ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
ITA,Italy,IT-65,Abruzzo,IND,4369.0,16387050258.0,6027789880.0,0.0,17264065.0,22414840150.0,6558367.0,0.0,3951.0,949.0
ITA,Italy,IT-65,Abruzzo,COM,14447.0,9817115643.0,2391389481.0,0.0,6227998.0,12208505322.0,2800141.0,0.0,431.0,1576.0
ITA,Italy,IT-65,Abruzzo,RES,361012.0,112605285403.0,19945050300.0,1279466.0,85873964.0,132550335766.0,29253693.0,811313.0,238.0,1311.0
ITA,Italy,IT-77,Basilicata,RES,168952.0,44446847891.0,7851823743.0,540551.0,34324490.0,52298671553.0,11719404.0,347572.0,203.0,1295.0
ITA,Italy,IT-77,Basilicata,IND,1649.0,5679671297.0,2075312232.0,0.0,5983640.0,7754983516.0,2284364.0,0.0,3629.0,949.0
ITA,Italy,IT-77,Basilicata,COM,5105.0,2582451533.0,631840860.0,0.0,1670958.0,3214292355.0,744007.0,0.0,327.0,1545.0
ITA,Italy,IT-78,Calabria,RES,618476.0,160610680623.0,28391558090.0,1857500.0,123072963.0,189002239098.0,41651068.0,1138321.0,199.0,1305.0
ITA,Italy,IT-78,Calabria,IND,2028.0,4608930312.0,1705165621.0,0.0,4855594.0,6314095887.0,1839277.0,0.0,2394.0,949.0
ITA,Italy,IT-78,Calabria,COM,24358.0,15833419007.0,3868057587.0,0.0,10086572.0,19701476599.0,4509287.0,0.0,414.0,1570.0
ITA,Italy,IT-72,Campania,COM,38144.0,39319713242.0,9561208508.0,0.0,25827867.0,48880921352.0,11601920.0,0.0,677.0,1522.0
ITA,Italy,IT-72,Campania,IND,8836.0,32872555337.0,12352382051.0,0.0,34631853.0,45224937384.0,12963076.0,0.0,3919.0,949.0
ITA,Italy,IT-72,Campania,RES,1025920.0,426895516524.0,75400749949.0,5652968.0,304932579.0,502296265839.0,103779294.0,3096851.0,297.0,1400.0
ITA,Italy,IT-45,Emilia-Romagna,IND,43539.0,120680042499.0,44673291855.0,0.0,127138688.0,165353334175.0,48116301.0,0.0,2920.0,949.0
ITA,Italy,IT-45,Emilia-Romagna,RES,846380.0,368805072343.0,65256973507.0,4464367.0,273549057.0,434062045547.0,94868170.0,2659531.0,323.0,1348.0
ITA,Italy,IT-45,Emilia-Romagna,COM,38758.0,27693927159.0,6742072333.0,0.0,17574984.0,34435999718.0,7895533.0,0.0,453.0,1576.0
ITA,Italy,IT-36,Friuli Venezia Giulia,COM,11439.0,9145294291.0,2224886024.0,0.0,5954348.0,11370180174.0,2672092.0,0.0,521.0,1536.0
ITA,Italy,IT-36,Friuli Venezia Giulia,IND,9338.0,31002819692.0,11566987342.0,0.0,32662052.0,42569806999.0,12301111.0,0.0,3498.0,949.0
ITA,Italy,IT-36,Friuli Venezia Giulia,RES,318627.0,102430583483.0,18122973598.0,1198500.0,79483223.0,120553557150.0,27199127.0,758656.0,249.0,1289.0
ITA,Italy,IT-62,Lazio,RES,894837.0,499934598992.0,88339858373.0,5758903.0,323650263.0,588274457327.0,109512247.0,3401552.0,362.0,1545.0
ITA,Italy,IT-62,Lazio,IND,11178.0,34474259896.0,12830921480.0,0.0,36319279.0,47305181408.0,13693125.0,0.0,3249.0,949.0
ITA,Italy,IT-62,Lazio,COM,33815.0,28736623769.0,7017095541.0,0.0,18907421.0,35753719523.0,8433027.0,0.0,559.0,1520.0
ITA,Italy,IT-42,Liguria,IND,4061.0,8453225994.0,3145030712.0,0.0,8905632.0,11598256659.0,3356530.0,0.0,2193.0,949.0
ITA,Italy,IT-42,Liguria,COM,9919.0,11647712222.0,2814410519.0,0.0,7344622.0,14462122806.0,3346968.0,0.0,740.0,1586.0
