ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
GHA,Ghana,GH-EP,Eastern,IND,12698.0,1020661324.0,340856436.0,0.0,3615737.0,1361517765.0,2266699.0,0.0,285.0,282.0
GHA,Ghana,GH-EP,Eastern,RES,957610.0,10669477462.0,1983781726.0,3741698.0,78232973.0,12653259185.0,31493124.0,1015330.0,82.0,136.0
GHA,Ghana,GH-AA,Greater Accra,COM,33980.0,2407812492.0,592043851.0,0.0,6800219.0,2999856347.0,4578696.0,0.0,200.0,354.0
GHA,Ghana,GH-AA,Greater Accra,IND,18257.0,1463494743.0,488883444.0,0.0,5203061.0,1952378198.0,3335876.0,0.0,285.0,281.0
GHA,Ghana,GH-AA,Greater Accra,RES,1434662.0,20812194623.0,3815191981.0,5744593.0,126192163.0,24627386602.0,62984746.0,1558773.0,88.0,165.0
GHA,Ghana,GH-NE,North East,IND,850.0,66651945.0,22398756.0,0.0,243788.0,89050699.0,155006.0,0.0,287.0,273.0
GHA,Ghana,GH-NE,North East,RES,187264.0,1475785256.0,294193494.0,712829.0,13985120.0,1769978758.0,2598556.0,193423.0,75.0,106.0
GHA,Ghana,GH-NE,North East,COM,4519.0,182008396.0,51893230.0,0.0,837054.0,233901627.0,239817.0,0.0,185.0,217.0
GHA,Ghana,GH-NP,Northern,COM,17650.0,742585940.0,209814361.0,0.0,3345265.0,952400299.0,958628.0,0.0,190.0,222.0
GHA,Ghana,GH-NP,Northern,IND,7551.0,613254129.0,206327430.0,0.0,2145397.0,819581558.0,1297547.0,0.0,284.0,286.0
GHA,Ghana,GH-NP,Northern,RES,704963.0,6078955651.0,1206951115.0,2689495.0,52889269.0,7285906769.0,9738406.0,729784.0,75.0,115.0
GHA,Ghana,GH-OT,Oti,COM,4844.0,246159890.0,65292902.0,0.0,931848.0,311452793.0,418795.0,0.0,192.0,264.0
GHA,Ghana,GH-OT,Oti,IND,1828.0,140227243.0,46851888.0,0.0,520137.0,187079132.0,348122.0,0.0,285.0,270.0
GHA,Ghana,GH-OT,Oti,RES,170926.0,1688367936.0,318605754.0,660602.0,13442767.0,2006973697.0,4417982.0,179253.0,79.0,126.0
GHA,Ghana,GH-SV,Savannah,RES,194057.0,1493185670.0,297774946.0,739345.0,14500973.0,1790960615.0,2720829.0,200618.0,75.0,103.0
GHA,Ghana,GH-SV,Savannah,COM,4964.0,195225932.0,56420098.0,0.0,919773.0,251646030.0,258536.0,0.0,185.0,212.0
GHA,Ghana,GH-SV,Savannah,IND,4264.0,339951553.0,114336324.0,0.0,1220722.0,454287885.0,762992.0,0.0,286.0,278.0
GHA,Ghana,GH-UE,Upper East,COM,8965.0,334893485.0,98386031.0,0.0,1670819.0,433279519.0,391706.0,0.0,186.0,200.0
GHA,Ghana,GH-UE,Upper East,IND,4148.0,334223687.0,112274938.0,0.0,1182454.0,446498623.0,741434.0,0.0,285.0,283.0
GHA,Ghana,GH-UE,Upper East,RES,386027.0,3036745266.0,612327802.0,1467581.0,28630056.0,3649073068.0,4496432.0,398228.0,74.0,106.0
GHA,Ghana,GH-UW,Upper West,RES,265169.0,2201989279.0,437535922.0,1011528.0,19874726.0,2639525196.0,3714387.0,274473.0,75.0,111.0
GHA,Ghana,GH-UW,Upper West,IND,3266.0,264277010.0,88555348.0,0.0,931495.0,352832357.0,581254.0,0.0,285.0,284.0
GHA,Ghana,GH-UW,Upper West,COM,6991.0,290780201.0,81928786.0,0.0,1316747.0,372708988.0,387180.0,0.0,188.0,221.0
GHA,Ghana,GH-TV,Volta,RES,541085.0,5726457679.0,1077415504.0,2102118.0,43009568.0,6803873177.0,14334488.0,570404.0,79.0,133.0
GHA,Ghana,GH-TV,Volta,COM,15280.0,779120364.0,204905963.0,0.0,2913354.0,984026322.0,1290225.0,0.0,191.0,267.0
GHA,Ghana,GH-TV,Volta,IND,7558.0,610678559.0,204222119.0,0.0,2152006.0,814900669.0,1352337.0,0.0,285.0,284.0
GHA,Ghana,GH-WP,Western,COM,17250.0,973076487.0,249429540.0,0.0,3347239.0,1222506025.0,1654042.0,0.0,194.0,291.0
GHA,Ghana,GH-WP,Western,IND,9759.0,788872149.0,263401686.0,0.0,2780104.0,1052273834.0,1740237.0,0.0,285.0,284.0
GHA,Ghana,GH-WP,Western,RES,615274.0,6972311064.0,1310276705.0,2402699.0,49725739.0,8282587771.0,17399198.0,651967.0,81.0,140.0
GHA,Ghana,GH-WN,Western North,RES,242643.0,2462527247.0,463921401.0,940899.0,19373718.0,2926448647.0,6952437.0,255313.0,80.0,127.0
GHA,Ghana,GH-WN,Western North,COM,6639.0,368183745.0,95374829.0,0.0,1289673.0,463558574.0,650752.0,0.0,194.0,285.0
GHA,Ghana,GH-WN,Western North,IND,1594.0,126275284.0,42166938.0,0.0,455080.0,168442223.0,292517.0,0.0,285.0,277.0
