ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Rural,Ind,MUR+CB/LWAL+CDN/H:1/IND,224.0,18761635.0,8442736.0,3752327.0,6566573.0,49287.0,0,6525.1,405.47,810.9300000000001
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Rural,Ind,MUR+CB/LWAL+CDN/H:2/IND,75.0,13644826.0,6140172.0,2728966.0,4775689.0,35845.0,0,4745.52,294.88,589.75
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Rural,Ind,MUR+CL/LWAL+CDN/H:1/IND,224.0,18761635.0,8442736.0,3752327.0,6566573.0,49287.0,0,6525.1,405.47,810.9300000000001
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Rural,Ind,MUR+CL/LWAL+CDN/H:2/IND,75.0,13644826.0,6140172.0,2728966.0,4775689.0,35845.0,0,4745.52,294.88,589.75
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Rural,Ind,MUR+STRUB/LWAL+CDN/H:1/IND,321.0,21441869.0,9648841.0,4288375.0,7504654.0,70409.0,0,9321.44,579.22,1158.45
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Rural,Ind,MUR+STRUB/LWAL+CDN/H:2/IND,106.0,15594087.0,7017339.0,3118817.0,5457930.0,51206.0,0,6779.15,421.24,842.51
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Rural,Ind,S+SL/LFM+CDL/H:1/IND,172.0,22704990.0,4540998.0,7946746.0,10217245.0,37852.0,0,5011.22,311.4,622.79
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Rural,Ind,S+SL/LFM+CDL/H:2/IND,57.0,16512720.0,3302543.0,5779452.0,7430724.0,27530.0,0,3644.69,226.48,452.96
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Rural,Ind,S+SL/LFM+CDM/H:1/IND,33.0,4324760.0,864952.0,1513665.0,1946142.0,7209.0,0,954.41,59.3,118.61
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Rural,Ind,S+SL/LFM+CDM/H:2/IND,12.0,3145280.0,629056.0,1100848.0,1415376.0,5243.0,0,694.11,43.13,86.26
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Rural,Ind,S/LFM+CDL/H:1/IND,43.0,5676248.0,1135250.0,1986687.0,2554312.0,9463.0,0,1252.8,77.84,155.69
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Rural,Ind,S/LFM+CDL/H:2/IND,15.0,4128180.0,825636.0,1444863.0,1857680.0,6882.0,0,911.1100000000001,56.61,113.24
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Rural,Ind,S/LFM+CDM/H:1/IND,9.0,1081191.0,216238.0,378417.0,486535.0,1803.0,0,238.69,14.82,29.669999999999998
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Rural,Ind,S/LFM+CDM/H:2/IND,3.0,786321.0,157264.0,275213.0,353844.0,1312.0,0,173.69,10.79,21.58
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Urban,Ind,CR/LDUAL+CDL/H:1/IND,176.0,25642283.0,5128456.0,7692685.0,12821141.0,38863.0,0,5273.28,479.6,799.3199999999999
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Urban,Ind,CR/LDUAL+CDL/H:2/IND,58.0,18648933.0,3729787.0,5594680.0,9324467.0,28264.0,0,3835.1099999999997,348.78999999999996,581.34
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Urban,Ind,CR/LDUAL+CDM/H:1/IND,33.0,4884244.0,976849.0,1465273.0,2442122.0,7403.0,0,1004.51,91.36,152.27
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Urban,Ind,CR/LDUAL+CDM/H:2/IND,12.0,3552177.0,710436.0,1065654.0,1776089.0,5384.0,0,730.55,66.44,110.74
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Urban,Ind,CR/LFINF+CDL/H:1/IND,442.0,64105707.0,12821141.0,19231712.0,32052853.0,97157.0,0,13183.14,1198.99,1998.29
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Urban,Ind,CR/LFINF+CDL/H:2/IND,148.0,46622331.0,9324467.0,13986699.0,23311166.0,70660.0,0,9587.79,871.99,1453.3200000000002
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Urban,Ind,CR/LFINF+CDM/H:1/IND,85.0,12210610.0,2442122.0,3663184.0,6105306.0,18506.0,0,2511.06,228.37,380.63
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Urban,Ind,CR/LFINF+CDM/H:2/IND,28.0,8880444.0,1776089.0,2664133.0,4440223.0,13458.0,0,1826.0900000000001,166.07,276.8
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Urban,Ind,CR/LWAL+CDL/H:1/IND,88.0,12821141.0,2564228.0,3846343.0,6410571.0,19431.0,0,2636.58,239.79,399.65
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Urban,Ind,CR/LWAL+CDL/H:2/IND,30.0,9324467.0,1864894.0,2797340.0,4662233.0,14133.0,0,1917.69,174.42000000000002,290.69
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Urban,Ind,CR/LWAL+CDM/H:1/IND,18.0,2442122.0,488424.0,732637.0,1221062.0,3700.0,0,502.06,45.66,76.09
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Urban,Ind,CR/LWAL+CDM/H:2/IND,6.0,1776089.0,355218.0,532826.0,888044.0,2691.0,0,365.14,33.21,55.34
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Urban,Ind,MCF/LWAL+CDL/H:1/IND,354.0,42737137.0,14957998.0,10684284.0,17094855.0,77725.0,0,10546.43,959.17,1598.62
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Urban,Ind,MCF/LWAL+CDL/H:2/IND,118.0,31081555.0,10878545.0,7770389.0,12432622.0,56527.0,0,7670.09,697.5699999999999,1162.63
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Urban,Ind,MCF/LWAL+CDM/H:1/IND,67.0,8140406.0,2849142.0,2035102.0,3256162.0,14806.0,0,2009.02,182.72,304.52
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Urban,Ind,MCF/LWAL+CDM/H:2/IND,22.0,5920296.0,2072104.0,1480074.0,2368118.0,10767.0,0,1460.96,132.88,221.45999999999998
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Urban,Ind,MUR+CB/LWAL+CDN/H:1/IND,421.0,35222915.0,15850312.0,7044583.0,12328020.0,92530.0,0,12555.3,1141.88,1903.12
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Urban,Ind,MUR+CB/LWAL+CDN/H:2/IND,140.0,25616665.0,11527500.0,5123333.0,8965832.0,67294.0,0,9131.06,830.45,1384.09
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Urban,Ind,MUR+CL/LWAL+CDN/H:1/IND,421.0,35222915.0,15850312.0,7044583.0,12328020.0,92530.0,0,12555.3,1141.88,1903.12
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Urban,Ind,MUR+CL/LWAL+CDN/H:2/IND,140.0,25616665.0,11527500.0,5123333.0,8965832.0,67294.0,0,9131.06,830.45,1384.09
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Urban,Ind,MUR+STDRE/LWAL+CDN/H:1/IND,49.0,4143873.0,1864743.0,828774.0,1450355.0,10885.0,0,1476.97,134.32999999999998,223.88
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Urban,Ind,MUR+STDRE/LWAL+CDN/H:2/IND,16.0,3013726.0,1356176.0,602746.0,1054803.0,7918.0,0,1074.3899999999999,97.72,162.85
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Urban,Ind,S+SL/LFM+CDL/H:1/IND,121.0,15906443.0,3181289.0,5567255.0,7157899.0,26518.0,0,3598.19,327.24,545.4200000000001
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Urban,Ind,S+SL/LFM+CDL/H:2/IND,40.0,11568322.0,2313664.0,4048913.0,5205745.0,19285.0,0,2616.75,238.0,396.64
DZA,Algeria,DZA-ADM1-1590546715-B1,Tiaret,Urban,Ind,S+SL/LFM+CDM/H:1/IND,24.0,3029798.0,605960.0,1060430.0,1363410.0,5051.0,0,685.36,62.33,103.89
