ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
MKD,North Macedonia,1,Shtip,URBAN,Res,CR/LDUAL+CDL+LFC:15.0/HBET:3-5/RES,46.0,30082153.0,9024646.0,15041076.0,6016431.0,50252.0,2117.0,486.0,2013.0,1136.0
MKD,North Macedonia,1,Shtip,URBAN,Res,CR/LDUAL+CDL+LFC:15.0/HBET:6-/RES,4.0,5640404.0,1692121.0,2820202.0,1128081.0,9422.0,423.0,97.0,403.0,227.0
MKD,North Macedonia,1,Shtip,URBAN,Res,CR/LDUAL+CDM+LFC:10.0/HBET:3-5/RES,36.0,23785888.0,7135766.0,11892944.0,4757178.0,39734.0,1674.0,384.0,1592.0,898.0
MKD,North Macedonia,1,Shtip,URBAN,Res,CR/LDUAL+CDM+LFC:10.0/HBET:6-/RES,4.0,4459854.0,1337956.0,2229927.0,891971.0,7450.0,335.0,77.0,318.0,180.0
MKD,North Macedonia,1,Shtip,URBAN,Res,CR/LFINF+CDL+LFC:15.0/H:1/RES,628.0,30984617.0,9295385.0,15492309.0,6196923.0,51759.0,1693.0,388.0,1610.0,909.0
MKD,North Macedonia,1,Shtip,URBAN,Res,CR/LFINF+CDL+LFC:15.0/H:2/RES,1099.0,46063296.0,13818989.0,23031648.0,9212659.0,76948.0,2963.0,680.0,2818.0,1590.0
MKD,North Macedonia,1,Shtip,URBAN,Res,CR/LFINF+CDL+LFC:15.0/HBET:3-5/RES,69.0,45123229.0,13536969.0,22561615.0,9024646.0,75377.0,3175.0,728.0,3020.0,1704.0
MKD,North Macedonia,1,Shtip,URBAN,Res,CR/LFINF+CDL+LFC:15.0/HBET:3-5/SOS/RES,5.0,3008215.0,902465.0,1504108.0,601643.0,5025.0,212.0,49.0,201.0,114.0
MKD,North Macedonia,1,Shtip,URBAN,Res,CR/LFINF+CDL+LFC:15.0/HBET:6-/RES,4.0,5640404.0,1692121.0,2820202.0,1128081.0,9422.0,423.0,97.0,403.0,227.0
MKD,North Macedonia,1,Shtip,URBAN,Res,CR/LFINF+CDM+LFC:10.0/H:1/RES,683.0,33686764.0,10106029.0,16843382.0,6737353.0,56273.0,1841.0,422.0,1751.0,988.0
MKD,North Macedonia,1,Shtip,URBAN,Res,CR/LFINF+CDM+LFC:10.0/H:2/RES,1118.0,46828468.0,14048540.0,23414234.0,9365694.0,78226.0,3013.0,691.0,2865.0,1617.0
MKD,North Macedonia,1,Shtip,URBAN,Res,CR/LFINF+CDM+LFC:10.0/HBET:3-5/RES,80.0,52328954.0,15698686.0,26164477.0,10465791.0,87414.0,3682.0,845.0,3502.0,1976.0
MKD,North Macedonia,1,Shtip,URBAN,Res,CR/LFINF+CDM+LFC:10.0/HBET:3-5/SOS/RES,4.0,2378589.0,713577.0,1189294.0,475718.0,3973.0,167.0,38.0,159.0,90.0
MKD,North Macedonia,1,Shtip,URBAN,Res,CR/LFINF+CDM+LFC:10.0/HBET:6-/RES,4.0,4459854.0,1337956.0,2229927.0,891971.0,7450.0,335.0,77.0,318.0,180.0
MKD,North Macedonia,1,Shtip,URBAN,Res,CR/LFINF+CDN/H:1/RES,420.0,20716459.0,6214938.0,10358230.0,4143292.0,34606.0,1132.0,260.0,1077.0,608.0
MKD,North Macedonia,1,Shtip,URBAN,Res,CR/LFINF+CDN/H:2/RES,630.0,26398401.0,7919520.0,13199200.0,5279680.0,44098.0,1698.0,390.0,1615.0,911.0
MKD,North Macedonia,1,Shtip,URBAN,Res,CR/LFINF+CDN/HBET:3-5/RES,98.0,64361815.0,19308545.0,32180908.0,12872363.0,107515.0,4529.0,1039.0,4307.0,2430.0
MKD,North Macedonia,1,Shtip,URBAN,Res,CR/LFINF+CDN/HBET:3-5/SOS/RES,7.0,4827136.0,1448141.0,2413568.0,965427.0,8064.0,340.0,78.0,323.0,182.0
MKD,North Macedonia,1,Shtip,URBAN,Res,CR/LFINF+CDN/HBET:6-/RES,8.0,10559360.0,3167808.0,5279680.0,2111872.0,17639.0,793.0,182.0,754.0,425.0
MKD,North Macedonia,1,Shtip,URBAN,Res,CR/LWAL+CDL+LFC:15.0/HBET:6-/RES,7.0,8460605.0,2538182.0,4230303.0,1692121.0,14133.0,635.0,146.0,604.0,341.0
MKD,North Macedonia,1,Shtip,URBAN,Res,CR/LWAL+CDM+LFC:10.0/HBET:6-/RES,7.0,8919708.0,2675912.0,4459854.0,1783942.0,14900.0,669.0,154.0,637.0,359.0
MKD,North Macedonia,1,Shtip,URBAN,Res,MCF/LWAL+CDL/H:1/RES,1013.0,49989717.0,14996915.0,24994858.0,9997943.0,83507.0,2732.0,627.0,2598.0,1466.0
MKD,North Macedonia,1,Shtip,URBAN,Res,MCF/LWAL+CDL/H:2/RES,1799.0,75369347.0,22610804.0,37684674.0,15073869.0,125903.0,4849.0,1112.0,4611.0,2602.0
MKD,North Macedonia,1,Shtip,URBAN,Res,MCF/LWAL+CDL/HBET:3-5/RES,91.0,59884472.0,17965341.0,29942236.0,11976894.0,100036.0,4214.0,967.0,4008.0,2261.0
MKD,North Macedonia,1,Shtip,URBAN,Res,MUR/LWAL+CDN/H:1/RES,1048.0,46777165.0,14033149.0,23388582.0,9355433.0,86365.0,2826.0,648.0,2687.0,1516.0
MKD,North Macedonia,1,Shtip,URBAN,Res,MUR/LWAL+CDN/H:2/RES,1023.0,38768666.0,11630600.0,19384333.0,7753733.0,71579.0,2757.0,632.0,2622.0,1479.0
MKD,North Macedonia,2,Shuto Orizari,RURAL,Res,CR/LDUAL+CDM+LFC:10.0/HBET:3-5/RES,4.0,1709888.0,512966.0,854944.0,341978.0,4570.0,308.0,75.0,295.0,166.0
MKD,North Macedonia,2,Shuto Orizari,RURAL,Res,CR/LFINF+CDL+LFC:15.0/H:1/RES,384.0,11832956.0,3549887.0,5916478.0,2366591.0,31629.0,1658.0,405.0,1588.0,894.0
MKD,North Macedonia,2,Shuto Orizari,RURAL,Res,CR/LFINF+CDL+LFC:15.0/H:2/RES,399.0,10451059.0,3135318.0,5225529.0,2090212.0,27935.0,1723.0,421.0,1651.0,929.0
MKD,North Macedonia,2,Shuto Orizari,RURAL,Res,CR/LFINF+CDL+LFC:15.0/HBET:3-5/RES,8.0,3243757.0,973127.0,1621879.0,648751.0,8670.0,585.0,143.0,560.0,315.0
MKD,North Macedonia,2,Shuto Orizari,RURAL,Res,CR/LFINF+CDL+LFC:15.0/HBET:6-/RES,1.0,1013674.0,304102.0,506837.0,202735.0,2710.0,195.0,48.0,187.0,105.0
MKD,North Macedonia,2,Shuto Orizari,RURAL,Res,CR/LFINF+CDM+LFC:10.0/H:1/RES,89.0,2751850.0,825555.0,1375925.0,550370.0,7356.0,385.0,94.0,369.0,208.0
MKD,North Macedonia,2,Shuto Orizari,RURAL,Res,CR/LFINF+CDM+LFC:10.0/H:2/RES,179.0,4675474.0,1402642.0,2337737.0,935095.0,12497.0,771.0,188.0,738.0,416.0
MKD,North Macedonia,2,Shuto Orizari,RURAL,Res,CR/LFINF+CDM+LFC:10.0/HBET:3-5/RES,13.0,5129662.0,1538899.0,2564831.0,1025932.0,13711.0,925.0,226.0,886.0,499.0
MKD,North Macedonia,2,Shuto Orizari,RURAL,Res,CR/LFINF+CDM+LFC:10.0/HBET:6-/RES,1.0,801510.0,240453.0,400755.0,160302.0,2142.0,154.0,38.0,148.0,83.0
MKD,North Macedonia,2,Shuto Orizari,RURAL,Res,CR/LFINF+CDN/HBET:3-5/RES,8.0,3180894.0,954268.0,1590447.0,636179.0,8502.0,574.0,140.0,550.0,309.0
MKD,North Macedonia,2,Shuto Orizari,RURAL,Res,CR/LFINF+CDN/HBET:6-/RES,1.0,542198.0,162659.0,271099.0,108440.0,1449.0,104.0,25.0,100.0,56.0
