ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
MKD,North Macedonia,1,Shtip,Total,Ind,CR+PC/LFM+CDL/H:1/IND,83.6943959404795,53253969.22,7988095.38,13313492.31,31952381.53,71173.01280762308,0,928.8000000000001,83.71,150.69
MKD,North Macedonia,1,Shtip,Total,Ind,CR+PC/LFM+CDL/HBET:3-5/IND,16.7388791880959,10650793.85,1597619.07,2662698.46,6390476.3100000005,14234.602561524616,0,185.75,16.74,30.13
MKD,North Macedonia,1,Shtip,Total,Ind,CR/LFINF+CDL/HBET:3-5/IND,41.847197970239755,26626984.61,3994047.7,6656746.15,15976190.76,35586.50640381154,0,464.40000000000003,41.86,75.34
MKD,North Macedonia,1,Shtip,Total,Ind,CR/LFINF+CDN/H:1/IND,167.388791880959,106507938.44,15976190.76,26626984.61,63904763.06999999,142346.02561524615,0,1857.6000000000001,167.44,301.39
MKD,North Macedonia,1,Shtip,Total,Ind,CR/LFM+CDL/H:2/IND,92.06383553452744,58579366.15,8786904.92,14644841.53,35147619.69,78290.31408838538,0,1021.66,92.09,165.77
MKD,North Macedonia,1,Shtip,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,16.7388791880959,10650793.85,1597619.07,2662698.46,6390476.3100000005,14234.602561524616,0,185.75,16.74,30.13
MKD,North Macedonia,1,Shtip,Total,Ind,CR/LFM+CDN/H:1/IND,92.06383553452744,58579366.15,8786904.92,14644841.53,35147619.69,78290.31408838538,0,1021.66,92.09,165.77
MKD,North Macedonia,1,Shtip,Total,Ind,MCF/LWAL+CDL/H:1/IND,108.80271472262336,69230159.99,10384524.0,17307540.0,41538095.99,92524.91664991001,0,1207.44,108.83,195.91
MKD,North Macedonia,1,Shtip,Total,Ind,MUR/LWAL+CDN/H:1/IND,16.7388791880959,9637978.34,1445696.76,2409494.59,5782787.0,14234.602561524616,0,185.75,16.74,30.13
MKD,North Macedonia,1,Shtip,Total,Ind,S/LFBR+CDM/H:1/IND,133.9110335047672,81155088.72,12173263.3,20288772.18,48693053.230000004,113876.82049219693,0,1486.08,133.94,241.11
MKD,North Macedonia,1,Shtip,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,33.4777583761918,20288772.18,3043315.83,5072193.05,12173263.3,28469.205123049232,0,371.53,33.49,60.28
MKD,North Macedonia,1,Shtip,Total,Ind,S/LFM+CDL/H:1/IND,33.4777583761918,20288772.18,3043315.83,5072193.05,12173263.3,28469.205123049232,0,371.53,33.49,60.28
MKD,North Macedonia,2,Shuto Orizari,Total,Ind,CR+PC/LFM+CDL/H:1/IND,20.350649724814218,12948930.0,1942339.5100000002,3237232.5300000003,7769357.99,17306.02195322273,0,427.89000000000004,38.56,69.4
MKD,North Macedonia,2,Shuto Orizari,Total,Ind,CR+PC/LFM+CDL/HBET:3-5/IND,4.070129944962844,2589785.98,388467.91,647446.52,1553871.58,3461.2043906445456,0,85.57000000000001,7.69,13.879999999999999
MKD,North Macedonia,2,Shuto Orizari,Total,Ind,CR/LFINF+CDL/HBET:3-5/IND,10.175324862407109,6474465.01,971169.75,1618616.21,3884678.99,8653.010976611366,0,213.91,19.29,34.69
MKD,North Macedonia,2,Shuto Orizari,Total,Ind,CR/LFINF+CDN/H:1/IND,40.70129944962844,25897859.990000002,3884678.99,6474465.01,15538716.01,34612.04390644546,0,855.68,77.13,138.84
MKD,North Macedonia,2,Shuto Orizari,Total,Ind,CR/LFM+CDL/H:2/IND,22.38571469729564,14243822.99,2136573.4499999997,3560955.7699999996,8546293.79,19036.624148545005,0,470.62,42.45,76.35
MKD,North Macedonia,2,Shuto Orizari,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,4.070129944962844,2589785.98,388467.91,647446.52,1553871.58,3461.2043906445456,0,85.57000000000001,7.69,13.879999999999999
MKD,North Macedonia,2,Shuto Orizari,Total,Ind,CR/LFM+CDN/H:1/IND,22.38571469729564,14243822.99,2136573.4499999997,3560955.7699999996,8546293.79,19036.624148545005,0,470.62,42.45,76.35
MKD,North Macedonia,2,Shuto Orizari,Total,Ind,MCF/LWAL+CDL/H:1/IND,26.455844642258487,16833608.97,2525041.34,4208402.26,10100165.4,22497.82853918955,0,556.2099999999999,50.13,90.23
MKD,North Macedonia,2,Shuto Orizari,Total,Ind,MUR/LWAL+CDN/H:1/IND,4.070129944962844,2343515.55,351527.34,585878.89,1406109.34,3461.2043906445456,0,85.57000000000001,7.69,13.879999999999999
MKD,North Macedonia,2,Shuto Orizari,Total,Ind,S/LFBR+CDM/H:1/IND,32.56103955970275,19733206.33,2959980.9499999997,4933301.59,11839923.78,27689.635125156372,0,684.5500000000001,61.7,111.04
MKD,North Macedonia,2,Shuto Orizari,Total,Ind,S/LFBR+CDM/HBET:3-5/IND,8.140259889925687,4933301.59,739995.23,1233325.4000000001,2959980.9499999997,6922.408781289093,0,171.14000000000001,15.41,27.78
MKD,North Macedonia,2,Shuto Orizari,Total,Ind,S/LFM+CDL/H:1/IND,8.140259889925687,4933301.59,739995.23,1233325.4000000001,2959980.9499999997,6922.408781289093,0,171.14000000000001,15.41,27.78
MKD,North Macedonia,4,Aerodrom,Total,Ind,CR+PC/LFM+CDL/H:1/IND,42.6019661081687,27107236.58,4066085.49,6776809.16,16264341.94,36228.354902076666,0,1399.33,126.14,227.01000000000002
MKD,North Macedonia,4,Aerodrom,Total,Ind,CR+PC/LFM+CDL/HBET:3-5/IND,8.52039322163374,5421447.32,813217.08,1355361.84,3252868.4,7245.670980415331,0,279.86,25.23,45.42
MKD,North Macedonia,4,Aerodrom,Total,Ind,CR/LFINF+CDL/HBET:3-5/IND,21.30098305408435,13553618.3,2033042.74,3388404.55,8132171.0,18114.17745103833,0,699.66,63.06,113.53
MKD,North Macedonia,4,Aerodrom,Total,Ind,CR/LFINF+CDN/H:1/IND,85.2039322163374,54214473.16,8132171.0,13553618.3,32528683.88,72456.70980415333,0,2798.65,252.27,454.09
MKD,North Macedonia,4,Aerodrom,Total,Ind,CR/LFM+CDL/H:2/IND,46.86216271898557,29817960.22,4472694.02,7454490.07,17890776.16,39851.19039228433,0,1539.24,138.73,249.75
MKD,North Macedonia,4,Aerodrom,Total,Ind,CR/LFM+CDL/HBET:3-5/IND,8.52039322163374,5421447.32,813217.08,1355361.84,3252868.4,7245.670980415331,0,279.86,25.23,45.42
