ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
HND,Honduras,1,AtlÃ¡ntida,Total,Ind,CR+PCPS/LFM+CDH+DUH/HEX:1/IND,18.32129374446904,7644678.903289045,1528935.373517948,2293403.5692017484,3822339.9605693487,12134.803556753326,0.0,527.3,48.64,87.55
HND,Honduras,1,AtlÃ¡ntida,Total,Ind,CR+PCPS/LFM+CDH+DUH/HEX:2/IND,1.017849652470502,804702.7745963067,160940.35134933086,241410.52702399628,402351.8962229796,1277.4013138504802,0.0,55.51,5.12,9.22
HND,Honduras,1,AtlÃ¡ntida,Total,Ind,CR+PCPS/LFM+CDL+DUL/HEX:1/IND,148.6060492606933,110601219.63582239,22120243.520024613,33180365.78896175,55300609.308986366,162209.60986596157,0.0,7048.58,650.14,1170.26
HND,Honduras,1,AtlÃ¡ntida,Total,Ind,CR+PCPS/LFM+CDL+DUL/HEX:2/IND,7.124947567293514,6437624.232469759,1287524.8464939515,1931287.2697409275,3218812.1162348795,10218.19266115137,0.0,444.02,40.96,73.72
HND,Honduras,1,AtlÃ¡ntida,Total,Ind,CR+PCPS/LFM+CDM+DUM/HEX:1/IND,18.32129374446904,7644678.903289045,1528935.373517948,2293403.5692017484,3822339.9605693487,12134.803556753326,0.0,527.3,48.64,87.55
HND,Honduras,1,AtlÃ¡ntida,Total,Ind,CR+PCPS/LFM+CDM+DUM/HEX:2/IND,1.017849652470502,804702.7745963067,160940.35134933086,241410.52702399628,402351.8962229796,1277.4013138504802,0.0,55.51,5.12,9.22
HND,Honduras,1,AtlÃ¡ntida,Total,Ind,CR/LFM+CDH+DUH/HEX:1/IND,17.303444091998536,7242328.024915718,1448465.1978432825,2172698.8146145763,3621164.012457859,11495.59397500185,0.0,499.52,46.08,82.94
HND,Honduras,1,AtlÃ¡ntida,Total,Ind,CR/LFM+CDH+DUH/HEX:2/IND,2.035699304941004,1609406.5670422658,321881.72054831416,482822.071897645,804702.7745963067,2554.8026277009603,0.0,111.02,10.24,18.43
HND,Honduras,1,AtlÃ¡ntida,Total,Ind,CR/LFM+CDL+DUL/HEX:1/IND,140.46325204092926,104780101.84860574,20956020.98043094,31434030.961721584,52390051.94215252,153671.88698103902,0.0,6677.59,615.9300000000001,1108.67
HND,Honduras,1,AtlÃ¡ntida,Total,Ind,CR/LFM+CDL+DUL/HEX:2/IND,15.26774478705753,12875249.48278917,2575049.6929879035,3862574.539481855,6437624.232469759,20437.40317195521,0.0,888.08,81.91,147.45
HND,Honduras,1,AtlÃ¡ntida,Total,Ind,CR/LFM+CDM+DUM/HEX:1/IND,17.303444091998536,7242328.024915718,1448465.1978432825,2172698.8146145763,3621164.012457859,11495.59397500185,0.0,499.52,46.08,82.94
HND,Honduras,1,AtlÃ¡ntida,Total,Ind,CR/LFM+CDM+DUM/HEX:2/IND,2.035699304941004,1609406.5670422658,321881.72054831416,482822.071897645,804702.7745963067,2554.8026277009603,0.0,111.02,10.24,18.43
HND,Honduras,1,AtlÃ¡ntida,Total,Ind,MCF/LWAL+CDH+DUH/HEX:1/IND,56.99958053834812,20154587.53891837,7054105.231481568,5038646.884729592,8061834.404857555,38407.53878632192,0.0,1668.9499999999998,153.94,277.09
HND,Honduras,1,AtlÃ¡ntida,Total,Ind,MCF/LWAL+CDH+DUH/HEX:2/IND,18.32129374446904,13411718.338469924,4694101.723819369,3352929.075692655,5364687.5389579,25545.990577704662,0.0,1110.06,102.39,184.3
HND,Honduras,1,AtlÃ¡ntida,Total,Ind,MCF/LWAL+CDL+DUL/HEX:1/IND,457.0144939592554,161236697.257798,56432843.88755185,40309175.07783674,64494679.31025905,307264.3816891853,0.0,13351.730000000001,1231.54,2216.77
HND,Honduras,1,AtlÃ¡ntida,Total,Ind,MCF/LWAL+CDL+DUL/HEX:2/IND,152.67744787057532,107491131.16591543,37621896.26431778,26872783.04594127,42996452.87350604,204842.24255968846,0.0,8901.13,821.02,1477.8300000000002
HND,Honduras,1,AtlÃ¡ntida,Total,Ind,MCF/LWAL+CDM+DUM/HEX:1/IND,56.99958053834812,20154587.53891837,7054105.231481568,5038646.884729592,8061834.404857555,38407.53878632192,0.0,1668.9499999999998,153.94,277.09
HND,Honduras,1,AtlÃ¡ntida,Total,Ind,MCF/LWAL+CDM+DUM/HEX:2/IND,18.32129374446904,13411718.338469924,4694101.723819369,3352929.075692655,5364687.5389579,25545.990577704662,0.0,1110.06,102.39,184.3
HND,Honduras,1,AtlÃ¡ntida,Total,Ind,S+SL/LFM+CDH+DUH/HEX:1/IND,37.66043714140858,14630964.812426504,2926192.55534544,5120838.244166585,6583934.012914479,25545.990577704662,0.0,1110.06,102.39,184.3
HND,Honduras,1,AtlÃ¡ntida,Total,Ind,S+SL/LFM+CDL+DUL/HEX:1/IND,304.3370460886801,117263052.7361894,23452610.750807807,41042068.55945125,52768373.42593033,204842.24255968846,0.0,8901.13,821.02,1477.8300000000002
HND,Honduras,1,AtlÃ¡ntida,Total,Ind,S+SL/LFM+CDM+DUM/HEX:1/IND,37.66043714140858,14630964.812426504,2926192.55534544,5120838.244166585,6583934.012914479,25545.990577704662,0.0,1110.06,102.39,184.3
