ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
MRT,Mauritania,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM,TOTAL,303.0,17866339.0,3152883.0,0.0,38840.0,21019221.0,19242.0,0.0,128.0,460.0
MRT,Mauritania,IND,CR-,CR/LFINF/CDL+ERL/H:1/IND,TOTAL,421.0,37094074.0,12364688.0,0.0,92735.0,49458763.0,45658.0,0.0,220.0,400.0
MRT,Mauritania,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,URBAN,5394.0,135946252.0,23990514.0,21240.0,323682.0,159936766.0,110953.0,5394.0,60.0,420.0
MRT,Mauritania,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM,TOTAL,523.0,62810994.0,11084294.0,0.0,136546.0,73895283.0,67701.0,0.0,261.0,460.0
MRT,Mauritania,IND,CR-,CR/LFINF/CDL+ERL/H:2/IND,TOTAL,140.0,26126953.0,8708984.0,0.0,65317.0,34835937.0,32188.0,0.0,467.0,400.0
MRT,Mauritania,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,URBAN,18411.0,779145324.0,137496234.0,74351.0,1855108.0,916641557.0,636361.0,18882.0,101.0,420.0
MRT,Mauritania,COM,CR-,CR/LFINF/CDL+ERL/H:3/COM,TOTAL,348.0,71750658.0,12661877.0,0.0,155980.0,84412537.0,77397.0,0.0,448.0,460.0
MRT,Mauritania,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,URBAN,14710.0,909666539.0,160529389.0,74357.0,2165873.0,1070195930.0,743499.0,18883.0,147.0,420.0
MRT,Mauritania,COM,CR-,CR/LFINF/CDL+ERL/H:4-7/COM,TOTAL,89.0,47505746.0,8383368.0,0.0,103273.0,55889111.0,51364.0,0.0,1160.0,460.0
MRT,Mauritania,RES,CR-,CR/LFINF/CDL+ERL/H:4-7/RES,URBAN,673.0,271893580.0,47981220.0,31872.0,647366.0,319874802.0,222707.0,8094.0,962.0,420.0
MRT,Mauritania,COM,CR-,CR/LFINF/CDL+ERL/H:>7/COM,TOTAL,16.0,18229618.0,3216994.0,0.0,39630.0,21446611.0,19741.0,0.0,2477.0,460.0
MRT,Mauritania,RES,CR-,CR/LFINF/CDL+ERL/H:>7/RES,URBAN,170.0,84943539.0,14990036.0,10627.0,202247.0,99933575.0,69677.0,2699.0,1190.0,420.0
MRT,Mauritania,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,RURAL,43784.0,288977985.0,50996115.0,172414.0,2627073.0,339974099.0,35075.0,43784.0,60.0,110.0
MRT,Mauritania,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,URBAN,16069.0,212115533.0,37432155.0,63277.0,964162.0,249547685.0,12873.0,16069.0,60.0,220.0
MRT,Mauritania,RES,OT,MATO/LN/CDN+ERN/H:1/RES,RURAL,136606.0,901611052.0,159107834.0,537929.0,8196464.0,1060718887.0,3765945.0,136606.0,60.0,110.0
MRT,Mauritania,RES,OT,MATO/LN/CDN+ERN/H:1/RES,URBAN,65424.0,863615025.0,152402652.0,257629.0,3925523.0,1016017676.0,1803619.0,65424.0,60.0,220.0
MRT,Mauritania,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM,TOTAL,1356.0,80846011.0,20211504.0,0.0,175752.0,101057518.0,87072.0,0.0,130.0,460.0
MRT,Mauritania,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:1/IND,TOTAL,421.0,37092470.0,12364155.0,0.0,92731.0,49456622.0,45656.0,0.0,220.0,400.0
