ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
JPN,Japan,Com,M,M+CB/LWAL+DUH/HBET:1-3/COM,533.0,538965834.0,404224511.0,134741323.0,0.0,0.0,448964.0,1077931668.0,842.3339587242026,2400.931183792019
JPN,Japan,Com,M,M+CB/LWAL+DUM/HBET:1-3/COM,954.0,966565243.0,724924177.0,241641066.0,0.0,0.0,805156.0,1933130486.0,843.979035639413,2400.9390552886643
JPN,Japan,Com,OT,UNK/DUH/H:1/COM,2041.0,1776330175.0,1332248025.0,444082150.0,0.0,0.0,1707466.0,3552660350.0,836.5830475257227,2080.6624260746626
JPN,Japan,Com,OT,UNK/DUM/H:1/COM,719.0,607648967.0,455736912.0,151912055.0,0.0,0.0,584026.0,1215297934.0,812.2753824756606,2080.8969703403613
JPN,Japan,Com,RC,CR/DUH/HBET:10;15/COM,209.0,2937765015.0,2203323823.0,734441192.0,0.0,0.0,1748587.0,5875530030.0,8366.444976076555,3360.158819664106
JPN,Japan,Com,RC,CR/DUH/HBET:4;5/COM,28450.0,125056794665.0,93790679441.0,31266115224.0,0.0,0.0,74435840.0,250113589330.0,2616.3739894551845,3360.1231520998485
JPN,Japan,Com,RC,CR/DUH/HBET:6;9/COM,9521.0,65193578364.0,48864937177.0,16328641187.0,0.0,0.0,38804195.0,130387156728.0,4075.642789622939,3360.130437649847
JPN,Japan,Com,RC,CR/DUH/HEX:1/COM,11347.0,23504315189.0,17628237673.0,5876077516.0,0.0,0.0,13988937.0,47008630378.0,1232.8313210540232,3360.4147604639293
JPN,Japan,Com,RC,CR/DUH/HEX:2/COM,31608.0,70122381855.0,52591788545.0,17530593310.0,0.0,0.0,41736671.0,140244763710.0,1320.4464376107314,3360.228795200269
JPN,Japan,Com,RC,CR/DUH/HEX:3/COM,26368.0,85149627247.0,63862222382.0,21287404865.0,0.0,0.0,50681687.0,170299254494.0,1922.0906780946602,3360.1733599357103
JPN,Japan,Com,RC,CR/DUM/HBET:10;15/COM,23.0,303189732.0,227392308.0,75797424.0,0.0,0.0,180460.0,606379464.0,7846.086956521739,3360.1876537736894
JPN,Japan,Com,RC,CR/DUM/HBET:4;5/COM,11889.0,46529862718.0,34897398285.0,11632464433.0,0.0,0.0,27694669.0,93059725436.0,2329.4363697535537,3360.2035624978944
JPN,Japan,Com,RC,CR/DUM/HBET:6;9/COM,3853.0,21594924677.0,16196194103.0,5398730574.0,0.0,0.0,12853339.0,43189849354.0,3335.930184271996,3360.204640521813
JPN,Japan,Com,RC,CR/DUM/HEX:1/COM,3521.0,7472690327.0,5604518429.0,1868171898.0,0.0,0.0,4447121.0,14945380654.0,1263.027833001988,3360.686757567424
JPN,Japan,Com,RC,CR/DUM/HEX:2/COM,13346.0,27622913693.0,20717186622.0,6905727071.0,0.0,0.0,16440392.0,55245827386.0,1231.8591338228682,3360.3716618192557
JPN,Japan,Com,RC,CR/DUM/HEX:3/COM,11078.0,32429615984.0,24322213170.0,8107402814.0,0.0,0.0,19301761.0,64859231968.0,1742.3506950713124,3360.2753638903723
JPN,Japan,Com,S,S+SR/LFBR+DUH/HBET:10;15/COM,169.0,2860711948.0,2145534006.0,715177942.0,0.0,0.0,2234873.0,5721423896.0,13224.100591715976,2560.066677614343
JPN,Japan,Com,S,S+SR/LFBR+DUH/HBET:4;5/COM,16245.0,63338775230.0,46217484686.0,17121290544.0,0.0,0.0,49481253.0,126677550460.0,3045.9373961218835,2560.112017777723
JPN,Japan,Com,S,S+SR/LFBR+DUH/HBET:6;9/COM,3999.0,22999597711.0,16730221961.0,6269375750.0,0.0,0.0,17967543.0,45999195422.0,4493.009002250563,2560.127192794251
JPN,Japan,Com,S,S+SR/LFBR+DUH/HEX:1/COM,158119.0,207171436489.0,155335897609.0,51835538880.0,0.0,0.0,161849075.0,414342872978.0,1023.5903022407174,2560.057096267001
JPN,Japan,Com,S,S+SR/LFBR+DUH/HEX:2/COM,157523.0,210447487871.0,157677484145.0,52770003726.0,0.0,0.0,164407941.0,420894975742.0,1043.7075284244206,2560.064758319673
JPN,Japan,Com,S,S+SR/LFBR+DUH/HEX:3/COM,40800.0,69113456226.0,51380559254.0,17732896972.0,0.0,0.0,53991900.0,138226912452.0,1323.3308823529412,2560.141659248887
JPN,Japan,Com,S,S+SR/LFBR+DUM/HBET:4;5/COM,2297.0,7899642105.0,5919648869.0,1979993236.0,0.0,0.0,6171033.0,15799284210.0,2686.562037440139,2560.2333045375062
JPN,Japan,Com,S,S+SR/LFBR+DUM/HBET:6;9/COM,374.0,2003637849.0,1502728484.0,500909365.0,0.0,0.0,1565213.0,4007275698.0,4185.061497326204,2560.211100981144
JPN,Japan,Com,S,S+SR/LFBR+DUM/HEX:1/COM,29057.0,39682085557.0,29761566027.0,9920519530.0,0.0,0.0,30999154.0,79364171114.0,1066.839453487972,2560.204420869034
JPN,Japan,Com,S,S+SR/LFBR+DUM/HEX:2/COM,32370.0,43195882903.0,32396914064.0,10798968839.0,0.0,0.0,33744234.0,86391765806.0,1042.453938832252,2560.1934187037705
JPN,Japan,Com,S,S+SR/LFBR+DUM/HEX:3/COM,7434.0,11754617077.0,8815963685.0,2938653392.0,0.0,0.0,9182123.0,23509234154.0,1235.1524078557977,2560.3266427600674
JPN,Japan,Com,S,SRC/DUH/HBET:10;15/COM,3803.0,72368157412.0,54276118660.0,18092038752.0,0.0,0.0,36183287.0,144736314824.0,9514.406258217197,4000.0875217334456
JPN,Japan,Com,S,SRC/DUH/HBET:16;20/COM,18.0,1226151851.0,919613894.0,306537957.0,0.0,0.0,613066.0,2452303702.0,34059.22222222222,4000.0647597485427
JPN,Japan,Com,S,SRC/DUH/HBET:21;30/COM,16.0,1944045692.0,1458034277.0,486011415.0,0.0,0.0,972012.0,3888091384.0,60750.75,4000.0446331938288
JPN,Japan,Com,S,SRC/DUH/HBET:31-/COM,1.0,41352905.0,31014679.0,10338226.0,0.0,0.0,20676.0,82705810.0,20676.0,4000.087541110466
JPN,Japan,Com,S,SRC/DUH/HBET:4;5/COM,9637.0,71539270396.0,53536466838.0,18002803558.0,0.0,0.0,35768051.0,143078540792.0,3711.5337760713915,4000.177163469153
JPN,Japan,Com,S,SRC/DUH/HBET:6;9/COM,14436.0,157303466100.0,117855872581.0,39447593519.0,0.0,0.0,78650151.0,314606932200.0,5448.195552784705,4000.0804601125305
JPN,Japan,Com,S,SRC/DUH/HEX:1/COM,7450.0,21398720424.0,16049041382.0,5349679042.0,0.0,0.0,10697938.0,42797440848.0,1435.964832214765,4000.5317705150283
JPN,Japan,Com,S,SRC/DUH/HEX:2/COM,18036.0,49684860625.0,37263647167.0,12421213458.0,0.0,0.0,24840194.0,99369721250.0,1377.2562652472832,4000.360111921831
JPN,Japan,Com,S,SRC/DUH/HEX:3/COM,9366.0,32375307559.0,24281481798.0,8093825761.0,0.0,0.0,16186150.0,64750615118.0,1728.181721118941,4000.3716212935133
JPN,Japan,Com,S,SRC/DUM/HBET:10;15/COM,601.0,10423321623.0,7817491345.0,2605830278.0,0.0,0.0,5211474.0,20846643246.0,8671.337770382695,4000.1433847698368
JPN,Japan,Com,S,SRC/DUM/HBET:4;5/COM,1772.0,11221905497.0,8416429455.0,2805476042.0,0.0,0.0,5610515.0,22443810994.0,3166.204853273138,4000.312091492492
JPN,Japan,Com,S,SRC/DUM/HBET:6;9/COM,3421.0,33580155524.0,25185117111.0,8395038413.0,0.0,0.0,16789466.0,67160311048.0,4907.765565624087,4000.1457490071452
JPN,Japan,Com,S,SRC/DUM/HEX:1/COM,972.0,2478084144.0,1858563352.0,619520792.0,0.0,0.0,1238715.0,4956168288.0,1274.398148148148,4001.056165461789
JPN,Japan,Com,S,SRC/DUM/HEX:2/COM,3742.0,9333300894.0,6999976275.0,2333324619.0,0.0,0.0,4665836.0,18666601788.0,1246.8829502939604,4000.6982217120362
JPN,Japan,Com,S,SRC/DUM/HEX:3/COM,1780.0,5345500786.0,4009125914.0,1336374872.0,0.0,0.0,2672318.0,10691001572.0,1501.3022471910112,4000.6472178835006
JPN,Japan,Com,W,W+WHE/LPB+DUH/HBET:1-3/COM,46328.0,43489244681.0,32616936269.0,10872308412.0,0.0,0.0,33972375.0,86978489362.0,733.3011353824901,2560.2710838438584
JPN,Japan,Com,W,W+WHE/LPB+DUM/HBET:1-3/COM,26938.0,24002373893.0,18001782564.0,6000591329.0,0.0,0.0,18749001.0,48004747786.0,696.0056797089613,2560.3896328129695
JPN,Japan,Ind,M,M+CB/LWAL+DUH/HBET:1-3/IND,364.0,1106940630.0,516572403.0,221388047.0,0.0,0.0,614874.0,1844901080.0,1689.2142857142858,3000.4538816082645
JPN,Japan,Ind,M,M+CB/LWAL+DUM/HBET:1-3/IND,1219.0,3402802855.0,1587974929.0,680560388.0,0.0,0.0,1890219.0,5671338172.0,1550.630844954881,3000.360366708831
JPN,Japan,Ind,OT,UNK/DUH/H:1/IND,434.0,1754508347.0,818770691.0,350901578.0,0.0,0.0,1124564.0,2924180616.0,2591.1612903225805,2600.279411398551
JPN,Japan,Ind,OT,UNK/DUM/H:1/IND,247.0,1046038476.0,488151374.0,209207636.0,0.0,0.0,670461.0,1743397486.0,2714.417004048583,2600.2966406696287
JPN,Japan,Ind,RC,CR/DUH/HBET:4;5/IND,12605.0,121074860806.0,56501602451.0,24214971636.0,0.0,0.0,48044913.0,201791434893.0,3811.5758032526774,4200.058284901047
JPN,Japan,Ind,RC,CR/DUH/HBET:6;9/IND,2788.0,48338096065.0,22557778582.0,9667618916.0,0.0,0.0,19181414.0,80563493563.0,6879.990674318507,4200.081055703193
JPN,Japan,Ind,RC,CR/DUH/HEX:1/IND,3210.0,13985100606.0,6526380728.0,2797019809.0,0.0,0.0,5549246.0,23308501143.0,1728.7370716510904,4200.300571104615
JPN,Japan,Ind,RC,CR/DUH/HEX:2/IND,20195.0,65288028264.0,30467747388.0,13057605049.0,0.0,0.0,25907198.0,108813380701.0,1282.8520921020054,4200.121553129752
JPN,Japan,Ind,RC,CR/DUH/HEX:3/IND,19295.0,144873568510.0,67607666158.0,28974713096.0,0.0,0.0,57488784.0,241455947764.0,2979.46535371858,4200.053140174265
JPN,Japan,Ind,RC,CR/DUM/HBET:4;5/IND,7708.0,77976236577.0,36388911047.0,15595246855.0,0.0,0.0,30942379.0,129960394479.0,4014.3200570835497,4200.077650105702
JPN,Japan,Ind,RC,CR/DUM/HBET:6;9/IND,1509.0,28557515628.0,13326840932.0,5711502911.0,0.0,0.0,11332073.0,47595859471.0,7509.657388999337,4200.10173522532
JPN,Japan,Ind,RC,CR/DUM/HEX:1/IND,1746.0,8273582208.0,3861005350.0,1654716216.0,0.0,0.0,3282877.0,13789303774.0,1880.2273768613975,4200.371739178775
JPN,Japan,Ind,RC,CR/DUM/HEX:2/IND,12692.0,42593517008.0,19876975383.0,8518702859.0,0.0,0.0,16901523.0,70989195250.0,1331.6674283012921,4200.16558566941
JPN,Japan,Ind,RC,CR/DUM/HEX:3/IND,12124.0,94556926725.0,44126566555.0,18911384818.0,0.0,0.0,37521922.0,157594878098.0,3094.846750247443,4200.074774900923
JPN,Japan,Ind,S,S+SR/LFBR+DUH/HBET:4;5/IND,12134.0,38568459750.0,17998615292.0,7713691429.0,0.0,0.0,20087111.0,64280766471.0,1655.4401681226307,3200.100127439929
JPN,Japan,Ind,S,S+SR/LFBR+DUH/HBET:6;9/IND,35.0,467110232.0,217984790.0,93422036.0,0.0,0.0,243273.0,778517058.0,6950.657142857143,3200.178638813185
JPN,Japan,Ind,S,S+SR/LFBR+DUH/HEX:1/IND,80616.0,166282766691.0,77598625474.0,33256552616.0,0.0,0.0,86604714.0,277137944781.0,1074.2869157487348,3200.0330233871564
JPN,Japan,Ind,S,S+SR/LFBR+DUH/HEX:2/IND,73075.0,176938615580.0,82571354882.0,35387722455.0,0.0,0.0,92154654.0,294897692917.0,1261.0968730756072,3200.030384976542
JPN,Japan,Ind,S,S+SR/LFBR+DUH/HEX:3/IND,12692.0,31270245699.0,14592782097.0,6254048594.0,0.0,0.0,16285910.0,52117076390.0,1283.163410022061,3200.132899543225
JPN,Japan,Ind,S,S+SR/LFBR+DUM/HBET:4;5/IND,2364.0,9144213557.0,4267300057.0,1828842423.0,0.0,0.0,4762277.0,15240356037.0,2014.4995769881557,3200.2246062125323
JPN,Japan,Ind,S,S+SR/LFBR+DUM/HEX:1/IND,21577.0,46842461706.0,21859816333.0,9368491735.0,0.0,0.0,24396350.0,78070769774.0,1130.664596561153,3200.100415594956
JPN,Japan,Ind,S,S+SR/LFBR+DUM/HEX:2/IND,19369.0,49733977042.0,23209190132.0,9946794804.0,0.0,0.0,25902374.0,82889961978.0,1337.3108575558883,3200.09131124429
JPN,Japan,Ind,S,S+SR/LFBR+DUM/HEX:3/IND,2488.0,7508468810.0,3503952516.0,1501693484.0,0.0,0.0,3910306.0,12514114810.0,1571.6663987138263,3200.290414612053
JPN,Japan,Ind,S,SRC/DUH/HBET:10;15/IND,1580.0,36101308212.0,16847277492.0,7220261415.0,0.0,0.0,12033485.0,60168847119.0,7616.129746835443,5000.118180144821
JPN,Japan,Ind,S,SRC/DUH/HBET:16;20/IND,26.0,127699173.0,59592958.0,25539828.0,0.0,0.0,42557.0,212831959.0,1636.8076923076924,5001.103437742322
JPN,Japan,Ind,S,SRC/DUH/HBET:4;5/IND,3439.0,34124217677.0,15924635366.0,6824843217.0,0.0,0.0,11374343.0,56873696260.0,3307.456528060483,5000.174186764018
JPN,Japan,Ind,S,SRC/DUH/HBET:6;9/IND,1180.0,40168296699.0,18745205399.0,8033659142.0,0.0,0.0,13389202.0,66947161240.0,11346.781355932204,5000.085982719508
JPN,Japan,Ind,S,SRC/DUH/HEX:1/IND,3439.0,19437845151.0,9070994858.0,3887568708.0,0.0,0.0,6478873.0,32396408717.0,1883.9409712125619,5000.3154432877445
JPN,Japan,Ind,S,SRC/DUH/HEX:2/IND,2938.0,18585129663.0,8673060922.0,3717025645.0,0.0,0.0,6194662.0,30975216230.0,2108.4622191967323,5000.307721389803
JPN,Japan,Ind,S,SRC/DUH/HEX:3/IND,4879.0,22490416456.0,10495528232.0,4498082904.0,0.0,0.0,7496325.0,37484027592.0,1536.4470178315228,5000.3205026462965
JPN,Japan,Ind,S,SRC/DUM/HBET:10;15/IND,244.0,6734037011.0,3142550690.0,1346807340.0,0.0,0.0,2244598.0,11223395041.0,9199.172131147541,5000.180451466143
JPN,Japan,Ind,S,SRC/DUM/HBET:4;5/IND,714.0,8716346653.0,4067628618.0,1743269206.0,0.0,0.0,2905282.0,14527244477.0,4069.0224089635853,5000.287227539357
JPN,Japan,Ind,S,SRC/DUM/HBET:6;9/IND,162.0,6768962286.0,3158849131.0,1353792413.0,0.0,0.0,2256263.0,11281603830.0,13927.54938271605,5000.12801255882
JPN,Japan,Ind,S,SRC/DUM/HEX:1/IND,714.0,4965007427.0,2317003645.0,993001358.0,0.0,0.0,1654832.0,8275012430.0,2317.6918767507004,5000.515115733802
