ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
JPN,Japan,11,Saitama,Com,22587.0,52528752620.0,39375087811.0,13153664809.0,0.0,0.0,35032175.0,105057505240.0,1550.988400407314,2998.8861736389476
JPN,Japan,11,Saitama,Ind,17301.0,55771675545.0,26026782731.0,11154334536.0,0.0,0.0,24645082.0,92952792812.0,1424.4888734755216,3771.6568689850574
JPN,Japan,11,Saitama,Res,1932549.0,382279000954.226,261091367380.6315,181365196803.2885,2895380.0,7266507.0,307396940.482,824735565138.146,159.06294768308592,2682.966082372051
JPN,Japan,12,Chiba,Com,21181.0,67780344991.0,50748141536.0,17032203455.0,0.0,0.0,44602760.0,135560689982.0,2105.791039138851,3039.2892722782176
JPN,Japan,12,Chiba,Ind,12206.0,47885368667.0,22346506023.0,9577073279.0,0.0,0.0,21156175.0,79808947969.0,1733.2602818286089,3772.371327472948
JPN,Japan,12,Chiba,Res,1619430.0,340689360482.9158,231591149123.47903,161666302244.36093,2513256.0,6222700.0,271519051.98499995,733946811850.7557,167.6633457358453,2703.1134886670957
JPN,Japan,13,Tokyo,Com,59903.0,232795713348.0,174203955510.0,58591757838.0,0.0,0.0,146163572.0,465591426696.0,2440.004206800995,3185.4135768931537
JPN,Japan,13,Tokyo,Ind,14661.0,37147025294.0,17335279051.0,7429404647.0,0.0,0.0,16327459.0,61911708992.0,1113.666121001296,3791.8765554395204
JPN,Japan,13,Tokyo,Res,2731931.0,889732252819.2416,655874754537.1056,478948864955.4544,6470931.0,13515252.0,701814017.601,2024555872311.8015,256.8930246045745,2884.7469864342547
JPN,Japan,14,Kanagawa,Com,25621.0,86220815077.0,64568791178.0,21652023899.0,0.0,0.0,56353719.0,172441630154.0,2199.512860544085,3059.9866914550926
JPN,Japan,14,Kanagawa,Ind,12155.0,66906864327.0,31223203951.0,13381372443.0,0.0,0.0,29583206.0,111511440721.0,2433.830193336076,3769.417037524601
JPN,Japan,14,Kanagawa,Res,2083890.0,474275554127.9959,336207522921.833,236197796958.64697,3842771.0,9126213.0,380864006.132,1046680874008.4758,182.76588789811365,2748.174826596023
JPN,Japan,15,Niigata,Com,23452.0,39237473104.0,29418033639.0,9819439465.0,0.0,0.0,25513908.0,78474946208.0,1087.9203479447383,3075.771309044463
JPN,Japan,15,Niigata,Ind,15684.0,43968436086.0,20518603991.0,8793686869.0,0.0,0.0,19294738.0,73280726946.0,1230.2179290997194,3797.964343750094
JPN,Japan,15,Niigata,Res,707770.0,157266830480.0,98964408251.136,66813422733.184,834948.0,2304243.0,124634199.09200001,323044661464.32,176.09421011345495,2591.9423706960342
JPN,Japan,16,Toyama,Com,9943.0,23936015009.0,17916471277.0,6019543732.0,0.0,0.0,15624418.0,47872030018.0,1571.398773006135,3063.9240461948725
JPN,Japan,16,Toyama,Ind,8691.0,36650937830.0,17103771211.0,7330187407.0,0.0,0.0,16021364.0,61084896448.0,1843.4431020596019,3812.715100162508
JPN,Japan,16,Toyama,Res,326959.0,78327867869.52615,49652890375.29846,33579569586.62154,379675.0,1066323.0,62321433.8,161560327831.44614,190.60932349315968,2592.371805018487
JPN,Japan,17,Ishikawa,Com,9665.0,17904696262.0,13358097913.0,4546598349.0,0.0,0.0,11561341.0,35809392524.0,1196.2070356958095,3097.3390131819483
JPN,Japan,17,Ishikawa,Ind,6990.0,18510107273.0,8638050298.0,3702021285.0,0.0,0.0,8137387.0,30850178856.0,1164.1469241773964,3791.165254399232
JPN,Japan,17,Ishikawa,Res,357083.0,79599711968.54955,50602796690.14661,34439802554.09339,439934.0,1154013.0,63561599.544999994,164642311212.78955,178.0023119134767,2590.2795460052416
JPN,Japan,18,Fukui,Com,8172.0,13044603196.0,9760831637.0,3283771559.0,0.0,0.0,8614224.0,26089206392.0,1054.1145374449338,3028.619454520802
JPN,Japan,18,Fukui,Ind,5447.0,15689939089.0,7321971746.0,3137987696.0,0.0,0.0,6906488.0,26149898531.0,1267.9434551129061,3786.2801659830584
JPN,Japan,18,Fukui,Res,228563.0,53142393410.37538,34157268890.582153,23184033644.777847,266165.0,786763.0,42525960.248,110483695945.73538,186.05793697142585,2598.029422532121
JPN,Japan,19,Yamanashi,Com,5262.0,9796875337.0,7346361351.0,2450513986.0,0.0,0.0,6374916.0,19593750674.0,1211.5005701254277,3073.5700162951166
JPN,Japan,19,Yamanashi,Ind,3170.0,11609523418.0,5417777796.0,2321904541.0,0.0,0.0,5199946.0,19349205755.0,1640.3615141955836,3721.0397482973863
JPN,Japan,19,Yamanashi,Res,272791.0,51912054477.64513,34020198544.764717,23163477928.515285,327383.0,834941.0,41761929.474,109095730950.92513,153.09130240367168,2612.324964986246
JPN,Japan,20,Nagano,Com,18077.0,35366007575.0,26492578646.0,8873428929.0,0.0,0.0,22696202.0,70732015150.0,1255.529236045804,3116.469229080707
JPN,Japan,20,Nagano,Ind,11782.0,34634289311.0,16162668935.0,6926857452.0,0.0,0.0,15317379.0,57723815698.0,1300.066117806824,3768.517818746928
JPN,Japan,20,Nagano,Res,666636.0,137355052222.67897,87599699339.16226,59636032085.157745,781694.0,2098823.0,110041105.074,284590783646.99896,165.06925079653664,2586.222516173556
JPN,Japan,21,Gifu,Com,14248.0,25096909018.0,18808662186.0,6288246832.0,0.0,0.0,16389084.0,50193818036.0,1150.2725996631107,3062.63718191938
JPN,Japan,21,Gifu,Ind,12481.0,45359790685.0,21167902817.0,9071957785.0,0.0,0.0,19982660.0,75599651287.0,1601.0463905135807,3783.262653070212
JPN,Japan,21,Gifu,Res,614108.0,125458550559.16812,81372189093.33998,56084842637.62003,741489.0,2031971.0,100655141.017,262915582290.1281,163.90462429572648,2612.04325614847
JPN,Japan,22,Shizuoka,Com,26339.0,49582250841.0,37066062528.0,12516188313.0,0.0,0.0,32155217.0,99164501682.0,1220.821481453358,3083.9319691731516
JPN,Japan,22,Shizuoka,Ind,18993.0,79158049464.0,36940423672.0,15831609475.0,0.0,0.0,34687852.0,131930082611.0,1826.349286579266,3803.3511735174607
JPN,Japan,22,Shizuoka,Res,1073243.0,209473646024.16,140821494608.416,96934969525.34401,1382159.0,3700321.0,170183689.023,447230110157.92,158.56957746102233,2627.9258178348555
JPN,Japan,23,Aichi,Com,46008.0,124899064688.0,93213188539.0,31685876149.0,0.0,0.0,82509947.0,249798129376.0,1793.382607372631,3027.491089965189
JPN,Japan,23,Aichi,Ind,31454.0,146338858274.0,68291468147.0,29267770985.0,0.0,0.0,64207846.0,243898097406.0,2041.325300438736,3798.5715547286854
JPN,Japan,23,Aichi,Res,1841112.0,444902062387.36725,315850740205.0502,221321787475.34982,2997092.0,7483152.0,362190350.072,982074590067.7672,196.7236920252543,2711.4874536898624
JPN,Japan,24,Mie,Com,12471.0,26874266075.0,20095582362.0,6778683713.0,0.0,0.0,17721486.0,53748532150.0,1421.0156362761606,3032.958531242809
JPN,Japan,24,Mie,Ind,9592.0,40720577807.0,19002936660.0,8144115309.0,0.0,0.0,17910106.0,67867629776.0,1867.192035029191,3789.3483029078666
JPN,Japan,24,Mie,Res,586631.0,109751065320.2842,71802293934.93695,49343533638.74305,699368.0,1815894.0,88638957.76799999,230896892893.9642,151.09831865005427,2604.9143481391598
JPN,Japan,25,Shiga,Com,8213.0,15197703059.0,11398277818.0,3799425241.0,0.0,0.0,10136786.0,30395406118.0,1234.236697917935,2998.524987900504
JPN,Japan,25,Shiga,Ind,5704.0,34011265143.0,15871923991.0,6802252854.0,0.0,0.0,14985643.0,56685441988.0,2627.2165147265077,3782.649966237685
JPN,Japan,25,Shiga,Res,402355.0,91650699382.30824,61367166622.82294,42261119350.61706,521746.0,1412891.0,74055924.81199999,195278985355.74823,184.05618126281516,2636.9123854909353
JPN,Japan,26,Kyoto,Com,13119.0,30095496191.0,22571623089.0,7523873102.0,0.0,0.0,19418658.0,60190992382.0,1480.193459867368,3099.647379443008
JPN,Japan,26,Kyoto,Ind,6220.0,21439867362.0,10005271783.0,4287973233.0,0.0,0.0,9510603.0,35733112378.0,1529.0358520900322,3757.1868343153424
JPN,Japan,26,Kyoto,Res,738894.0,141944233364.35635,101641713185.8429,71934256392.87709,1135544.0,2610372.0,113756695.551,315520202943.07635,153.95536511461725,2773.6407199136747
JPN,Japan,27,Osaka,Com,41782.0,125666251392.0,94117645291.0,31548606101.0,0.0,0.0,81266742.0,251332502784.0,1945.017998181035,3092.6858466160734
JPN,Japan,27,Osaka,Ind,26021.0,85091816285.0,39709515193.0,17018362600.0,0.0,0.0,37364124.0,141819694078.0,1435.9219092271626,3795.6113751790353
JPN,Japan,27,Osaka,Res,1898047.0,669830398441.5865,488082384582.37134,356332669324.8286,3881743.0,8839483.0,522232518.56,1514245452348.7864,275.1420373468096,2899.561782410937
JPN,Japan,28,Hyogo,Com,27175.0,83759119506.0,62483923594.0,21275195912.0,0.0,0.0,54550833.0,167518239012.0,2007.3903587856487,3070.8649125852944
JPN,Japan,28,Hyogo,Ind,16895.0,84226737929.0,39305811684.0,16845347128.0,0.0,0.0,36991459.0,140377896741.0,2189.491506362829,3794.873209542776
JPN,Japan,28,Hyogo,Res,1391841.0,356745207155.08887,254620267384.68378,178169182228.7562,2368382.0,5534812.0,287868377.93799996,789534656768.5288,206.82562012327554,2742.693248990953
JPN,Japan,29,Nara,Com,3926.0,7651431086.0,5738573714.0,1912857372.0,0.0,0.0,5097031.0,15302862172.0,1298.275853285787,3002.3090249990632
JPN,Japan,29,Nara,Ind,3187.0,9907052431.0,4623291388.0,1981410310.0,0.0,0.0,4476792.0,16511754129.0,1404.7041104486977,3688.3004903958013
JPN,Japan,29,Nara,Res,401080.0,83272790191.50658,55307348113.95535,38083784036.604645,528683.0,1364275.0,66737323.748,176663922342.06656,166.3940454472923,2647.15323331138
JPN,Japan,30,Wakayama,Com,5400.0,11887214397.0,8897592462.0,2989621935.0,0.0,0.0,7661933.0,23774428794.0,1418.8764814814815,3102.928307256145
JPN,Japan,30,Wakayama,Ind,3208.0,12499809539.0,5833244643.0,2499961771.0,0.0,0.0,5552248.0,20833015953.0,1730.7506234413966,3752.176767500299
JPN,Japan,30,Wakayama,Res,329283.0,58020083723.88923,37894025355.41169,26134098472.748306,389365.0,963587.0,46532428.545,122048207552.04922,141.3143968713842,2622.863481840849
JPN,Japan,31,Tottori,Com,4455.0,7192270055.0,5382179098.0,1810090957.0,0.0,0.0,4667689.0,14384540110.0,1047.7416386083053,3081.726333952412
JPN,Japan,31,Tottori,Ind,2788.0,6124928151.0,2858299948.0,1224985528.0,0.0,0.0,2716110.0,10208213627.0,974.2144906743185,3758.3947730393834
JPN,Japan,31,Tottori,Res,174325.0,37245031913.65166,23953529092.487087,16310153040.872913,212926.0,573434.0,29890267.37,77508714047.01166,171.46288466943926,2593.108756357426
JPN,Japan,32,Shimane,Com,6456.0,10560899792.0,7916528306.0,2644371486.0,0.0,0.0,6910571.0,21121799584.0,1070.4106257744734,3056.4478078584243
JPN,Japan,32,Shimane,Ind,2991.0,10355651905.0,4832637720.0,2071130263.0,0.0,0.0,4600999.0,17259419888.0,1538.281176863925,3751.2331317611674
JPN,Japan,32,Shimane,Res,215190.0,45848785486.42517,29000126288.629704,19642086581.690292,258105.0,694322.0,36419530.578,94490998356.74516,169.2436013662345,2594.5144502720327
JPN,Japan,33,Okayama,Com,15368.0,27319404509.0,20448873906.0,6870530603.0,0.0,0.0,17977709.0,54638809018.0,1169.814484643415,3039.2531672417213
JPN,Japan,33,Okayama,Ind,7629.0,32868271035.0,15338526803.0,6573653982.0,0.0,0.0,14502407.0,54780451820.0,1900.9577926333727,3777.335156846722
JPN,Japan,33,Okayama,Res,588984.0,113644640528.87123,73241235833.8942,50470766172.50581,740163.0,1921549.0,90876526.637,237356642535.27124,154.2937102484957,2611.8586539225466
JPN,Japan,34,Hiroshima,Com,17452.0,36551645787.0,27374638640.0,9177007147.0,0.0,0.0,23696882.0,73103291574.0,1357.8318817327527,3084.9329280535726
JPN,Japan,34,Hiroshima,Ind,11565.0,40793913725.0,19037160122.0,8158782472.0,0.0,0.0,17897700.0,67989856319.0,1547.57457846952,3798.8041099694374
JPN,Japan,34,Hiroshima,Res,776313.0,168161673373.69733,114155598455.79167,79438424423.08833,1166977.0,2844001.0,134405247.958,361755696252.57733,173.13280591462464,2691.5295477571053
JPN,Japan,35,Yamaguchi,Com,11236.0,19572702548.0,14666029295.0,4906673253.0,0.0,0.0,12697883.0,39145405096.0,1130.1070665717336,3082.8292476785305
JPN,Japan,35,Yamaguchi,Ind,5310.0,25985625620.0,12126625529.0,5197124954.0,0.0,0.0,11454298.0,43309376103.0,2157.118267419962,3781.0589617102682
JPN,Japan,35,Yamaguchi,Res,462719.0,85878718571.51552,56634100809.889114,39333919260.03088,588825.0,1404716.0,69121516.537,181846738641.43552,149.38119363371723,2630.826806933481
JPN,Japan,36,Tokushima,Com,5618.0,8210956290.0,6153426187.0,2057530103.0,0.0,0.0,5436652.0,16421912580.0,967.7201851192596,3020.592927411944
JPN,Japan,36,Tokushima,Ind,2936.0,9047797542.0,4222305721.0,1809559364.0,0.0,0.0,4039819.0,15079662627.0,1375.9601498637603,3732.756994063348
JPN,Japan,36,Tokushima,Res,240886.0,47313600459.22965,31483490666.53259,21690984924.987415,299780.0,755757.0,37959035.249,100488076050.74965,157.58091067558928,2647.276870752318
JPN,Japan,37,Kagawa,Com,9810.0,18126802663.0,13582240363.0,4544562300.0,0.0,0.0,11804970.0,36253605326.0,1203.3608562691131,3071.045951493312
JPN,Japan,37,Kagawa,Ind,5808.0,17168844064.0,8012127430.0,3433768667.0,0.0,0.0,7549059.0,28614740161.0,1299.769111570248,3790.5042417869563
JPN,Japan,37,Kagawa,Res,302045.0,63860545728.22489,42950837943.199776,29358340204.800224,387698.0,976251.0,51543919.529,136169723876.2249,170.6498022778063,2641.8193478594917
JPN,Japan,38,Ehime,Com,10762.0,17839455833.0,13369274985.0,4470180848.0,0.0,0.0,11631569.0,35678911666.0,1080.799944248281,3067.4203683097267
JPN,Japan,38,Ehime,Ind,6380.0,20171420905.0,9413329993.0,4034284020.0,0.0,0.0,8870550.0,33619034918.0,1390.3683385579936,3789.9605907187265
JPN,Japan,38,Ehime,Res,448219.0,85430335691.74564,57965809957.61559,39799268881.90441,579015.0,1385279.0,69077144.669,183195414531.26566,154.11471773619593,2652.0409233631644
JPN,Japan,39,Kochi,Com,4997.0,7423801306.0,5561311277.0,1862490029.0,0.0,0.0,4890959.0,14847602612.0,978.7790674404642,3035.724202963059
JPN,Japan,39,Kochi,Ind,1869.0,3196533438.0,1491715749.0,639306583.0,0.0,0.0,1444975.0,5327555770.0,773.12734082397,3686.9535943528435
JPN,Japan,39,Kochi,Res,251148.0,43033973853.14424,28551580620.03394,19719827719.64606,321121.0,728259.0,34673321.384,91305382192.82425,138.05931715163968,2633.303604856185
JPN,Japan,40,Fukuoka,Com,25704.0,64430633748.0,48172185690.0,16258448058.0,0.0,0.0,42089467.0,128861267496.0,1637.4675925925926,3061.6036904435023
JPN,Japan,40,Fukuoka,Ind,11944.0,38843370820.0,18126907106.0,7768673660.0,0.0,0.0,17222595.0,64738951586.0,1441.9453281982585,3758.9545353647345
JPN,Japan,40,Fukuoka,Res,1214278.0,293932950886.0707,206474776431.16232,145179537544.35767,2163471.0,5101609.0,234796463.98299998,645587264861.5906,193.36302229225925,2749.5612749446395
JPN,Japan,41,Saga,Com,6025.0,14919534139.0,11124327683.0,3795206456.0,0.0,0.0,9889107.0,29839068278.0,1641.345560165975,3017.367319212948
JPN,Japan,41,Saga,Ind,3165.0,9134763652.0,4262889891.0,1826952601.0,0.0,0.0,4060909.0,15224606144.0,1283.0676145339653,3749.0636071874546
JPN,Japan,41,Saga,Res,241863.0,48811475592.930534,31599493084.623363,21589850070.096634,294697.0,832846.0,39149142.614,102000818747.65053,161.86495087714945,2605.44195701426
JPN,Japan,42,Nagasaki,Com,10027.0,20197777422.0,15078825123.0,5118952299.0,0.0,0.0,13016483.0,40395554844.0,1298.143313054752,3103.4154805103653
JPN,Japan,42,Nagasaki,Ind,3999.0,14979439252.0,6990405189.0,2995887710.0,0.0,0.0,6647448.0,24965732151.0,1662.2775693923481,3755.6867163157954
JPN,Japan,42,Nagasaki,Res,420346.0,81137147220.82516,54455892504.757706,37241181936.12229,555347.0,1377144.0,65213523.666,172834221661.70517,155.14248658486105,2650.281903902315
JPN,Japan,43,Kumamoto,Com,12180.0,21368984200.0,16017985388.0,5350998812.0,0.0,0.0,13939261.0,42737968400.0,1144.4385057471263,3066.013930006763
JPN,Japan,43,Kumamoto,Ind,4382.0,12876723834.0,6009138150.0,2575344512.0,0.0,0.0,5799279.0,21461206496.0,1323.4319945230488,3700.6680478728476
JPN,Japan,43,Kumamoto,Res,516324.0,98833886644.07628,64912820018.64093,44740699644.47907,688838.0,1786182.0,78637496.987,208487406307.1963,152.30261809832587,2651.24672446864
JPN,Japan,44,Oita,Com,10167.0,19142778130.0,14350406531.0,4792371599.0,0.0,0.0,12630215.0,38285556260.0,1242.2754991639617,3031.2671842878367
JPN,Japan,44,Oita,Ind,4145.0,11794646996.0,5504168806.0,2358929250.0,0.0,0.0,5230426.0,19657745052.0,1261.8639324487335,3758.344932516013
JPN,Japan,44,Oita,Res,347563.0,69946867619.1877,47586093491.003075,32718663969.316925,478167.0,1166352.0,56339069.613,150251625079.5077,162.09743158218797,2666.917045517517
JPN,Japan,45,Miyazaki,Com,9272.0,16416804454.0,12312603835.0,4104200619.0,0.0,0.0,10652995.0,32833608908.0,1148.9425150992236,3082.1012220507005
JPN,Japan,45,Miyazaki,Ind,2983.0,10312380491.0,4812444405.0,2062475977.0,0.0,0.0,4594551.0,17187300873.0,1540.245055313443,3740.8009777233947
JPN,Japan,45,Miyazaki,Res,366575.0,63785035102.1531,42414202108.765724,28983552303.794277,458708.0,1104079.0,51213305.436,135182789514.7131,139.7075780836118,2639.602899360747
JPN,Japan,46,Kagoshima,Com,16058.0,26643203645.0,19954766941.0,6688436704.0,0.0,0.0,17301559.0,53286407290.0,1077.44171129655,3079.8616061130674
JPN,Japan,46,Kagoshima,Ind,4289.0,8324025038.0,3884545277.0,1664804829.0,0.0,0.0,3732709.0,13873375144.0,870.2982047097225,3716.704180261574
JPN,Japan,46,Kagoshima,Res,555186.0,92917240373.29567,62878539644.87608,42994633204.56392,713019.0,1648153.0,74794583.265,198790413222.73566,134.7198655315516,2657.8183144414857
JPN,Japan,47,Okinawa,Com,5078.0,14651888134.0,10988916578.0,3662971556.0,0.0,0.0,9495940.0,29303776268.0,1870.0157542339505,3085.9268558984154
JPN,Japan,47,Okinawa,Ind,1388.0,2356921375.0,1099896800.0,471384167.0,0.0,0.0,1084946.0,3928202342.0,781.6613832853026,3620.6431859281474
JPN,Japan,47,Okinawa,Res,308978.0,60814889687.74825,52941856413.54294,37783063632.05706,544382.0,1433539.0,51061520.31,151539809733.34824,165.25940458543974,2967.7888322426297
