ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
LAO,Laos,LA05,Bokeo,Ind,687.0,12573150.34965035,8655585.314685313,6018914.685314685,687.0,0.0,93170.0,27247650.34965035,135.61863173216884,292.45089996404795
LAO,Laos,LA05,Bokeo,Res,32386.0,95083097.11538461,168616935.09615386,213802914.90384614,33289.0,179242.7,2287447.0,477502947.11538464,70.63073550299512,208.7492943510318
LAO,Laos,LA06,Louangphabang,Com,6555.0,34644082.78388278,36119867.3992674,29387932.600732602,7113.0,0.0,402010.0,100151882.78388278,61.32875667429443,249.12783956588837
LAO,Laos,LA06,Louangphabang,Ind,2164.0,39024982.51748252,26812234.265734263,18910265.734265734,2164.0,0.0,290350.0,84747482.51748252,134.1728280961183,291.8804288530481
LAO,Laos,LA06,Louangphabang,Res,78901.0,226106654.80769232,422765483.1730769,523208366.8269231,81209.0,431889.2,5652152.0,1172080504.8076923,71.63599954373201,207.36889326537792
LAO,Laos,LA07,Houaphan,Com,2574.0,12331840.293040292,12759701.831501832,10485498.168498168,2786.0,0.0,154290.0,35577040.29304029,59.94172494172494,230.5855226718536
LAO,Laos,LA07,Houaphan,Ind,848.0,15629150.34965035,10851585.314685313,7596914.685314685,848.0,0.0,117080.0,34077650.34965035,138.06603773584905,291.06295139776523
LAO,Laos,LA07,Houaphan,Res,49116.0,154124805.76923075,215441629.80769232,301044670.1923077,49667.0,289392.2,3273103.5,670611105.7692307,66.64026997312484,204.88539570142854
LAO,Laos,LA08,Xaignabouly,Com,6002.0,30267952.38095238,31359752.38095238,26009247.61904762,6460.0,0.0,362580.0,87636952.38095237,60.40986337887371,241.70376849509728
LAO,Laos,LA08,Xaignabouly,Ind,1965.0,37664975.52447552,26062327.97202797,18123172.027972028,1965.0,0.0,280199.99999999994,81850475.52447551,142.5954198473282,292.1144736776429
LAO,Laos,LA08,Xaignabouly,Res,72889.0,205555622.1153846,459589747.59615386,508828202.40384614,76033.0,381375.2,5547439.0,1173973572.1153846,76.10804099383995,211.62442202886496
LAO,Laos,LA09,Xiengkhouang,Com,2843.0,14219864.468864469,14706402.93040293,12209597.06959707,3096.0,0.0,173500.0,41135864.46886446,61.02708406612733,237.0943197052707
LAO,Laos,LA09,Xiengkhouang,Ind,942.0,16600255.244755246,11355979.72027972,8067520.279720279,942.0,0.0,123410.0,36023755.244755246,131.00849256900213,291.9030487379892
LAO,Laos,LA09,Xiengkhouang,Res,42831.0,143284848.07692307,199319831.73076922,267421368.26923075,43626.0,244683.6,2882386.5,610026048.0769231,67.29673600896547,211.6392260638617
LAO,Laos,LA10,Vientiane,Com,8623.0,42236620.51282051,43713128.20512821,36164071.79487179,9288.0,0.0,515800.0,122113820.51282051,59.81676910587962,236.74645310744575
LAO,Laos,LA10,Vientiane,Ind,2636.0,47357786.71328671,32513058.04195804,22964441.95804196,2636.0,0.0,352510.0,102835286.71328671,133.72913505311078,291.72303399417524
LAO,Laos,LA10,Vientiane,Res,78179.0,203026873.07692307,462175394.2307692,529549905.7692308,80746.0,419089.9,5865898.5,1194752173.0769231,75.03163893117078,203.67760762940634
LAO,Laos,LA11,Bolikhamxai,Com,4261.0,20424849.816849817,21134511.355311353,17328488.644688644,4596.0,0.0,255510.0,58887849.81684981,59.96479699601033,230.4718007782467
LAO,Laos,LA11,Bolikhamxai,Ind,1306.0,23597611.88811189,16104200.699300699,11349299.3006993,1306.0,0.0,174430.0,51051111.88811189,133.5604900459418,292.67392012905975
LAO,Laos,LA11,Bolikhamxai,Res,48084.0,137457324.03846154,266648540.8653846,319494909.13461536,49575.0,273690.7,3490696.5,723600774.0384616,72.59580109807837,207.29409561629365
LAO,Laos,LA12,Khammouan,Com,4852.0,23483574.35897436,24329789.743589744,19775610.256410256,5231.0,0.0,291190.0,67588974.35897435,60.01442704039572,232.11296527687884
LAO,Laos,LA12,Khammouan,Ind,1484.0,28170779.72027972,19560551.748251747,13554948.25174825,1484.0,0.0,210150.0,61286279.72027972,141.61051212938006,291.6311192970722
LAO,Laos,LA12,Khammouan,Res,73691.0,224341979.8076923,342909795.6730769,462314354.3269231,74940.0,392051.7,5008735.5,1029566129.8076923,67.96943317365756,205.55410238925418
LAO,Laos,LA13,Savannakhet,Com,9773.0,46651158.97435897,48260543.589743584,39764656.41025641,10552.0,0.0,585090.0,134676358.97435898,59.868003683618134,230.18058584894456
LAO,Laos,LA13,Savannakhet,Ind,2995.0,52719115.38461539,36098453.84615384,25723046.153846156,2995.0,0.0,392990.0,114540615.38461538,131.2153589315526,291.45936381234986
LAO,Laos,LA13,Savannakhet,Res,155318.0,488541622.11538464,701747997.5961539,964977452.4038461,157764.0,969696.0,10429396.5,2155267072.1153846,67.14866596273451,206.65309561443794
LAO,Laos,LA14,Salavan,Com,3277.0,16368736.263736263,16956751.648351647,13917248.351648351,3538.0,0.0,199010.0,47242736.26373626,60.729325602685385,237.38875565919432
LAO,Laos,LA14,Salavan,Ind,948.0,19177332.167832166,13151948.95104895,9021551.048951048,948.0,0.0,140630.0,41350832.167832166,148.3438818565401,294.03990733010147
LAO,Laos,LA14,Salavan,Res,66316.0,210201983.65384614,260691382.21153846,397811167.78846157,66738.0,396942.4,4261948.5,868704533.6538461,64.26727335786235,203.8280222423725
LAO,Laos,LA15,Sekong,Com,917.0,4654810.989010989,4833918.681318681,3959281.3186813183,990.0,0.0,56440.0,13448010.989010988,61.54852780806979,238.27092468127194
LAO,Laos,LA15,Sekong,Ind,265.0,5341839.160839161,3648155.2447552443,2543844.755244755,265.0,0.0,39270.0,11533839.16083916,148.18867924528303,293.7061156312493
LAO,Laos,LA15,Sekong,Res,18052.0,59603735.57692307,74298550.48076923,110626199.51923077,18252.0,113048.0,1169582.5,244528485.57692307,64.78963549745181,209.07331084119596
LAO,Laos,LA16,Champasack,Com,8282.0,40568686.44688644,42042240.29304029,34079959.70695971,8960.0,0.0,499820.0,116690886.44688644,60.3501569669162,233.46582058918497
LAO,Laos,LA16,Champasack,Ind,2400.0,44068010.48951049,30477259.44055944,21273240.55944056,2400.0,0.0,328940.0,95818510.48951048,137.05833333333334,291.2947968915622
LAO,Laos,LA16,Champasack,Res,120246.0,379867022.1153846,534892747.59615386,738927802.4038461,121859.0,694023.6,8030811.0,1653687572.1153846,66.78651264906941,205.91787954110544
LAO,Laos,LA17,Attapeu,Com,1504.0,7907627.1062271055,8220519.413919413,6632080.586080586,1635.0,0.0,92930.0,22760227.106227104,61.788563829787236,244.91797165852904
LAO,Laos,LA17,Attapeu,Ind,439.0,8043458.0419580415,5484262.237762238,3859237.762237762,439.0,0.0,59390.0,17386958.04195804,135.28473804100227,292.75901737595626
LAO,Laos,LA17,Attapeu,Res,26126.0,81317087.5,130967968.75,168074881.25,26743.0,139627.9,1811899.5,380359937.5,69.35235014927659,209.92330838437783
LAO,Laos,LA18,Xaisomboon,Res,13649.0,41211474.038461536,64363415.865384616,87090634.13461539,13908.0,85168.1,931868.5,192665524.03846154,68.27375631914425,206.75183680794183
