ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
TUR,Turkey,Com,ADO/E,MUR+ADO/LWAL+DNO/H:1/COM,8201.0,102282490.0,58717990.0,130693930.0,0.0,0.0,994320.0,291694410.0,121.24375076210218,293.36069876900797
TUR,Turkey,Com,ADO/E,MUR+ADO/LWAL+DNO/H:1/MIX2,1765.0,23679930.0,13593380.0,30256410.0,0.0,0.0,247168.0,67529720.0,140.0385269121813,273.2138464526152
TUR,Turkey,Com,ADO/E,MUR+ADO/LWAL+DNO/H:1/MIX3,1071.0,33784010.0,19394630.0,43167850.0,0.0,0.0,352596.0,96346490.0,329.2212885154062,273.2489591487141
TUR,Turkey,Com,ADO/E,MUR+ADO/LWAL+DNO/H:2/COM,2311.0,64013300.0,36748340.0,81795120.0,0.0,0.0,624950.0,182556760.0,270.4240588489831,292.1141851348108
TUR,Turkey,Com,ADO/E,MUR+ADO/LWAL+DNO/H:2/MIX2,728.0,21165220.0,12151090.0,27044540.0,0.0,0.0,222216.0,60360850.0,305.24175824175825,271.63143068005905
TUR,Turkey,Com,ADO/E,MUR+ADO/LWAL+DNO/H:2/MIX3,304.0,22011330.0,12636630.0,28126110.0,0.0,0.0,232002.0,62774070.0,763.1644736842105,270.57555538314324
TUR,Turkey,Com,ADO/E,MUR+ADO/LWAL+DNO/H:3/COM,138.0,9012590.0,5173990.0,11516220.0,0.0,0.0,87500.0,25702800.0,634.0579710144928,293.7462857142857
TUR,Turkey,Com,ADO/E,MUR+ADO/LWAL+DNO/H:3/MIX2,34.0,2254640.0,1294330.0,2880870.0,0.0,0.0,23038.0,6429840.0,677.5882352941177,279.0971438492925
TUR,Turkey,Com,ADO/E,MUR+ADO/LWAL+DNO/H:3/MIX3,22.0,3855730.0,2213500.0,4926800.0,0.0,0.0,39486.0,10996030.0,1794.8181818181818,278.47920782049334
TUR,Turkey,Com,ADO/E,MUR+ADO/LWAL+DNO/H:UNK/COM,87.0,3427870.0,1967760.0,4380120.0,0.0,0.0,34452.0,9775750.0,396.0,283.74985487054454
TUR,Turkey,Com,ADO/E,MUR+ADO/LWAL+DNO/H:UNK/MIX2,26.0,1088640.0,624960.0,1391040.0,0.0,0.0,11700.0,3104640.0,450.0,265.3538461538462
TUR,Turkey,Com,ADO/E,MUR+ADO/LWAL+DNO/H:UNK/MIX3,11.0,1078910.0,619390.0,1378610.0,0.0,0.0,11880.0,3076910.0,1080.0,258.99915824915826
TUR,Turkey,Com,MUR,MUR+CBH/LWAL+DNO/H:1/COM,36057.0,638794790.0,449520310.0,733431580.0,0.0,0.0,4399307.0,1821746680.0,122.00979005463572,414.098556886346
TUR,Turkey,Com,MUR,MUR+CBH/LWAL+DNO/H:1/MIX2,3527.0,66644870.0,46898610.0,76517870.0,0.0,0.0,490305.0,190061350.0,139.01474340799547,387.63902060962056
TUR,Turkey,Com,MUR,MUR+CBH/LWAL+DNO/H:1/MIX3,2000.0,79710250.0,56092910.0,91518760.0,0.0,0.0,647076.0,227321920.0,323.538,351.30636895820584
TUR,Turkey,Com,MUR,MUR+CBH/LWAL+DNO/H:2/COM,7645.0,313009770.0,220266590.0,359382240.0,0.0,0.0,2140597.0,892658600.0,279.99960758665793,417.01385174322866
TUR,Turkey,Com,MUR,MUR+CBH/LWAL+DNO/H:2/MIX2,1295.0,55558070.0,39096590.0,63789100.0,0.0,0.0,407829.0,158443760.0,314.9258687258687,388.50537847970594
TUR,Turkey,Com,MUR,MUR+CBH/LWAL+DNO/H:2/MIX3,450.0,41260810.0,29035780.0,47373920.0,0.0,0.0,332196.0,117670510.0,738.2133333333334,354.2201290804224
TUR,Turkey,Com,MUR,MUR+CBH/LWAL+DNO/H:3/COM,991.0,79277870.0,55787860.0,91023160.0,0.0,0.0,533032.0,226088890.0,537.8728557013118,424.15631706914405
TUR,Turkey,Com,MUR,MUR+CBH/LWAL+DNO/H:3/MIX2,202.0,16265390.0,11446040.0,18675120.0,0.0,0.0,119096.0,46386550.0,589.5841584158416,389.4887317794049
TUR,Turkey,Com,MUR,MUR+CBH/LWAL+DNO/H:3/MIX3,50.0,8725010.0,6139750.0,10017680.0,0.0,0.0,70650.0,24882440.0,1413.0,352.1930644019816
TUR,Turkey,Com,MUR,MUR+CBH/LWAL+DNO/H:4/COM,185.0,27554810.0,19390430.0,31637080.0,0.0,0.0,184593.0,78582320.0,997.8,425.70585016766614
TUR,Turkey,Com,MUR,MUR+CBH/LWAL+DNO/H:4/MIX2,21.0,3225900.0,2270080.0,3703820.0,0.0,0.0,24060.0,9199800.0,1145.7142857142858,382.3690773067332
TUR,Turkey,Com,MUR,MUR+CBH/LWAL+DNO/H:4/MIX3,3.0,847580.0,596450.0,973150.0,0.0,0.0,6792.0,2417180.0,2264.0,355.88633686690224
TUR,Turkey,Com,MUR,MUR+CBH/LWAL+DNO/H:5/COM,106.0,28492400.0,20050170.0,32713470.0,0.0,0.0,185086.0,81256040.0,1746.0943396226414,439.01775390899365
TUR,Turkey,Com,MUR,MUR+CBH/LWAL+DNO/H:5/MIX2,9.0,3344900.0,2353820.0,3840440.0,0.0,0.0,24136.0,9539160.0,2681.777777777778,395.2253894597282
TUR,Turkey,Com,MUR,MUR+CBH/LWAL+DNO/H:5/MIX3,2.0,940000.0,661480.0,1079260.0,0.0,0.0,7800.0,2680740.0,3900.0,343.68461538461537
TUR,Turkey,Com,MUR,MUR+CBH/LWAL+DNO/H:UNK/COM,330.0,18268700.0,12854920.0,20975360.0,0.0,0.0,130680.0,52098980.0,396.0,398.6760024487297
TUR,Turkey,Com,MUR,MUR+CBH/LWAL+DNO/H:UNK/MIX2,21.0,1302480.0,916560.0,1495440.0,0.0,0.0,9450.0,3714480.0,450.0,393.06666666666666
TUR,Turkey,Com,MUR,MUR+CBH/LWAL+DNO/H:UNK/MIX3,14.0,1842870.0,1296870.0,2115930.0,0.0,0.0,15120.0,5255670.0,1080.0,347.59722222222223
TUR,Turkey,Com,MUR,MUR+CLBRS/LWAL+DNO/H:1/COM,58305.0,988699890.0,695750370.0,1135173900.0,0.0,0.0,6938205.0,2819624160.0,118.99845639310523,406.3910132375737
TUR,Turkey,Com,MUR,MUR+CLBRS/LWAL+DNO/H:1/MIX2,6595.0,120340110.0,84683020.0,138168720.0,0.0,0.0,893917.0,343191850.0,135.54465504169826,383.919144618572
TUR,Turkey,Com,MUR,MUR+CLBRS/LWAL+DNO/H:1/MIX3,3679.0,149509400.0,105212950.0,171658580.0,0.0,0.0,1193487.0,426380930.0,324.4052731720576,357.2564510547664
TUR,Turkey,Com,MUR,MUR+CLBRS/LWAL+DNO/H:2/COM,28446.0,1071218730.0,753820810.0,1229919230.0,0.0,0.0,7454015.0,3054958770.0,262.04088448287985,409.840705981944
TUR,Turkey,Com,MUR,MUR+CLBRS/LWAL+DNO/H:2/MIX2,3604.0,145860680.0,102644200.0,167469390.0,0.0,0.0,1082545.0,415974270.0,300.3731964483907,384.25586927102336
TUR,Turkey,Com,MUR,MUR+CLBRS/LWAL+DNO/H:2/MIX3,1849.0,168820830.0,118801750.0,193831610.0,0.0,0.0,1334436.0,481454190.0,721.7068685776095,360.79226729494707
TUR,Turkey,Com,MUR,MUR+CLBRS/LWAL+DNO/H:3/COM,8089.0,572000040.0,402517070.0,656740660.0,0.0,0.0,3964907.0,1631257770.0,490.1603412041043,411.42396782572706
TUR,Turkey,Com,MUR,MUR+CLBRS/LWAL+DNO/H:3/MIX2,1058.0,78177130.0,55013830.0,89758750.0,0.0,0.0,573871.0,222949710.0,542.4111531190927,388.5014402191433
TUR,Turkey,Com,MUR,MUR+CLBRS/LWAL+DNO/H:3/MIX3,565.0,95933890.0,67509050.0,110146540.0,0.0,0.0,758475.0,273589480.0,1342.4336283185842,360.70995088829557
TUR,Turkey,Com,MUR,MUR+CLBRS/LWAL+DNO/H:4/COM,2545.0,307953780.0,216708000.0,353576960.0,0.0,0.0,2100564.0,878238740.0,825.3689587426326,418.09663499898124
TUR,Turkey,Com,MUR,MUR+CLBRS/LWAL+DNO/H:4/MIX2,299.0,37919070.0,26683830.0,43537270.0,0.0,0.0,276590.0,108140170.0,925.0501672240803,390.9764272027188
TUR,Turkey,Com,MUR,MUR+CLBRS/LWAL+DNO/H:4/MIX3,166.0,50495700.0,35534110.0,57976730.0,0.0,0.0,392820.0,144006540.0,2366.385542168675,366.5967618756682
TUR,Turkey,Com,MUR,MUR+CLBRS/LWAL+DNO/H:5/COM,1108.0,216445600.0,152313100.0,248511700.0,0.0,0.0,1459905.0,617270400.0,1317.6037906137185,422.8154571701583
TUR,Turkey,Com,MUR,MUR+CLBRS/LWAL+DNO/H:5/MIX2,106.0,22013770.0,15491230.0,25275010.0,0.0,0.0,157553.0,62780010.0,1486.3490566037735,398.46915006378805
TUR,Turkey,Com,MUR,MUR+CLBRS/LWAL+DNO/H:5/MIX3,85.0,45082530.0,31724780.0,51761500.0,0.0,0.0,349560.0,128568810.0,4112.470588235294,367.80183659457606
TUR,Turkey,Com,MUR,MUR+CLBRS/LWAL+DNO/H:UNK/COM,563.0,31618600.0,22249000.0,36303560.0,0.0,0.0,222948.0,90171160.0,396.0,404.4492886233561
TUR,Turkey,Com,MUR,MUR+CLBRS/LWAL+DNO/H:UNK/MIX2,55.0,3324240.0,2339280.0,3816720.0,0.0,0.0,24750.0,9480240.0,450.0,383.04
