ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
TUR,Turkey,TR-01,ADANA,Total,Ind,CR+PC/LFM+CDL+DUL/H:1/IND,7,696200,137970,175630,382600,1960,0,6.0,1.0,1.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR+PC/LFM+CDL+DUL/H:2/IND,1,223780,44350,56450,122980,630,0,2.0,0.0,0.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR+PC/LFM+CDL+DUM/H:1/IND,15,1491850,295680,376320,819850,4200,0,13.0,1.0,2.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR+PC/LFM+CDM+DUM/H:1/IND,10,994580,197100,250900,546580,2800,0,9.0,1.0,1.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR+PC/LFM+CDM+DUM/H:2/IND,1,223780,44350,56450,122980,630,0,2.0,0.0,0.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUL/H:1/IND,187,29059800,5759600,7330400,15969800,52360,0,162.0,14.0,25.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUL/H:2/IND,203,70978950,14067900,17904600,39006450,127890,0,395.0,33.0,60.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUL/H:3/IND,53,31326910,6208950,7902300,17215660,56445,0,171.0,14.0,26.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUL/H:4/IND,7,7536900,1493800,1901200,4141900,13580,0,35.0,3.0,5.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:1/IND,355,55167000,10934000,13916000,30317000,99400,0,306.0,26.0,47.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:2/IND,352,123076800,24393600,31046400,67636800,221760,0,675.0,57.0,103.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:3/IND,76,44921680,8903400,11331600,24686680,80940,0,251.0,21.0,38.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:4/IND,12,12920400,2560800,3259200,7100400,23280,0,72.0,6.0,11.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:5/IND,1,2261630,448250,570500,1242880,4075,0,11.0,1.0,2.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/H:6/IND,3,7842150,1554300,1978200,4309650,14130,0,41.0,3.0,6.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/HBET:10+/IND,1,8325000,1650000,2100000,4575000,15000,0,49.0,4.0,8.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBH)+CDL+DUM/HBET:7-9/IND,1,3885000,770000,980000,2135000,7000,0,26.0,2.0,4.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBH)+CDM+DUM/H:1/IND,13,2020200,400400,509600,1110200,3640,0,11.0,1.0,2.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBH)+CDM+DUM/H:2/IND,9,3146850,623700,793800,1729350,5670,0,18.0,2.0,3.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBH)+CDM+DUM/H:3/IND,5,2955360,585750,745500,1624110,5325,0,16.0,1.0,2.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUL/H:1/IND,3,466200,92400,117600,256200,840,0,2.0,0.0,0.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUL/H:2/IND,5,1748250,346500,441000,960750,3150,0,10.0,1.0,2.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUL/H:5/IND,1,2261630,448250,570500,1242880,4075,0,8.0,1.0,1.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUL/H:6/IND,1,2614050,518100,659400,1436550,4710,0,13.0,1.0,2.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:1/IND,31,4817400,954800,1215200,2647400,8680,0,27.0,2.0,4.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:2/IND,20,6993000,1386000,1764000,3843000,12600,0,40.0,3.0,6.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:3/IND,1,591070,117150,149100,324820,1065,0,4.0,0.0,1.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:4/IND,2,2153400,426800,543200,1183400,3880,0,12.0,1.0,2.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:5/IND,10,22616260,4482500,5705000,12428760,40750,0,125.0,11.0,19.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDL+DUM/H:6/IND,16,41824800,8289600,10550400,22984800,75360,0,228.0,19.0,35.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDM+DUM/H:1/IND,11,1709400,338800,431200,939400,3080,0,10.0,1.0,1.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDM+DUM/H:2/IND,7,2447550,485100,617400,1345050,4410,0,14.0,1.0,2.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDM+DUM/H:5/IND,3,6784890,1344750,1711500,3728640,12225,0,38.0,3.0,6.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDM+DUM/H:6/IND,3,7842150,1554300,1978200,4309650,14130,0,44.0,4.0,7.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDM+DUM/H:UNK/IND,1,499500,99000,126000,274500,900,0,3.0,0.0,0.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CBS)+CDM+DUM/HBET:10+/IND,1,8325000,1650000,2100000,4575000,15000,0,29.0,2.0,4.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:1/IND,96,14918400,2956800,3763200,8198400,26880,0,81.0,7.0,12.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:2/IND,107,37412550,7415100,9437400,20560050,67410,0,208.0,18.0,32.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:3/IND,37,21869740,4334550,5516700,12018490,39405,0,122.0,10.0,19.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:4/IND,9,9690300,1920600,2444400,5325300,17460,0,51.0,4.0,8.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:5/IND,6,13569780,2689500,3423000,7457280,24450,0,73.0,6.0,11.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/H:6/IND,2,5228100,1036200,1318800,2873100,9420,0,27.0,2.0,4.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/HBET:10+/IND,10,83250000,16500000,21000000,45750000,150000,0,418.0,35.0,64.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUL/HBET:7-9/IND,6,23310000,4620000,5880000,12810000,42000,0,103.0,9.0,16.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:1/IND,252,39160800,7761600,9878400,21520800,70560,0,213.0,18.0,32.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:2/IND,268,93706200,18572400,23637600,51496200,168840,0,516.0,44.0,79.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:3/IND,76,44921650,8903400,11331600,24686650,80940,0,244.0,21.0,37.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:4/IND,24,25840800,5121600,6518400,14200800,46560,0,133.0,11.0,20.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:5/IND,11,24877890,4930750,6275500,13671640,44825,0,133.0,11.0,20.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/H:6/IND,10,26140500,5181000,6594000,14365500,47100,0,146.0,12.0,22.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/HBET:10+/IND,19,158175000,31350000,39900000,86925000,285000,0,822.0,70.0,125.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDL+DUM/HBET:7-9/IND,13,50505000,10010000,12740000,27755000,91000,0,283.0,24.0,43.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:1/IND,478,74281200,14722400,18737600,40821200,133840,0,405.0,34.0,62.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:2/IND,511,178671150,35412300,45070200,98188650,321930,0,991.0,84.0,151.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:3/IND,147,86887990,17221050,21917700,47749240,156555,0,468.0,40.0,71.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:4/IND,57,61371900,12163800,15481200,33726900,110580,0,326.0,28.0,50.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:5/IND,20,45232580,8965000,11410000,24857580,81500,0,250.0,21.0,38.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:6/IND,6,15684300,3108600,3956400,8619300,28260,0,87.0,7.0,13.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/H:UNK/IND,2,999000,198000,252000,549000,1800,0,5.0,0.0,1.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/HBET:10+/IND,26,216450000,42900000,54600000,118950000,390000,0,1106.0,94.0,168.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LFINF(MUR+CL)+CDM+DUM/HBET:7-9/IND,20,77700000,15400000,19600000,42700000,140000,0,453.0,38.0,69.0
TUR,Turkey,TR-01,ADANA,Total,Ind,CR/LWAL+CDM+DUM/H:2/IND,4,1260000,252000,378000,630000,2520,0,8.0,1.0,1.0
TUR,Turkey,TR-01,ADANA,Total,Ind,MATO/LFM+CDL+DUL/H:1/IND,2,310800,61600,78400,170800,560,0,2.0,0.0,0.0
TUR,Turkey,TR-01,ADANA,Total,Ind,MATO/LFM+CDL+DUM/H:1/IND,1,155400,30800,39200,85400,280,0,1.0,0.0,0.0
TUR,Turkey,TR-01,ADANA,Total,Ind,MATO/LWAL+DNO/H:1/IND,4,299280,120080,59120,120080,1120,0,3.0,0.0,0.0
TUR,Turkey,TR-01,ADANA,Total,Ind,MATO/LWAL+DNO/H:2/IND,1,168340,67540,33260,67540,630,0,2.0,0.0,0.0
TUR,Turkey,TR-01,ADANA,Total,Ind,MUR+ADO/LWAL+DNO/H:1/IND,5,280550,112550,55450,112550,1400,0,4.0,0.0,1.0
TUR,Turkey,TR-01,ADANA,Total,Ind,MUR+ADO/LWAL+DNO/H:2/IND,2,252500,101300,49900,101300,1260,0,3.0,0.0,0.0
TUR,Turkey,TR-01,ADANA,Total,Ind,MUR+CBH/LWAL+DNO/H:1/IND,289,21621910,8674710,4272490,8674710,80920,0,250.0,21.0,38.0
