ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Rural,Com,MUR+ADO/LWAL+CDN/H:1/COM,37.0,1365400.0,682700.0,341350.0,341350.0,4884.0,0,786.0,75.0,150.0
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Rural,Com,MUR+ADO/LWAL+CDN/H:2/COM,20.0,1401931.0,700966.0,350482.0,350482.0,4885.0,0,786.0,75.0,150.0
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Rural,Com,MUR+ADO/LWAL+CDN/HBET:3-6/COM,1.0,187004.0,93502.0,46751.0,46751.0,605.0,0,97.0,9.0,19.0
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Rural,Com,MUR+CB/LWAL+CDN/H:1/COM,12.0,494059.0,247029.0,123515.0,123515.0,1414.0,0,227.0,22.0,43.0
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Rural,Com,MUR+CB/LWAL+CDN/H:2/COM,5.0,507278.0,253639.0,126819.0,126819.0,1415.0,0,228.0,22.0,43.0
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Rural,Com,MUR+CL/LWAL+CDN/H:1/COM,4.0,170695.0,85348.0,42673.0,42673.0,489.0,0,79.0,8.0,15.0
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Rural,Com,MUR+CL/LWAL+CDN/H:2/COM,2.0,148612.0,74306.0,37154.0,37154.0,412.0,0,66.0,6.0,13.0
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Rural,Com,W/LWAL+CDL/H:1/COM,1.0,54885.0,13721.0,21954.0,19210.0,152.0,0,24.0,2.0,5.0
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Urban,Com,CR/LFINF+CDL/H:1/COM,1.0,57812.0,17344.0,23125.0,17344.0,120.0,0,20.0,2.0,5.0
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Urban,Com,CR/LFINF+CDL/H:2/COM,2.0,248432.0,74529.0,99373.0,74529.0,482.0,0,81.0,7.0,19.0
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Urban,Com,CR/LFINF+CDL/H:3/COM,1.0,306481.0,91944.0,122592.0,91944.0,555.0,0,93.0,9.0,21.0
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Urban,Com,MCF+CB/LWAL+CDL/H:1/COM,4.0,233465.0,105060.0,70040.0,58366.0,501.0,0,84.0,8.0,19.0
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Urban,Com,MCF+CB/LWAL+CDL/H:2/COM,2.0,203262.0,91469.0,60978.0,50815.0,422.0,0,71.0,6.0,16.0
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Urban,Com,MCF+CL/LWAL+CDL/H:1/COM,1.0,77258.0,34766.0,23177.0,19314.0,172.0,0,29.0,3.0,7.0
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Urban,Com,MUR+ADO/LWAL+CDN/H:1/COM,37.0,1348756.0,674377.0,337189.0,337189.0,4824.0,0,810.0,74.0,186.0
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Urban,Com,MUR+ADO/LWAL+CDN/H:2/COM,18.0,1384842.0,692421.0,346211.0,346211.0,4825.0,0,810.0,74.0,186.0
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Urban,Com,MUR+ADO/LWAL+CDN/HBET:3-6/COM,1.0,184724.0,92362.0,46181.0,46181.0,598.0,0,100.0,9.0,23.0
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Urban,Com,MUR+CB/LWAL+CDN/H:1/COM,35.0,1556257.0,778129.0,389064.0,389064.0,4454.0,0,748.0,69.0,172.0
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Urban,Com,MUR+CB/LWAL+CDN/H:2/COM,17.0,1597895.0,798947.0,399473.0,399473.0,4453.0,0,747.0,69.0,172.0
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Urban,Com,MUR+CB/LWAL+CDN/HBET:3-6/COM,1.0,213143.0,106572.0,53286.0,53286.0,552.0,0,93.0,9.0,21.0
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Urban,Com,MUR+CL/LWAL+CDN/H:1/COM,16.0,726254.0,363127.0,181563.0,181563.0,2079.0,0,349.0,32.0,80.0
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Urban,Com,MUR+CL/LWAL+CDN/H:2/COM,8.0,745684.0,372842.0,186422.0,186422.0,2078.0,0,349.0,32.0,80.0
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Urban,Com,MUR+STDRE/LWAL+CDN/H:1/COM,8.0,369654.0,184827.0,92413.0,92413.0,1057.0,0,177.0,16.0,41.0
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Urban,Com,MUR+STDRE/LWAL+CDN/H:2/COM,5.0,399473.0,199738.0,99868.0,99868.0,1113.0,0,187.0,17.0,43.0
