ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Rural,Res,EWV/LN+CDN/H:1/RES,78.0,387873.0,213330.0,96968.0,77575.0,4680.0,337.0,77.19271867340801,320.7988810185984,170.74197629168
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Rural,Res,MATO/RES,16.0,77575.0,42666.0,19394.0,15515.0,936.0,67.0,15.346920329728,63.7790060185344,33.94573415888
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Rural,Res,ME+MEO/LWAL+CDN/H:1/RES,8.0,38787.0,21333.0,9697.0,7757.0,468.0,34.0,7.787989421056,32.3654657407488,17.22619345376
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Rural,Res,MUR+ADO/LWAL+CDN/H:1/RES,282.0,3360532.0,1848293.0,840133.0,672106.0,16894.0,1215.0,278.30609254656,1156.589437500288,615.5830895976
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Rural,Res,MUR+ADO/LWAL+CDN/H:2/RES,274.0,5534297.0,3043863.0,1383574.0,1106860.0,27663.0,1216.0,278.535151058944,1157.5413629632512,616.08974234624
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Rural,Res,MUR+ADO/LWAL+CDN/HBET:3-6/RES,4.0,731677.0,402422.0,182919.0,146335.0,2519.0,128.0,29.319489585152002,121.8464592592896,64.85155182592
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Rural,Res,MUR+CB/LWAL+CDN/H:1/RES,82.0,1080873.0,648524.0,324262.0,108087.0,4890.0,352.0,80.628596359168,335.0777629630464,178.34176752128
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Rural,Res,MUR+CB/LWAL+CDN/H:2/RES,79.0,1780037.0,1068022.0,534011.0,178003.0,8008.0,352.0,80.62859635916801,335.0777629630464,178.34176752128
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Rural,Res,MUR+CB/LWAL+CDN/HBET:3-6/RES,2.0,235335.0,141201.0,70600.0,23533.0,729.0,37.0,8.475164958208,35.2212421296384,18.746151699680002
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Rural,Res,MUR+CL/LWAL+CDN/H:1/RES,30.0,393045.0,235827.0,117913.0,39304.0,1778.0,128.0,29.319489585152,121.8464592592896,64.85155182592
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Rural,Res,MUR+CL/LWAL+CDN/H:2/RES,29.0,647286.0,388371.0,194186.0,64729.0,2912.0,128.0,29.319489585152006,121.8464592592896,64.85155182592
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Rural,Res,MUR+STRUB/LWAL+CDN/H:1/RES,4.0,39304.0,23583.0,11791.0,3930.0,222.0,16.0,3.664936198144,15.2308074074112,8.10644397824
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Rural,Res,MUR+STRUB/LWAL+CDN/H:2/RES,4.0,62232.0,37339.0,18670.0,6223.0,352.0,15.0,3.4358776857600004,14.278881944448,7.5997912296
CPV,Cape Verde,CPV-ADM1-1590546715-B1,Boa Vista,Rural,Res,W+WWD/LWAL+CDN/H:1/RES,415.0,4126969.0,2269833.0,1031742.0,825394.0,24896.0,1791.0,410.243795679744,1704.8985041670912,907.41507281424
