ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
LTU,Lithuania,Res,12335542.5726,103905.9293,3204973929.7,8012434824.4,4807460894.05,272599.8403,563882.5091,16024869647.84,3,Kauno,118.71837012288768,1299.081054078223
LTU,Lithuania,Com,1807195.7646,7781.79,2727197819.81,1636318691.87,1090879127.9,0.0,126854.6901,5454395639.57,4,Klaipedos,232.2339416252559,3018.1542843407788
LTU,Lithuania,Ind,1943131.0559,2147.5924,3374994667.12,1406247777.98,843748666.78,0.0,126854.6901,5624991111.97,4,Klaipedos,904.7950886304124,2894.807890024007
LTU,Lithuania,Res,6421808.1288,54124.5199,1673151425.92,4182878564.58,2509727138.79,142000.4657,317136.7253,8365757128.95,4,Klaipedos,118.64877768273747,1302.7105390196782
LTU,Lithuania,Com,608947.2769,2622.13,918949209.68,551369525.81,367579683.89,0.0,48353.3395,1837898419.41,5,Marijampoles,232.23382399042,3018.156889979517
LTU,Lithuania,Ind,1524064.0695,1684.4301,2647123615.71,1102968173.28,661780903.99,0.0,48353.3395,4411872693.07,5,Marijampoles,904.7950814343676,2894.8078898791987
LTU,Lithuania,Res,3295405.9009,27475.3633,816310302.83,2040775757.13,1224465454.32,72084.0462,120883.3488,4081551514.34,5,Marijampoles,119.9403940511316,1238.5580523556441
LTU,Lithuania,Com,978598.9162,4213.85,1476781404.47,886068842.64,590712561.78,0.0,89066.6709,2953562808.92,6,Panevezio,232.2339229445756,3018.1545881830602
LTU,Lithuania,Ind,1515471.6179,1674.9336,2632199517.38,1096749799.02,658049879.57,0.0,89066.6709,4386999195.55,6,Panevezio,904.7950425616872,2894.807889328272
LTU,Lithuania,Res,5207463.8908,43657.9431,1323996012.01,3309990030.1,1985994017.98,114540.4755,222666.6772,6619980059.7,6,Panevezio,119.27872732968953,1271.2483847262936
LTU,Lithuania,Com,401798.0511,1730.14,606343640.71,363806184.41,242537456.26,0.0,35824.8819,1212687281.43,7,Taurages,232.23441519183416,3018.1512282352633
LTU,Lithuania,Ind,895055.0909,989.2352,1554607523.79,647753134.85,388651880.84,0.0,35824.8819,2591012539.6,7,Taurages,904.7950284219567,2894.80789053406
LTU,Lithuania,Res,2096168.3864,17450.8156,515578976.97,1288947442.51,773368465.49,45783.7593,89562.2047,2577894884.9,7,Taurages,120.11864857479783,1229.8128822214167
LTU,Lithuania,Com,714308.2926,3075.81,1077946107.03,646767664.21,431178442.84,0.0,54528.1189,2155892214.09,8,Telsiai,232.23420581895502,3018.153696974174
LTU,Lithuania,Ind,1973864.246,2181.5595,3428374675.96,1428489448.27,857093668.96,0.0,54528.1189,5713957793.19,8,Telsiai,904.795054180278,2894.807890040681
LTU,Lithuania,Res,2997428.0689,25112.7862,759716639.46,1899291598.71,1139574959.25,65885.616,136320.2973,3798583197.12,8,Telsiai,119.35864244724864,1267.2808520519422
LTU,Lithuania,Com,514300.6952,2214.58,776118868.63,465671321.21,310447547.45,0.0,52830.955,1552237737.32,9,Utenos,232.23396544717284,3018.1521273588196
LTU,Lithuania,Ind,1220493.3615,1348.9169,2119856286.97,883273453.1,529964071.92,0.0,52830.955,3533093811.73,9,Utenos,904.7950704005563,2894.8078893176344
LTU,Lithuania,Res,3654311.743,30455.77,903524547.36,2258811368.23,1355286821.1,79903.4078,132077.3875,4517622736.82,9,Utenos,119.98750131748433,1236.2444844706288
