ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
LTU,Lithuania,1,Siauliai,Rural,Res,CR/LFINF+CDN/H:3/RES,11614.064400000001,1868844661.58,560653398.44,934422330.79,373768932.3,1951162.8192,62556.929903,12408.57248022503,58841.779381612505,27474.44186155061
LTU,Lithuania,1,Siauliai,Rural,Res,CR/LWAL+CDN/HBET:4-10/RES,619.0237,332028219.48,99608465.84,166014109.74,66405643.89,346653.272,11114.174777,2204.568598429247,10454.12268874074,4881.245758436029
LTU,Lithuania,1,Siauliai,Rural,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,3832.0517,232457412.13,69737223.62,116228706.07,46491482.42,268243.619,6880.2037820000005,1364.7330110356193,6471.6000876118,3021.7237178564683
LTU,Lithuania,1,Siauliai,Rural,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,655.8704,98896581.17,29668974.34,49448290.6,19779316.24,114121.44959999999,3532.7201377,700.7379350133162,3322.9178490991517,1551.5389611809114
LTU,Lithuania,1,Siauliai,Rural,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,2594.0042,391141522.69,117342456.8,195570761.35999998,78228304.55,451356.7308,13972.106018,2771.457782448287,13142.326215216479,6136.423495689374
LTU,Lithuania,1,Siauliai,Rural,Res,W/LPB+CDL/HBET:1-3/RES,2756.1295,167190523.84,50157157.14,83595261.92,33438104.77,192929.065,4948.4542726,981.5579761002889,4654.573922342747,2173.31668014882
LTU,Lithuania,1,Siauliai,Rural,Res,W/LWAL+CDL/HBET:1-3/RES,1422.2806,214461102.08999997,64338330.629999995,107230551.06,42892220.43,247476.8244,7660.8416174,1519.5775850322461,7205.877159053304,3364.5728451534824
LTU,Lithuania,1,Siauliai,Urban,Res,CR/LFINF+CDN/H:3/RES,15412.7288,2906436440.88,871930932.27,1453218220.43,581287288.1800001,2589338.4384,88733.283111,15700.734200842504,82811.42303273923,41172.323485221976
LTU,Lithuania,1,Siauliai,Urban,Res,CR/LWAL+CDN/HBET:4-10/RES,821.4906,516371943.09000003,154911582.94,258185971.53,103274388.63,460034.73600000003,15764.7959211,2789.4704423151566,14712.68883868419,7314.879542212877
LTU,Lithuania,1,Siauliai,Urban,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,5085.4182,299528232.64,89858469.8,149764116.34,59905646.53,294954.2556,9759.1598464,1726.8151182931538,9107.855430902753,4528.258980762983
LTU,Lithuania,1,Siauliai,Urban,Res,MUR+CB/LWAL+CDN/HBET:1-4/RES,870.3889,148492911.65,44547873.5,74246455.83,29698582.32,146225.3352,5010.9533335,886.6531657990239,4676.533559326191,2325.0868713843124
