ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
KEN,Kenya,KEN-ADM1-1590546715-B18,Bungoma,Com,5751.0,98052415.0,103679746.0,165348516.0,0.0,0.0,1076389.0,367080684.0,187.16553642844724,341.02976154531495
KEN,Kenya,KEN-ADM1-1590546715-B18,Bungoma,Ind,795.0,23226089.0,17482763.0,27058460.0,0.0,0.0,224466.0,67767300.0,282.3471698113208,301.90452006094466
KEN,Kenya,KEN-ADM1-1590546715-B18,Bungoma,Res,464166.0,1316557114.0,2337108280.0,3869597498.0,483884.0,1760333.0,35873224.0,7523262883.0,77.28533326439248,209.718058321159
KEN,Kenya,KEN-ADM1-1590546715-B19,Elegeyo-Marakwet,Com,1768.0,29639020.0,31221074.0,50290186.0,0.0,0.0,327910.0,111150266.0,185.46945701357467,338.96577109572746
KEN,Kenya,KEN-ADM1-1590546715-B19,Elegeyo-Marakwet,Ind,246.0,6713959.0,5072557.0,7960719.0,0.0,0.0,66190.0,19747233.0,269.0650406504065,298.3416377096238
KEN,Kenya,KEN-ADM1-1590546715-B19,Elegeyo-Marakwet,Res,142830.0,405114581.0,719145887.0,1190704402.0,148894.0,541672.0,11038468.0,2314964873.0,77.28395995239096,209.71794935674043
KEN,Kenya,KEN-ADM1-1590546715-B2,Kisii,Com,4591.0,78135113.0,82606538.0,131786493.0,0.0,0.0,858019.0,292528136.0,186.89152690045742,340.9343336219827
KEN,Kenya,KEN-ADM1-1590546715-B2,Kisii,Ind,633.0,18445729.0,13887746.0,21491207.0,0.0,0.0,178451.0,53824685.0,281.913112164297,301.62164964051755
KEN,Kenya,KEN-ADM1-1590546715-B2,Kisii,Res,370325.0,1050397796.0,1864631135.0,3087307517.0,386056.0,1404455.0,28620985.0,6002336454.0,77.28612705056369,209.71802521820965
KEN,Kenya,KEN-ADM1-1590546715-B20,Embu,Com,2048.0,34423251.0,36269389.0,58361740.0,0.0,0.0,380659.0,129054373.0,185.86865234375,339.0288236978503
KEN,Kenya,KEN-ADM1-1590546715-B20,Embu,Ind,277.0,7952260.0,5993136.0,9331330.0,0.0,0.0,77639.0,23276736.0,280.2851985559567,299.80726181429435
KEN,Kenya,KEN-ADM1-1590546715-B20,Embu,Res,165580.0,469663097.0,833730271.0,1380424085.0,172614.0,627980.0,12797265.0,2683817448.0,77.28750452953255,209.71804897374557
KEN,Kenya,KEN-ADM1-1590546715-B21,Garissa,Com,4931.0,84023910.0,88832330.0,141718841.0,0.0,0.0,922692.0,314575081.0,187.1206651794768,340.9318396604717
KEN,Kenya,KEN-ADM1-1590546715-B21,Garissa,Ind,673.0,19835924.0,14934424.0,23110932.0,0.0,0.0,191903.0,57881279.0,285.14561664190194,301.61737440269303
KEN,Kenya,KEN-ADM1-1590546715-B21,Garissa,Res,398231.0,1129563016.0,2005162586.0,3319988287.0,415159.0,1510312.0,30778055.0,6454713884.0,77.28693898767298,209.71805671281047
KEN,Kenya,KEN-ADM1-1590546715-B22,Isiolo,Com,631.0,10066274.0,10563089.0,17130970.0,0.0,0.0,112472.0,37760328.0,178.24405705229793,335.7309196955687
KEN,Kenya,KEN-ADM1-1590546715-B22,Isiolo,Ind,84.0,2040839.0,1531975.0,2468219.0,0.0,0.0,20652.0,6041034.0,245.85714285714286,292.51568855316674
KEN,Kenya,KEN-ADM1-1590546715-B22,Isiolo,Res,51282.0,145442776.0,258185163.0,427482401.0,53457.0,194465.0,3962986.0,831110336.0,77.27830427830428,209.71821146983612
KEN,Kenya,KEN-ADM1-1590546715-B23,Kakamega,Com,7069.0,120528671.0,127446284.0,203217804.0,0.0,0.0,1322922.0,451192749.0,187.14415051633895,341.057710885449
KEN,Kenya,KEN-ADM1-1590546715-B23,Kakamega,Ind,970.0,28581220.0,21507992.0,33330340.0,0.0,0.0,276394.0,83419559.0,284.9422680412371,301.8139286670478
KEN,Kenya,KEN-ADM1-1590546715-B23,Kakamega,Res,569856.0,1616365427.0,2869317995.0,4750787891.0,594082.0,2161195.0,44042336.0,9236471320.0,77.28678122192274,209.7180158654618
KEN,Kenya,KEN-ADM1-1590546715-B24,Kiambu,Com,6276.0,107061989.0,113206396.0,180541603.0,0.0,0.0,1175293.0,400809995.0,187.2678457616316,341.029849577935
KEN,Kenya,KEN-ADM1-1590546715-B24,Kiambu,Ind,864.0,25418964.0,19128338.0,29642652.0,0.0,0.0,245810.0,74189938.0,284.50231481481484,301.8182254586876
KEN,Kenya,KEN-ADM1-1590546715-B24,Kiambu,Res,506804.0,1437529330.0,2551854127.0,4225156543.0,528353.0,1922088.0,39169447.0,8214540000.0,77.2871701880806,209.71804886599497
KEN,Kenya,KEN-ADM1-1590546715-B25,Kilifi,Com,4990.0,85009801.0,89874641.0,143381698.0,0.0,0.0,933516.0,318266144.0,187.07735470941884,340.93271459728595
KEN,Kenya,KEN-ADM1-1590546715-B25,Kilifi,Ind,682.0,20068671.0,15109654.0,23382111.0,0.0,0.0,194154.0,58560428.0,284.683284457478,301.61844721200697
KEN,Kenya,KEN-ADM1-1590546715-B25,Kilifi,Res,402899.0,1142816744.0,2028690176.0,3358943400.0,420023.0,1528033.0,31139197.0,6530450332.0,77.28784881570816,209.71800692227228
KEN,Kenya,KEN-ADM1-1590546715-B26,Kirinyaga,Com,2006.0,33798459.0,35611089.0,57302466.0,0.0,0.0,373737.0,126712023.0,186.30957128614156,339.04061679737356
KEN,Kenya,KEN-ADM1-1590546715-B26,Kirinyaga,Ind,274.0,7800355.0,5879320.0,9149348.0,0.0,0.0,76119.0,22829020.0,277.8065693430657,299.91224267265727
KEN,Kenya,KEN-ADM1-1590546715-B26,Kirinyaga,Res,162579.0,461138662.0,818597975.0,1355369241.0,169495.0,616575.0,12564991.0,2635105887.0,77.28544892021725,209.71808789994358
KEN,Kenya,KEN-ADM1-1590546715-B27,Kitui,Com,4041.0,68738460.0,72648873.0,115995511.0,0.0,0.0,755223.0,257382852.0,186.89012620638456,340.8037784866192
KEN,Kenya,KEN-ADM1-1590546715-B27,Kitui,Ind,556.0,16247307.0,12232556.0,18929823.0,0.0,0.0,157178.0,47409691.0,282.69424460431657,301.6305780707224
KEN,Kenya,KEN-ADM1-1590546715-B27,Kitui,Res,326188.0,925208076.0,1642398506.0,2719352469.0,340046.0,1237072.0,25209851.0,5286959050.0,77.28626129716605,209.71798087977592
KEN,Kenya,KEN-ADM1-1590546715-B28,Kwale,Com,2688.0,45453368.0,47926798.0,76959524.0,0.0,0.0,502009.0,170339674.0,186.7593005952381,339.31597640679746
KEN,Kenya,KEN-ADM1-1590546715-B28,Kwale,Ind,360.0,10552204.0,7945240.0,12423702.0,0.0,0.0,103225.0,30921134.0,286.7361111111111,299.55082586582705
KEN,Kenya,KEN-ADM1-1590546715-B28,Kwale,Res,217961.0,618240718.0,1097480295.0,1817120337.0,227229.0,826634.0,16845672.0,3532841344.0,77.28755144268929,209.7180417617059
KEN,Kenya,KEN-ADM1-1590546715-B29,Laikipia,Com,1903.0,31914872.0,33618084.0,54153581.0,0.0,0.0,353097.0,119686532.0,185.54755648975302,338.96218886028487
KEN,Kenya,KEN-ADM1-1590546715-B29,Laikipia,Ind,265.0,7377471.0,5560584.0,8653334.0,0.0,0.0,71995.0,21591398.0,271.6792452830189,299.90135426071254
KEN,Kenya,KEN-ADM1-1590546715-B29,Laikipia,Res,153762.0,436139098.0,774219573.0,1281891023.0,160303.0,583145.0,11883808.0,2492249699.0,77.28702800431836,209.71810542546632
KEN,Kenya,KEN-ADM1-1590546715-B3,Narok,Com,4019.0,68297358.0,72182686.0,115251162.0,0.0,0.0,750370.0,255731212.0,186.70564817118685,340.80681796980156
KEN,Kenya,KEN-ADM1-1590546715-B3,Narok,Ind,556.0,16143043.0,12154067.0,18808351.0,0.0,0.0,156174.0,47105459.0,280.8884892086331,301.6216463687938
KEN,Kenya,KEN-ADM1-1590546715-B3,Narok,Res,324089.0,919270963.0,1631859135.0,2701902215.0,337863.0,1229133.0,25048077.0,5253032303.0,77.28764938026283,209.7179876523056
KEN,Kenya,KEN-ADM1-1590546715-B30,Lamu,Com,438.0,6893975.0,7194123.0,11891440.0,0.0,0.0,77962.0,25979533.0,177.99543378995435,333.23328031605143
