ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
LUX,Luxembourg,1,Diekirch,RURAL,Res,CR/LFINF+CDN/HBET:4-10/RES,2115.6652,917610073.87,275283022.15,458805036.93,183522014.78,486602.996,11509.530765117708,2244.221784387713,10768.85737564956,4816.231837543111
LUX,Luxembourg,1,Diekirch,RURAL,Res,CR/LWAL+CDN/HBET:4-10/RES,384.2455,166655641.75,49996692.53,83327820.88,33331128.35,88376.465,2090.3521948723214,407.59384796059123,1955.831659069885,874.720351166222
LUX,Luxembourg,1,Diekirch,RURAL,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,92.5892,24483984.0,7345195.2,12241992.0,4896796.8,14351.326000000001,251.84945917731065,49.10765297095969,235.64217876150732,105.38790923031803
LUX,Luxembourg,1,Diekirch,RURAL,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,9407.0715,4012217895.76,1203665368.72,2006108947.88,802443579.1600001,2351767.875,51175.856718486844,9978.684172808491,47882.53433826467,21414.84266136372
LUX,Luxembourg,1,Diekirch,RURAL,Res,MUR+ST/LWAL+CDN/HBET:1-4/RES,648.1251,276432375.9,82929712.77,138216187.93,55286475.19,162031.27500000002,3525.896134534778,687.5078642296373,3298.9939702177603,1475.432280044209
LUX,Luxembourg,1,Diekirch,RURAL,Res,W/LPB+CDL/HBET:1-3/RES,412.0223,108953823.96000001,32686147.2,54476911.99,21790764.79,63863.4565,1120.7310587066486,218.5292439559888,1048.608598731975,468.9766000387556
LUX,Luxembourg,1,Diekirch,URBAN,Res,CR/LFINF+CDN/HBET:4-10/RES,836.6327,403172057.96000004,120951617.39,201586028.99,80634411.58999999,192425.52099999998,4067.905883655726,698.6254107837414,3793.267074403452,1850.9739791264387
LUX,Luxembourg,1,Diekirch,URBAN,Res,CR/LWAL+CDN/HBET:4-10/RES,151.9486,73223805.1,21967141.529999997,36611902.56,14644761.02,34948.17799999999,738.810003761344,126.88382109397624,688.930310007383,336.17250044428255
LUX,Luxembourg,1,Diekirch,URBAN,Res,MUR+CB/LWAL+CDN/HBET:1-2/RES,36.0973,8553557.76,2566067.33,4276778.88,1710711.55,4512.162499999999,87.65676568512319,15.054243064175608,81.73874534758453,39.88548334646719
LUX,Luxembourg,1,Diekirch,URBAN,Res,MUR+CL/LWAL+CDN/HBET:1-4/RES,3719.9948999999997,1621930501.5900002,486579150.46000004,810965250.7900001,324386100.31,855598.8269999999,18087.494249602158,3106.3607324220743,16866.343115543987,8230.151375460415
