ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
TTO,Trinidad and Tobago,1,Arima,Total,Res,CR/LFINF+CDL+DUL/HEX:2/RES,415.0,34706902.417297296,10412070.725189188,15618106.087783784,8676725.604324324,47010.12324324323,1856.0,388.7979298594595,1746.8867110745946,887.0995788108107
TTO,Trinidad and Tobago,1,Arima,Total,Res,CR/LFINF+CDL+DUL/HEX:3/RES,43.0,4020032.16,1206009.6479999998,1809014.472,1005008.04,5445.09,331.0,69.33842391351352,311.5406796151352,158.2057977297297
TTO,Trinidad and Tobago,1,Arima,Total,Res,CR/LFINF+CDL+DUL/HEX:4/RES,9.0,4372128.0,1311638.4,1967457.6,1093032.0,5921.999999999999,331.0,69.33842391351352,311.5406796151352,158.2057977297297
TTO,Trinidad and Tobago,1,Arima,Total,Res,CR/LFINF+CDL+DUL/HEX:5/RES,7.0,3891629.032258065,1167488.7096774194,1751233.064516129,972907.258064516,5271.169354838709,331.0,69.33842391351352,311.5406796151352,158.2057977297297
TTO,Trinidad and Tobago,1,Arima,Total,Res,CR/LFM+CDL+DUL/HEX:1/RES,741.0,34465392.0,10339617.6,15509426.4,8616348.0,46682.99999999999,2661.0,557.4306526702703,2504.561173582703,1271.8599025945946
TTO,Trinidad and Tobago,1,Arima,Total,Res,CR/LFM+CDL+DUL/HEX:2/RES,351.0,29391096.26070288,8817328.878210863,13225993.317316296,7347774.06517572,39809.9214057508,1485.0,311.0802402162162,1397.697610962162,709.7752556756757
TTO,Trinidad and Tobago,1,Arima,Total,Res,MCF/LWAL+CDL+DUL/HEX:1/RES,744.0,144297935.782016,64934071.10190721,36074483.945504,43289380.7346048,99993.60000860388,2665.0,558.2685792432433,2508.3260156324327,1273.771755135135
TTO,Trinidad and Tobago,1,Arima,Total,Res,MCF/LWAL+CDL+DUL/HEX:2/RES,846.0,295499730.91695666,132974878.91263051,73874932.72923917,88649919.275087,204771.3415706592,3667.0,768.169185772973,3451.4189490897297,1752.6908165405405
TTO,Trinidad and Tobago,1,Arima,Total,Res,MCF/LWAL+CDL+DUL/HEX:3/RES,70.0,27221772.333819184,12249797.550218632,6805443.083454796,8166531.700145755,18863.76959948473,534.0,111.8631974918919,502.6064136389189,255.2323141621621
TTO,Trinidad and Tobago,1,Arima,Total,Res,MR/LWAL+CDL+DUL/HEX:1/RES,744.0,79096978.28571428,35593640.22857143,19774244.57142857,23729093.485714283,99993.6,2665.0,558.2685792432433,2508.3260156324327,1273.771755135135
TTO,Trinidad and Tobago,1,Arima,Total,Res,MR/LWAL+CDL+DUL/HEX:2/RES,846.0,295499730.91695666,132974878.91263051,73874932.72923917,88649919.275087,204771.3415706592,3667.0,768.169185772973,3451.4189490897297,1752.6908165405405
TTO,Trinidad and Tobago,1,Arima,Total,Res,MR/LWAL+CDL+DUL/HEX:3/RES,70.0,27221772.333819184,12249797.550218632,6805443.083454796,8166531.700145755,18863.76959948473,534.0,111.8631974918919,502.6064136389189,255.2323141621621
TTO,Trinidad and Tobago,1,Arima,Total,Res,MUR+ADO/LWAL+DNO/HEX:1/RES,292.0,13581504.0,6790752.0,4753526.399999999,2037225.6,20848.8,1017.0,213.0428311783784,957.2110911437838,486.0885084324324
TTO,Trinidad and Tobago,1,Arima,Total,Res,MUR/LWAL+DNO/HEX:1/RES,1579.0,73442448.0,36721224.0,25704856.8,11016367.2,112740.6,5580.0,1168.9075692972974,5251.954659372973,2667.034294054054
TTO,Trinidad and Tobago,1,Arima,Total,Res,MUR/LWAL+DNO/HEX:2/RES,1569.0,109435122.52751966,54717561.26375983,38302292.88463188,16415268.379127948,167992.51265189418,5478.0,1147.5404416864865,5155.951187104865,2618.2820542702702
TTO,Trinidad and Tobago,1,Arima,Total,Res,UNK/UNK+DNO/HEX:1/RES,186.0,8651232.0,2162808.0,3027931.2,3460492.8000000003,9374.399999999998,682.0,142.8664806918919,641.905569478919,325.97085816216213
TTO,Trinidad and Tobago,1,Arima,Total,Res,W+WLI/LWAL+CDL+DUL/HEX:1/RES,321.0,14930352.000000002,3732588.000000001,5225623.199999999,5972140.800000001,16178.4,1185.0,248.23574724324325,1115.3344572324324,566.3863151351351
TTO,Trinidad and Tobago,1,Arima,Total,Res,W+WLI/LWAL+CDL+DUL/HEX:2/RES,305.0,21310533.0,5327633.25,7458686.549999999,8524213.2,23091.908823529408,1119.0,234.4099587891892,1053.214563411892,534.8407482162162
TTO,Trinidad and Tobago,1,Arima,Total,Res,W+WLI/LWAL+CDL+DUL/HEX:2/SOS/RES,261.0,18182199.553648066,4545549.888412016,6363769.843776822,7272879.821459227,19702.073819742483,951.0,199.21704272432436,895.0911973232433,454.5429415135135
TTO,Trinidad and Tobago,1,Arima,Total,Res,W+WS/LPB+CDL+DUL/HEX:1/RES,367.0,17069904.0,4267476.0,5974466.4,6827961.6000000015,18496.8,1342.0,281.12436523243247,1263.1045076843243,641.4265273513513
TTO,Trinidad and Tobago,2,Chaguanas,Total,Res,CR/LFINF+CDL+DUL/HEX:2/RES,1114.0,93303371.33465348,27991011.40039604,41986517.10059406,23325842.833663367,126378.40544554451,5055.0,1058.9297065945946,4757.819140345946,2416.103648108108
TTO,Trinidad and Tobago,2,Chaguanas,Total,Res,CR/LFINF+CDL+DUL/HEX:3/RES,154.0,14413322.61818182,4323996.785454546,6485995.178181819,3603330.6545454552,19522.68930481283,1189.0,249.07367381621623,1119.0992992821623,568.2981676756757
TTO,Trinidad and Tobago,2,Chaguanas,Total,Res,CR/LFINF+CDL+DUL/HEX:4/RES,32.0,14651280.0,4395384.0,6593076.0,3662820.0,19845.0,1189.0,249.07367381621623,1119.0992992821623,568.2981676756757
TTO,Trinidad and Tobago,2,Chaguanas,Total,Res,CR/LFINF+CDL+DUL/HEX:5/RES,25.0,14426760.638297873,4328028.191489362,6492042.287234043,3606690.159574468,19540.890957446805,1189.0,249.07367381621623,1119.0992992821623,568.2981676756757
TTO,Trinidad and Tobago,2,Chaguanas,Total,Res,CR/LFM+CDL+DUL/HEX:1/RES,1986.0,92372832.0,27711849.6,41567774.4,23093208.0,125117.99999999996,7153.0,1498.422194118919,6732.47879542919,3418.8703056216214
TTO,Trinidad and Tobago,2,Chaguanas,Total,Res,CR/LFM+CDL+DUL/HEX:2/RES,928.0,77651784.00000001,23295535.200000007,34943302.800000004,19412946.000000004,105178.5,3904.0,817.8163352216217,3674.485840536217,1865.9680795675677
TTO,Trinidad and Tobago,2,Chaguanas,Total,Res,MCF/LWAL+CDL+DUL/HEX:1/RES,2017.0,391194806.9916701,176037663.14625156,97798701.74791756,117358442.09750104,271084.799957639,7254.0,1519.5798400864865,6827.541057184865,3467.14458227027
TTO,Trinidad and Tobago,2,Chaguanas,Total,Res,MCF/LWAL+CDL+DUL/HEX:2/RES,2231.0,778703338.0087446,350416502.1039351,194675834.5021861,233611001.40262336,539615.1350622128,9722.0,2036.580535610811,9150.44860186811,4646.757599783784
TTO,Trinidad and Tobago,2,Chaguanas,Total,Res,MCF/LWAL+CDL+DUL/HEX:3/RES,242.0,94212865.7507789,42395789.58785051,23553216.43769472,28263859.725233667,65286.33665126754,1863.0,390.2643013621622,1753.4751846616216,890.4453207567567
TTO,Trinidad and Tobago,2,Chaguanas,Total,Res,MR/LWAL+CDL+DUL/HEX:1/RES,2017.0,214433609.1428572,96495124.11428572,53608402.28571428,64330082.742857136,271084.8,7254.0,1519.5798400864865,6827.541057184865,3467.14458227027
TTO,Trinidad and Tobago,2,Chaguanas,Total,Res,MR/LWAL+CDL+DUL/HEX:2/RES,2231.0,778703338.0087446,350416502.1039351,194675834.5021861,233611001.40262336,539615.1350622128,9722.0,2036.580535610811,9150.44860186811,4646.757599783784
