ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
TON,Tonga,TON.1_1,'Eua,Total,Com,MCF/LWAL+DUH/H:1/COM,21,2480775.0,992310.0,744233.0,744233.0,2971.0,0,768.0,65.0,146.0
TON,Tonga,TON.1_1,'Eua,Total,Com,S+SL/LPB+DUH/EWO+WOL/H:1/COM,1,27754.0,5551.0,11102.0,11102.0,32.0,0,8.0,1.0,2.0
TON,Tonga,TON.1_1,'Eua,Total,Com,W+WBB/LFM+CDN/H1/COM,3,25851.0,11633.0,6463.0,7755.0,352.0,0,91.0,8.0,17.0
TON,Tonga,TON.1_1,'Eua,Total,Com,W+WLI/LFBR+DUH/H:1/COM,18,1228092.0,245618.0,491237.0,491237.0,1584.0,0,410.0,35.0,78.0
TON,Tonga,TON.1_1,'Eua,Total,Com,W+WLI/LPB+DUH/H:1/COM,1,36769.0,16546.0,9192.0,11031.0,57.0,0,15.0,1.0,3.0
TON,Tonga,TON.2_1,Ha'apai,Total,Com,MCF/LWAL+DUH/H:1/COM,30,2428130.0,971252.0,728439.0,728439.0,2962.0,0,897.0,76.0,170.0
TON,Tonga,TON.2_1,Ha'apai,Total,Com,S+SL/LPB+DUH/EWME/RME1/H:1/COM,3,512178.0,102436.0,204871.0,204871.0,482.0,0,146.0,12.0,28.0
TON,Tonga,TON.2_1,Ha'apai,Total,Com,S+SL/LPB+DUH/EWO+WOL/H:1/COM,2,186159.0,37232.0,74464.0,74464.0,260.0,0,79.0,7.0,15.0
TON,Tonga,TON.2_1,Ha'apai,Total,Com,W+WBB/LFM+CDN/H1/COM,1,2523.0,1135.0,631.0,757.0,34.0,0,10.0,1.0,2.0
TON,Tonga,TON.2_1,Ha'apai,Total,Com,W+WLI/LFBR+DUH/H:1/COM,23,1195155.0,239031.0,478062.0,478062.0,1510.0,0,457.0,39.0,87.0
TON,Tonga,TON.2_1,Ha'apai,Total,Com,W+WLI/LPB+DUH/H:1/COM,2,10126.0,4557.0,2532.0,3038.0,36.0,0,11.0,1.0,2.0
TON,Tonga,TON.3_1,Niuas,Total,Com,MCF/LWAL+DUH/H:1/COM,9,640261.0,256104.0,192078.0,192078.0,810.0,0,212.0,18.0,40.0
TON,Tonga,TON.3_1,Niuas,Total,Com,S+SL/LPB+DUH/EWME/RME1/H:1/COM,1,74717.0,14943.0,29887.0,29887.0,87.0,0,23.0,2.0,4.0
