ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
CUB,Cuba,CU-15,Artemisa,RES,103269.0,2485058172.0,491365715.0,391932.0,10385854.0,2976423891.0,3981572.0,119307.0,101.0,239.0
CUB,Cuba,CU-15,Artemisa,IND,4725.0,889034901.0,316038713.0,0.0,2353918.0,1205073621.0,1009396.0,0.0,498.0,378.0
CUB,Cuba,CU-15,Artemisa,COM,8838.0,1032077698.0,201279994.0,0.0,2906009.0,1233357689.0,1326565.0,0.0,329.0,355.0
CUB,Cuba,CU-09,Camagüey,RES,237280.0,5726308059.0,1131329081.0,747009.0,23989778.0,6857637148.0,9150027.0,276075.0,101.0,239.0
CUB,Cuba,CU-09,Camagüey,COM,8619.0,1017550331.0,199135971.0,0.0,2867038.0,1216686305.0,1304113.0,0.0,333.0,355.0
CUB,Cuba,CU-09,Camagüey,IND,4852.0,879312856.0,314093792.0,0.0,2337114.0,1193406650.0,993648.0,0.0,482.0,376.0
CUB,Cuba,CU-08,Ciego de Ávila,RES,131850.0,3159677290.0,624789121.0,423633.0,13240849.0,3784466418.0,5052347.0,152721.0,100.0,239.0
CUB,Cuba,CU-08,Ciego de Ávila,IND,3089.0,575944039.0,205896239.0,0.0,1531631.0,781840285.0,650270.0,0.0,496.0,376.0
CUB,Cuba,CU-08,Ciego de Ávila,COM,5049.0,584979495.0,115246202.0,0.0,1651279.0,700225692.0,745858.0,0.0,327.0,354.0
CUB,Cuba,CU-06,Cienfuegos,RES,116084.0,2818720790.0,556473467.0,395855.0,11804115.0,3375194265.0,4501625.0,135558.0,102.0,239.0
CUB,Cuba,CU-06,Cienfuegos,COM,5930.0,696610515.0,136733489.0,0.0,1964729.0,833343999.0,890975.0,0.0,331.0,355.0
CUB,Cuba,CU-06,Cienfuegos,IND,3661.0,685155818.0,244593612.0,0.0,1820061.0,929749433.0,774662.0,0.0,497.0,376.0
CUB,Cuba,CU-12,Granma,RES,240522.0,5668378941.0,1123790563.0,797727.0,23713474.0,6792169498.0,9098136.0,274342.0,99.0,239.0
CUB,Cuba,CU-12,Granma,IND,4102.0,724662414.0,258838217.0,0.0,1926134.0,983500630.0,818974.0,0.0,470.0,376.0
CUB,Cuba,CU-12,Granma,COM,7430.0,870374822.0,170277938.0,0.0,2451737.0,1040652765.0,1115410.0,0.0,330.0,355.0
CUB,Cuba,CU-14,Guantánamo,IND,3685.0,657567899.0,234843979.0,0.0,1747580.0,892411888.0,743224.0,0.0,474.0,376.0
CUB,Cuba,CU-14,Guantánamo,RES,148214.0,3500559705.0,693762327.0,488598.0,14648925.0,4194322038.0,5615432.0,169413.0,99.0,239.0
CUB,Cuba,CU-14,Guantánamo,COM,6904.0,806110297.0,157793818.0,0.0,2271067.0,963904116.0,1032590.0,0.0,329.0,355.0
CUB,Cuba,CU-11,Holguín,COM,8666.0,1032248601.0,201965839.0,0.0,2908326.0,1234214435.0,1323284.0,0.0,336.0,355.0
CUB,Cuba,CU-11,Holguín,IND,4675.0,872131467.0,311760100.0,0.0,2319171.0,1183891561.0,984747.0,0.0,496.0,376.0
CUB,Cuba,CU-11,Holguín,RES,303395.0,7151759559.0,1417228668.0,987097.0,29989668.0,8568988235.0,11452752.0,347814.0,99.0,238.0
CUB,Cuba,CU-99,Isla de la Juventud,IND,929.0,192499021.0,68462893.0,0.0,509765.0,260961908.0,218425.0,0.0,549.0,378.0
CUB,Cuba,CU-99,Isla de la Juventud,COM,1351.0,155199384.0,30514437.0,0.0,438099.0,185713818.0,198289.0,0.0,324.0,354.0
CUB,Cuba,CU-99,Isla de la Juventud,RES,26491.0,641342415.0,126612777.0,82428.0,2690196.0,767955189.0,1023861.0,30968.0,102.0,238.0
CUB,Cuba,CU-03,La Habana,COM,24477.0,2767471100.0,551433850.0,0.0,7839762.0,3318904957.0,3499393.0,0.0,320.0,353.0
CUB,Cuba,CU-03,La Habana,IND,18159.0,4327445145.0,1546664391.0,0.0,11498739.0,5874109535.0,4885008.0,0.0,633.0,376.0
CUB,Cuba,CU-03,La Habana,RES,500080.0,15638118702.0,2974683040.0,2092206.0,65552793.0,18612801752.0,24452059.0,702672.0,131.0,239.0
CUB,Cuba,CU-10,Las Tunas,COM,4953.0,579817410.0,113695768.0,0.0,1634717.0,693513174.0,742006.0,0.0,330.0,355.0
CUB,Cuba,CU-10,Las Tunas,IND,3290.0,584899287.0,208763164.0,0.0,1553734.0,793662453.0,661500.0,0.0,472.0,376.0
CUB,Cuba,CU-10,Las Tunas,RES,159969.0,3803717952.0,753281357.0,519858.0,15901099.0,4556999308.0,6102296.0,183342.0,99.0,239.0
CUB,Cuba,CU-04,Matanzas,RES,210503.0,5153498397.0,1016511272.0,693146.0,21555484.0,6170009676.0,8230939.0,246657.0,102.0,239.0
CUB,Cuba,CU-04,Matanzas,IND,5061.0,977922279.0,348779786.0,0.0,2595664.0,1326702063.0,1106650.0,0.0,513.0,377.0
CUB,Cuba,CU-04,Matanzas,COM,6668.0,774703610.0,152833625.0,0.0,2188835.0,927537239.0,987553.0,0.0,328.0,354.0
CUB,Cuba,CU-16,Mayabeque,RES,111106.0,2678768153.0,529474449.0,376420.0,11199984.0,3208242609.0,4289371.0,128652.0,101.0,239.0
CUB,Cuba,CU-16,Mayabeque,IND,1900.0,452057409.0,161307332.0,0.0,1199739.0,613364739.0,511140.0,0.0,631.0,377.0
CUB,Cuba,CU-16,Mayabeque,COM,2538.0,286919125.0,57030675.0,0.0,812308.0,343949799.0,363487.0,0.0,320.0,353.0
CUB,Cuba,CU-01,Pinar del Río,IND,4185.0,763144974.0,272039590.0,0.0,2025084.0,1035184562.0,864128.0,0.0,484.0,377.0
CUB,Cuba,CU-01,Pinar del Río,RES,246605.0,5858180214.0,1160190844.0,704826.0,24499950.0,7018371061.0,9395994.0,282696.0,99.0,239.0
CUB,Cuba,CU-01,Pinar del Río,COM,9987.0,1182742260.0,229955699.0,0.0,3326103.0,1412697957.0,1522978.0,0.0,333.0,356.0
CUB,Cuba,CU-07,Sancti Spíritus,COM,6146.0,719174525.0,140837702.0,0.0,2026597.0,860012225.0,921075.0,0.0,330.0,355.0
CUB,Cuba,CU-07,Sancti Spíritus,IND,3304.0,603536482.0,215499476.0,0.0,1603598.0,819035962.0,682274.0,0.0,485.0,376.0
CUB,Cuba,CU-07,Sancti Spíritus,RES,144145.0,3460510784.0,684268763.0,449903.0,14481875.0,4144779545.0,5539488.0,166711.0,100.0,239.0
CUB,Cuba,CU-13,Santiago de Cuba,IND,5862.0,1040426421.0,372105994.0,0.0,2768191.0,1412532410.0,1174304.0,0.0,472.0,376.0
CUB,Cuba,CU-13,Santiago de Cuba,COM,8048.0,952476353.0,187176313.0,0.0,2687102.0,1139652667.0,1217173.0,0.0,334.0,354.0
CUB,Cuba,CU-13,Santiago de Cuba,RES,302322.0,7241545497.0,1432514410.0,1029495.0,30296554.0,8674059896.0,11596168.0,348928.0,100.0,239.0
CUB,Cuba,CU-05,Villa Clara,COM,8101.0,962856502.0,188486652.0,0.0,2713710.0,1151343156.0,1234204.0,0.0,335.0,355.0
CUB,Cuba,CU-05,Villa Clara,IND,4768.0,897211189.0,320324173.0,0.0,2383488.0,1217535375.0,1014315.0,0.0,500.0,376.0
CUB,Cuba,CU-05,Villa Clara,RES,250053.0,6016602096.0,1189026743.0,757070.0,25219126.0,7205628853.0,9612513.0,290656.0,101.0,239.0
