ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
RWA,Rwanda,RWA-ADM1-1590546715-B1,Eastern Province,Rural,Res,EWV/LN+CDN/H:1/RES,378.0,1898866.0,1044376.0,474716.0,379773.0,22694.0,1501.0,156.0,1450.0,794.0
RWA,Rwanda,RWA-ADM1-1590546715-B1,Eastern Province,Rural,Res,MATO/RES,3404.0,17089792.0,9399386.0,4272448.0,3417958.0,204248.0,13512.0,1402.0,13053.0,7150.0
RWA,Rwanda,RWA-ADM1-1590546715-B1,Eastern Province,Rural,Res,MUR+ADO/LWAL+CDN/H:1/RES,135681.0,1634786710.0,899132690.0,408696677.0,326957342.0,8140861.0,538549.0,55878.0,520259.0,284966.0
RWA,Rwanda,RWA-ADM1-1590546715-B1,Eastern Province,Rural,Res,MUR+ADO/LWAL+CDN/H:2/RES,132289.0,2692250535.0,1480737794.0,673062634.0,538450107.0,13330660.0,538549.0,55878.0,520259.0,284966.0
RWA,Rwanda,RWA-ADM1-1590546715-B1,Eastern Province,Rural,Res,MUR+ADO/LWAL+CDN/HBET:3-6/RES,1786.0,355936760.0,195765218.0,88984190.0,71187352.0,1213988.0,56689.0,5882.0,54764.0,29996.0
RWA,Rwanda,RWA-ADM1-1590546715-B1,Eastern Province,Rural,Res,MUR+CB/LWAL+CDN/H:1/RES,1078.0,14431380.0,8658828.0,4329414.0,1443138.0,64678.0,4279.0,444.0,4134.0,2264.0
RWA,Rwanda,RWA-ADM1-1590546715-B1,Eastern Province,Rural,Res,MUR+CB/LWAL+CDN/H:2/RES,1051.0,23766336.0,14259802.0,7129900.0,2376633.0,105911.0,4279.0,444.0,4134.0,2264.0
RWA,Rwanda,RWA-ADM1-1590546715-B1,Eastern Province,Rural,Res,MUR+CB/LWAL+CDN/HBET:3-6/RES,14.0,3142097.0,1885259.0,942629.0,314210.0,9645.0,451.0,47.0,436.0,239.0
RWA,Rwanda,RWA-ADM1-1590546715-B1,Eastern Province,Rural,Res,MUR+CL/LWAL+CDN/H:1/RES,37154.0,497401559.0,298440935.0,149220468.0,49740156.0,2229251.0,147474.0,15301.0,142465.0,78034.0
RWA,Rwanda,RWA-ADM1-1590546715-B1,Eastern Province,Rural,Res,MUR+CL/LWAL+CDN/H:2/RES,36225.0,819146378.0,491487827.0,245743914.0,81914638.0,3650398.0,147474.0,15301.0,142465.0,78034.0
RWA,Rwanda,RWA-ADM1-1590546715-B1,Eastern Province,Rural,Res,MUR+CL/LWAL+CDN/HBET:3-6/RES,488.0,108297613.0,64978568.0,32489284.0,10829761.0,332432.0,15524.0,1611.0,14997.0,8214.0
RWA,Rwanda,RWA-ADM1-1590546715-B1,Eastern Province,Rural,Res,MUR+STRUB/LWAL+CDN/H:1/RES,359.0,3848368.0,2309021.0,1154510.0,384837.0,21559.0,1426.0,148.0,1378.0,755.0
RWA,Rwanda,RWA-ADM1-1590546715-B1,Eastern Province,Rural,Res,MUR+STRUB/LWAL+CDN/H:2/RES,350.0,6337689.0,3802614.0,1901307.0,633769.0,35304.0,1426.0,148.0,1378.0,755.0
RWA,Rwanda,RWA-ADM1-1590546715-B1,Eastern Province,Rural,Res,MUR+STRUB/LWAL+CDN/HBET:3-6/RES,4.0,837892.0,502735.0,251368.0,83790.0,3215.0,151.0,16.0,146.0,80.0
RWA,Rwanda,RWA-ADM1-1590546715-B1,Eastern Province,Rural,Res,W+WWD/LWAL+CDN/H:1/RES,270590.0,2716897144.0,1494293429.0,679224286.0,543379429.0,16235426.0,1074036.0,111438.0,1037560.0,568311.0
RWA,Rwanda,RWA-ADM1-1590546715-B1,Eastern Province,Rural,Res,W+WWD/LWAL+CDN/H:2/RES,113068.0,1917568051.0,1054662428.0,479392013.0,383513610.0,11393791.0,460301.0,47759.0,444668.0,243562.0
RWA,Rwanda,RWA-ADM1-1590546715-B1,Eastern Province,Urban,Res,CR/LFINF+CDL/H:1/RES,310.0,5865751.0,2053013.0,2932875.0,879863.0,18621.0,1301.0,119.0,1252.0,585.0
RWA,Rwanda,RWA-ADM1-1590546715-B1,Eastern Province,Urban,Res,CR/LFINF+CDL/H:2/RES,1059.0,33810067.0,11833524.0,16905033.0,5071510.0,106724.0,4554.0,418.0,4384.0,2049.0
RWA,Rwanda,RWA-ADM1-1590546715-B1,Eastern Province,Urban,Res,CR/LFINF+CDL/H:3/RES,846.0,41538262.0,14538391.0,20769131.0,6230739.0,124602.0,4554.0,418.0,4384.0,2049.0
RWA,Rwanda,RWA-ADM1-1590546715-B1,Eastern Province,Urban,Res,CR/LFINF+CDL/HBET:4-7/RES,39.0,18533480.0,6486718.0,9266740.0,2780022.0,37243.0,1952.0,179.0,1879.0,878.0
RWA,Rwanda,RWA-ADM1-1590546715-B1,Eastern Province,Urban,Res,CR/LFINF+CDL/HBET:8+/RES,10.0,5791713.0,2027099.0,2895856.0,868757.0,11638.0,651.0,60.0,627.0,293.0
RWA,Rwanda,RWA-ADM1-1590546715-B1,Eastern Province,Urban,Res,CR/LWAL+CDL/H:1/RES,20.0,385341.0,134869.0,192671.0,57801.0,1223.0,85.0,8.0,82.0,38.0
RWA,Rwanda,RWA-ADM1-1590546715-B1,Eastern Province,Urban,Res,CR/LWAL+CDL/H:2/RES,70.0,2221099.0,777385.0,1110550.0,333165.0,7011.0,299.0,27.0,288.0,135.0
RWA,Rwanda,RWA-ADM1-1590546715-B1,Eastern Province,Urban,Res,CR/LWAL+CDL/H:3/RES,56.0,2728791.0,955076.0,1364395.0,409319.0,8186.0,299.0,27.0,288.0,135.0
