ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
MUS,Mauritius,COM,CR-,CR/LFINF/CDL+ERL/H:>7/COM,TOTAL,18.0,35985035.0,8996259.0,0.0,56227.0,44981293.0,28008.0,0.0,3124.0,640.0
MUS,Mauritius,RES,CR-,CR/LFINF/CDL+ERL/H:>7/RES,URBAN,208.0,139436714.0,34859179.0,11317.0,248994.0,174295895.0,85782.0,3320.0,1197.0,560.0
MUS,Mauritius,COM,CR-,CR/LWAL/CDL+ERL/H:1/COM,TOTAL,31.0,2428329.0,607082.0,0.0,3794.0,3035413.0,2061.0,0.0,122.0,640.0
MUS,Mauritius,IND,CR-,CR/LWAL/CDL+ERL/H:1/IND,TOTAL,56.0,5192290.0,1730761.0,0.0,11801.0,6923056.0,6146.0,0.0,211.0,440.0
MUS,Mauritius,RES,CR-,CR/LWAL/CDL+ERL/H:1/RES,URBAN,554.0,18591122.0,4647782.0,1890.0,33198.0,23238904.0,13516.0,554.0,60.0,560.0
MUS,Mauritius,COM,CR-,CR/LWAL/CDL+ERL/H:2/COM,TOTAL,15.0,1744982.0,436247.0,0.0,2727.0,2181229.0,1482.0,0.0,182.0,640.0
MUS,Mauritius,IND,CR-,CR/LWAL/CDL+ERL/H:2/IND,TOTAL,18.0,2575084.0,858361.0,0.0,5852.0,3433446.0,3051.0,0.0,325.0,440.0
MUS,Mauritius,RES,CR-,CR/LWAL/CDL+ERL/H:2/RES,URBAN,539.0,30408974.0,7602245.0,1880.0,54302.0,38011218.0,22124.0,551.0,101.0,560.0
MUS,Mauritius,COM,CR-,CR/LWAL/CDL+ERL/H:3/COM,TOTAL,12.0,3509330.0,877333.0,0.0,5483.0,4386664.0,2983.0,0.0,457.0,640.0
MUS,Mauritius,RES,CR-,CR/LWAL/CDL+ERL/H:3/RES,URBAN,649.0,53214167.0,13303542.0,2825.0,95025.0,66517710.0,38745.0,829.0,146.0,560.0
MUS,Mauritius,COM,CR-,CR/LWAL/CDL+ERL/H:4-7/COM,TOTAL,28.0,22489587.0,5622398.0,0.0,35140.0,28111984.0,19161.0,0.0,1255.0,640.0
MUS,Mauritius,RES,CR-,CR/LWAL/CDL+ERL/H:4-7/RES,URBAN,231.0,123944784.0,30986196.0,9430.0,221330.0,154930978.0,90443.0,2767.0,958.0,560.0
MUS,Mauritius,COM,CR-,CR/LWAL/CDL+ERL/H:>7/COM,TOTAL,1.0,2479026.0,619756.0,0.0,3873.0,3098782.0,2115.0,0.0,3873.0,640.0
MUS,Mauritius,RES,CR-,CR/LWAL/CDL+ERL/H:>7/RES,URBAN,51.0,34860022.0,8715006.0,2836.0,62250.0,43575028.0,25475.0,832.0,1221.0,560.0
MUS,Mauritius,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,URBAN,3296.0,53401624.0,13350406.0,11234.0,197784.0,66752028.0,21560.0,3296.0,60.0,270.0
MUS,Mauritius,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,RURAL,16124.0,261188847.0,65297211.0,54956.0,967366.0,326486057.0,105451.0,16124.0,60.0,270.0
MUS,Mauritius,RES,OT,MATO/LN/CDN+ERN/H:1/RES,URBAN,14756.0,239036053.0,59759012.0,50294.0,885319.0,298795065.0,410386.0,14756.0,60.0,270.0
MUS,Mauritius,RES,OT,MATO/LN/CDN+ERN/H:1/RES,RURAL,53742.0,870629583.0,217657397.0,183177.0,3224554.0,1088286978.0,1494730.0,53742.0,60.0,270.0
MUS,Mauritius,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM,TOTAL,331.0,27555945.0,4862813.0,0.0,43056.0,32418763.0,21331.0,0.0,130.0,640.0
MUS,Mauritius,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:1/IND,TOTAL,166.0,15582278.0,5194095.0,0.0,35414.0,20776372.0,17436.0,0.0,213.0,440.0
MUS,Mauritius,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:1/RES,URBAN,5810.0,195212425.0,34449251.0,19802.0,348594.0,229661674.0,119493.0,5810.0,60.0,560.0
MUS,Mauritius,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:2/COM,TOTAL,166.0,27555270.0,4862691.0,0.0,43055.0,32417961.0,21347.0,0.0,259.0,640.0
MUS,Mauritius,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:2/IND,TOTAL,56.0,11333914.0,3777971.0,0.0,25759.0,15111886.0,12694.0,0.0,460.0,440.0
MUS,Mauritius,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:2/RES,URBAN,5666.0,319659418.0,56410486.0,19802.0,570820.0,376069903.0,195810.0,5810.0,101.0,560.0
MUS,Mauritius,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:3-6/COM,TOTAL,52.0,29904812.0,5277320.0,0.0,46726.0,35182133.0,23204.0,0.0,899.0,640.0
MUS,Mauritius,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:3-6/RES,URBAN,623.0,237044387.0,41831362.0,16970.0,423294.0,278875748.0,145412.0,4979.0,679.0,560.0
MUS,Mauritius,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/COM,TOTAL,1037.0,59154851.0,14788712.0,0.0,134443.0,73943565.0,83666.0,0.0,130.0,440.0
MUS,Mauritius,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,URBAN,2297.0,52359499.0,9239910.0,7829.0,137788.0,61599408.0,63871.0,2297.0,60.0,380.0
MUS,Mauritius,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,RURAL,11926.0,171742814.0,30307555.0,40650.0,715595.0,202050369.0,331711.0,11926.0,60.0,240.0
MUS,Mauritius,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/COM,TOTAL,515.0,59184068.0,14796016.0,0.0,134509.0,73980079.0,83756.0,0.0,261.0,440.0
MUS,Mauritius,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,URBAN,2240.0,85740581.0,15130690.0,7832.0,225633.0,100871272.0,104650.0,2298.0,101.0,380.0
MUS,Mauritius,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,RURAL,11627.0,281222935.0,49627580.0,40645.0,1171762.0,330850510.0,543470.0,11925.0,101.0,240.0
MUS,Mauritius,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/COM,TOTAL,18.0,6842470.0,1710617.0,0.0,15551.0,8553086.0,9689.0,0.0,864.0,440.0
MUS,Mauritius,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,URBAN,31.0,7807895.0,1377863.0,824.0,20547.0,9185759.0,9535.0,242.0,663.0,380.0
MUS,Mauritius,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,RURAL,157.0,25429699.0,4487595.0,4254.0,105957.0,29917292.0,49171.0,1248.0,675.0,240.0
MUS,Mauritius,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:1/COM,TOTAL,3929.0,219528556.0,54882137.0,0.0,510532.0,274410691.0,373649.0,0.0,130.0,430.0
MUS,Mauritius,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:1/IND,TOTAL,1684.0,151683822.0,50561276.0,0.0,369961.0,202245096.0,253792.0,0.0,220.0,410.0
MUS,Mauritius,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,RURAL,27099.0,585365026.0,103299711.0,92363.0,1626014.0,688664738.0,900577.0,27099.0,60.0,360.0
MUS,Mauritius,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,URBAN,32688.0,784504385.0,138441950.0,111415.0,1961261.0,922946337.0,1086255.0,32688.0,60.0,400.0
MUS,Mauritius,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:2/COM,TOTAL,1965.0,219536794.0,54884198.0,0.0,510551.0,274420994.0,373877.0,0.0,260.0,430.0
MUS,Mauritius,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:2/IND,TOTAL,563.0,110313826.0,36771279.0,0.0,269058.0,147085100.0,184685.0,0.0,478.0,410.0
MUS,Mauritius,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,URBAN,31869.0,1284621459.0,226697904.0,111416.0,3211554.0,1511319366.0,1779675.0,32688.0,101.0,400.0
MUS,Mauritius,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,RURAL,26423.0,958535690.0,169153357.0,92370.0,2662599.0,1127689048.0,1475473.0,27101.0,101.0,360.0
MUS,Mauritius,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:3/COM,TOTAL,75.0,28559590.0,7139902.0,0.0,66418.0,35699491.0,48666.0,0.0,886.0,430.0
MUS,Mauritius,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,URBAN,428.0,116986848.0,20644739.0,11736.0,292467.0,137631586.0,162155.0,3443.0,683.0,400.0
MUS,Mauritius,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,RURAL,356.0,87291244.0,15404336.0,9738.0,242476.0,102695581.0,134438.0,2857.0,681.0,360.0
MUS,Mauritius,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:1/COM,TOTAL,1055.0,58820589.0,14705148.0,0.0,136792.0,73525740.0,85128.0,0.0,130.0,430.0
MUS,Mauritius,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:1/IND,TOTAL,718.0,65085269.0,21695089.0,0.0,158745.0,86780350.0,92277.0,0.0,221.0,410.0
MUS,Mauritius,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,URBAN,2297.0,55115260.0,9726222.0,7829.0,137788.0,64841485.0,63871.0,2297.0,60.0,400.0
MUS,Mauritius,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,RURAL,11926.0,257614224.0,45461334.0,40650.0,715595.0,303075556.0,331711.0,11926.0,60.0,360.0
MUS,Mauritius,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:2/COM,TOTAL,524.0,58851293.0,14712826.0,0.0,136863.0,73564114.0,85222.0,0.0,261.0,430.0
MUS,Mauritius,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:2/IND,TOTAL,240.0,46876321.0,15625440.0,0.0,114332.0,62501758.0,66503.0,0.0,476.0,410.0
MUS,Mauritius,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,RURAL,11627.0,421842815.0,74442849.0,40646.0,1171786.0,496285666.0,543481.0,11925.0,101.0,360.0
MUS,Mauritius,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,URBAN,2240.0,90253242.0,15927042.0,7832.0,225633.0,106180286.0,104650.0,2298.0,101.0,400.0
MUS,Mauritius,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:3/COM,TOTAL,18.0,6874542.0,1718635.0,0.0,15987.0,8593175.0,9961.0,0.0,888.0,430.0
MUS,Mauritius,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,URBAN,31.0,8218835.0,1450381.0,824.0,20547.0,9669218.0,9535.0,242.0,663.0,400.0
MUS,Mauritius,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,RURAL,158.0,38386153.0,6774029.0,4282.0,106628.0,45160181.0,49482.0,1256.0,675.0,360.0
MUS,Mauritius,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/COM,TOTAL,104.0,8628780.0,2157193.0,0.0,13482.0,10785970.0,8390.0,0.0,130.0,640.0
MUS,Mauritius,IND,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/IND,TOTAL,37.0,5252684.0,1750893.0,0.0,8207.0,7003583.0,4771.0,0.0,222.0,640.0
MUS,Mauritius,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/RES,URBAN,1939.0,63974057.0,11289542.0,6608.0,116316.0,75263597.0,53918.0,1939.0,60.0,550.0
MUS,Mauritius,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/COM,TOTAL,53.0,8783466.0,2195867.0,0.0,13724.0,10979329.0,8546.0,0.0,259.0,640.0
MUS,Mauritius,IND,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/IND,TOTAL,4.0,1276928.0,425644.0,0.0,1995.0,1702572.0,1161.0,0.0,499.0,640.0
MUS,Mauritius,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/RES,URBAN,1888.0,104756938.0,18486517.0,6601.0,190467.0,123243454.0,88340.0,1937.0,101.0,550.0
MUS,Mauritius,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:3/COM,TOTAL,1.0,311186.0,77797.0,0.0,486.0,388983.0,303.0,0.0,486.0,640.0
MUS,Mauritius,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:3/RES,URBAN,25.0,9214705.0,1626124.0,674.0,16754.0,10840830.0,7775.0,198.0,670.0,550.0
MUS,Mauritius,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/COM,TOTAL,256.0,21346174.0,5336542.0,0.0,33353.0,26682720.0,20756.0,0.0,130.0,640.0
MUS,Mauritius,IND,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/IND,TOTAL,106.0,15221064.0,5073689.0,0.0,23783.0,20294754.0,13825.0,0.0,224.0,640.0
MUS,Mauritius,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/RES,RURAL,3370.0,82893615.0,14628285.0,11487.0,202180.0,97521901.0,93720.0,3370.0,60.0,410.0
MUS,Mauritius,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/COM,TOTAL,132.0,21383737.0,5345932.0,0.0,33412.0,26729667.0,20805.0,0.0,253.0,640.0
MUS,Mauritius,IND,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/IND,TOTAL,33.0,10686328.0,3562112.0,0.0,16697.0,14248435.0,9712.0,0.0,506.0,640.0
MUS,Mauritius,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/RES,RURAL,3286.0,135737083.0,23953605.0,11491.0,331066.0,159690686.0,153550.0,3371.0,101.0,410.0
MUS,Mauritius,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:3/COM,TOTAL,3.0,1347960.0,336990.0,0.0,2106.0,1684950.0,1312.0,0.0,702.0,640.0
MUS,Mauritius,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:3/RES,RURAL,43.0,12153574.0,2144749.0,1195.0,29643.0,14298322.0,13756.0,351.0,689.0,410.0
MUS,Mauritius,IND,S,S+SL/LFM/CDL+ERL/H:1/IND,TOTAL,553.0,54005500.0,23145212.0,0.0,122740.0,77150713.0,41889.0,0.0,222.0,440.0
MUS,Mauritius,IND,S,S+SL/LFM/CDL+ERL/H:2/IND,TOTAL,191.0,38729992.0,16598565.0,0.0,88023.0,55328555.0,30061.0,0.0,461.0,440.0
MUS,Mauritius,IND,S,S/LFM/CDL+ERL/H:1/IND,TOTAL,444.0,43258575.0,18539389.0,0.0,98315.0,61797958.0,33554.0,0.0,221.0,440.0
MUS,Mauritius,IND,S,S/LFM/CDL+ERL/H:2/IND,TOTAL,146.0,31180148.0,13362919.0,0.0,70864.0,44543075.0,24201.0,0.0,485.0,440.0
MUS,Mauritius,COM,W,W/LWAL/CDL+ERM/H:1/COM,TOTAL,1208.0,92500406.0,30833469.0,0.0,156780.0,123333872.0,29929.0,0.0,130.0,590.0
MUS,Mauritius,RES,W,W/LWAL/CDL+ERM/H:1/RES,RURAL,12294.0,302488758.0,75622191.0,41905.0,737777.0,378110949.0,78030.0,12294.0,60.0,410.0
MUS,Mauritius,RES,W,W/LWAL/CDL+ERM/H:1/RES,URBAN,4898.0,161616626.0,40404157.0,16693.0,293848.0,202020782.0,31078.0,4898.0,60.0,550.0
MUS,Mauritius,COM,W,W/LWAL/CDL+ERM/H:2/COM,TOTAL,605.0,92536413.0,30845470.0,0.0,156841.0,123381895.0,29955.0,0.0,259.0,590.0
MUS,Mauritius,RES,W,W/LWAL/CDL+ERM/H:2/RES,RURAL,11989.0,495325366.0,123831341.0,41913.0,1208111.0,619156704.0,127854.0,12297.0,101.0,410.0
MUS,Mauritius,RES,W,W/LWAL/CDL+ERM/H:2/RES,URBAN,4775.0,264648853.0,66162214.0,16690.0,481180.0,330811066.0,50923.0,4897.0,101.0,550.0
MUS,Mauritius,COM,W,W/LWAL/CDL+ERM/H:3/COM,TOTAL,195.0,51955004.0,17318338.0,0.0,88059.0,69273339.0,16826.0,0.0,452.0,590.0
MUS,Mauritius,RES,W,W/LWAL/CDL+ERM/H:3/RES,RURAL,4791.0,289133602.0,72283402.0,20953.0,705204.0,361417001.0,74678.0,6147.0,147.0,410.0
MUS,Mauritius,RES,W,W/LWAL/CDL+ERM/H:3/RES,URBAN,1909.0,154491467.0,38622868.0,8345.0,280894.0,193114333.0,29745.0,2449.0,147.0,550.0
