ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Res,EWV/LN+CDN/H:1/RES,5641.0,26855318.0,14770425.0,6713829.0,5371064.0,338481.0,27635.0,2632.7648195328,26740.876244541443,14768.19617488
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Res,MATO/RES,256.0,1220696.0,671383.0,305174.0,244139.0,15386.0,1256.0,119.65813690367996,1215.3624231280642,671.208771328
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Res,ME+MEO/LWAL+CDN/H:1/RES,385.0,1831044.0,1007074.0,457761.0,366209.0,23078.0,1884.0,179.48720535551996,1823.043634692096,1006.813156992
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Res,MUR+ADO/LWAL+CDN/H:1/RES,39342.0,449484777.0,247216628.0,112371194.0,89896955.0,2360522.0,192724.0,18360.66463107072,186488.46149278103,102992.069462912
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Res,MUR+ADO/LWAL+CDN/H:2/RES,38359.0,740234567.0,407129012.0,185058642.0,148046913.0,3865356.0,192724.0,18360.66463107072,186488.4614927811,102992.069462912
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Res,MUR+ADO/LWAL+CDN/HBET:3-6/RES,518.0,97864850.0,53825668.0,24466212.0,19572970.0,352008.0,20287.0,1932.7266109593597,19630.61901114573,10841.411101856
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Res,MUR+CB/LWAL+CDN/H:1/RES,5481.0,69579687.0,41747812.0,20873906.0,6957969.0,328865.0,26850.0,2557.978483968,25981.274730086403,14348.6906928
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Res,MUR+CB/LWAL+CDN/H:2/RES,5344.0,114587395.0,68752437.0,34376218.0,11458740.0,538517.0,26851.0,2558.073753185279,25982.242375327747,14349.225094688
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Res,MUR+CB/LWAL+CDN/HBET:3-6/RES,72.0,15149357.0,9089614.0,4544808.0,1514936.0,49041.0,2827.0,269.32607725056,2735.533097279488,1510.754137376
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Res,MUR+CL/LWAL+CDN/H:1/RES,33374.0,423662983.0,254197790.0,127098895.0,42366298.0,2002425.0,163488.0,15575.373794672638,158198.38521684788,87368.295865344
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Res,MUR+CL/LWAL+CDN/H:2/RES,32539.0,697709911.0,418625947.0,209312974.0,69770991.0,3278971.0,163487.0,15575.278525455355,158197.41757160652,87367.761463456
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Res,MUR+CL/LWAL+CDN/HBET:3-6/RES,440.0,92242755.0,55345653.0,27672826.0,9224276.0,298608.0,17209.0,1639.4879601715197,16652.206958288898,9196.522090592
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Res,MUR+STRUB/LWAL+CDN/H:1/RES,974.0,9895778.0,5937467.0,2968733.0,989578.0,58465.0,4773.0,454.71997407743993,4618.570736934912,2550.700211424
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Res,MUR+STRUB/LWAL+CDN/H:2/RES,950.0,16296874.0,9778125.0,4889062.0,1629687.0,95737.0,4774.0,454.81524329471995,4619.538382176256,2551.234613312
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Res,MUR+STRUB/LWAL+CDN/HBET:3-6/RES,12.0,2154575.0,1292745.0,646372.0,215457.0,8718.0,503.0,47.92041629184,486.725556396032,268.80414966399997
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Res,W+WLI/LWAL+CDL/H:1/RES,288.0,3766720.0,1130016.0,1506688.0,1130016.0,17309.0,1413.0,134.61540401664,1367.2827260190722,755.109867744
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Res,W+WLI/LWAL+CDL/H:2/RES,93.0,2067742.0,620322.0,827097.0,620322.0,9448.0,472.0,44.96707055615999,456.7285539143681,252.237691136
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Res,W+WWD/LWAL+CDN/H:1/RES,56721.0,540036026.0,297019814.0,135009007.0,108007205.0,3403276.0,277860.0,26471.5047134208,268869.90675984387,148488.90859968
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Res,W+WWD/LWAL+CDN/H:2/RES,23702.0,381153859.0,209634623.0,95288464.0,76230772.0,2388371.0,119083.0,11344.944201354241,115230.09827496757,63638.180028703995
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Res,W/LWAL+CDL/H:1/RES,718.0,10937439.0,3281232.0,4374975.0,3281232.0,43079.0,3517.0,335.06183717375995,3403.2083138068483,1879.491440096
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Res,W/LWAL+CDL/H:2/RES,700.0,18012334.0,5403700.0,7204933.0,5403700.0,70542.0,3517.0,335.06183717375995,3403.2083138068483,1879.491440096
