ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Com,12297.0,203425406.0,216384101.0,370301167.0,0.0,0.0,2359378.0,790110681.0,191.86614621452387,334.8809224295556
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Ind,2878.0,84698621.0,63262603.0,95469969.0,0.0,0.0,819139.0,243431188.0,284.6209173036831,297.1793407468085
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Res,392273.0,1087920990.0,2161014253.0,3771643300.0,417686.0,1936560.0,32799997.0,7020578544.0,83.61522969972442,214.04204835750443
TZA,Tanzania,TZA-ADM1-1590546715-B10,Dar es Salaam,Com,45666.0,756118627.0,804282255.0,1376383024.0,0.0,0.0,8769915.0,2936783907.0,192.0447378793851,334.87028175301583
TZA,Tanzania,TZA-ADM1-1590546715-B10,Dar es Salaam,Ind,10674.0,314593319.0,234974217.0,354600986.0,0.0,0.0,3042496.0,904168522.0,285.03803635000935,297.17985561854476
TZA,Tanzania,TZA-ADM1-1590546715-B10,Dar es Salaam,Res,1457010.0,4040829408.0,8026584676.0,14008891551.0,1551394.0,7192897.0,121827926.0,26076305656.0,83.6150239188475,214.04210440223696
TZA,Tanzania,TZA-ADM1-1590546715-B11,Lindi,Com,6189.0,101702130.0,108059747.0,185549015.0,0.0,0.0,1182385.0,395310888.0,191.0462110195508,334.33347682861336
TZA,Tanzania,TZA-ADM1-1590546715-B11,Lindi,Ind,1446.0,42634742.0,31844495.0,48056710.0,0.0,0.0,412325.0,122535949.0,285.1486860304288,297.18292366458496
TZA,Tanzania,TZA-ADM1-1590546715-B11,Lindi,Res,197453.0,547626743.0,1087789651.0,1898531927.0,210248.0,974807.0,16510534.0,3533948320.0,83.61753936379797,214.0420364356477
TZA,Tanzania,TZA-ADM1-1590546715-B12,Tabora,Com,19761.0,327206675.0,348050098.0,595620699.0,0.0,0.0,3795096.0,1270877473.0,192.04979505085774,334.8736034608874
TZA,Tanzania,TZA-ADM1-1590546715-B12,Tabora,Ind,4614.0,136144265.0,101688090.0,153458098.0,0.0,0.0,1316684.0,391290452.0,285.36714347637627,297.1787095461022
TZA,Tanzania,TZA-ADM1-1590546715-B12,Tabora,Res,630542.0,1748720436.0,3473606839.0,6062526405.0,671394.0,3112825.0,52722590.0,11284853683.0,83.61471559388589,214.04209624375434
TZA,Tanzania,TZA-ADM1-1590546715-B13,Pwani,Com,9297.0,153442314.0,163139065.0,279522867.0,0.0,0.0,1781012.0,596104247.0,191.56846294503603,334.6997364419779
TZA,Tanzania,TZA-ADM1-1590546715-B13,Pwani,Ind,2175.0,64027278.0,47822884.0,72169797.0,0.0,0.0,619222.0,184019956.0,284.6997701149425,297.17929272538765
TZA,Tanzania,TZA-ADM1-1590546715-B13,Pwani,Res,296541.0,822405605.0,1633602294.0,2851145084.0,315744.0,1463927.0,24794903.0,5307152988.0,83.61374312489673,214.04209518383678
TZA,Tanzania,TZA-ADM1-1590546715-B14,Ruvuma,Com,11038.0,182322454.0,193852203.0,332132017.0,0.0,0.0,2116068.0,708306676.0,191.70755571661533,334.72774787955774
TZA,Tanzania,TZA-ADM1-1590546715-B14,Ruvuma,Ind,2582.0,76054011.0,56805830.0,85726007.0,0.0,0.0,735530.0,218585845.0,284.86831913245544,297.18141340258046
TZA,Tanzania,TZA-ADM1-1590546715-B14,Ruvuma,Res,352238.0,976884387.0,1940454406.0,3386697632.0,375059.0,1738909.0,29452322.0,6304036422.0,83.61483428818015,214.04208544236343
TZA,Tanzania,TZA-ADM1-1590546715-B15,Morogoro,Com,18049.0,298841390.0,317870602.0,544002950.0,0.0,0.0,3466235.0,1160714938.0,192.04581971300348,334.86331365299816
TZA,Tanzania,TZA-ADM1-1590546715-B15,Morogoro,Ind,4218.0,124366748.0,92891288.0,140182795.0,0.0,0.0,1202776.0,357440840.0,285.15315315315314,297.17989051993055
TZA,Tanzania,TZA-ADM1-1590546715-B15,Morogoro,Res,575992.0,1597442749.0,3173113291.0,5538071516.0,613305.0,2843536.0,48161680.0,10308627564.0,83.6151890998486,214.0421090792514
TZA,Tanzania,TZA-ADM1-1590546715-B16,Rukwa,Com,8600.0,142003096.0,150974791.0,258714347.0,0.0,0.0,1648308.0,551692224.0,191.66372093023256,334.7021454728121
TZA,Tanzania,TZA-ADM1-1590546715-B16,Rukwa,Ind,2015.0,59265338.0,44266127.0,66802268.0,0.0,0.0,573171.0,170333727.0,284.45210918114145,297.1778526827073
TZA,Tanzania,TZA-ADM1-1590546715-B16,Rukwa,Res,274482.0,761240320.0,1512105379.0,2639095105.0,292261.0,1355046.0,22950814.0,4912440808.0,83.61500571986505,214.04211667612313
TZA,Tanzania,TZA-ADM1-1590546715-B17,Kigoma,Com,17324.0,286743045.0,305001873.0,521979445.0,0.0,0.0,3325905.0,1113724363.0,191.98250981297622,334.8635523263593
TZA,Tanzania,TZA-ADM1-1590546715-B17,Kigoma,Ind,4047.0,119331864.0,89130664.0,134507615.0,0.0,0.0,1154086.0,342970144.0,285.17074376081047,297.1790178548219
TZA,Tanzania,TZA-ADM1-1590546715-B17,Kigoma,Res,552680.0,1532771608.0,3044652440.0,5313867300.0,588478.0,2728423.0,46211900.0,9891291352.0,83.61420713613664,214.042083359481
TZA,Tanzania,TZA-ADM1-1590546715-B18,Tanga,Com,16318.0,270134260.0,287335500.0,491745254.0,0.0,0.0,3133263.0,1049215014.0,192.01268537811006,334.8633721459067
TZA,Tanzania,TZA-ADM1-1590546715-B18,Tanga,Ind,3811.0,112419900.0,83968026.0,126716638.0,0.0,0.0,1087239.0,323104568.0,285.28968774599844,297.1789716888375
TZA,Tanzania,TZA-ADM1-1590546715-B18,Tanga,Res,520667.0,1443990129.0,2868299525.0,5006076508.0,554391.0,2570383.0,43535204.0,9318366160.0,83.61429474116854,214.04209246383687
TZA,Tanzania,TZA-ADM1-1590546715-B19,Dodoma,Com,16267.0,269237194.0,286381314.0,490112263.0,0.0,0.0,3122854.0,1045730776.0,191.97479559845084,334.8638059928514
TZA,Tanzania,TZA-ADM1-1590546715-B19,Dodoma,Ind,3804.0,112046576.0,83689182.0,126295841.0,0.0,0.0,1083627.0,322031598.0,284.86514195583595,297.17937814395543
TZA,Tanzania,TZA-ADM1-1590546715-B19,Dodoma,Res,518933.0,1439194923.0,2858774453.0,4989452287.0,552550.0,2561847.0,43390628.0,9287421658.0,83.61508711143829,214.0421119970884
TZA,Tanzania,TZA-ADM1-1590546715-B2,Mara,Com,14287.0,236428380.0,251484815.0,430390532.0,0.0,0.0,2742307.0,918303729.0,191.94421502064813,334.86539946111066
TZA,Tanzania,TZA-ADM1-1590546715-B2,Mara,Ind,3341.0,98409501.0,73503447.0,110924498.0,0.0,0.0,951734.0,282837436.0,284.8650104759054,297.1811829775967
TZA,Tanzania,TZA-ADM1-1590546715-B2,Mara,Res,455776.0,1264031883.0,2510835756.0,4382190838.0,485302.0,2250051.0,38109601.0,8157058483.0,83.61476032085938,214.0420856938387
TZA,Tanzania,TZA-ADM1-1590546715-B20,Zanzibar South & Central,Com,849.0,13497150.0,14242275.0,24983034.0,0.0,0.0,159280.0,52722464.0,187.60895170789163,331.0049221496735
TZA,Tanzania,TZA-ADM1-1590546715-B20,Zanzibar South & Central,Ind,198.0,5594735.0,4185427.0,6371075.0,0.0,0.0,54753.0,16151228.0,276.530303030303,294.9834346976421
TZA,Tanzania,TZA-ADM1-1590546715-B20,Zanzibar South & Central,Res,27436.0,76040020.0,151055327.0,263681854.0,29199.0,135395.0,2293240.0,490777196.0,83.58507071001604,214.01039402766392
TZA,Tanzania,TZA-ADM1-1590546715-B21,North Pemba,Com,1607.0,26169000.0,27775764.0,47885305.0,0.0,0.0,304820.0,101830060.0,189.6826384567517,334.06620300505216
TZA,Tanzania,TZA-ADM1-1590546715-B21,North Pemba,Ind,380.0,10936324.0,8180399.0,12331153.0,0.0,0.0,105721.0,31447865.0,278.21315789473687,297.4609112664466
TZA,Tanzania,TZA-ADM1-1590546715-B21,North Pemba,Res,51338.0,142364247.0,282797410.0,493588425.0,54659.0,253428.0,4292458.0,918750085.0,83.61171062370953,214.03822355396372
TZA,Tanzania,TZA-ADM1-1590546715-B22,Zanzibar North,Com,1885.0,30817624.0,32709546.0,56392340.0,0.0,0.0,358979.0,119919507.0,190.43978779840847,334.0571649037966
TZA,Tanzania,TZA-ADM1-1590546715-B22,Zanzibar North,Ind,449.0,12904973.0,9650696.0,14565856.0,0.0,0.0,124851.0,37121528.0,278.06458797327394,297.32663735172326
