ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Ind,MUR+CB/LWAL+CDN/H:1/IND,145.0,7871333.0,3935667.0,1574267.0,2361400.0,31718.0,0,5134.79,394.97,789.96
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Ind,MUR+CB/LWAL+CDN/H:2/IND,48.0,5724607.0,2862303.0,1144921.0,1717382.0,23067.0,0,3734.29,287.25,574.5
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Ind,MUR+CL/LWAL+CDN/H:1/IND,878.0,47927675.0,23963838.0,9585536.0,14378302.0,193124.0,0,31264.57,2404.94,4809.88
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Ind,MUR+CL/LWAL+CDN/H:2/IND,293.0,34856491.0,17428246.0,6971298.0,10456948.0,140454.0,0,22737.89,1749.0500000000002,3498.11
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Ind,MUR+STRUB/LWAL+CDN/H:1/IND,25.0,1119478.0,559740.0,223895.0,335844.0,5639.0,0,912.8799999999999,70.21000000000001,140.44
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Ind,MUR+STRUB/LWAL+CDN/H:2/IND,9.0,814166.0,407083.0,162833.0,244250.0,4100.0,0,663.75,51.06,102.12
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Ind,S+SL/LFM+CDL/H:1/IND,279.0,23726725.0,5931681.0,8304354.0,9490690.0,61461.0,0,9949.83,765.37,1530.73
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Ind,S+SL/LFM+CDL/H:2/IND,94.0,17255800.0,4313950.0,6039530.0,6902320.0,44700.0,0,7236.42,556.64,1113.28
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Ind,S/LFM+CDL/H:1/IND,70.0,5931681.0,1482921.0,2076088.0,2372672.0,15366.0,0,2487.59,191.35,382.71000000000004
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Rural,Ind,S/LFM+CDL/H:2/IND,24.0,4313950.0,1078488.0,1509883.0,1725581.0,11175.0,0,1809.11,139.17000000000002,278.32
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Urban,Ind,CR/LFINF+CDL/H:1/IND,112.0,10341373.0,2585343.0,3102412.0,4653618.0,24555.0,0,4097.5,458.67,764.44
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Urban,Ind,CR/LFINF+CDL/H:2/IND,37.0,7520999.0,1880250.0,2256300.0,3384450.0,17858.0,0,2979.98,333.58,555.96
TZA,Tanzania,TZA-ADM1-1590546715-B1,Kilimanjaro,Urban,Ind,CR/LWAL+CDL/H:1/IND,18.0,1766595.0,441649.0,529978.0,794968.0,4194.0,0,699.86,78.34,130.57
