ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
ITA,Italy,Com,MUR,MUR+STDRE/LWAL+CDN/HBET:3-5/COM,61.426329999999886,133931249.14,80358749.21,53572499.99,0.0,0.0,94003.76568760083,267862497.19,1530.3497,2849.4868820487186
ITA,Italy,Com,MUR,MUR+STRUB/LWAL+CDN/H:1/COM,121787.10295,41557504579.91,24934502744.97,16623001832.1,0.0,0.0,38757036.35666346,83115009158.92,318.2359660248693,2144.5140540171906
ITA,Italy,Com,MUR,MUR+STRUB/LWAL+CDN/H:2/COM,46593.00343,27745235792.31,16647141476.41,11098094316.06,0.0,0.0,25623926.987328157,55490471588.62,549.9522482130781,2165.5724985503507
ITA,Italy,Com,MUR,MUR+STRUB/LWAL+CDN/HBET:3-5/COM,17771.20276,28106722614.61,16864033567.69,11242689041.83,0.0,0.0,19792709.090003397,56213445227.47,1113.7518015693045,2840.108697189989
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:0.0/H:1/COM,89800.56228,24149294691.96,14489576816.03,9659717882.32,0.0,0.0,17774995.83711988,48298589389.18,197.93858062599963,2717.220855169883
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:0.0/H:2/COM,87005.08786,48995265779.33,29397159469.33,19598106312.7,0.0,0.0,36910758.27114486,97990531557.6,424.2367794690123,2654.795949673148
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,79642.45470999999,50703305245.26,30421983146.55,20281322096.68,0.0,0.0,29855281.726993684,101406610491.65,374.86641811462175,3396.6053785371955
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,24972.04468,18772307010.61,11263384208.6,7508922804.95,0.0,0.0,11061686.711189508,37544614025.44,442.9627951150017,3394.112941877259
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:10.0/H:1/COM,2499.17671,698286512.95,418971907.7,279314605.46,0.0,0.0,515996.678924132,1396573025.65,206.46666434568846,2706.5542913219815
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:10.0/H:2/COM,2450.6378799999998,1441267803.52,864760682.12,576507121.62,0.0,0.0,1090934.612183288,2882535607.17,445.16353113063286,2642.2624921590673
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:10.0/HBET:3-5/COM,2090.14626,1369755252.3,821853151.48,547902100.7,0.0,0.0,805440.2323721609,2739510504.47,385.3511344092068,3401.258584267224
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:10.0/HBET:6-/COM,653.5114599999999,503544184.01,302126510.55,201417673.76,0.0,0.0,296361.363691456,1007088368.1,453.4906911830682,3398.176994314573
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:4.0/H:1/COM,512.81494,136832377.63,82099426.52,54732950.95,0.0,0.0,98510.783337192,273664755.18,192.0981150377405,2778.0182626634332
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:4.0/H:2/COM,1493.31636,742473599.16,445484159.46999997,296989439.6,0.0,0.0,548731.380284376,1484947198.15,367.45822585401527,2706.145942264933
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:4.0/HBET:3-5/COM,624.75728,420434593.51,252260756.17000002,168173837.34,0.0,0.0,247062.47436799598,840869187.0,395.4535341596915,3403.4678441192063
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:4.0/HBET:6-/COM,250.92972,163388005.52,98032803.3,65355202.230000004,0.0,0.0,97040.16531981599,326776011.04,386.72248675771044,3367.430485748266
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:7.0/H:1/COM,8311.32826,2343915540.16,1406349324.02,937566217.5,0.0,0.0,1718415.4095403121,4687831080.73,206.75581035711758,2727.996417341268
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:7.0/H:2/COM,14993.8059,8133382845.25,4880029707.3,3253353138.35,0.0,0.0,6084765.772503774,16266765690.3,405.81863024542514,2673.359386125805
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:7.0/HBET:3-5/COM,7931.44562,5399561679.39,3239737007.65,2159824671.69,0.0,0.0,3170516.022068761,10799123359.2,399.7399936871484,3406.1090636449694
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:7.0/HBET:6-/COM,2836.81974,2016156713.72,1209694029.23,806462685.87,0.0,0.0,1191632.2879730058,4032313428.43,420.0592202495763,3383.8571421130746
ITA,Italy,Com,S,S/LFM+CDL/HBET:3-5/COM,2661.43712,4884196135.85,2930517680.07,1953678453.19,0.0,0.0,2934261.65049038,9768392268.02,1102.510229695143,3329.080167880559
ITA,Italy,Ind,MUR,MUR/LWAL+CDN/H:1/IND,14351.95,28435005701.57,11847919042.36,7108751425.39,0.0,0.0,25000000.000000004,47391676168.48,1741.9235713613832,1895.6670467391998
ITA,Italy,Ind,RC,CR+PC/LFM+CDH/H:2/IND,22963.120000000003,50285062714.23,20952109464.09,12571265678.38,0.0,0.0,40000000.00000001,83808437856.89,1741.923571361383,2095.2109464222494
ITA,Italy,Ind,RC,CR+PC/LFM+CDN/H:1/IND,157871.45000000004,345709806157.1,144045752565.63,86427451540.13,0.0,0.0,275000000.00000006,576183010262.01,1741.923571361383,2095.2109464073087
ITA,Italy,Ind,RC,CR+PC/LFM+CDN/HBET:3-5/IND,14351.95,31428164196.02,13095068415.58,7857041049.15,0.0,0.0,25000000.000000004,52380273660.0,1741.9235713613832,2095.2109463999996
ITA,Italy,Ind,RC,CR/LFINF+CDN/H:1/IND,14351.95,31428164196.02,13095068415.58,7857041049.15,0.0,0.0,25000000.000000004,52380273660.0,1741.9235713613832,2095.2109463999996
ITA,Italy,Ind,S,S+SR/LFM+CDH/H:2/IND,2870.3899999999994,5986316989.79,2494298745.83,1496579248.15,0.0,0.0,4999999.999999999,9977194982.97,1741.923571361383,1995.4389965940002
ITA,Italy,Ind,S,S+SR/LFM+CDN/H:1/IND,28703.900000000005,59863169897.87,24942987457.65,14965792475.12,0.0,0.0,50000000.00000001,99771949829.07,1741.923571361383,1995.4389965813998
ITA,Italy,Ind,S,S/LFM+CDH/H:1/IND,2870.3899999999994,5986316989.79,2494298745.83,1496579248.15,0.0,0.0,4999999.999999999,9977194982.97,1741.923571361383,1995.4389965940002
ITA,Italy,Ind,S,S/LFM+CDN/H:1/IND,28703.900000000005,59863169897.87,24942987457.65,14965792475.12,0.0,0.0,50000000.00000001,99771949829.07,1741.923571361383,1995.4389965813998
ITA,Italy,Res,MCF,MCF/LWAL+CDL/H:1/RES,22728.345726101,759277841.96,1898194614.91,1138916762.4,28130.376465512,56572.930725916,2672229.07576786,3796389228.83,117.5725285056316,1420.682554222682
ITA,Italy,Res,MCF,MCF/LWAL+CDL/H:2/RES,47060.84590848,1958066413.97,4895166033.7,2937099620.26,68112.240824946,137124.538550536,6940901.467376907,9790332066.58,147.48781781090364,1410.5274527517452
ITA,Italy,Res,MCF,MCF/LWAL+CDL/H:3/RES,25425.509728789,1481728534.69,3704321339.69,2222592805.1,50676.176609538,104013.007028139,5273791.705585837,7408642672.2300005,207.42127736437814,1404.803808307976
ITA,Italy,Res,MCF,MCF/LWAL+CDL/HBET:4-/RES,7856.66863481,1068744542.07,2671861354.75,1603116812.74,36793.169677071,75645.384830786,3691961.045402407,5343722705.7,469.9143131790858,1447.3941192728803
ITA,Italy,Res,MCF,MCF/LWAL+CDN/H:1/RES,202265.262750119,8258464583.36,20646161538.26,12387696866.87,272442.589940442,550275.089700795,28840160.376114927,41292323061.1,142.58583003322926,1431.7646823939926
ITA,Italy,Res,MCF,MCF/LWAL+CDN/H:2/RES,715699.621828263,41001150690.03,102502876718.33,61501726030.66,1305172.387449402,2636997.130592409,144302382.5515899,205005753438.28,201.62422635206622,1420.6678352312574
ITA,Italy,Res,MCF,MCF/LWAL+CDN/H:3/RES,359349.133019885,28832594659.58,72081486671.53,43248892013.64,989558.713683306,1949860.674267056,100874035.61882317,144162973294.54,280.7131737625236,1429.1385529502807
ITA,Italy,Res,MCF,MCF/LWAL+CDN/HBET:4-/RES,118639.672734314,26751346610.02,66878366521.02,40127019912.37,963462.521058491,1785151.369049699,88384238.59263775,133756733013.83,744.98046526619,1513.3550409402035
ITA,Italy,Res,MUR,MUR+STDRE/LWAL+CDN/HBET:4-/RES,444416.383405658,70148083312.24,175370208229.36002,105222124917.52,2799218.863284281,4978982.397412841,253146858.9503051,350740416464.53,569.6163967007392,1385.5215028892908
ITA,Italy,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,1039083.92018932,33846935599.87,84617339003.47,50770403404.66,1298961.463892155,2509368.211776945,130141868.86600363,169234678122.74,125.24673545356367,1300.3861063113134
ITA,Italy,Res,MUR,MUR+STRUB/LWAL+CDN/H:2/RES,3368868.530025017,146941952794.92,367354882021.22,220412929223.44,5373174.58119923,10406963.510121003,569260233.8365698,734709764101.84,168.97668423776173,1290.6395360698416
ITA,Italy,Res,MUR,MUR+STRUB/LWAL+CDN/H:3/RES,1540300.344119101,88158770367.57,220396925949.39,132238155580.77,3426945.325982742,6441373.31026558,339259080.0018533,440793851838.84,220.2551478334414,1299.283874248648
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:0.0/H:1/RES,296688.247800545,12946914901.71,32367287296.71,19420372348.34,424561.549304115,866202.886436206,44504708.60500995,64734574588.86,150.00495953223327,1454.5556328296632
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:0.0/H:2/RES,1080745.807088783,65820816521.97,164552041302.8,98731224781.22,2094230.101666368,4279251.546300731,227300069.58879775,329104082606.48,210.31778989832816,1447.8837740870606
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:0.0/H:3/RES,643884.048270942,63566156956.63,158915392402.75,95349235446.95,2156129.44707169,4356481.73170075,216924535.2834442,317830784780.74,336.8999991007136,1465.167526418562
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:0.0/HBET:4-/RES,449617.157917199,193276328588.59,483190821466.71,289914492877.3,6668049.068841626,12484955.088721586,615219003.2838815,966381642910.35,1368.317450636925,1570.7929009865627
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:10.0/H:1/RES,20333.992146133,724282494.17,1810706237.66,1086423741.18,25487.541069897,52315.781146191,2531486.3327587275,3621412475.11,124.49529411469506,1430.5479070722488
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:10.0/H:2/RES,66078.121221311,3054469957.48,7636174893.43,4581704936.26,102515.172520208,210766.244709363,10663935.92238483,15272349786.76,161.38376402484005,1432.1494331845693
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:10.0/H:3/RES,47093.116243262,3399204851.68,8498012129.66,5098807277.84,114084.91928636,237853.050455377,11802353.820344163,16996024257.63,250.6173887363596,1440.0537821814246
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:10.0/HBET:4-/RES,27554.303501492,5893291403.78,14733228508.96,8839937105.52,200656.401737727,398649.843131664,19971331.812979743,29466457017.42,724.7990068737663,1475.4377571489347
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:12.5/H:1/RES,1904.238056522,64099517.53,160248794.91,96149276.33,2548.756472793,4845.298865468,224882.9608279888,320497589.52,118.09603324425035,1425.175070356469
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:12.5/H:2/RES,4347.320221839,196582238.26999998,491455595.5,294873357.33,7432.497402455,14101.098127048,684311.2762691913,982911191.0,157.40990802368694,1436.3510073350697
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:12.5/H:3/RES,2535.866989919,201478908.74,503697272.40000004,302218363.57,7591.753984608,14040.199749899,692187.6930525553,1007394543.79,272.9589902799535,1455.3777160460322
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:12.5/HBET:4-/RES,1001.061631834,152986841.99,382467105.08,229480262.95,5242.07179568,9745.881999091,520244.7106117289,764934209.59,519.6929879917702,1470.3353902254064
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:4.0/H:1/RES,2761.630291413,133921543.31,334803858.35,200882314.93,4532.323505069,10907.545260454,452566.54049275955,669607716.56,163.876584747773,1479.5784854773478
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:4.0/H:2/RES,6892.196539726,423878078.72,1059695196.85,635817118.05,14107.92313762,35116.325319865,1437855.0402170662,2119390393.53,208.620725182371,1473.9944808414384
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:4.0/H:3/RES,4971.590701122,497789405.61,1244473513.97,746684108.42,16812.860390082,42777.84189906,1685434.1433443597,2488947028.02,339.01305329981955,1476.7394133129712
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:4.0/HBET:4-/RES,3620.0,1274207405.69,3185518514.29,1911311108.39,44636.480047779,115582.075864308,4274722.711699324,6371037028.24,1180.8626275412496,1490.3977305483124
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:7.0/H:1/RES,47921.415842049,1889451759.3,4723629406.04,2834177638.28,62539.2293674,131861.074681803,6603586.085638377,9447258811.94,137.80031264944412,1430.6255251954851
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:7.0/H:2/RES,165745.17465444,8850898082.96,22127245207.03,13276347124.43,282291.836510032,598120.998226869,30939581.370953318,44254490414.29,186.6695753614478,1430.3519457388968
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:7.0/H:3/RES,113216.133486092,9591951774.04,23979879436.28,14387927662.72,317564.598454338,674871.205161408,33403449.06576408,47959758868.83,295.0414224300242,1435.7726585182186
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:7.0/HBET:4-/RES,55931.924255604,13017319255.43,32543298138.57,19525978882.71,443863.088942203,924199.0137507711,44366268.21949382,65086596274.09,793.2190570941893,1467.0288686911017
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:0.0/H:1/RES,22793.393955506,1140066562.85,2850166416.0,1710099842.93,36448.309135407,77322.600410504,3948756.0481275623,5700332830.24,173.24124945305462,1443.5768532581312
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:0.0/H:2/RES,114023.77062884699,8594584562.87,21486461407.15,12891876844.18,278442.619537082,575952.493984502,29692163.233228505,42972922813.23,260.4032744179103,1447.2816438358725
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:0.0/H:3/RES,60635.849196289,7753752287.83,19384380722.09,11630628434.02,283447.908809249,547353.910057941,26675458.043822072,38768761437.62,439.9288275401056,1453.3494185528593
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:0.0/HBET:4-/RES,30045.882196929,11011724018.31,27529310045.12,16517586026.57,418444.379707353,765508.955643341,35705139.70767772,55058620085.33,1188.3538474143108,1542.0362596562163
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:10.0/H:1/RES,2018.145951094,81561895.8,203904740.77,122342843.69,2772.776127371,6052.3019174,290781.62501593464,407809481.54,144.08354601821895,1402.4596001128075
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:10.0/H:2/RES,6383.345249315,287535632.52,718839081.27,431303448.77,8941.071547848,19540.759503794,1016898.9962451194,1437678162.59,159.3050284025047,1413.7865883422048
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:10.0/H:3/RES,4939.843050558,310469423.73,776173559.56,465704135.9,9790.576240597,21335.09297105,1087150.0084163735,1552347118.51,220.0778440306054,1427.9051708524275
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:10.0/HBET:4-/RES,1948.825584269,335900815.45,839752038.51,503851223.13,11352.772061107,23999.558943655,1149511.6619503219,1679504076.69,589.8484047157566,1461.058754149971
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:4.0/H:1/RES,1626.195375278,80524524.71,201311311.86,120786787.05,2724.429098836,6645.435236681,272644.9004130536,402622623.63,167.65814523758846,1476.728972447428
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:4.0/H:2/RES,5746.094235506,317334230.57,793335576.41,476001345.93,10899.128678107001,26463.209368175998,1074208.1469717445,1586671152.91,186.94579360255653,1477.0611797936172
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:4.0/H:3/RES,3166.354653559,336884226.48,842210566.16,505326339.71,11642.939610728,28570.490736453998,1145035.0720081562,1684421132.21,361.6256538796532,1471.0650995657902
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:4.0/HBET:4-/RES,2694.0,750202800.35,1875507000.76,1125304200.54,26718.026207902,65738.257697708,2521273.909926656,3751014001.45,935.8848960381055,1487.7455347797245
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:7.0/H:1/RES,20427.866119871,853658078.83,2134145204.09,1280487117.32,27722.657410298,59642.439262325,2967597.296454119,4268290407.5,145.27201612935082,1438.2983879248154
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:7.0/H:2/RES,77597.215241959,4695065720.61,11737664302.27,7042598581.1,150554.420683921,319092.21914388,16338726.027303796,23475328603.92,210.55814923715184,1436.790638675877
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:7.0/H:3/RES,47180.061503107,4607117558.67,11517793899.14,6910676340.38,159036.97197507,330346.738563891,15962711.891354745,23035587793.24,338.3359703823942,1443.0873619736167
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:7.0/HBET:4-/RES,18616.834899627,4377304272.19,10943260680.09,6565956408.25,161695.980107444,328463.250592217,14885744.53905637,21886521357.58,799.5851399721344,1470.3007498318536
