ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:0.0/H:2/COM,18455397.5038,87005.0879,48995265779.33,29397159469.33,19598106312.7,0.0,4087253.5418,97990531557.6
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,14927637.6342,79642.4547,50703305245.26,30421983146.55,20281322096.68,0.0,3292433.4777,101406610491.65
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,5530841.9962,24972.0447,18772307010.61,11263384208.6,7508922804.95,0.0,1218928.0352,37544614025.44
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:10.0/H:1/COM,257998.5939,2499.1767,698286512.95,418971907.7,279314605.46,0.0,70518.4597,1396573025.65
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:10.0/H:2/COM,545467.8665,2450.6379,1441267803.52,864760682.12,576507121.62,0.0,152300.1873,2882535607.17
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:10.0/HBET:3-5/COM,402720.0513,2090.1463,1369755252.3,821853151.48,547902100.7,0.0,109638.2035,2739510504.47
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:10.0/HBET:6-/COM,148180.6526,653.5115,503544184.01,302126510.55,201417673.76,0.0,40369.5792,1007088368.1
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:4.0/H:1/COM,49255.4389,512.8149,136832377.63,82099426.52,54732950.95,0.0,16081.9277,273664755.18
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:4.0/H:2/COM,274365.9347,1493.3164,742473599.16,445484159.47,296989439.6,0.0,89547.0479,1484947198.15
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:4.0/HBET:3-5/COM,123531.2205,624.7573,420434593.51,252260756.17,168173837.34,0.0,40090.6103,840869187.0
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:4.0/HBET:6-/COM,48520.0554,250.9297,163388005.52,98032803.3,65355202.23,0.0,15709.4552,326776011.04
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:7.0/H:1/COM,859208.5626,8311.3283,2343915540.16,1406349324.02,937566217.5,0.0,215489.3523,4687831080.73
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:7.0/H:2/COM,3042385.8231,14993.8059,8133382845.25,4880029707.3,3253353138.35,0.0,762853.1989,16266765690.3
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:7.0/HBET:3-5/COM,1585257.8469,7931.4456,5399561679.39,3239737007.65,2159824671.69,0.0,396290.066,10799123359.2
ITA,Italy,Com,RC,CR/LFINF+CDL+LFC:7.0/HBET:6-/COM,595815.9253,2836.8197,2016156713.72,1209694029.23,806462685.87,0.0,148636.2074,4032313428.43
ITA,Italy,Com,S,S/LFM+CDL/HBET:3-5/COM,1467130.0559,2661.4371,4884196135.85,2930517680.07,1953678453.19,0.0,334621.0271,9768392268.02
ITA,Italy,Ind,MUR,MUR/LWAL+CDN/H:1/IND,9999984.4212,14351.95,28435005701.57,11847919042.36,7108751425.39,0.0,951153.8584,47391676168.48
ITA,Italy,Ind,RC,CR+PC/LFM+CDH/H:2/IND,16000007.2272,22963.12,50285062714.23,20952109464.09,12571265678.38,0.0,1521846.1734,83808437856.89
ITA,Italy,Ind,RC,CR+PC/LFM+CDN/H:1/IND,110000049.6875,157871.45,345709806157.1,144045752565.63,86427451540.13,0.0,10462692.4424,576183010262.01
ITA,Italy,Ind,RC,CR+PC/LFM+CDN/HBET:3-5/IND,10000004.5173,14351.95,31428164196.02,13095068415.58,7857041049.15,0.0,951153.8584,52380273660.0
ITA,Italy,Ind,RC,CR/LFINF+CDN/H:1/IND,10000004.5173,14351.95,31428164196.02,13095068415.58,7857041049.15,0.0,951153.8584,52380273660.0
ITA,Italy,Ind,S,S+SR/LFM+CDH/H:2/IND,1999998.9947,2870.39,5986316989.79,2494298745.83,1496579248.15,0.0,190230.7717,9977194982.97
ITA,Italy,Ind,S,S+SR/LFM+CDN/H:1/IND,19999989.9435,28703.9,59863169897.87,24942987457.65,14965792475.12,0.0,1902307.7168,99771949829.07
ITA,Italy,Ind,S,S/LFM+CDH/H:1/IND,1999998.9947,2870.39,5986316989.79,2494298745.83,1496579248.15,0.0,190230.7717,9977194982.97
ITA,Italy,Ind,S,S/LFM+CDN/H:1/IND,19999989.9435,28703.9,59863169897.87,24942987457.65,14965792475.12,0.0,1902307.7168,99771949829.07
ITA,Italy,Res,MCF,MCF/LWAL+CDL/H:1/RES,2137737.9211,22728.3457,759277841.96,1898194614.91,1138916762.4,28130.3765,56572.9307,3796389228.83
ITA,Italy,Res,MCF,MCF/LWAL+CDL/H:2/RES,5552588.0294,47060.8459,1958066413.97,4895166033.7,2937099620.26,68112.2408,137124.5386,9790332066.58
ITA,Italy,Res,MCF,MCF/LWAL+CDL/H:3/RES,4218925.6164,25425.5097,1481728534.69,3704321339.69,2222592805.1,50676.1766,104013.007,7408642672.23
ITA,Italy,Res,MCF,MCF/LWAL+CDL/HBET:4-/RES,2953527.7214,7856.6686,1068744542.07,2671861354.75,1603116812.74,36793.1697,75645.3848,5343722705.7
ITA,Italy,Res,MCF,MCF/LWAL+CDN/H:1/RES,23071636.4387,202265.2628,8258464583.36,20646161538.26,12387696866.87,272442.5899,550275.0897,41292323061.1
ITA,Italy,Res,MCF,MCF/LWAL+CDN/H:2/RES,115439294.1649,715699.6218,41001150690.03,102502876718.33,61501726030.66,1305172.3874,2636997.1306,205005753438.28
ITA,Italy,Res,MCF,MCF/LWAL+CDN/H:3/RES,80697501.9251,359349.133,28832594659.58,72081486671.53,43248892013.64,989558.7137,1949860.6743,144162973294.54
ITA,Italy,Res,MCF,MCF/LWAL+CDN/HBET:4-/RES,70706508.0517,118639.6727,26751346610.02,66878366521.02,40127019912.37,963462.5211,1785151.369,133756733013.83
ITA,Italy,Res,MUR,MUR+STDRE/LWAL+CDN/HBET:4-/RES,202519978.4548,444416.3834,70148083312.24,175370208229.36,105222124917.52,2799218.8633,4978982.3974,350740416464.53
ITA,Italy,Res,MUR,MUR+STRUB/LWAL+CDN/H:1/RES,104115805.4786,1039083.9202,33846935599.87,84617339003.47,50770403404.66,1298961.4639,2509368.2118,169234678122.74
ITA,Italy,Res,MUR,MUR+STRUB/LWAL+CDN/H:2/RES,455419063.8201,3368868.53,146941952794.92,367354882021.22,220412929223.44,5373174.5812,10406963.5101,734709764101.84
ITA,Italy,Res,MUR,MUR+STRUB/LWAL+CDN/H:3/RES,271413300.2411,1540300.3441,88158770367.57,220396925949.39,132238155580.77,3426945.326,6441373.3103,440793851838.84
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:0.0/H:1/RES,35603247.7374,296688.2478,12946914901.71,32367287296.71,19420372348.34,424561.5493,866202.8864,64734574588.86
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:0.0/H:2/RES,181836992.2371,1080745.8071,65820816521.97,164552041302.8,98731224781.22,2094230.1017,4279251.5463,329104082606.48
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:0.0/H:3/RES,173537128.1521,643884.0483,63566156956.63,158915392402.75,95349235446.95,2156129.4471,4356481.7317,317830784780.74
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:0.0/HBET:4-/RES,492170854.9424,449617.1579,193276328588.59,483190821466.71,289914492877.3,6668049.0688,12484955.0887,966381642910.35
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:10.0/H:1/RES,2025151.5663,20333.9921,724282494.17,1810706237.66,1086423741.18,25487.5411,52315.7811,3621412475.11
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:10.0/H:2/RES,8530994.4971,66078.1212,3054469957.48,7636174893.43,4581704936.26,102515.1725,210766.2447,15272349786.76
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:10.0/H:3/RES,9441732.7106,47093.1162,3399204851.68,8498012129.66,5098807277.84,114084.9193,237853.0505,16996024257.63
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:10.0/HBET:4-/RES,15976965.2687,27554.3035,5893291403.78,14733228508.96,8839937105.52,200656.4017,398649.8431,29466457017.42
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:12.5/H:1/RES,179902.7736,1904.2381,64099517.53,160248794.91,96149276.33,2548.7565,4845.2989,320497589.52
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:12.5/H:2/RES,547439.7508,4347.3202,196582238.27,491455595.5,294873357.33,7432.4974,14101.0981,982911191.0
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:12.5/H:3/RES,553743.6525,2535.867,201478908.74,503697272.4,302218363.57,7591.754,14040.1997,1007394543.79
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:12.5/HBET:4-/RES,416192.5796,1001.0616,152986841.99,382467105.08,229480262.95,5242.0718,9745.882,764934209.59
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:4.0/H:1/RES,362051.3712,2761.6303,133921543.31,334803858.35,200882314.93,4532.3235,10907.5453,669607716.56
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:4.0/H:2/RES,1150276.3665,6892.1965,423878078.72,1059695196.85,635817118.05,14107.9231,35116.3253,2119390393.53
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:4.0/H:3/RES,1348339.3389,4971.5907,497789405.61,1244473513.97,746684108.42,16812.8604,42777.8419,2488947028.02
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:4.0/HBET:4-/RES,3419770.6829,3620.0,1274207405.69,3185518514.29,1911311108.39,44636.48,115582.0759,6371037028.24
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:7.0/H:1/RES,5282771.1578,47921.4158,1889451759.3,4723629406.04,2834177638.28,62539.2294,131861.0747,9447258811.94
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:7.0/H:2/RES,24751205.4563,165745.1747,8850898082.96,22127245207.03,13276347124.43,282291.8365,598120.9982,44254490414.29
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:7.0/H:3/RES,26722302.5297,113216.1335,9591951774.04,23979879436.28,14387927662.72,317564.5985,674871.2052,47959758868.83
ITA,Italy,Res,RC,CR/LFINF+CDL+LFC:7.0/HBET:4-/RES,35492710.6001,55931.9243,13017319255.43,32543298138.57,19525978882.71,443863.0889,924199.0138,65086596274.09
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:0.0/H:1/RES,3158939.5079,22793.394,1140066562.85,2850166416.0,1710099842.93,36448.3091,77322.6004,5700332830.24
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:0.0/H:2/RES,23753234.2515,114023.7706,8594584562.87,21486461407.15,12891876844.18,278442.6195,575952.494,42972922813.23
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:0.0/H:3/RES,21339978.5492,60635.8492,7753752287.83,19384380722.09,11630628434.02,283447.9088,547353.9101,38768761437.62
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:0.0/HBET:4-/RES,28563828.7353,30045.8822,11011724018.31,27529310045.12,16517586026.57,418444.3797,765508.9556,55058620085.33
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:10.0/H:1/RES,232619.2098,2018.146,81561895.8,203904740.77,122342843.69,2772.7761,6052.3019,407809481.54
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:10.0/H:2/RES,813500.4134,6383.3452,287535632.52,718839081.27,431303448.77,8941.0715,19540.7595,1437678162.59
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:10.0/H:3/RES,869703.276,4939.8431,310469423.73,776173559.56,465704135.9,9790.5762,21335.093,1552347118.51
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:10.0/HBET:4-/RES,919599.956,1948.8256,335900815.45,839752038.51,503851223.13,11352.7721,23999.5589,1679504076.69
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:4.0/H:1/RES,218114.6295,1626.1954,80524524.71,201311311.86,120786787.05,2724.4291,6645.4352,402622623.63
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:4.0/H:2/RES,859361.5096,5746.0942,317334230.57,793335576.41,476001345.93,10899.1287,26463.2094,1586671152.91
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:4.0/H:3/RES,916021.2211,3166.3547,336884226.48,842210566.16,505326339.71,11642.9396,28570.4907,1684421132.21
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:4.0/HBET:4-/RES,2017013.2529,2694.0,750202800.35,1875507000.76,1125304200.54,26718.0262,65738.2577,3751014001.45
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:7.0/H:1/RES,2374038.8957,20427.8661,853658078.83,2134145204.09,1280487117.32,27722.6574,59642.4393,4268290407.5
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:7.0/H:2/RES,13070761.0521,77597.2152,4695065720.61,11737664302.27,7042598581.1,150554.4207,319092.2191,23475328603.92
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:7.0/H:3/RES,12769976.7406,47180.0615,4607117558.67,11517793899.14,6910676340.38,159036.972,330346.7386,23035587793.24
ITA,Italy,Res,RC,CR/LFINF+CDM+LFC:7.0/HBET:4-/RES,11908504.2721,18616.8349,4377304272.19,10943260680.09,6565956408.25,161695.9801,328463.2506,21886521357.58
