ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
ITA,Italy,1,Abruzzo,Total,Ind,CR+PC/LFM+CDH/H:2/IND,459.833468842083,1678252985.63,251737947.85,419563246.36,1006951791.38,800994.7582768945,0,12706.09,1062.21,1911.79
ITA,Italy,1,Abruzzo,Total,Ind,CR+PC/LFM+CDN/H:1/IND,3161.3550982893207,11537989275.67,1730698391.35,2884497318.95,6922793565.36,5506838.963153649,0,87354.27,7302.25,13144.08
ITA,Italy,1,Abruzzo,Total,Ind,CR+PC/LFM+CDN/HBET:3-5/IND,287.39591802630184,1048908115.99,157336217.38,262227028.99,629344869.55,500621.723923059,0,7941.36,663.93,1194.95
ITA,Italy,1,Abruzzo,Total,Ind,CR/LFINF+CDN/H:1/IND,287.39591802630184,1048908115.99,157336217.38,262227028.99,629344869.55,500621.723923059,0,7941.36,663.93,1194.95
ITA,Italy,1,Abruzzo,Total,Ind,MUR/LWAL+CDN/H:1/IND,287.39591802630184,949012104.96,142351815.72,237253026.16,569407262.96,500621.723923059,0,7941.36,663.93,1194.95
ITA,Italy,1,Abruzzo,Total,Ind,S+SR/LFM+CDH/H:2/IND,57.47918360526037,199792022.06,29968803.24,49948005.6,119875213.32,100124.34478461179,0,1588.29,132.83,238.96
ITA,Italy,1,Abruzzo,Total,Ind,S+SR/LFM+CDN/H:1/IND,574.7918360526038,1997920220.87,299688033.28000003,499480055.23,1198752132.51,1001243.447846118,0,15882.630000000001,1327.64,2389.92
ITA,Italy,1,Abruzzo,Total,Ind,S/LFM+CDH/H:1/IND,57.47918360526037,199792022.06,29968803.24,49948005.6,119875213.32,100124.34478461179,0,1588.29,132.83,238.96
ITA,Italy,1,Abruzzo,Total,Ind,S/LFM+CDN/H:1/IND,574.7918360526038,1997920220.87,299688033.28000003,499480055.23,1198752132.51,1001243.447846118,0,15882.630000000001,1327.64,2389.92
ITA,Italy,2,Puglia,Total,Ind,CR+PC/LFM+CDH/H:2/IND,900.4669189546793,3286431713.84,492964757.03,821607928.57,1971859028.24,1568544.5513583159,0,38796.05,3243.14,5837.5
ITA,Italy,2,Puglia,Total,Ind,CR+PC/LFM+CDN/H:1/IND,6190.71006781342,22594218033.21,3389132705.07,5648554508.35,13556530820.04,10783743.790588422,0,266721.96,22296.23,40133.32
ITA,Italy,2,Puglia,Total,Ind,CR+PC/LFM+CDN/HBET:3-5/IND,562.7918243466745,2054019821.18,308102973.11,513504955.38,1232411892.7,980340.3445989474,0,24247.49,2026.97,3648.52
ITA,Italy,2,Puglia,Total,Ind,CR/LFINF+CDN/H:1/IND,562.7918243466745,2054019821.18,308102973.11,513504955.38,1232411892.7,980340.3445989474,0,24247.49,2026.97,3648.52
ITA,Italy,2,Puglia,Total,Ind,MUR/LWAL+CDN/H:1/IND,562.7918243466745,1858398885.98,278759832.83,464599721.33,1115039331.51,980340.3445989474,0,24247.49,2026.97,3648.52
