ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
VNM,Vietnam,AREA # 08,Tuyen Quang,Com,4001.0,76794158.97435898,85142743.58974358,62133456.41025641,5828.0,0.0,646040.0,224070358.97435898,161.46963259185205,346.83666487269977
VNM,Vietnam,AREA # 08,Tuyen Quang,Ind,260.0,8160561.305361304,5673338.508158508,6507061.491841492,260.0,0.0,32920.0,20340961.305361304,126.61538461538461,617.8906836379497
VNM,Vietnam,AREA # 08,Tuyen Quang,Res,171202.0,480940637.82051283,918092213.4615384,1196399261.5384614,181876.0,724820.9,12895563.5,2595432112.820513,75.32367320475228,201.26550598742838
VNM,Vietnam,AREA # 10,Lao Cai,Com,6349.0,102051930.4029304,112742715.01831502,82843284.98168497,9119.0,0.0,901920.0,297637930.4029304,142.0570168530477,330.00480131600403
VNM,Vietnam,AREA # 10,Lao Cai,Ind,264.0,8035701.398601398,5604686.258741259,6620113.741258742,264.0,0.0,33040.0,20260501.398601398,125.15151515151516,613.211301410454
VNM,Vietnam,AREA # 10,Lao Cai,Res,126882.0,392776109.9358974,710245821.0576923,916458653.9423077,137710.0,614595.1,9765343.5,2019480584.9358974,76.96397834208162,206.80077305379962
VNM,Vietnam,AREA # 11,Dien Bien,Com,3543.0,71796402.93040292,79806218.31501831,57306781.68498168,5238.0,0.0,600550.0,208909402.93040293,169.50324583686142,347.8634633759103
VNM,Vietnam,AREA # 11,Dien Bien,Ind,163.0,4925234.731934732,3404234.592074592,4058665.4079254083,163.0,0.0,20170.0,12388134.731934732,123.74233128834356,614.1861542853114
VNM,Vietnam,AREA # 11,Dien Bien,Res,95485.0,264060574.03846154,532390385.86538464,672635564.1346154,101649.0,490306.3,7336595.0,1469086524.0384614,76.83505262606693,200.24091885111028
VNM,Vietnam,AREA # 12,Lai Chau,Com,2721.0,55302969.96336996,61539262.27106228,43886137.72893773,4089.0,0.0,478550.00000000006,160728369.96336997,175.87284086732822,335.8653640442377
VNM,Vietnam,AREA # 12,Lai Chau,Ind,203.0,6554511.188811189,4572610.069930069,5110289.93006993,203.0,0.0,26169.999999999996,16237411.188811187,128.91625615763544,620.4589678567515
VNM,Vietnam,AREA # 12,Lai Chau,Res,68548.0,189114083.65384614,351044157.21153843,474142942.78846157,72979.0,370502.1,5156375.0,1014301183.6538461,75.22283655248877,196.70818814648783
VNM,Vietnam,AREA # 14,Son La,Com,5071.0,99979673.99267398,111229212.45421246,79479787.54578754,7611.0,0.0,850480.0,290688673.992674,167.7144547426543,341.7936623937941
VNM,Vietnam,AREA # 14,Son La,Ind,154.0,4592700.466200466,3163598.752913753,3814601.2470862474,154.0,0.0,18860.0,11570900.466200467,122.46753246753246,613.5154011771192
VNM,Vietnam,AREA # 14,Son La,Res,225552.0,580705475.9615384,1280732574.1346154,1569917625.8653846,237629.0,1076055.2,17363632.0,3431355675.9615383,76.98283322692771,197.61739225765314
VNM,Vietnam,AREA # 15,Yen Bai,Com,4956.0,94324643.95604394,104771474.72527473,75598925.27472527,7342.0,0.0,816200.0,274695043.95604396,164.68926553672316,336.5535946533251
VNM,Vietnam,AREA # 15,Yen Bai,Ind,299.0,9410712.82051282,6580483.205128205,7542416.794871795,299.0,0.0,38170.0,23533612.82051282,127.65886287625418,616.5473623398696
VNM,Vietnam,AREA # 15,Yen Bai,Res,169155.0,525697458.65384614,912734592.2115384,1212048232.7884614,183056.0,740396.7,12853935.5,2650480283.6538463,75.98909579971033,206.19990536391336
VNM,Vietnam,AREA # 17,Hoa Binh,Com,5876.0,113137391.2087912,125616745.05494505,90576654.94505495,8615.0,0.0,949230.0,329330791.2087912,161.54356705241662,346.9451989599899
