ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
MNP,Northern Mariana Islands,Com,MUR,MUR/LWAL+DNO/HBET:1-2/COM,484,232908006.24,179236059.6768,53671946.561280005,0.0,0,173765.8460419202,465816012.48,359.02034306181855,2680.7109860220985
MNP,Northern Mariana Islands,Com,RC,CR+CIP/LFM+DUL/HBET:1-2/COM,478,235443663.99,182430132.04680002,53307773.891440004,0.0,0,176274.2281223162,471181569.93,368.7745358207452,2673.0031664245803
MNP,Northern Mariana Islands,Com,RC,CR+CIP/LWAL+DUL/HBET:1-2/COM,725,366648355.905,282575271.56530005,85370664.84272,0.0,0,274677.12810568354,734594292.3149999,378.86500428370147,2674.3919210934837
MNP,Northern Mariana Islands,Com,RC,CR+PC/LWAL+DUL/HBET:1-2/COM,248,125593998.66,96858848.86700001,28735149.79256,0.0,0,93702.00615842144,251187997.32,377.83066999363484,2680.710986009391
MNP,Northern Mariana Islands,Com,S,S+SL/LFBR+DUL/HBET:1-2/COM,363,178171907.04,136928932.48560002,41297039.35288,0.0,0,133027.86299577745,356397878.88,366.467942137128,2679.122033940459
MNP,Northern Mariana Islands,Com,W,W+WLI/LPB+DUL/HBET:1-2/COM,120,61912885.32,47629488.0388,14283397.280720001,0.0,0,46191.39149491291,123825770.64,384.92826245760756,2680.710986020783
MNP,Northern Mariana Islands,Ind,MUR,MUR/LWAL+DNO/HBET:1-2/IND,90,55352659.875,31956805.4564,6014571.58479,0.0,0,28651.297540230877,93324036.915,318.34775044700973,3257.235969294534
MNP,Northern Mariana Islands,Ind,RC,CR+CIP/LFM+DUL/HBET:1-2/IND,68,42684787.86,24441357.4378,4706038.63329,0.0,0,21897.246531415225,71832183.93,322.01833134434156,3280.4208431843176
MNP,Northern Mariana Islands,Ind,RC,CR+CIP/LWAL+DUL/HBET:1-2/IND,116,73213356.645,41831729.8614,7790725.49005,0.0,0,37021.86144690945,122835811.995,319.15397799059866,3317.9264141310277
MNP,Northern Mariana Islands,Ind,RC,CR+PC/LWAL+DUL/HBET:1-2/IND,67,38209913.235,21645427.0956,4031236.12558,0.0,0,19156.60685189582,63886576.455000006,285.9195052521764,3334.96307299732
MNP,Northern Mariana Islands,Ind,S,S+SL/LFBR+DUL/HBET:1-2/IND,91,52036566.105,29960314.5637,5650017.26804,0.0,0,26969.75251736538,87646897.935,296.37090678423493,3249.822106397365
MNP,Northern Mariana Islands,Ind,W,W+WLI/LPB+DUL/HBET:1-2/IND,21,11555581.799999999,6560513.0223,1234309.27817,0.0,0,5852.891521244869,19350404.1,278.7091200592795,3306.127241511612
MNP,Northern Mariana Islands,Res,MUR,MUR/LWAL+DNO/HBET:1-2/RES,3045,381485887.395,604827012.2014,146937683.58148,10299.845880134999,24570,743540.1903543717,1133250583.185,244.18397055972798,1524.1282151068285
MNP,Northern Mariana Islands,Res,RC,CR+CIP/LFM+DUL/HBET:1-2/RES,20,14650142.715,25284639.5951,4015645.83344,67.65087606,892,21860.08531435175,43950428.145,1093.0042657175875,2010.533239600183
MNP,Northern Mariana Islands,Res,RC,CR+CIP/LWAL+DUL/HBET:1-2/RES,2800,386022596.88,619505179.6172,145516911.29028,9471.1226484,23886,738690.6516690075,1151044687.8,263.8180898817884,1558.2228977709603
MNP,Northern Mariana Islands,Res,W,W+WLI/LPB+DUL/HBET:1-2/RES,308,39415387.215,62203057.9932,15133439.23652,1041.8234913239999,2388,76208.3637145595,116751884.445,247.42975231999839,1532.0088078822603
