ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
MNP,Northern Mariana Islands,MNP.2_1,Rota,Total,Ind,CR+CIP/LFM+DUL/HBET:1-2/IND,3,4825270.0,303027.0,1627081.0,2895162.0,1440.0,0,48.0,2.0,4.0
MNP,Northern Mariana Islands,MNP.2_1,Rota,Total,Ind,CR+CIP/LWAL+DUL/HBET:1-2/IND,7,7502517.0,471158.0,2529849.0,4501510.0,2239.0,0,75.0,4.0,7.0
MNP,Northern Mariana Islands,MNP.2_1,Rota,Total,Ind,CR+PC/LWAL+DUL/HBET:1-2/IND,7,5728063.0,359722.0,1931503.0,3436838.0,1709.0,0,57.0,3.0,5.0
MNP,Northern Mariana Islands,MNP.2_1,Rota,Total,Ind,MUR/LWAL+DNO/HBET:1-2/IND,6,6630855.0,416418.0,2235924.0,3978513.0,1979.0,0,66.0,3.0,6.0
MNP,Northern Mariana Islands,MNP.2_1,Rota,Total,Ind,S+SL/LFBR+DUL/HBET:1-2/IND,6,7502517.0,471158.0,2529849.0,4501510.0,2239.0,0,75.0,4.0,7.0
MNP,Northern Mariana Islands,MNP.2_1,Rota,Total,Ind,W+WLI/LPB+DUL/HBET:1-2/IND,1,1151839.0,72335.0,388400.0,691103.0,344.0,0,12.0,1.0,1.0
MNP,Northern Mariana Islands,MNP.3_1,Saipan,Total,Ind,CR+CIP/LFM+DUL/HBET:1-2/IND,62,63582529.0,4187960.0,21659574.0,37734995.0,19435.0,0,810.0,40.0,72.0
MNP,Northern Mariana Islands,MNP.3_1,Saipan,Total,Ind,CR+CIP/LWAL+DUL/HBET:1-2/IND,97,102382893.0,6506282.0,34935006.0,60941605.0,30918.0,0,1288.0,64.0,115.0
MNP,Northern Mariana Islands,MNP.3_1,Saipan,Total,Ind,CR+PC/LWAL+DUL/HBET:1-2/IND,52,50905043.0,3215996.0,17268054.0,30420993.0,15283.0,0,637.0,31.0,57.0
MNP,Northern Mariana Islands,MNP.3_1,Saipan,Total,Ind,MUR/LWAL+DNO/HBET:1-2/IND,77,76170980.0,4937360.0,26172795.0,45060826.0,23532.0,0,981.0,48.0,87.0
MNP,Northern Mariana Islands,MNP.3_1,Saipan,Total,Ind,S+SL/LFBR+DUL/HBET:1-2/IND,78,73824834.0,4781992.0,25299515.0,43743328.0,22845.0,0,952.0,47.0,85.0
MNP,Northern Mariana Islands,MNP.3_1,Saipan,Total,Ind,W+WLI/LPB+DUL/HBET:1-2/IND,20,18198565.0,1161974.0,6172113.0,10864479.0,5509.0,0,230.0,11.0,20.0
MNP,Northern Mariana Islands,MNP.4_1,Tinian,Total,Ind,CR+CIP/LFM+DUL/HBET:1-2/IND,3,3424385.0,215051.0,1154703.0,2054631.0,1022.0,0,33.0,2.0,3.0
MNP,Northern Mariana Islands,MNP.4_1,Tinian,Total,Ind,CR+CIP/LWAL+DUL/HBET:1-2/IND,12,12950402.0,813285.0,4366876.0,7770241.0,3865.0,0,125.0,6.0,11.0
MNP,Northern Mariana Islands,MNP.4_1,Tinian,Total,Ind,CR+PC/LWAL+DUL/HBET:1-2/IND,8,7253471.0,455518.0,2445870.0,4352082.0,2165.0,0,70.0,3.0,6.0
MNP,Northern Mariana Islands,MNP.4_1,Tinian,Total,Ind,MUR/LWAL+DNO/HBET:1-2/IND,7,10522202.0,660794.0,3548086.0,6313321.0,3140.0,0,102.0,5.0,9.0
MNP,Northern Mariana Islands,MNP.4_1,Tinian,Total,Ind,S+SL/LFBR+DUL/HBET:1-2/IND,7,6319547.0,396868.0,2130951.0,3791728.0,1886.0,0,61.0,3.0,5.0
