ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
MNP,Northern Mariana Islands,MNP.2_1,Rota,Com,116,56732724.36,46394617.3606,10338106.99888,0.0,0,42326.625030274714,113465448.72,364.884698536851,2680.7109860245705
MNP,Northern Mariana Islands,MNP.2_1,Rota,Ind,30,20004636.015,11242605.4408,2093818.56959,0.0,0,9949.915585857192,33341060.025000002,331.6638528619064,3350.8887324020093
MNP,Northern Mariana Islands,MNP.2_1,Rota,Res,521,66854559.96,108889164.714,24819955.2018,1762.3053213629998,3074,129293.16077014369,200563679.88,248.16345637263663,1551.2319343523548
MNP,Northern Mariana Islands,MNP.3_1,Saipan,Com,2239,1115194639.83,855298978.761,261480217.59198,0.0,0,833767.6229098071,2231973836.19,372.3839316256396,2676.97350540013
MNP,Northern Mariana Islands,MNP.3_1,Saipan,Ind,386,228766225.005,131507055.4661,24791563.339360002,0.0,0,117522.3456213747,385064843.805,304.4620352885355,3276.524492164027
MNP,Northern Mariana Islands,MNP.3_1,Saipan,Res,4981,662546596.035,1054648271.6062,252164929.37082002,16848.450682742998,45061,1275595.9004529284,1969359797.025,256.0923309481888,1543.8743541945655
MNP,Northern Mariana Islands,MNP.4_1,Tinian,Com,63,28751452.965,23965136.558700003,4847647.13074,0.0,0,21544.21497894984,57564236.655,341.97166633253715,2671.911541508668
MNP,Northern Mariana Islands,MNP.4_1,Tinian,Ind,37,24282004.5,13646486.5303,2541516.47097,0.0,0,12077.395201829733,40470007.5,326.41608653593875,3350.8887325198043
MNP,Northern Mariana Islands,MNP.4_1,Tinian,Res,671,92172858.21000001,148282453.0867,34618795.3691,2269.686891813,3601,175410.2298292184,275074106.67,261.4161398349008,1568.175966349372
