ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
MNP,Northern Mariana Islands,MNP.2_1,Rota,Total,Res,CR+CIP/LFM+DUL/HBET:1-2/RES,5,10310513.0,941619.0,5932056.0,3436838.0,5128.0,132,32.0,126.0,70.0
MNP,Northern Mariana Islands,MNP.2_1,Rota,Total,Res,CR+CIP/LWAL+DUL/HBET:1-2/RES,235,95296720.0,11582614.0,51948532.0,31765573.0,60452.0,1436,346.0,1367.0,759.0
MNP,Northern Mariana Islands,MNP.2_1,Rota,Total,Res,MUR/LWAL+DNO/HBET:1-2/RES,255,84664238.0,11036661.0,45406165.0,28221413.0,57154.0,1350,325.0,1285.0,714.0
MNP,Northern Mariana Islands,MNP.2_1,Rota,Total,Res,W+WLI/LPB+DUL/HBET:1-2/RES,26,10292209.0,1259062.0,5602411.0,3430736.0,6559.0,156,38.0,149.0,82.0
MNP,Northern Mariana Islands,MNP.3_1,Saipan,Total,Res,CR+CIP/LFM+DUL/HBET:1-2/RES,12,23217332.0,2129046.0,13349175.0,7739111.0,11548.0,691,166.0,658.0,365.0
MNP,Northern Mariana Islands,MNP.3_1,Saipan,Total,Res,CR+CIP/LWAL+DUL/HBET:1-2/RES,2272,936476310.0,118661352.0,503315154.0,314499804.0,601203.0,20873,5028.0,19871.0,11035.0
MNP,Northern Mariana Islands,MNP.3_1,Saipan,Total,Res,MUR/LWAL+DNO/HBET:1-2/RES,2446,913856369.0,118934556.0,487048820.0,307872993.0,600358.0,21406,5156.0,20378.0,11317.0
MNP,Northern Mariana Islands,MNP.3_1,Saipan,Total,Res,W+WLI/LPB+DUL/HBET:1-2/RES,251,95809786.0,12439975.0,50935123.0,32434688.0,62487.0,2091,504.0,1991.0,1105.0
MNP,Northern Mariana Islands,MNP.4_1,Tinian,Total,Res,CR+CIP/LFM+DUL/HBET:1-2/RES,3,10422583.0,944981.0,6003408.0,3474194.0,5184.0,69,17.0,66.0,36.0
MNP,Northern Mariana Islands,MNP.4_1,Tinian,Total,Res,CR+CIP/LWAL+DUL/HBET:1-2/RES,293,119271658.0,15272945.0,64241494.0,39757219.0,77035.0,1577,380.0,1501.0,834.0
MNP,Northern Mariana Islands,MNP.4_1,Tinian,Total,Res,MUR/LWAL+DNO/HBET:1-2/RES,344,134729976.0,16966467.0,72372027.0,45391481.0,86028.0,1814,437.0,1727.0,959.0
MNP,Northern Mariana Islands,MNP.4_1,Tinian,Total,Res,W+WLI/LPB+DUL/HBET:1-2/RES,31,10649889.0,1434402.0,5665524.0,3549963.0,7163.0,141,34.0,134.0,75.0
