ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
GNQ,Equatorial Guinea,COM,CR-,CR/LFINF/CDL+ERL/H:1/COM,TOTAL,114.0,8574197.0,2143551.0,0.0,14533.0,10717745.0,7200.0,0.0,127.0,590.0
GNQ,Equatorial Guinea,IND,CR-,CR/LFINF/CDL+ERL/H:1/IND,TOTAL,322.0,36766186.0,12255394.0,0.0,70704.0,49021578.0,34811.0,0.0,220.0,520.0
GNQ,Equatorial Guinea,RES,CR-,CR/LFINF/CDL+ERL/H:1/RES,URBAN,1132.0,36660384.0,9165095.0,7127.0,67890.0,45825479.0,23272.0,1132.0,60.0,540.0
GNQ,Equatorial Guinea,COM,CR-,CR/LFINF/CDL+ERL/H:2/COM,TOTAL,199.0,30631468.0,7657868.0,0.0,51918.0,38289339.0,25741.0,0.0,261.0,590.0
GNQ,Equatorial Guinea,IND,CR-,CR/LFINF/CDL+ERL/H:2/IND,TOTAL,109.0,26724361.0,8908118.0,0.0,51393.0,35632484.0,25326.0,0.0,471.0,520.0
GNQ,Equatorial Guinea,RES,CR-,CR/LFINF/CDL+ERL/H:2/RES,URBAN,3859.0,210082833.0,52520708.0,24942.0,389042.0,262603541.0,133454.0,3960.0,101.0,540.0
GNQ,Equatorial Guinea,COM,CR-,CR/LFINF/CDL+ERL/H:3/COM,TOTAL,134.0,35223828.0,8805956.0,0.0,59701.0,44029784.0,29624.0,0.0,446.0,590.0
GNQ,Equatorial Guinea,RES,CR-,CR/LFINF/CDL+ERL/H:3/RES,URBAN,3084.0,245249521.0,61312383.0,24924.0,454166.0,306561904.0,155906.0,3957.0,147.0,540.0
GNQ,Equatorial Guinea,COM,CR-,CR/LFINF/CDL+ERL/H:4-7/COM,TOTAL,33.0,22080474.0,5520119.0,0.0,37425.0,27600592.0,18613.0,0.0,1134.0,590.0
GNQ,Equatorial Guinea,RES,CR-,CR/LFINF/CDL+ERL/H:4-7/RES,URBAN,142.0,72984687.0,18246172.0,10647.0,135157.0,91230859.0,46497.0,1690.0,952.0,540.0
GNQ,Equatorial Guinea,COM,CR-,CR/LFINF/CDL+ERL/H:>7/COM,TOTAL,3.0,4710753.0,1177688.0,0.0,7984.0,5888442.0,3977.0,0.0,2661.0,590.0
GNQ,Equatorial Guinea,RES,CR-,CR/LFINF/CDL+ERL/H:>7/RES,URBAN,36.0,22807702.0,5701925.0,3540.0,42236.0,28509627.0,14551.0,562.0,1173.0,540.0
GNQ,Equatorial Guinea,COM,CR-,CR/LWAL/CDL+ERL/H:1/COM,TOTAL,39.0,2884164.0,721041.0,0.0,4888.0,3605205.0,2655.0,0.0,125.0,590.0
GNQ,Equatorial Guinea,IND,CR-,CR/LWAL/CDL+ERL/H:1/IND,TOTAL,82.0,10026387.0,3342127.0,0.0,19282.0,13368516.0,10041.0,0.0,235.0,520.0
GNQ,Equatorial Guinea,RES,CR-,CR/LWAL/CDL+ERL/H:1/RES,URBAN,400.0,12959699.0,3239925.0,2519.0,23999.0,16199626.0,9771.0,400.0,60.0,540.0
GNQ,Equatorial Guinea,COM,CR-,CR/LWAL/CDL+ERL/H:2/COM,TOTAL,68.0,10630153.0,2657538.0,0.0,18017.0,13287691.0,9793.0,0.0,265.0,590.0
GNQ,Equatorial Guinea,IND,CR-,CR/LWAL/CDL+ERL/H:2/IND,TOTAL,29.0,7132639.0,2377547.0,0.0,13717.0,9510185.0,7150.0,0.0,473.0,520.0
GNQ,Equatorial Guinea,RES,CR-,CR/LWAL/CDL+ERL/H:2/RES,URBAN,1366.0,74272482.0,18568120.0,8816.0,137542.0,92840604.0,56038.0,1400.0,101.0,540.0
GNQ,Equatorial Guinea,COM,CR-,CR/LWAL/CDL+ERL/H:3/COM,TOTAL,42.0,11215113.0,2803777.0,0.0,19009.0,14018889.0,10340.0,0.0,453.0,590.0
GNQ,Equatorial Guinea,RES,CR-,CR/LWAL/CDL+ERL/H:3/RES,URBAN,1090.0,86508201.0,21627051.0,8787.0,160200.0,108135250.0,65318.0,1395.0,147.0,540.0
GNQ,Equatorial Guinea,COM,CR-,CR/LWAL/CDL+ERL/H:4-7/COM,TOTAL,13.0,7569416.0,1892354.0,0.0,12830.0,9461770.0,6995.0,0.0,987.0,590.0
GNQ,Equatorial Guinea,RES,CR-,CR/LWAL/CDL+ERL/H:4-7/RES,URBAN,50.0,25802553.0,6450638.0,3768.0,47783.0,32253190.0,19526.0,598.0,956.0,540.0
GNQ,Equatorial Guinea,RES,CR-,CR/LWAL/CDL+ERL/H:>7/RES,URBAN,11.0,7772617.0,1943154.0,1205.0,14394.0,9715771.0,5890.0,191.0,1309.0,540.0
GNQ,Equatorial Guinea,RES,ADO|ST|E,E+ETO/LWAL/CDN+ERN/H:1/RES,RURAL,6347.0,30457086.0,5374779.0,39978.0,380714.0,35831865.0,176478.0,6347.0,60.0,80.0
GNQ,Equatorial Guinea,RES,ADO|ST|E,E+ETO/LWAL/CDN+ERN/H:1/RES,URBAN,13715.0,131668392.0,23235598.0,86383.0,822927.0,154903990.0,381465.0,13715.0,60.0,160.0
GNQ,Equatorial Guinea,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,RURAL,793.0,5710091.0,1427523.0,4993.0,47584.0,7137612.0,5187.0,793.0,60.0,120.0
GNQ,Equatorial Guinea,RES,OT,MATO/LN/CDN+ERN/H:1/RES,RURAL,1587.0,11421276.0,2855318.0,9997.0,95177.0,14276594.0,44119.0,1587.0,60.0,120.0
GNQ,Equatorial Guinea,RES,OT,MATO/LN/CDN+ERN/H:1/RES,URBAN,2286.0,34289179.0,8572294.0,14396.0,137157.0,42861474.0,63579.0,2286.0,60.0,250.0
GNQ,Equatorial Guinea,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/COM,TOTAL,184.0,13909721.0,2454659.0,0.0,23576.0,16364375.0,13133.0,0.0,128.0,590.0
GNQ,Equatorial Guinea,IND,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/IND,TOTAL,82.0,10026187.0,3342062.0,0.0,19281.0,13368249.0,10777.0,0.0,235.0,520.0
GNQ,Equatorial Guinea,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:1/RES,URBAN,1801.0,58322147.0,10292144.0,11343.0,108004.0,68614290.0,42469.0,1801.0,60.0,540.0
GNQ,Equatorial Guinea,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/COM,TOTAL,89.0,13840563.0,2442453.0,0.0,23459.0,16283014.0,13077.0,0.0,264.0,590.0
GNQ,Equatorial Guinea,IND,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/IND,TOTAL,29.0,7132038.0,2377348.0,0.0,13715.0,9509381.0,7673.0,0.0,473.0,520.0
GNQ,Equatorial Guinea,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:2/RES,URBAN,1755.0,95491477.0,16851439.0,11326.0,176836.0,112342915.0,69584.0,1798.0,101.0,540.0
GNQ,Equatorial Guinea,COM,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/COM,TOTAL,7.0,2931540.0,517331.0,0.0,4969.0,3448872.0,2774.0,0.0,710.0,590.0
GNQ,Equatorial Guinea,RES,MR|MCF,MCF+CB/LWAL/CDL+ERL/H:3-6/RES,URBAN,50.0,17658599.0,3116223.0,2424.0,32701.0,20774821.0,12885.0,385.0,654.0,540.0
GNQ,Equatorial Guinea,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/COM,TOTAL,150.0,11417708.0,2014890.0,0.0,19352.0,13432599.0,9587.0,0.0,129.0,590.0
GNQ,Equatorial Guinea,IND,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/IND,TOTAL,150.0,16709987.0,5569996.0,0.0,32135.0,22279983.0,15821.0,0.0,214.0,520.0
GNQ,Equatorial Guinea,RES,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:1/RES,URBAN,1491.0,48326613.0,8528226.0,9393.0,89494.0,56854840.0,30677.0,1491.0,60.0,540.0
GNQ,Equatorial Guinea,COM,MR|MCF,MCF+CL/LWAL/CDL+ERL/H:2/COM,TOTAL,74.0,11320946.0,1997814.0,0.0,19188.0,13318758.0,9514.0,0.0,259.0,590.0
