ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
PRI,Puerto Rico,1,Adjuntas,Total,Ind,IND1-C1L-MC,0.0,70524,4426,23762,42336,25.0,0.0,5.0,0.0,0.0
PRI,Puerto Rico,1,Adjuntas,Total,Ind,IND1-C2L-MC,0.0,116365,7302,39208,69854,41.0,0.0,8.0,0.0,1.0
PRI,Puerto Rico,1,Adjuntas,Total,Ind,IND1-C2L-PC,0.0,45841,2877,15446,27518,16.0,0.0,3.0,0.0,0.0
PRI,Puerto Rico,1,Adjuntas,Total,Ind,IND1-PC1-MC,0.0,70524,4426,23762,42336,25.0,0.0,5.0,0.0,0.0
PRI,Puerto Rico,1,Adjuntas,Total,Ind,IND1-S3-MC,0.0,97950,6147,33003,58800,34.0,0.0,7.0,0.0,1.0
PRI,Puerto Rico,1,Adjuntas,Total,Ind,IND1-S3-PC,0.0,32650,2049,11001,19600,11.0,0.0,2.0,0.0,0.0
PRI,Puerto Rico,1,Adjuntas,Total,Ind,IND1-URML-LC,0.0,97950,6147,33003,58800,34.0,0.0,7.0,0.0,1.0
PRI,Puerto Rico,1,Adjuntas,Total,Ind,IND1-URML-PC,0.0,32650,2049,11001,19600,11.0,0.0,2.0,0.0,0.0
PRI,Puerto Rico,1,Adjuntas,Total,Ind,IND1-W1-MC,0.0,39180,2459,13201,23520,14.0,0.0,3.0,0.0,0.0
PRI,Puerto Rico,1,Adjuntas,Total,Ind,IND6-C1L-MC,0.0,303520,23826,127934,151760,147.0,0.0,29.0,2.0,3.0
PRI,Puerto Rico,1,Adjuntas,Total,Ind,IND6-C1L-PC,0.0,106232,8339,44777,53116,51.0,0.0,10.0,1.0,1.0
PRI,Puerto Rico,1,Adjuntas,Total,Ind,IND6-C2L-MC,1.0,500808,39313,211091,250404,242.0,0.0,47.0,3.0,5.0
PRI,Puerto Rico,1,Adjuntas,Total,Ind,IND6-C2L-PC,0.0,197288,15487,83157,98644,95.0,0.0,19.0,1.0,2.0
PRI,Puerto Rico,1,Adjuntas,Total,Ind,IND6-PC1-MC,0.0,303520,23826,127934,151760,147.0,0.0,29.0,2.0,3.0
PRI,Puerto Rico,1,Adjuntas,Total,Ind,IND6-PC1-PC,0.0,106232,8339,44777,53116,51.0,0.0,10.0,1.0,1.0
PRI,Puerto Rico,1,Adjuntas,Total,Ind,IND6-S3-MC,0.0,406500,31910,171340,203250,197.0,0.0,38.0,2.0,4.0
PRI,Puerto Rico,1,Adjuntas,Total,Ind,IND6-S3-PC,0.0,135500,10637,57113,67750,66.0,0.0,13.0,1.0,1.0
PRI,Puerto Rico,1,Adjuntas,Total,Ind,IND6-URML-LC,0.0,406500,31910,171340,203250,197.0,0.0,38.0,2.0,4.0
PRI,Puerto Rico,1,Adjuntas,Total,Ind,IND6-URML-PC,0.0,135500,10637,57113,67750,66.0,0.0,13.0,1.0,1.0
PRI,Puerto Rico,1,Adjuntas,Total,Ind,IND6-W1-MC,0.0,108400,8509,45691,54200,52.0,0.0,10.0,1.0,1.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND1-C1L-MC,0.0,516456,32437,174167,309852,180.0,0.0,23.0,1.0,2.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND1-C2L-MC,0.0,852152,53521,287376,511256,298.0,0.0,39.0,2.0,4.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND1-C2L-PC,0.0,335696,21084,113209,201404,117.0,0.0,15.0,1.0,2.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND1-PC1-MC,0.0,516456,32437,174167,309852,180.0,0.0,23.0,1.0,2.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND1-S3-MC,0.0,717300,45051,241899,430350,251.0,0.0,32.0,2.0,3.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND1-S3-PC,0.0,239100,15017,80633,143450,84.0,0.0,11.0,1.0,1.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND1-URML-LC,0.0,717300,45051,241899,430350,251.0,0.0,32.0,2.0,3.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND1-URML-PC,0.0,239100,15017,80633,143450,84.0,0.0,11.0,1.0,1.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND1-W1-MC,0.0,286920,18020,96760,172140,100.0,0.0,13.0,1.0,1.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND2-C1L-MC,0.0,938520,58943,316487,563090,363.0,0.0,47.0,3.0,5.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND2-C1L-PC,0.0,328482,20630,110771,197082,127.0,0.0,16.0,1.0,2.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND2-C2L-MC,0.0,1548558,97255,522204,929098,600.0,0.0,78.0,4.0,8.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND2-C2L-PC,0.0,610038,38313,205717,366008,236.0,0.0,31.0,2.0,3.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND2-PC1-MC,0.0,938520,58943,316487,563090,363.0,0.0,47.0,3.0,5.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND2-PC1-PC,0.0,328482,20630,110771,197082,127.0,0.0,16.0,1.0,2.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND2-S3-MC,0.0,1279800,80376,431574,767850,496.0,0.0,64.0,4.0,6.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND2-S3-PC,0.0,426600,26792,143858,255950,165.0,0.0,21.0,1.0,2.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND2-URML-LC,0.0,1279800,80376,431574,767850,496.0,0.0,64.0,4.0,6.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND2-URML-PC,0.0,426600,26792,143858,255950,165.0,0.0,21.0,1.0,2.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND2-W1-MC,0.0,426600,26792,143858,255950,165.0,0.0,21.0,1.0,2.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND3-C1L-MC,0.0,1161216,72928,391580,696708,299.0,0.0,28.0,2.0,3.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND3-C2L-MC,0.0,1916006,120331,646107,1149568,493.0,0.0,47.0,3.0,5.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND3-C2L-PC,0.0,754790,47403,254527,452860,194.0,0.0,18.0,1.0,2.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND3-PC1-MC,0.0,1161216,72928,391580,696708,299.0,0.0,28.0,2.0,3.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND3-S3-MC,0.0,1612800,101289,543861,967650,415.0,0.0,39.0,2.0,4.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND3-S3-PC,0.0,537600,33763,181287,322550,138.0,0.0,13.0,1.0,1.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND3-URML-LC,0.0,1612800,101289,543861,967650,415.0,0.0,39.0,2.0,4.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND3-URML-PC,0.0,537600,33763,181287,322550,138.0,0.0,13.0,1.0,1.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND3-W1-MC,0.0,645120,40515,217545,387060,166.0,0.0,16.0,1.0,2.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND6-C1L-MC,0.0,386848,30367,163057,193424,187.0,0.0,20.0,1.0,2.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND6-C2L-MC,0.0,638299,50106,269043,319150,309.0,0.0,33.0,2.0,3.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND6-C2L-PC,0.0,251451,19739,105987,125726,122.0,0.0,13.0,1.0,1.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND6-PC1-MC,0.0,386848,30367,163057,193424,187.0,0.0,20.0,1.0,2.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND6-S3-MC,0.0,518100,40671,218379,259050,251.0,0.0,26.0,1.0,3.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND6-S3-PC,0.0,172700,13557,72793,86350,84.0,0.0,9.0,0.0,1.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND6-URML-LC,0.0,518100,40671,218379,259050,251.0,0.0,26.0,1.0,3.0
PRI,Puerto Rico,3,Aguada,Total,Ind,IND6-URML-PC,0.0,172700,13557,72793,86350,84.0,0.0,9.0,0.0,1.0
PRI,Puerto Rico,5,Aguadilla,Total,Ind,IND1-C1L-MC,0.0,332100,20856,111984,199260,116.0,0.0,83.0,5.0,8.0
PRI,Puerto Rico,5,Aguadilla,Total,Ind,IND1-C2L-MC,0.0,547965,34412,184774,328779,191.0,0.0,138.0,8.0,14.0
PRI,Puerto Rico,5,Aguadilla,Total,Ind,IND1-C2L-PC,0.0,215865,13556,72790,129519,75.0,0.0,54.0,3.0,5.0
PRI,Puerto Rico,5,Aguadilla,Total,Ind,IND1-PC1-MC,0.0,332100,20856,111984,199260,116.0,0.0,83.0,5.0,8.0
PRI,Puerto Rico,5,Aguadilla,Total,Ind,IND1-S3-MC,0.0,461250,28966,155534,276750,161.0,0.0,116.0,6.0,11.0
PRI,Puerto Rico,5,Aguadilla,Total,Ind,IND1-S3-PC,0.0,153750,9656,51844,92250,54.0,0.0,39.0,2.0,4.0
PRI,Puerto Rico,5,Aguadilla,Total,Ind,IND1-URML-LC,0.0,461250,28966,155534,276750,161.0,0.0,116.0,6.0,11.0
PRI,Puerto Rico,5,Aguadilla,Total,Ind,IND1-URML-PC,0.0,153750,9656,51844,92250,54.0,0.0,39.0,2.0,4.0
PRI,Puerto Rico,5,Aguadilla,Total,Ind,IND1-W1-MC,0.0,184500,11587,62213,110700,64.0,0.0,46.0,3.0,5.0
PRI,Puerto Rico,5,Aguadilla,Total,Ind,IND6-C1L-MC,0.0,521248,40917,219707,260624,252.0,0.0,125.0,7.0,12.0
PRI,Puerto Rico,5,Aguadilla,Total,Ind,IND6-C1L-PC,0.0,94158,7391,39688,47079,46.0,0.0,14.0,1.0,1.0
PRI,Puerto Rico,5,Aguadilla,Total,Ind,IND6-C2L-MC,1.0,860060,67515,362514,430030,416.0,0.0,207.0,11.0,20.0
PRI,Puerto Rico,5,Aguadilla,Total,Ind,IND6-C2L-PC,0.0,338812,26596,142809,169406,164.0,0.0,82.0,4.0,8.0
PRI,Puerto Rico,5,Aguadilla,Total,Ind,IND6-PC1-MC,0.0,521248,40917,219707,260624,252.0,0.0,125.0,7.0,12.0
PRI,Puerto Rico,5,Aguadilla,Total,Ind,IND6-PC1-PC,0.0,94158,7391,39688,47079,46.0,0.0,14.0,1.0,1.0
PRI,Puerto Rico,5,Aguadilla,Total,Ind,IND6-S3-MC,1.0,698100,54801,294249,349050,338.0,0.0,168.0,9.0,17.0
PRI,Puerto Rico,5,Aguadilla,Total,Ind,IND6-S3-PC,0.0,232700,18268,98082,116350,113.0,0.0,56.0,3.0,6.0
PRI,Puerto Rico,5,Aguadilla,Total,Ind,IND6-URML-LC,1.0,698100,54801,294249,349050,338.0,0.0,168.0,9.0,17.0
PRI,Puerto Rico,5,Aguadilla,Total,Ind,IND6-URML-PC,0.0,232700,18268,98082,116350,113.0,0.0,56.0,3.0,6.0
PRI,Puerto Rico,5,Aguadilla,Total,Ind,IND6-W1-MC,0.0,96080,7542,40498,48040,47.0,0.0,15.0,1.0,1.0
PRI,Puerto Rico,9,Aibonito,Total,Ind,IND3-C1L-MC,0.0,645084,40508,217504,387072,166.0,0.0,66.0,4.0,7.0
PRI,Puerto Rico,9,Aibonito,Total,Ind,IND3-C2L-MC,0.0,1064389,66838,358882,638669,274.0,0.0,109.0,6.0,11.0
PRI,Puerto Rico,9,Aibonito,Total,Ind,IND3-C2L-PC,0.0,419305,26330,141378,251597,108.0,0.0,43.0,2.0,4.0
PRI,Puerto Rico,9,Aibonito,Total,Ind,IND3-PC1-MC,0.0,645084,40508,217504,387072,166.0,0.0,66.0,4.0,7.0
PRI,Puerto Rico,9,Aibonito,Total,Ind,IND3-S3-MC,0.0,895950,56261,302089,537600,231.0,0.0,92.0,5.0,9.0
PRI,Puerto Rico,9,Aibonito,Total,Ind,IND3-S3-PC,0.0,298650,18754,100696,179200,77.0,0.0,31.0,2.0,3.0
PRI,Puerto Rico,9,Aibonito,Total,Ind,IND3-URML-LC,0.0,895950,56261,302089,537600,231.0,0.0,92.0,5.0,9.0
PRI,Puerto Rico,9,Aibonito,Total,Ind,IND3-URML-PC,0.0,298650,18754,100696,179200,77.0,0.0,31.0,2.0,3.0
PRI,Puerto Rico,9,Aibonito,Total,Ind,IND3-W1-MC,0.0,358380,22504,120836,215040,92.0,0.0,37.0,2.0,4.0
PRI,Puerto Rico,9,Aibonito,Total,Ind,IND6-C1L-MC,0.0,84224,6612,35500,42112,41.0,0.0,47.0,3.0,5.0
PRI,Puerto Rico,9,Aibonito,Total,Ind,IND6-C2L-MC,0.0,138970,10909,58576,69485,67.0,0.0,78.0,4.0,8.0
PRI,Puerto Rico,9,Aibonito,Total,Ind,IND6-C2L-PC,0.0,54746,4298,23075,27373,26.0,0.0,31.0,2.0,3.0
PRI,Puerto Rico,9,Aibonito,Total,Ind,IND6-PC1-MC,0.0,84224,6612,35500,42112,41.0,0.0,47.0,3.0,5.0
PRI,Puerto Rico,9,Aibonito,Total,Ind,IND6-S3-MC,0.0,112800,8855,47545,56400,55.0,0.0,63.0,3.0,6.0
PRI,Puerto Rico,9,Aibonito,Total,Ind,IND6-S3-PC,0.0,37600,2952,15848,18800,18.0,0.0,21.0,1.0,2.0
PRI,Puerto Rico,9,Aibonito,Total,Ind,IND6-URML-LC,0.0,112800,8855,47545,56400,55.0,0.0,63.0,3.0,6.0
PRI,Puerto Rico,9,Aibonito,Total,Ind,IND6-URML-PC,0.0,37600,2952,15848,18800,18.0,0.0,21.0,1.0,2.0
PRI,Puerto Rico,13,Arecibo,Total,Ind,IND1-C1L-MC,0.0,969408,60871,326849,581688,339.0,0.0,113.0,6.0,11.0
PRI,Puerto Rico,13,Arecibo,Total,Ind,IND1-C1L-PC,0.0,123682,7768,41712,74201,43.0,0.0,1.0,0.0,0.0
PRI,Puerto Rico,13,Arecibo,Total,Ind,IND1-C2L-MC,1.0,1599523,100438,539299,959786,559.0,0.0,186.0,10.0,18.0
PRI,Puerto Rico,13,Arecibo,Total,Ind,IND1-C2L-PC,0.0,630115,39567,212451,378098,220.0,0.0,73.0,4.0,7.0
PRI,Puerto Rico,13,Arecibo,Total,Ind,IND1-PC1-MC,0.0,969408,60871,326849,581688,339.0,0.0,113.0,6.0,11.0
