ID_0,NAME_0,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
KAZ,Kazakhstan,Com,206416.0,8314684477.0,9530551422.0,12873164821.0,0.0,0.0,34657276.0,30718400751.0,167.90014339973646,886.347811957293
KAZ,Kazakhstan,Ind,47442.0,3244632772.0,2405265815.0,2788158941.0,0.0,0.0,10110954.0,8438057527.0,213.12242316934362,834.5461295739254
KAZ,Kazakhstan,Res,2448122.0,34529400197.0,85649683477.0,115188990194.0,5775822.200727399,18928417.0,350500198.0,235368073891.0,143.17105029896385,671.5205162052433
