ID_0,NAME_0,OCCUPANCY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD,ID_1,NAME_1,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
KAZ,Kazakhstan,Com,3635324.0001,21653,872156203.989,999692721.9968,1350311075.9919,0.0,0.0,3222160005.002,KZ-AST,Astana,167.89008451946611,886.3474080751441
KAZ,Kazakhstan,Ind,932387.0,4390,297897787.0007,221146067.9976,257261218.9904,0.0,0.0,776305074.0087,KZ-AST,Astana,212.3888382687927,832.5996329943467
KAZ,Kazakhstan,Res,4569166.9999,28789,480273284.9994,1151677326.0196,1535423354.9846,378123.0,1184400.0,3167373977.0193,KZ-AST,Astana,158.7122512035847,693.2059994936977
KAZ,Kazakhstan,Com,995201.0,5919,238760120.0,273674323.9975,369659063.9945,0.0,0.0,882093525.9963,KZ-ATY,Atyrau Region,168.1366784929887,886.347105756827
KAZ,Kazakhstan,Ind,274739.0,1289,88005174.007,65276861.0002,75779435.9996,0.0,0.0,229061475.0294,KZ-ATY,Atyrau Region,213.1411947245927,833.7421153509331
KAZ,Kazakhstan,Res,12015906.9999,85779,1202412619.0135,2765282211.993,4130596998.0062,173001.0,657097.0,8098291840.045,KZ-ATY,Atyrau Region,140.07982140034275,673.9642575556215
KAZ,Kazakhstan,Com,2222276.0,13235,533149039.0013,611112107.0029,825445079.9972,0.0,0.0,1969706210.9785,KZ-KAR,Karaganda Region,167.90902908953532,886.3463453587673
KAZ,Kazakhstan,Ind,640141.0,3006,205337317.0063,152237919.0046,176531903.9998,0.0,0.0,534107144.0531,KZ-KAR,Karaganda Region,212.9544244843646,834.3585929554582
KAZ,Kazakhstan,Res,24737149.0004,112997,2580514889.0426,7125974791.9632,7412556943.9433,504700.0,1375934.0,17119046632.0477,KZ-KAR,Karaganda Region,218.918635011549,692.0379802769869
KAZ,Kazakhstan,Com,1209482.0,7205,290167975.001,332599608.0018,449250987.013,0.0,0.0,1072018585.0055,KZ-KUS,Kostanay Region,167.86703678001388,886.3452163864365
KAZ,Kazakhstan,Ind,387155.0,1811,124587793.9919,92274189.9982,106720705.0012,0.0,0.0,323582681.002,KZ-KUS,Kostanay Region,213.77967973495308,835.7962082421768
KAZ,Kazakhstan,Res,18700355.0005,114169,1935427652.9901,4842762118.0337,6095029792.0524,307082.0,864539.0,12873219559.0234,KZ-KUS,Kostanay Region,163.79538228853718,688.3943945812366
KAZ,Kazakhstan,Com,1230470.0,7331,295203467.9961,338371446.9851,457047162.9805,0.0,0.0,1090622083.9918,KZ-KZY,Kyzylorda Region,167.84476879006957,886.3459360990516
KAZ,Kazakhstan,Ind,365189.0,1711,117252946.9954,86905272.9994,100696305.9984,0.0,0.0,304854519.9878,KZ-KZY,Kyzylorda Region,213.43600233781413,834.7856041332022
KAZ,Kazakhstan,Res,18389072.0005,119966,1875397584.0272,4328371506.0269,6379299675.1143,194315.7638,864551.0,12583068761.0552,KZ-KZY,Kyzylorda Region,153.28569761849192,684.2688288301371
KAZ,Kazakhstan,Com,1065434.0,6346,255609133.9988,292987187.006,395745440.0,0.0,0.0,944341746.0234,KZ-MAN,Mangystau Region,167.8906397730854,886.3446689549986
KAZ,Kazakhstan,Ind,314778.0,1476,101050890.0026,74900112.0009,86796046.9993,0.0,0.0,262747049.9572,KZ-MAN,Mangystau Region,213.2642276422764,834.7058878231642
KAZ,Kazakhstan,Res,10900154.9996,72491,1039880302.0092,2268352317.0241,4011316331.0056,183800.918,719448.0,7319548940.0073,KZ-MAN,Mangystau Region,150.36563159012843,671.508702424498
KAZ,Kazakhstan,Com,1104265.0,6570,264928033.0039,303668794.006,410173373.0102,0.0,0.0,978770208.0274,KZ-PAV,Pavlodar Region,168.07686453576864,886.3544602313756
KAZ,Kazakhstan,Ind,326755.0,1537,104902348.9918,77753638.0023,90099245.9988,0.0,0.0,272755239.0291,KZ-PAV,Pavlodar Region,212.59271307742355,834.739297115882
KAZ,Kazakhstan,Res,14048590.0,75585,1481248128.0137,4006206269.0199,4367940591.973,278247.0,751015.0,9855394982.9813,KZ-PAV,Pavlodar Region,185.86478798703448,701.5220020643567
KAZ,Kazakhstan,Com,802449.0,4778,192517361.9996,220669416.0038,298063954.0046,0.0,0.0,711250734.9938,KZ-SEV,North Kazakhstan Region,167.94663038928422,886.3500795611933
KAZ,Kazakhstan,Ind,257297.0,1202,82834008.0064,61346190.9999,70928572.0011,0.0,0.0,215108777.0117,KZ-SEV,North Kazakhstan Region,214.05740432612313,836.0329774995433
KAZ,Kazakhstan,Res,18959415.9993,116012,1983109695.0323,4945570843.9816,6073372459.9289,223194.7767,543700.0,13002053002.1233,KZ-SEV,North Kazakhstan Region,163.4263352006689,685.7834124533872
KAZ,Kazakhstan,Com,2161441.0,12872,518556286.0032,594385431.9981,802851937.0097,0.0,0.0,1915793663.9926,KZ-VOS,East Kazakhstan Region,167.9180391547545,886.350200626619
KAZ,Kazakhstan,Ind,655510.0,3074,210606331.007,156063172.9966,180731245.9989,0.0,0.0,547400756.9764,KZ-VOS,East Kazakhstan Region,213.2433311646064,835.0761345767418
KAZ,Kazakhstan,Res,30740897.9989,211786,3090391731.0126,7611667622.9891,10070847865.9775,485134.0,1363812.0,20772907218.022,KZ-VOS,East Kazakhstan Region,145.1507559465687,675.7417177196747
KAZ,Kazakhstan,Com,5997603.0002,35716,1438894478.0048,1649305858.0136,2227760515.002,0.0,0.0,5315960847.9827,KZ-YUZ,South Kazakhstan Region,167.92482361406653,886.3475704886488
KAZ,Kazakhstan,Ind,1835290.0,8607,589815006.0482,437025430.0119,505992043.0153,0.0,0.0,1532832476.071,KZ-YUZ,South Kazakhstan Region,213.23225281747415,835.19905631862
KAZ,Kazakhstan,Res,53687477.0006,478683,4727995311.0096,11912010107.8494,17487734559.7587,862433.0,3119205.0,34127739979.4303,KZ-YUZ,South Kazakhstan Region,112.15664019946395,635.674125253621
KAZ,Kazakhstan,Com,1055470.0,6294,253218653.9974,290247145.0042,392044402.9969,0.0,0.0,935510207.9898,KZ-ZAP,West Kazakhstan Region,167.6946298061646,886.3446691898396
KAZ,Kazakhstan,Ind,319014.0,1497,102484594.9991,75945499.0009,87957164.9989,0.0,0.0,266387250.0063,KZ-ZAP,West Kazakhstan Region,213.10220440881764,835.0331020152721
KAZ,Kazakhstan,Res,11986527.0001,99363,1123840609.0038,2708885430.9984,3986663091.9706,208066.0,661317.0,7819389120.0167,KZ-ZAP,West Kazakhstan Region,120.63370671276029,652.348183919451
KAZ,Kazakhstan,Com,1764109.0,10509,423231347.0005,485121005.0099,655265619.0027,0.0,0.0,1563617976.0015,KZ-ZHA,Jambyl Region,167.86649538490818,886.3499795089192
KAZ,Kazakhstan,Ind,559715.0,2623,180072492.0028,133379168.0002,154293225.0007,0.0,0.0,467744879.0726,KZ-ZHA,Jambyl Region,213.38734273732368,835.6840161021235
KAZ,Kazakhstan,Res,17872172.0,167455,1494244105.989,3755132706.0514,5891354585.1326,262801.0,1139192.0,11140731410.9897,KZ-ZHA,Jambyl Region,106.72820757815532,623.3563223870999
