ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
KAZ,Kazakhstan,KZ-AKM,Akmola Region,Total,Ind,CR+CIP/LFINF+CDL/H:1/IND,308.0,63751023.0,15937755.0,19125306.0,28687960.0,61514.0,0.0,20617.0,2184.0,3931.0
KAZ,Kazakhstan,KZ-AKM,Akmola Region,Total,Ind,CR+CIP/LWAL+CDL/HBET:1-2/IND,223.0,69827477.0,17456869.0,20948242.0,31422364.0,67377.0,0.0,22582.0,2392.0,4306.0
KAZ,Kazakhstan,KZ-AKM,Akmola Region,Total,Ind,EU+ETR/LWAL+CDN/H:1/IND,88.0,9540969.0,4293436.0,2385242.0,2862291.0,17576.0,0.0,5891.0,624.0,1123.0
KAZ,Kazakhstan,KZ-AKM,Akmola Region,Total,Ind,MATO/IND,132.0,17889317.0,8050193.0,4472330.0,5366796.0,26363.0,0.0,8836.0,936.0,1685.0
KAZ,Kazakhstan,KZ-AKM,Akmola Region,Total,Ind,MCF/LWAL+CDL/H:1/IND,43.0,6421807.0,2568723.0,1605452.0,2247632.0,8788.0,0.0,2945.0,312.0,562.0
KAZ,Kazakhstan,KZ-AKM,Akmola Region,Total,Ind,MIX(MUR+W)/LWAL+CDL/H:1/IND,175.0,23852423.0,10733589.0,5963106.0,7155727.0,35151.0,0.0,11781.0,1248.0,2247.0
KAZ,Kazakhstan,KZ-AKM,Akmola Region,Total,Ind,MUR+ADO/LWAL+CDN/H:1/IND,88.0,9540969.0,4293436.0,2385242.0,2862291.0,17576.0,0.0,5891.0,624.0,1123.0
KAZ,Kazakhstan,KZ-AKM,Akmola Region,Total,Ind,MUR+CLBRS/LWAL+CDL/H:1/IND,175.0,23852423.0,11926212.0,4770485.0,7155727.0,35151.0,0.0,11781.0,1248.0,2247.0
KAZ,Kazakhstan,KZ-AKM,Akmola Region,Total,Ind,S/LFM+CDL/H:1/IND,263.0,50090089.0,12522522.0,17531531.0,20036036.0,52728.0,0.0,17672.0,1872.0,3370.0
KAZ,Kazakhstan,KZ-AKM,Akmola Region,Total,Ind,W/LWAL+CDL/H:1/IND,175.0,23852423.0,10733589.0,5963106.0,7155727.0,35151.0,0.0,11781.0,1248.0,2247.0
KAZ,Kazakhstan,KZ-AKT,Aktobe Region,Total,Ind,CR+CIP/LFINF+CDL/H:1/IND,375.0,77758865.0,19439717.0,23327660.0,34991489.0,75030.0,0.0,25144.0,2664.0,4795.0
KAZ,Kazakhstan,KZ-AKT,Aktobe Region,Total,Ind,CR+CIP/LWAL+CDL/HBET:1-2/IND,270.0,83792297.0,20948075.0,25137689.0,37706534.0,80852.0,0.0,27095.0,2870.0,5167.0
KAZ,Kazakhstan,KZ-AKT,Aktobe Region,Total,Ind,EU+ETR/LWAL+CDN/H:1/IND,108.0,11637382.0,5236823.0,2909345.0,3491214.0,21437.0,0.0,7184.0,761.0,1370.0
KAZ,Kazakhstan,KZ-AKT,Aktobe Region,Total,Ind,MATO/IND,160.0,21820090.0,9819040.0,5455022.0,6546027.0,32156.0,0.0,10776.0,1142.0,2055.0
KAZ,Kazakhstan,KZ-AKT,Aktobe Region,Total,Ind,MCF/LWAL+CDL/H:1/IND,53.0,7832853.0,3133141.0,1958213.0,2741498.0,10719.0,0.0,3592.0,381.0,685.0
KAZ,Kazakhstan,KZ-AKT,Aktobe Region,Total,Ind,MIX(MUR+W)/LWAL+CDL/H:1/IND,214.0,29093453.0,13092054.0,7273363.0,8728036.0,42874.0,0.0,14368.0,1522.0,2740.0
KAZ,Kazakhstan,KZ-AKT,Aktobe Region,Total,Ind,MUR+ADO/LWAL+CDN/H:1/IND,108.0,11637382.0,5236823.0,2909345.0,3491214.0,21437.0,0.0,7184.0,761.0,1370.0
KAZ,Kazakhstan,KZ-AKT,Aktobe Region,Total,Ind,MUR+CLBRS/LWAL+CDL/H:1/IND,214.0,29093453.0,14546726.0,5818691.0,8728036.0,42874.0,0.0,14368.0,1522.0,2740.0
KAZ,Kazakhstan,KZ-AKT,Aktobe Region,Total,Ind,S/LFM+CDL/H:1/IND,322.0,61096251.0,15274063.0,21383687.0,24438501.0,64313.0,0.0,21552.0,2283.0,4110.0
KAZ,Kazakhstan,KZ-AKT,Aktobe Region,Total,Ind,W/LWAL+CDL/H:1/IND,214.0,29093453.0,13092054.0,7273363.0,8728036.0,42874.0,0.0,14368.0,1522.0,2740.0
KAZ,Kazakhstan,KZ-ALA,Almaty,Total,Ind,CR+CIP/LFINF+CDL/H:1/IND,1163.0,240958774.0,60239693.0,72287633.0,108431449.0,232503.0,0.0,56268.0,5961.0,10730.0
KAZ,Kazakhstan,KZ-ALA,Almaty,Total,Ind,CR+CIP/LWAL+CDL/HBET:1-2/IND,781.0,242823271.0,60705817.0,72846982.0,109270472.0,234303.0,0.0,56704.0,6007.0,10813.0
KAZ,Kazakhstan,KZ-ALA,Almaty,Total,Ind,EU+ETR/LWAL+CDN/H:1/IND,332.0,36061857.0,16227835.0,9015465.0,10818558.0,66431.0,0.0,16077.0,1703.0,3066.0
KAZ,Kazakhstan,KZ-ALA,Almaty,Total,Ind,MATO/IND,498.0,67615982.0,30427193.0,16903995.0,20284794.0,99644.0,0.0,24115.0,2555.0,4598.0
KAZ,Kazakhstan,KZ-ALA,Almaty,Total,Ind,MCF/LWAL+CDL/H:1/IND,166.0,24272405.0,9708962.0,6068101.0,8495342.0,33215.0,0.0,8038.0,852.0,1533.0
KAZ,Kazakhstan,KZ-ALA,Almaty,Total,Ind,MIX(MUR+W)/LWAL+CDL/H:1/IND,664.0,90154643.0,40569590.0,22538661.0,27046393.0,132859.0,0.0,32153.0,3406.0,6131.0
KAZ,Kazakhstan,KZ-ALA,Almaty,Total,Ind,MUR+ADO/LWAL+CDN/H:1/IND,332.0,36061857.0,16227835.0,9015465.0,10818558.0,66431.0,0.0,16077.0,1703.0,3066.0
KAZ,Kazakhstan,KZ-ALA,Almaty,Total,Ind,MUR+CLBRS/LWAL+CDL/H:1/IND,664.0,90154643.0,45077322.0,18030928.0,27046393.0,132859.0,0.0,32153.0,3406.0,6131.0
KAZ,Kazakhstan,KZ-ALA,Almaty,Total,Ind,S/LFM+CDL/H:1/IND,997.0,189324751.0,47331187.0,66263663.0,75729901.0,199290.0,0.0,48230.0,5109.0,9197.0
KAZ,Kazakhstan,KZ-ALA,Almaty,Total,Ind,W/LWAL+CDL/H:1/IND,664.0,90154643.0,40569590.0,22538661.0,27046393.0,132859.0,0.0,32153.0,3406.0,6131.0
