ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
HKG,Hong Kong,HK-J,Kwun Tong,RES,553.0,56457138955.0,10035963103.0,573846.0,26884352.0,66493102052.0,11847883.0,46358.0,48615.0,2100.0
HKG,Hong Kong,HK-N,North,IND,18.0,21779957.0,7288048.0,0.0,11463.0,29068007.0,6966.0,0.0,637.0,1900.0
HKG,Hong Kong,HK-N,North,RES,1184.0,63483437420.0,11251912976.0,300963.0,30230208.0,74735350483.0,13256369.0,92143.0,25532.0,2100.0
HKG,Hong Kong,HK-N,North,COM,212.0,1725629112.0,431407286.0,0.0,719012.0,2157036385.0,454861.0,0.0,3392.0,2400.0
HKG,Hong Kong,HK-Q,Sai Kung,RES,2851.0,81385742140.0,14364401486.0,481552.0,38755115.0,95750143461.0,17043936.0,246985.0,13594.0,2100.0
HKG,Hong Kong,HK-Q,Sai Kung,IND,5.0,231741.0,77246.0,0.0,122.0,308990.0,79.0,0.0,24.0,1900.0
HKG,Hong Kong,HK-Q,Sai Kung,COM,6.0,1505410550.0,376352638.0,0.0,627254.0,1881763188.0,362771.0,0.0,104542.0,2400.0
HKG,Hong Kong,HK-R,Sha Tin,COM,32.0,2497058868.0,624264715.0,0.0,1040441.0,3121323580.0,665204.0,0.0,32514.0,2400.0
HKG,Hong Kong,HK-R,Sha Tin,IND,37.0,357159855.0,119053283.0,0.0,187979.0,476213142.0,114173.0,0.0,5081.0,1900.0
HKG,Hong Kong,HK-R,Sha Tin,RES,1418.0,92242771673.0,16372015567.0,639718.0,43925129.0,108614787197.0,19256729.0,99018.0,30977.0,2100.0
HKG,Hong Kong,HK-F,Sham Shui Po,IND,57.0,119296117.0,39765373.0,0.0,62787.0,159061494.0,38598.0,0.0,1102.0,1900.0
HKG,Hong Kong,HK-F,Sham Shui Po,COM,418.0,8773846387.0,2193461601.0,0.0,3655769.0,10967307986.0,2323324.0,0.0,8746.0,2400.0
HKG,Hong Kong,HK-F,Sham Shui Po,RES,1746.0,47609540412.0,8443021341.0,430804.0,22671210.0,56052561647.0,10052818.0,142062.0,12985.0,2100.0
HKG,Hong Kong,HK-D,Southern,COM,127.0,2866316626.0,716579152.0,0.0,1194299.0,3582895764.0,750497.0,0.0,9404.0,2400.0
HKG,Hong Kong,HK-D,Southern,IND,46.0,141537724.0,47179240.0,0.0,74494.0,188716958.0,46589.0,0.0,1619.0,1900.0
HKG,Hong Kong,HK-D,Southern,RES,2004.0,38802790068.0,6848741055.0,254631.0,18477519.0,45651530551.0,8202028.0,180311.0,9220.0,2100.0
HKG,Hong Kong,HK-P,Tai Po,COM,30.0,1415981796.0,353995448.0,0.0,589992.0,1769977247.0,367144.0,0.0,19666.0,2400.0
HKG,Hong Kong,HK-P,Tai Po,IND,36.0,8351129.0,2783708.0,0.0,4395.0,11134841.0,2654.0,0.0,122.0,1900.0
HKG,Hong Kong,HK-P,Tai Po,RES,3669.0,44382829929.0,7846627015.0,312569.0,21134681.0,52229457627.0,9357733.0,306553.0,5760.0,2100.0
HKG,Hong Kong,HK-K,Tsuen Wan,RES,836.0,57771990896.0,10234126722.0,315816.0,27510472.0,68006117617.0,12064333.0,66821.0,32907.0,2100.0
HKG,Hong Kong,HK-K,Tsuen Wan,IND,67.0,385195536.0,128398510.0,0.0,202734.0,513594053.0,123729.0,0.0,3026.0,1900.0
HKG,Hong Kong,HK-K,Tsuen Wan,COM,165.0,6105905183.0,1526476293.0,0.0,2544127.0,7632381485.0,1590127.0,0.0,15419.0,2400.0
HKG,Hong Kong,HK-L,Tuen Mun,IND,46.0,218577136.0,73405811.0,0.0,115041.0,291982951.0,69878.0,0.0,2501.0,1900.0
HKG,Hong Kong,HK-L,Tuen Mun,RES,1294.0,81287381207.0,14391419935.0,501295.0,38708277.0,95678801125.0,17059040.0,101156.0,29914.0,2100.0
HKG,Hong Kong,HK-L,Tuen Mun,COM,53.0,4276032761.0,1069008191.0,0.0,1781680.0,5345040952.0,1091972.0,0.0,33617.0,2400.0
HKG,Hong Kong,HK-B,Wan Chai,COM,828.0,25998336764.0,6499584184.0,0.0,10832640.0,32497920947.0,6833035.0,0.0,13083.0,2400.0
HKG,Hong Kong,HK-B,Wan Chai,RES,1613.0,44990491961.0,7956291967.0,166759.0,21424044.0,52946783914.0,9589998.0,121300.0,13282.0,2100.0
HKG,Hong Kong,HK-B,Wan Chai,IND,1.0,2858027.0,952676.0,0.0,1504.0,3810703.0,1046.0,0.0,1504.0,1900.0
HKG,Hong Kong,HK-H,Wong Tai Sin,IND,54.0,137093641.0,45697881.0,0.0,72155.0,182791523.0,44858.0,0.0,1336.0,1900.0
HKG,Hong Kong,HK-H,Wong Tai Sin,COM,45.0,2649437796.0,662359451.0,0.0,1103932.0,3311797247.0,702680.0,0.0,24532.0,2400.0
HKG,Hong Kong,HK-H,Wong Tai Sin,RES,437.0,43799021585.0,7752633025.0,351123.0,20856677.0,51551654615.0,9200091.0,31821.0,47727.0,2100.0
HKG,Hong Kong,HK-E,Yau Tsim Mong,RES,2219.0,78348129605.0,13903552663.0,311006.0,37308633.0,92251682258.0,16738648.0,158289.0,16813.0,2100.0
HKG,Hong Kong,HK-E,Yau Tsim Mong,IND,42.0,85352876.0,28450963.0,0.0,44923.0,113803830.0,27568.0,0.0,1070.0,1900.0
HKG,Hong Kong,HK-E,Yau Tsim Mong,COM,839.0,29499516833.0,7374879182.0,0.0,12291465.0,36874396006.0,7727371.0,0.0,14650.0,2400.0
HKG,Hong Kong,HK-M,Yuen Long,RES,8865.0,76092185588.0,13480296853.0,653469.0,36234374.0,89572482301.0,15944437.0,728955.0,4087.0,2100.0
HKG,Hong Kong,HK-M,Yuen Long,IND,18.0,67388799.0,22462931.0,0.0,35468.0,89851735.0,21774.0,0.0,1970.0,1900.0
HKG,Hong Kong,HK-M,Yuen Long,COM,135.0,5811769170.0,1452942288.0,0.0,2421570.0,7264711459.0,1520066.0,0.0,17938.0,2400.0
