ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
HKG,Hong Kong,RES,MR|MCF,MR/LWAL/CDL+ERL/H:1/RES,URBAN,113.0,1330541812.0,234801496.0,14116.0,633591.0,1565343310.0,353379.0,114.0,5607.0,2100.0
HKG,Hong Kong,COM,MR|MCF,MR/LWAL/CDL+ERL/H:2-3/COM,TOTAL,572.0,8773609483.0,2193402329.0,0.0,3655671.0,10967011800.0,2724652.0,0.0,6391.0,2400.0
HKG,Hong Kong,IND,MR|MCF,MR/LWAL/CDL+ERL/H:2-3/IND,TOTAL,97.0,259819888.0,86606634.0,0.0,136747.0,346426511.0,95046.0,0.0,1410.0,1900.0
HKG,Hong Kong,RES,MR|MCF,MR/LWAL/CDL+ERL/H:2-3/RES,URBAN,2308.0,47356465407.0,8357023273.0,77175.0,22550698.0,55713488630.0,12583308.0,15971.0,9771.0,2100.0
HKG,Hong Kong,COM,MR|MCF,MR/LWAL/CDL+ERL/H:4-6/COM,TOTAL,213.0,5017074574.0,1254268641.0,0.0,2090448.0,6271343210.0,1560371.0,0.0,9814.0,2400.0
HKG,Hong Kong,IND,MR|MCF,MR/LWAL/CDL+ERL/H:4-6/IND,TOTAL,45.0,47904308.0,15968102.0,0.0,25213.0,63872411.0,17553.0,0.0,560.0,1900.0
HKG,Hong Kong,RES,MR|MCF,MR/LWAL/CDL+ERL/H:4-6/RES,URBAN,945.0,22571663793.0,3983234799.0,52222.0,10748411.0,26554898700.0,6006030.0,21812.0,11374.0,2100.0
HKG,Hong Kong,RES,MR|MCF,MR/LWAL/CDM+ERM/H:1/RES,URBAN,7.0,64410370.0,11366538.0,21.0,30672.0,75776906.0,17107.0,7.0,4382.0,2100.0
HKG,Hong Kong,COM,MR|MCF,MR/LWAL/CDM+ERM/H:2-3/COM,TOTAL,12.0,832110714.0,208027676.0,0.0,346713.0,1040138388.0,258413.0,0.0,28893.0,2400.0
HKG,Hong Kong,IND,MR|MCF,MR/LWAL/CDM+ERM/H:2-3/IND,TOTAL,2.0,3524241.0,1174747.0,0.0,1855.0,4698986.0,1289.0,0.0,928.0,1900.0
