ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,CR+PC/LWAL+CDL/H:1/IND,148.0,45502866.0,9100574.0,13650859.0,22751433.0,53108.0,0.0,13484.0,908.0,1634.0
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,CR+PC/LWAL+CDL/H:2/IND,49.0,24436725.0,4887345.0,7331018.0,12218362.0,28520.0,0.0,7241.0,487.0,877.0
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,CR+PC/LWAL+CDM/H:1/IND,174.0,53416408.0,10683281.0,16024922.0,26708204.0,62344.0,0.0,15828.0,1065.0,1918.0
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,CR+PC/LWAL+CDM/H:2/IND,58.0,28686589.0,5737318.0,8605977.0,14343295.0,33481.0,0.0,8500.0,572.0,1030.0
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,CR/LFINF+CDL/H:1/IND,110.0,34127150.0,6825430.0,10238145.0,17063574.0,39831.0,0.0,10113.0,681.0,1225.0
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,CR/LFINF+CDL/H:2/IND,36.0,18327543.0,3665509.0,5498263.0,9163771.0,21391.0,0.0,5431.0,366.0,658.0
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,CR/LFINF+CDM/H:1/IND,130.0,40062306.0,8012461.0,12018691.0,20031152.0,46758.0,0.0,11871.0,799.0,1438.0
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,CR/LFINF+CDM/H:2/IND,43.0,21514942.0,4302988.0,6454482.0,10757471.0,25111.0,0.0,6375.0,429.0,772.0
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,CR/LWAL+CDL/H:1/IND,74.0,22751433.0,4550287.0,6825430.0,11375717.0,26554.0,0.0,6742.0,454.0,817.0
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,CR/LWAL+CDL/H:2/IND,25.0,12218362.0,2443673.0,3665509.0,6109181.0,14260.0,0.0,3620.0,244.0,439.0
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,CR/LWAL+CDM/H:1/IND,87.0,26708204.0,5341641.0,8012461.0,13354102.0,31172.0,0.0,7914.0,533.0,959.0
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,CR/LWAL+CDM/H:2/IND,29.0,14343295.0,2868659.0,4302988.0,7171647.0,16741.0,0.0,4250.0,286.0,515.0
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,MCF/LWAL+CDL/H:1/IND,110.0,28439291.0,9953752.0,7109823.0,11375717.0,39831.0,0.0,10113.0,681.0,1225.0
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,MCF/LWAL+CDL/H:2/IND,36.0,15272953.0,5345534.0,3818238.0,6109181.0,21391.0,0.0,5431.0,366.0,658.0
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,MCF/LWAL+CDM/H:1/IND,130.0,33385255.0,11684839.0,8346314.0,13354102.0,46758.0,0.0,11871.0,799.0,1438.0
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,MCF/LWAL+CDM/H:2/IND,43.0,17929119.0,6275192.0,4482279.0,7171647.0,25111.0,0.0,6375.0,429.0,772.0
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,MR+CB/LWAL+CDL/H:1/IND,36.0,8531787.0,2986126.0,2132947.0,3412715.0,13277.0,0.0,3371.0,227.0,408.0
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,MR+CB/LWAL+CDL/H:2/IND,12.0,4581886.0,1603660.0,1145471.0,1832754.0,7131.0,0.0,1810.0,122.0,219.0
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,MR+CB/LWAL+CDM/H:1/IND,43.0,10015576.0,3505452.0,2503894.0,4006230.0,15586.0,0.0,3957.0,266.0,479.0
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,MR+CB/LWAL+CDM/H:2/IND,14.0,5378735.0,1882557.0,1344684.0,2151494.0,8370.0,0.0,2125.0,143.0,257.0
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,MUR+CB/LWAL+CDN/H:1/IND,80.0,14267203.0,5706881.0,3566801.0,4993521.0,28863.0,0.0,7328.0,493.0,888.0
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,MUR+CB/LWAL+CDN/H:2/IND,27.0,7662016.0,3064806.0,1915505.0,2681706.0,15501.0,0.0,3936.0,265.0,477.0
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,S/LFM+CDL/H:1/IND,222.0,62049362.0,12409872.0,21717276.0,27922214.0,79662.0,0.0,20225.0,1361.0,2450.0
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,S/LFM+CDL/H:2/IND,74.0,33322806.0,6664562.0,11662982.0,14995263.0,42782.0,0.0,10862.0,731.0,1316.0
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,S/LFM+CDM/H:1/IND,260.0,72840556.0,14568111.0,25494195.0,32778250.0,93516.0,0.0,23743.0,1598.0,2877.0
IRQ,Iraq,IRQ-ADM1-1590546715-B1,Dohuk,Total,Ind,S/LFM+CDM/H:2/IND,87.0,39118077.0,7823615.0,13691326.0,17603134.0,50222.0,0.0,12751.0,858.0,1545.0
IRQ,Iraq,IRQ-ADM1-1590546715-B10,Al-Qadisiyah,Total,Ind,CR+PC/LWAL+CDL/H:1/IND,147.0,45396451.0,9079290.0,13618936.0,22698226.0,52983.0,0.0,13453.0,905.0,1630.0
