ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
IRQ,Iraq,Com,RC,CR/LFINF+CDM/H:1/COM,703177.0,5410.0,187152311.0,213888351.0,133680223.0,0.0,0.0,534720883.0
IRQ,Iraq,Com,RC,CR/LFINF+CDM/H:2/COM,1054763.0,4056.0,303428681.0,346775634.0,216734773.0,0.0,0.0,866939086.0
IRQ,Iraq,Com,RC,CR/LFINF+CDM/H:3/COM,2028390.0,4500.0,629020025.0,718880024.0,449300020.0,0.0,0.0,1797200065.0
IRQ,Iraq,Com,RC,CR/LFINF+CDM/HBET:4-7/COM,5841750.0,4872.0,2011407032.0,2298750899.0,1436719306.0,0.0,0.0,5746877249.0
IRQ,Iraq,Com,RC,CR/LFINF+CDM/HBET:8-/COM,808006.0,257.0,301109287.0,344124900.0,215078063.0,0.0,0.0,860312251.0
IRQ,Iraq,Com,W,W/LWAL+CDL/H:1/COM,414515.0,3193.0,95608616.0,95608616.0,47804300.0,0.0,0.0,239021531.0
IRQ,Iraq,Com,W,W/LWAL+CDL/H:2/COM,412285.0,1595.0,102748682.0,102748682.0,51374335.0,0.0,0.0,256871693.0
IRQ,Iraq,Com,W,W/LWAL+CDL/H:3/COM,98862.0,224.0,26523822.0,26523822.0,13261907.0,0.0,0.0,66309552.0
IRQ,Iraq,Com,W,W/LWAL+CDM/H:1/COM,486753.0,3743.0,112275069.0,112275069.0,56137537.0,0.0,0.0,280687690.0
IRQ,Iraq,Com,W,W/LWAL+CDM/H:2/COM,484687.0,1868.0,120805054.0,120805054.0,60402534.0,0.0,0.0,302012647.0
IRQ,Iraq,Com,W,W/LWAL+CDM/H:3/COM,116542.0,263.0,31287482.0,31287482.0,15643739.0,0.0,0.0,78218700.0
IRQ,Iraq,Ind,MCF,MCF/LWAL+CDL/H:1/IND,1096677.0,3044.0,313209975.0,195756235.0,274058728.0,0.0,0.0,783024934.0
IRQ,Iraq,Ind,MCF,MCF/LWAL+CDL/H:2/IND,588769.0,1014.0,168152403.0,105095251.0,147133351.0,0.0,0.0,420381005.0
IRQ,Iraq,Ind,MCF,MCF/LWAL+CDM/H:1/IND,1287399.0,3578.0,367681275.0,229800795.0,321721118.0,0.0,0.0,919203187.0
IRQ,Iraq,Ind,MCF,MCF/LWAL+CDM/H:2/IND,691165.0,1192.0,197396298.0,123372683.0,172721761.0,0.0,0.0,493490746.0
IRQ,Iraq,Ind,MR,MR+CB/LWAL+CDL/H:1/IND,365445.0,1014.0,93933411.0,58708380.0,82191733.0,0.0,0.0,234833526.0
IRQ,Iraq,Ind,MR,MR+CB/LWAL+CDL/H:2/IND,195983.0,336.0,50374658.0,31484161.0,44077829.0,0.0,0.0,125936646.0
IRQ,Iraq,Ind,MR,MR+CB/LWAL+CDM/H:1/IND,428998.0,1192.0,110269657.0,68918536.0,96485950.0,0.0,0.0,275674138.0
IRQ,Iraq,Ind,MR,MR+CB/LWAL+CDM/H:2/IND,230390.0,396.0,59218889.0,37011808.0,51816527.0,0.0,0.0,148047226.0
IRQ,Iraq,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,794690.0,2209.0,137487656.0,98205472.0,157128747.0,0.0,0.0,392821873.0
IRQ,Iraq,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,426644.0,736.0,73812719.0,52723372.0,84357388.0,0.0,0.0,210893479.0
IRQ,Iraq,Ind,RC,CR+PC/LWAL+CDL/H:1/IND,1462230.0,4062.0,626419949.0,375851969.0,250567981.0,0.0,0.0,1252839897.0
IRQ,Iraq,Ind,RC,CR+PC/LWAL+CDL/H:2/IND,785023.0,1353.0,336304802.0,201782885.0,134521925.0,0.0,0.0,672609608.0
IRQ,Iraq,Ind,RC,CR+PC/LWAL+CDM/H:1/IND,1716531.0,4768.0,735362550.0,441217528.0,294145023.0,0.0,0.0,1470725096.0
IRQ,Iraq,Ind,RC,CR+PC/LWAL+CDM/H:2/IND,921841.0,1590.0,394916924.0,236950154.0,157966771.0,0.0,0.0,789833844.0
IRQ,Iraq,Ind,RC,CR/LFINF+CDL/H:1/IND,1096677.0,3044.0,469814961.0,281888978.0,187925984.0,0.0,0.0,939629922.0
IRQ,Iraq,Ind,RC,CR/LFINF+CDL/H:2/IND,588769.0,1014.0,252228602.0,151337162.0,100891438.0,0.0,0.0,504457207.0
IRQ,Iraq,Ind,RC,CR/LFINF+CDM/H:1/IND,1287399.0,3578.0,551521912.0,330913148.0,220608766.0,0.0,0.0,1103043822.0
IRQ,Iraq,Ind,RC,CR/LFINF+CDM/H:2/IND,691165.0,1192.0,296094447.0,177656665.0,118437780.0,0.0,0.0,592188891.0
IRQ,Iraq,Ind,RC,CR/LWAL+CDL/H:1/IND,731116.0,2028.0,313209975.0,187925984.0,125283990.0,0.0,0.0,626419949.0
IRQ,Iraq,Ind,RC,CR/LWAL+CDL/H:2/IND,392512.0,677.0,168152403.0,100891438.0,67260960.0,0.0,0.0,336304802.0
IRQ,Iraq,Ind,RC,CR/LWAL+CDM/H:1/IND,858269.0,2386.0,367681275.0,220608766.0,147072508.0,0.0,0.0,735362550.0
IRQ,Iraq,Ind,RC,CR/LWAL+CDM/H:2/IND,460776.0,794.0,197396298.0,118437780.0,78958518.0,0.0,0.0,394792595.0
IRQ,Iraq,Ind,S,S/LFM+CDL/H:1/IND,2193347.0,6092.0,768788119.0,597946313.0,341683607.0,0.0,0.0,1708418039.0
IRQ,Iraq,Ind,S,S/LFM+CDL/H:2/IND,1177909.0,2028.0,412867695.0,321119319.0,183496753.0,0.0,0.0,917483763.0
IRQ,Iraq,Ind,S,S/LFM+CDM/H:1/IND,2574801.0,7152.0,902490403.0,701936979.0,401106844.0,0.0,0.0,2005534227.0
IRQ,Iraq,Ind,S,S/LFM+CDM/H:2/IND,1382759.0,2386.0,484670769.0,376966150.0,215409230.0,0.0,0.0,1077046156.0
IRQ,Iraq,Res,ADO/E,EU/LWAL+CDN/H:1/RES,20970391.0,209702.0,1663651105.0,1663651105.0,3327302213.0,209702.0,1237579.0,6654604427.0
IRQ,Iraq,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,11625474.0,116257.0,1291202450.0,1291202450.0,2582404902.0,116257.0,686084.0,5164809805.0
IRQ,Iraq,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,15113115.0,116257.0,1678563185.0,1678563185.0,3357126374.0,116257.0,686084.0,6714252749.0
IRQ,Iraq,Res,MCF,MCF/LWAL+CDL/H:1/RES,15601753.0,156017.0,2475478507.0,2970574204.0,4455861309.0,156017.0,920745.0,9901914020.0
IRQ,Iraq,Res,MCF,MCF/LWAL+CDL/H:2/RES,20282284.0,156017.0,3218122056.0,3861746467.0,5792619703.0,156017.0,920745.0,12872488224.0
IRQ,Iraq,Res,MCF,MCF/LWAL+CDL/HBET:3-6/RES,10029700.0,11143.0,2068792751.0,2482551302.0,3723826952.0,133728.0,789211.0,8275171003.0
IRQ,Iraq,Res,MCF,MCF/LWAL+CDM/H:1/RES,18315105.0,183152.0,2905996507.0,3487195808.0,5230793711.0,183152.0,1080875.0,11623986023.0
IRQ,Iraq,Res,MCF,MCF/LWAL+CDM/H:2/RES,23809636.0,183152.0,3777795456.0,4533354548.0,6800031824.0,183152.0,1080875.0,15111181830.0
IRQ,Iraq,Res,MCF,MCF/LWAL+CDM/HBET:3-6/RES,11773996.0,13083.0,2428582796.0,2914299351.0,4371449030.0,156986.0,926464.0,9714331178.0
IRQ,Iraq,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,36459558.0,364596.0,1446229209.0,5784916838.0,7231146041.0,364596.0,2151678.0,14462292089.0
IRQ,Iraq,Res,MUR,MUR+CB/LWAL+CDN/H:2/RES,55296999.0,425360.0,2193447632.0,8773790535.0,10967238167.0,425360.0,2510293.0,21934476335.0
IRQ,Iraq,Res,MUR,MUR+CB/LWAL+CDN/H:3/RES,51043382.0,283573.0,2240379196.0,8961516757.0,11201895944.0,425363.0,2510294.0,22403791897.0
IRQ,Iraq,Res,MUR,MUR+CL/LWAL+CDN/H:1/RES,29403055.0,294031.0,1166321210.0,4665284848.0,5831606061.0,294031.0,1735235.0,11663212121.0
IRQ,Iraq,Res,MUR,MUR+CL/LWAL+CDN/H:2/RES,44594636.0,343037.0,1768920506.0,7075682020.0,8844602523.0,343037.0,2024440.0,17689205053.0
IRQ,Iraq,Res,MUR,MUR+CL/LWAL+CDN/H:3/RES,41164285.0,228690.0,1806768776.0,7227075088.0,9033843861.0,343036.0,2024444.0,18067687720.0
