ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
SLE,Sierra Leone,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,21351.0,165856530.0,165856530.0,331713059.0,21351.0,0.0,2775349.0,663426121.0,129.9868390239333,239.04241268395435
SLE,Sierra Leone,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,10676.0,170294016.0,170294016.0,340588034.0,21348.0,0.0,2775349.0,681176067.0,259.961502435369,245.43798527680664
SLE,Sierra Leone,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,450.0,26290863.0,26290863.0,52581728.0,2245.0,0.0,404502.0,105163456.0,898.8933333333333,259.98253655111716
SLE,Sierra Leone,Com,MCF,MCF+CB/LWAL+CDL/H:1/COM,384.0,5007133.0,6008559.0,9012838.0,384.0,0.0,50274.0,20028531.0,130.921875,398.3874567370808
SLE,Sierra Leone,Com,MCF,MCF+CB/LWAL+CDL/H:2/COM,194.0,5141098.0,6169318.0,9253976.0,388.0,0.0,50273.0,20564393.0,259.13917525773195,409.0544228512323
SLE,Sierra Leone,Com,MCF,MCF+CB/LWAL+CDL/HBET:3-6/COM,15.0,1499217.0,1799060.0,2698592.0,76.0,0.0,13666.0,5996870.0,911.0666666666667,438.8167715498317
SLE,Sierra Leone,Com,MCF,MCF+CL/LWAL+CDL/H:1/COM,93.0,1190811.0,1428974.0,2143460.0,93.0,0.0,11956.0,4763243.0,128.55913978494624,398.3977082636333
SLE,Sierra Leone,Com,MCF,MCF+CL/LWAL+CDL/H:2/COM,45.0,1222672.0,1467206.0,2200806.0,90.0,0.0,11954.0,4890685.0,265.64444444444445,409.12539735653337
SLE,Sierra Leone,Com,MCF,MCF+CL/LWAL+CDL/HBET:3-6/COM,4.0,344305.0,413167.0,619750.0,18.0,0.0,3126.0,1377224.0,781.5,440.5706973768394
SLE,Sierra Leone,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,9691.0,94108871.0,94108871.0,188217740.0,9691.0,0.0,1259811.0,376435484.0,129.9980394180167,298.80314110608657
