ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
BFA,Burkina Faso,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,67242.0,522373275.0,522373275.0,1044746548.0,0.0,0.0,8741104.0,2089493102.0,129.9947056898962,239.04224249019344
BFA,Burkina Faso,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,33610.0,536349357.0,536349357.0,1072698711.0,0.0,0.0,8741101.0,2145397411.0,260.0744123772687,245.43789289243998
BFA,Burkina Faso,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,1412.0,82730249.0,82730249.0,165460513.0,0.0,0.0,1272719.0,330921018.0,901.3590651558073,260.01106135761313
BFA,Burkina Faso,Com,MCF,MCF/LWAL+CDL/H:1/COM,1276.0,16536790.0,19844150.0,29766225.0,0.0,0.0,166032.0,66147163.0,130.1191222570533,398.4000855256818
BFA,Burkina Faso,Com,MCF,MCF/LWAL+CDL/H:2/COM,638.0,16979232.0,20375078.0,30562618.0,0.0,0.0,166030.0,67916927.0,260.23510971786834,409.06418719508525
BFA,Burkina Faso,Com,MCF,MCF/LWAL+CDL/HBET:3-6/COM,52.0,5020845.0,6025015.0,9037521.0,0.0,0.0,45850.0,20083382.0,881.7307692307693,438.02359869138496
BFA,Burkina Faso,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,13930.0,135261926.0,135261926.0,270523845.0,0.0,0.0,1810717.0,541047687.0,129.98686288585787,298.8030084215258
BFA,Burkina Faso,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,6959.0,138880846.0,138880846.0,277761701.0,0.0,0.0,1810722.0,555523405.0,260.19859175168847,306.79662863763735
BFA,Burkina Faso,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,289.0,21009332.0,21009332.0,42018666.0,0.0,0.0,257990.0,84037331.0,892.6989619377163,325.7387146788635
BFA,Burkina Faso,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,947.0,9166910.0,9166910.0,18333826.0,0.0,0.0,122712.0,36667652.0,129.57972544878564,298.8106460655845
BFA,Burkina Faso,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,476.0,9427815.0,9427815.0,18855621.0,0.0,0.0,122922.0,37711249.0,258.23949579831935,306.7900701257708
BFA,Burkina Faso,Com,MUR,MUR+CL/LWAL+CDN/HBET:3-6/COM,16.0,1057093.0,1057093.0,2114185.0,0.0,0.0,12802.0,4228372.0,800.125,330.28995469457897
BFA,Burkina Faso,Com,MUR,MUR+STDRE/LWAL+CDN/H:1/COM,654.0,6367520.0,6367520.0,12735046.0,0.0,0.0,85241.0,25470089.0,130.33792048929664,298.8009173989043
BFA,Burkina Faso,Com,MUR,MUR+STDRE/LWAL+CDN/H:2/COM,329.0,6537883.0,6537883.0,13075774.0,0.0,0.0,85239.0,26151542.0,259.0851063829787,306.8025434366898
BFA,Burkina Faso,Com,MUR,MUR+STDRE/LWAL+CDN/HBET:3-6/COM,11.0,767409.0,767409.0,1534818.0,0.0,0.0,9292.0,3069637.0,844.7272727272727,330.3526689625484
BFA,Burkina Faso,Com,MUR,MUR+STRUB/LWAL+CDN/H:1/COM,246.0,1907989.0,1907989.0,3815974.0,0.0,0.0,31925.0,7631951.0,129.77642276422765,239.05876272513703
BFA,Burkina Faso,Com,MUR,MUR+STRUB/LWAL+CDN/H:2/COM,122.0,1966790.0,1966790.0,3933582.0,0.0,0.0,32055.0,7867162.0,262.74590163934425,245.4269848697551
BFA,Burkina Faso,Com,MUR,MUR+STRUB/LWAL+CDN/HBET:3-6/COM,1.0,48500.0,48500.0,97000.0,0.0,0.0,734.0,194000.0,734.0,264.3051771117166
BFA,Burkina Faso,Com,RC,CR/LFINF+CDL/H:1/COM,287.0,4724797.0,6299731.0,4724797.0,0.0,0.0,36896.0,15749324.0,128.5574912891986,426.8572202948829
BFA,Burkina Faso,Com,RC,CR/LFINF+CDL/H:2/COM,500.0,16979232.0,22638977.0,16979232.0,0.0,0.0,129133.0,56597443.0,258.266,438.2879899018841
BFA,Burkina Faso,Com,RC,CR/LFINF+CDL/H:3/COM,330.0,20615808.0,27487746.0,20615808.0,0.0,0.0,149004.0,68719365.0,451.5272727272727,461.19141096883305
