ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
BFA,Burkina Faso,BFA-ADM1-1590546715-B4,Centre-Est,Com,9799.0,119206186.0,121367859.0,233086654.0,13645.0,0.0,1814396.0,473660706.0,185.1613429941831,261.0569611044116
BFA,Burkina Faso,BFA-ADM1-1590546715-B4,Centre-Est,Ind,4529.0,112225628.0,84231586.0,134075211.0,4529.0,0.0,1290609.0,330532426.0,284.965555310223,256.10578106924714
BFA,Burkina Faso,BFA-ADM1-1590546715-B4,Centre-Est,Res,266418.0,566285718.0,892886961.0,1798591118.0,274946.0,1581265.0,19519656.0,3257763797.0,73.26703150688017,166.8965783515857
BFA,Burkina Faso,BFA-ADM1-1590546715-B5,Centre-Nord,Com,9843.0,119798220.0,121970625.0,234244265.0,13712.0,0.0,1823398.0,476013103.0,185.24819668800163,261.0582566175898
BFA,Burkina Faso,BFA-ADM1-1590546715-B5,Centre-Nord,Ind,4546.0,112782993.0,84649918.0,134741087.0,4546.0,0.0,1297021.0,332173991.0,285.3103827540695,256.10532982889254
BFA,Burkina Faso,BFA-ADM1-1590546715-B5,Centre-Nord,Res,267745.0,569098137.0,897321426.0,1807523702.0,276314.0,1589118.0,19616596.0,3273943260.0,73.26596575099441,166.8966042834343
BFA,Burkina Faso,BFA-ADM1-1590546715-B6,Centre-Ouest,Com,9722.0,118293205.0,120438928.0,231299998.0,13539.0,0.0,1800557.0,470032129.0,185.20438181444146,261.04818064632224
BFA,Burkina Faso,BFA-ADM1-1590546715-B6,Centre-Ouest,Ind,4496.0,111397511.0,83610035.0,133085864.0,4496.0,0.0,1281088.0,328093407.0,284.93950177935943,256.1052847267323
BFA,Burkina Faso,BFA-ADM1-1590546715-B6,Centre-Ouest,Res,264459.0,562107060.0,886298300.0,1785319213.0,272922.0,1569593.0,19375615.0,3233724574.0,73.26509969409247,166.89661587516062
BFA,Burkina Faso,BFA-ADM1-1590546715-B7,Centre-Sud,Com,4989.0,60312163.0,61301554.0,118247064.0,6941.0,0.0,921275.0,239860794.0,184.66125476047304,260.35743290548425
BFA,Burkina Faso,BFA-ADM1-1590546715-B7,Centre-Sud,Ind,2310.0,57201480.0,42932893.0,68338227.0,2310.0,0.0,657822.0,168472607.0,284.77142857142854,256.10667779429696
BFA,Burkina Faso,BFA-ADM1-1590546715-B7,Centre-Sud,Res,135792.0,288636224.0,455105104.0,916743138.0,140144.0,805972.0,9949184.0,1660484464.0,73.26782137386591,166.89654789779746
BFA,Burkina Faso,BFA-ADM1-1590546715-B8,Est,Com,11522.0,140231071.0,142782223.0,274190091.0,16047.0,0.0,2134168.0,557203388.0,185.2254816872071,261.08693786056205
BFA,Burkina Faso,BFA-ADM1-1590546715-B8,Est,Ind,5321.0,131976790.0,99055928.0,157671791.0,5321.0,0.0,1517755.0,388704499.0,285.23867694042474,256.10490428297055
BFA,Burkina Faso,BFA-ADM1-1590546715-B8,Est,Res,313307.0,665949212.0,1050030667.0,2115134291.0,323338.0,1859559.0,22955023.0,3831114172.0,73.26686923688267,166.89655122541154
BFA,Burkina Faso,BFA-ADM1-1590546715-B9,Hauts-Bassins,Com,14065.0,171197832.0,174312343.0,334738574.0,19598.0,0.0,2605451.0,680248746.0,185.2435833629577,261.0867546539927
BFA,Burkina Faso,BFA-ADM1-1590546715-B9,Hauts-Bassins,Ind,6491.0,161120783.0,120930120.0,192489922.0,6491.0,0.0,1852912.0,474540819.0,285.4586350331228,256.10542702513663
BFA,Burkina Faso,BFA-ADM1-1590546715-B9,Hauts-Bassins,Res,382497.0,813008547.0,1281905438.0,2582212339.0,394737.0,2270198.0,28024099.0,4677126326.0,73.26619293746094,166.89658161712887
