ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
BGD,Bangladesh,Com,MUR,MUR/LWAL+DNO/H:1/COM,3045300.0,60906.0,355285000.0,355285000.0,710570000.0,60906.0,0.0,1421140000.0
BGD,Bangladesh,Com,MUR,MUR/LWAL+DNO/H:1/COM1,5049000.0,100980.0,589050000.0,589050000.0,1178100000.0,100980.0,0.0,2356200000.0
BGD,Bangladesh,Com,MUR,MUR/LWAL+DNO/H:1/COM11,17600.0,44.0,2053333.3333,2053333.3333,4106666.6667,44.0,0.0,8213333.3333
BGD,Bangladesh,Com,MUR,MUR/LWAL+DNO/H:1/COM12,2382600.0,7942.0,714780000.0,714780000.0,1429560000.0,7942.0,0.0,2859120000.0
BGD,Bangladesh,Com,MUR,MUR/LWAL+DNO/H:1/COM2,3322690.0,47467.0,387647166.6667,387647166.6667,775294333.3333,47467.0,0.0,1550588666.6667
BGD,Bangladesh,Com,MUR,MUR/LWAL+DNO/H:1/COM3,625250.0,12505.0,125050000.0,125050000.0,250100000.0,12505.0,0.0,500200000.0
BGD,Bangladesh,Com,MUR,MUR/LWAL+DNO/H:1/COM5,923040.0,15384.0,107688000.0,107688000.0,215376000.0,15384.0,0.0,430752000.0
BGD,Bangladesh,Com,MUR,MUR/LWAL+DNO/H:2/COM12,344700.0,1149.0,103410000.0,103410000.0,206820000.0,1149.0,0.0,413640000.0
BGD,Bangladesh,Com,RC,CR/LDUAL+DUL/HBET:13-/COM12,756000.0,189.0,291600000.0,388800000.0,291600000.0,189.0,0.0,972000000.0
BGD,Bangladesh,Com,RC,CR/LDUAL+DUL/HBET:13-/COM3,802500.0,107.0,206357142.8571,275142857.1429,206357142.8571,1184.0,0.0,687857142.8571
BGD,Bangladesh,Com,RC,CR/LDUAL+DUL/HBET:6-12/COM12,1936000.0,484.0,746742857.1429,995657142.8571,746742857.1429,484.0,0.0,2489142857.1429
BGD,Bangladesh,Com,RC,CR/LDUAL+DUL/HBET:6-12/COM3,1395000.0,279.0,358714285.7143,478285714.2857,358714285.7143,2738.0,0.0,1195714285.7143
BGD,Bangladesh,Com,RC,CR/LDUAL+DUM/HBET:13-/COM12,204000.0,51.0,78685714.2857,104914285.7143,78685714.2857,51.0,0.0,262285714.2857
BGD,Bangladesh,Com,RC,CR/LDUAL+DUM/HBET:13-/COM3,480000.0,64.0,123428571.4286,164571428.5714,123428571.4286,304.0,0.0,411428571.4286
BGD,Bangladesh,Com,RC,CR/LDUAL+DUM/HBET:6-12/COM12,140000.0,35.0,54000000.0,72000000.0,54000000.0,35.0,0.0,180000000.0
BGD,Bangladesh,Com,RC,CR/LDUAL+DUM/HBET:6-12/COM3,350000.0,70.0,90000000.0,120000000.0,90000000.0,350.0,0.0,300000000.0
BGD,Bangladesh,Com,RC,CR/LFINF+DUL/H:1/COM1,815200.0,16304.0,122280000.0,163040000.0,122280000.0,16304.0,0.0,407600000.0
BGD,Bangladesh,Com,RC,CR/LFINF+DUL/H:1/COM12,715800.0,2386.0,276094285.7143,368125714.2857,276094285.7143,2386.0,0.0,920314285.7143
BGD,Bangladesh,Com,RC,CR/LFINF+DUL/H:1/COM3,125650.0,2513.0,32310000.0,43080000.0,32310000.0,2513.0,0.0,107700000.0
BGD,Bangladesh,Com,RC,CR/LFINF+DUL/H:1/COM5,225840.0,3764.0,33876000.0,45168000.0,33876000.0,3764.0,0.0,112920000.0
BGD,Bangladesh,Com,RC,CR/LFINF+DUL/H:2/COM1,803200.0,4016.0,120480000.0,160640000.0,120480000.0,16072.0,0.0,401600000.0
BGD,Bangladesh,Com,RC,CR/LFINF+DUL/H:2/COM12,459300.0,1531.0,177158571.4286,236211428.5714,177158571.4286,1531.0,0.0,590528571.4286
BGD,Bangladesh,Com,RC,CR/LFINF+DUL/H:2/COM3,123000.0,615.0,31628571.4286,42171428.5714,31628571.4286,2444.0,0.0,105428571.4286
BGD,Bangladesh,Com,RC,CR/LFINF+DUL/H:2/COM5,107760.0,449.0,16164000.0,21552000.0,16164000.0,1792.0,0.0,53880000.0
BGD,Bangladesh,Com,RC,CR/LFINF+DUL/HBET:3-5/COM1,527520.0,628.0,79128000.0,105504000.0,79128000.0,7452.0,0.0,263760000.0
BGD,Bangladesh,Com,RC,CR/LFINF+DUL/HBET:3-5/COM12,1645200.0,1828.0,634577142.8571,846102857.1429,634577142.8571,1828.0,0.0,2115257142.8571
BGD,Bangladesh,Com,RC,CR/LFINF+DUL/HBET:3-5/COM3,302400.0,378.0,77760000.0,103680000.0,77760000.0,3005.0,0.0,259200000.0
BGD,Bangladesh,Com,RC,CR/LFINF+DUL/HBET:3-5/COM5,148480.0,232.0,22272000.0,29696000.0,22272000.0,1783.0,0.0,74240000.0
BGD,Bangladesh,Com,RC,CR/LFM+DUL/HBET:1-2/COM,508100.0,5081.0,76215000.0,101620000.0,76215000.0,10156.0,0.0,254050000.0
BGD,Bangladesh,Com,RC,CR/LFM+DUL/HBET:1-2/COM11,13600.0,34.0,2040000.0,2720000.0,2040000.0,34.0,0.0,6800000.0
BGD,Bangladesh,Com,RC,CR/LFM+DUL/HBET:1-2/COM2,494690.0,7067.0,74203500.0,98938000.0,74203500.0,7067.0,0.0,247345000.0
BGD,Bangladesh,Com,S,S/LFM+DUL/HBET:1-2/COM11,6000.0,6.0,1130769.2308,1292307.6923,807692.3077,6.0,0.0,3230769.2308
BGD,Bangladesh,Com,S,S/LFM+DUL/HBET:1-2/COM2,711800.0,7118.0,134146923.0769,153310769.2308,95819230.7692,7118.0,0.0,383276923.0769
BGD,Bangladesh,Com,W,W/+DNO/HBET:1-2/COM1,4865050.0,97301.0,916874807.6923,1047856923.0769,654910576.9231,97301.0,0.0,2619642307.6923
BGD,Bangladesh,Com,W,W/+DNO/HBET:1-2/COM2,2942730.0,42039.0,554591423.0769,633818769.2308,396136730.7692,42039.0,0.0,1584546923.0769
BGD,Bangladesh,Com,W,W/+DNO/HBET:1-2/COM5,831180.0,13853.0,156645461.5385,179023384.6154,111889615.3846,13853.0,0.0,447558461.5385
BGD,Bangladesh,Com,W,W/+DUL/HBET:1-2/COM1,540150.0,10803.0,101797500.0,116340000.0,72712500.0,10803.0,0.0,290850000.0
BGD,Bangladesh,Com,W,W/+DUL/HBET:1-2/COM2,337610.0,4823.0,63626500.0,72716000.0,45447500.0,4823.0,0.0,181790000.0
BGD,Bangladesh,Com,W,W/+DUL/HBET:1-2/COM5,92340.0,1539.0,17402538.4615,19888615.3846,12430384.6154,1539.0,0.0,49721538.4615
BGD,Bangladesh,Ind,MUR,MUR/LWAL+DNO/H:1/IND2,3297060.0,36634.0,480428742.8571,320285828.5714,800714571.4286,36634.0,0.0,1601429142.8571
BGD,Bangladesh,Ind,MUR,MUR/LWAL+DNO/H:1/IND4,110880.0,1232.0,14731200.0,9820800.0,24552000.0,1232.0,0.0,49104000.0
BGD,Bangladesh,Ind,MUR,MUR/LWAL+DNO/H:1/IND6,44100.0,735.0,6426000.0,4284000.0,10710000.0,735.0,0.0,21420000.0
BGD,Bangladesh,Ind,RC,CR/LFM+DUL/HBET:1-2/IND1,12131000.0,17330.0,3573130909.0909,2382087272.7273,1985072727.2727,17330.0,0.0,7940290909.0909
BGD,Bangladesh,Ind,RC,CR/LFM+DUL/HBET:1-2/IND2,2290320.0,25448.0,637125381.8182,424750254.5455,353958545.4545,25448.0,0.0,1415834181.8182
BGD,Bangladesh,Ind,RC,CR/LFM+DUL/HBET:1-2/IND6,38940.0,649.0,10832400.0,7221600.0,6018000.0,649.0,0.0,24072000.0
BGD,Bangladesh,Ind,S,S/LFM+DUL/HBET:1-2/IND1,6700500.0,7445.0,1608120000.0,1407105000.0,1005075000.0,7445.0,0.0,4020300000.0
BGD,Bangladesh,Ind,S,S/LFM+DUL/HBET:1-2/IND2,1332120.0,11101.0,301947200.0,264203800.0,188717000.0,11101.0,0.0,754868000.0
BGD,Bangladesh,Ind,S,S/LFM+DUL/HBET:1-2/IND6,20800.0,260.0,4714666.6667,4125333.3333,2946666.6667,260.0,0.0,11786666.6667
BGD,Bangladesh,Ind,W,W/+DNO/HBET:1-2/IND4,43920.0,488.0,9076800.0,7942200.0,5673000.0,488.0,0.0,22692000.0
BGD,Bangladesh,Ind,W,W/+DUL/HBET:1-2/IND4,4230.0,47.0,874200.0,764925.0,546375.0,47.0,0.0,2185500.0
BGD,Bangladesh,Res,ADO/E,EU/LWAL+DNO/H:1/RES,89191373.4,2154381.0,3344676502.5,4180845628.125,9197860381.875,2154381.0,9525331.0,16723382512.5
BGD,Bangladesh,Res,ADO/E,EU/LWAL+DNO/H:1/RES2,18695329.2,225789.0,701074845.0,876343556.25,1927955823.75,451573.0,2113248.0,3505374225.0
BGD,Bangladesh,Res,ADO/E,MUR+ADO/LWAL+DNO/H:1/RES,89169804.0,2153860.0,3343867650.0,4179834562.5,9195636037.5,2153860.0,9524542.0,16719338250.0
BGD,Bangladesh,Res,ADO/E,MUR+ADO/LWAL+DNO/H:1/RES2,21787826.4,263138.0,817043490.0,1021304362.5,2246869597.5,526269.0,2415797.0,4085217450.0
BGD,Bangladesh,Res,ADO/E,MUR+ADO/LWAL+DNO/H:2/RES,22852.8,368.0,856980.0,1071225.0,2356695.0,368.0,925.0,4284900.0
BGD,Bangladesh,Res,ADO/E,MUR+ADO/LWAL+DNO/H:2/RES2,43718.4,528.0,1639440.0,2049300.0,4508460.0,1057.0,4877.0,8197200.0
BGD,Bangladesh,Res,MUR,MUR/LWAL+DNO/H:1/RES,136708678.8,3302142.0,2278477980.0,6835433940.0,13670867880.0,3302142.0,15084649.0,22784779800.0
BGD,Bangladesh,Res,MUR,MUR/LWAL+DNO/H:1/RES2,69825240.0,843300.0,1163754000.0,3491262000.0,6982524000.0,1686609.0,7263122.0,11637540000.0
BGD,Bangladesh,Res,MUR,MUR/LWAL+DNO/H:2/RES,52074017.1,838551.0,867900285.0,2603700855.0,5207401710.0,838551.0,4029011.0,8679002850.0
BGD,Bangladesh,Res,MUR,MUR/LWAL+DNO/H:2/RES2,59851400.4,722843.0,997523340.0,2992570020.0,5985140040.0,1445693.0,6723344.0,9975233400.0
BGD,Bangladesh,Res,OT,MATO/LN/H:1/EWME/RES,497810822.4,12024416.0,18667905840.0,23334882300.0,51336741060.0,12024416.0,53650510.0,93339529200.0
BGD,Bangladesh,Res,OT,MATO/LN/HBET:1-2/EWME/RES,36227339.1,583371.0,1358525216.25,1698156520.3125,3735944344.6875,875054.0,3978649.0,6792626081.25
BGD,Bangladesh,Res,OT,UNK/H:1/RES,13435045.2,324518.0,223917420.0,671752260.0,1343504520.0,324518.0,1432414.0,2239174200.0
BGD,Bangladesh,Res,RC,CR/LDUAL+DUL/HBET:6-12/RES,6280200.0,1163.0,664962352.9412,2216541176.4706,1551578823.5294,41882.0,242535.0,4433082352.9412
BGD,Bangladesh,Res,RC,CR/LFINF+DUL/H:3/RES,32623200.0,135930.0,1727110588.2353,5757035294.1176,4029924705.8824,407779.0,1995345.0,11514070588.2353
BGD,Bangladesh,Res,RC,CR/LFINF+DUL/H:4/RES,22558800.0,18799.0,2388578823.5294,7961929411.7647,5573350588.2353,150381.0,783965.0,15923858823.5294
BGD,Bangladesh,Res,RC,CR/LFINF+DUL/H:5/RES,22535625.0,12019.0,2386125000.0,7953750000.0,5567625000.0,150227.0,783520.0,15907500000.0
BGD,Bangladesh,Res,RC,CR/LFINF+DUL/H:6/RES,42097500.0,18710.0,4457382352.9412,14857941176.4706,10400558823.5294,280616.0,1335430.0,29715882352.9412
BGD,Bangladesh,Res,W,W+WBB/LPB+DNO/H:1/RES,159977134.8,3864182.0,5999142555.0,7498928193.75,16497642026.25,3864182.0,17927681.0,29995712775.0
BGD,Bangladesh,Res,W,W+WBB/LPB+DNO/H:1/RES2,22054939.2,266364.0,827060220.0,1033825275.0,2274415605.0,532724.0,2746435.0,4135301100.0
BGD,Bangladesh,Res,W,W+WO/LN/H:1/RES,17920114.2,432853.0,672004282.5,840005353.125,1848011776.875,432853.0,1961604.0,3360021412.5
BGD,Bangladesh,Res,W,W+WO/LN/H:1/RES2,2191053.6,26462.0,82164510.0,102705637.5,225952402.5,52930.0,293363.0,410822550.0
BGD,Bangladesh,Res,W,W/H:1/RES,1143550.8,27622.0,73513980.0,98018640.0,73513980.0,27622.0,151949.0,245046600.0
BGD,Bangladesh,Res,W,W/H:1/RES2,599803.2,7244.0,38558777.1429,51411702.8571,38558777.1429,14490.0,75443.0,128529257.1429
