ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
NLD,Netherlands,1,Drenthe,Total,Com,CR+PC/LWAL+CDN/H:1/COM,195.0,212561119.0,42512224.0,63768336.0,106280559.0,74182.0,0,4230.0,443.0,996.0
NLD,Netherlands,1,Drenthe,Total,Com,CR+PC/LWAL+CDN/H:2/COM,91.0,194582238.0,38916448.0,58374672.0,97291119.0,66770.0,0,3808.0,399.0,897.0
NLD,Netherlands,1,Drenthe,Total,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,206.0,803155093.0,160631019.0,240946528.0,401577546.0,208687.0,0,11901.0,1246.0,2802.0
NLD,Netherlands,1,Drenthe,Total,Com,CR+PC/LWAL+CDN/HBET:6-/COM,18.0,130297953.0,26059591.0,39089386.0,65148976.0,33360.0,0,1902.0,199.0,448.0
NLD,Netherlands,1,Drenthe,Total,Com,CR/LFM+CDN/H:1/COM,133.0,141638561.0,28327712.0,42491568.0,70819280.0,48296.0,0,2754.0,288.0,649.0
NLD,Netherlands,1,Drenthe,Total,Com,CR/LFM+CDN/H:2/COM,68.0,139226843.0,27845369.0,41768053.0,69613422.0,45608.0,0,2601.0,272.0,612.0
NLD,Netherlands,1,Drenthe,Total,Com,CR/LFM+CDN/HBET:3-5/COM,382.0,1487255088.0,297451018.0,446176526.0,743627544.0,386446.0,0,22038.0,2306.0,5190.0
NLD,Netherlands,1,Drenthe,Total,Com,CR/LFM+CDN/HBET:6-/COM,33.0,236044456.0,47208891.0,70813337.0,118022228.0,60411.0,0,3445.0,361.0,811.0
NLD,Netherlands,1,Drenthe,Total,Com,CR/LWAL+CDN/H:1/COM,299.0,321807639.0,64361528.0,96542292.0,160903820.0,111014.0,0,6331.0,663.0,1491.0
NLD,Netherlands,1,Drenthe,Total,Com,CR/LWAL+CDN/H:2/COM,149.0,312242074.0,62448415.0,93672622.0,156121037.0,104745.0,0,5973.0,625.0,1407.0
NLD,Netherlands,1,Drenthe,Total,Com,CR/LWAL+CDN/HBET:3-5/COM,558.0,2176704725.0,435340945.0,653011418.0,1088352362.0,565560.0,0,32252.0,3376.0,7595.0
NLD,Netherlands,1,Drenthe,Total,Com,CR/LWAL+CDN/HBET:6-/COM,49.0,350296331.0,70059266.0,105088899.0,175148166.0,89710.0,0,5116.0,535.0,1205.0
NLD,Netherlands,1,Drenthe,Total,Com,MUR/LWAL+CDN/H:1/COM,1495.0,1259391038.0,251878208.0,377817311.0,629695519.0,515270.0,0,29384.0,3075.0,6920.0
NLD,Netherlands,1,Drenthe,Total,Com,MUR/LWAL+CDN/H:2/COM,881.0,1422906292.0,284581258.0,426871888.0,711453146.0,551365.0,0,31443.0,3291.0,7404.0
NLD,Netherlands,1,Drenthe,Total,Com,S/LFBR+CDN/H:1/COM,327.0,342772912.0,68554582.0,102831874.0,171386456.0,127378.0,0,7264.0,760.0,1711.0
NLD,Netherlands,1,Drenthe,Total,Com,S/LFBR+CDN/H:2/COM,140.0,294406775.0,58881355.0,88322033.0,147203388.0,109405.0,0,6239.0,653.0,1469.0
NLD,Netherlands,1,Drenthe,Total,Com,S/LFBR+CDN/HBET:3-5/COM,290.0,1101870545.0,220374109.0,330561164.0,550935273.0,300225.0,0,17121.0,1792.0,4032.0
NLD,Netherlands,1,Drenthe,Total,Com,S/LFBR+CDN/HBET:6-/COM,156.0,787067171.0,157413434.0,236120151.0,393533585.0,213938.0,0,12200.0,1277.0,2873.0
NLD,Netherlands,1,Drenthe,Total,Com,S/LFM+CDN/H:1/COM,327.0,342772912.0,68554582.0,102831874.0,171386456.0,127378.0,0,7264.0,760.0,1711.0
NLD,Netherlands,1,Drenthe,Total,Com,S/LFM+CDN/H:2/COM,140.0,294406775.0,58881355.0,88322033.0,147203388.0,109405.0,0,6239.0,653.0,1469.0
NLD,Netherlands,1,Drenthe,Total,Com,S/LFM+CDN/HBET:3-5/COM,290.0,1101870545.0,220374109.0,330561164.0,550935273.0,300225.0,0,17121.0,1792.0,4032.0
NLD,Netherlands,1,Drenthe,Total,Com,S/LFM+CDN/HBET:6-/COM,156.0,787067171.0,157413434.0,236120151.0,393533585.0,213938.0,0,12200.0,1277.0,2873.0
NLD,Netherlands,2,Flevoland,Total,Com,CR+PC/LWAL+CDN/H:1/COM,147.0,159631031.0,31926206.0,47889309.0,79815516.0,55710.0,0,3539.0,370.0,833.0
NLD,Netherlands,2,Flevoland,Total,Com,CR+PC/LWAL+CDN/H:2/COM,68.0,146129423.0,29225885.0,43838827.0,73064712.0,50144.0,0,3185.0,333.0,750.0
NLD,Netherlands,2,Flevoland,Total,Com,CR+PC/LWAL+CDN/HBET:3-5/COM,155.0,603178205.0,120635641.0,180953461.0,301589102.0,156726.0,0,9956.0,1042.0,2344.0
NLD,Netherlands,2,Flevoland,Total,Com,CR+PC/LWAL+CDN/HBET:6-/COM,14.0,97857382.0,19571476.0,29357215.0,48928691.0,25054.0,0,1592.0,167.0,375.0
NLD,Netherlands,2,Flevoland,Total,Com,CR/LFM+CDN/H:1/COM,100.0,106369312.0,21273862.0,31910794.0,53184656.0,36270.0,0,2304.0,241.0,543.0
NLD,Netherlands,2,Flevoland,Total,Com,CR/LFM+CDN/H:2/COM,51.0,104558676.0,20911735.0,31367603.0,52279338.0,34251.0,0,2176.0,228.0,512.0
