ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
NLD,Netherlands,Ind,S,S/LFBR+CDN/H:1/IND,20849.543041772722,58597326255.37,24415552606.53,14649331563.83,0.0,0.0,43366966.35097124,97662210425.44,2079.9960106600006,2251.995438995072
NLD,Netherlands,Ind,W,W+S/LPB+CDN/H:1/IND,4593.967110899074,12265384645.0,5110576935.47,3066346161.15,0.0,0.0,9555433.263773324,20442307741.74,2079.996010660001,2139.338654505718
NLD,Netherlands,Res,MUR,MUR/LWAL+CDN/H:1/RES,2469795.21,133968415480.82,334921038702.19,200952623221.34,2469795.21,5659301.875169261,395167233.6,669842077404.41,160.0,1695.085068926651
NLD,Netherlands,Res,MUR,MUR/LWAL+CDN/H:2/RES,2101324.93,87732869853.61,219332174634.21,131599304780.59,2101324.93,4810198.381442571,259198430.1155,438664349268.43,123.35,1692.388140904091
NLD,Netherlands,Res,MUR,MUR/LWAL+CDN/HBET:3-5/RES,4856.575,2711514586.79,6778786466.97,4067271880.05,58278.9,123372.47313002514,6993468.0,13557572933.77,1440.0,1938.6051289245909
NLD,Netherlands,Res,RC,CR+PC/LWAL+CDN/HBET:3-5/RES,49080.58333333333,28251142425.32,70627856063.38,42376713637.89,588967.0,1284379.5208071212,70676040.0,141255712126.79,1440.0000000000002,1998.6364845397395
NLD,Netherlands,Res,RC,CR+PC/LWAL+CDN/HBET:6-/RES,7527.09375,9723336080.73,24308340201.86,14585004121.11,240867.0,524632.0872940496,24086700.0,48616680403.64,3200.0,2018.403534051572
NLD,Netherlands,Res,RC,CR/LWAL+CDN/H:2/RES,256203.40000000002,12050494902.05,30126237255.18,18075742353.23,256203.40000000002,591107.8752844874,31602689.39,60252474510.52,123.35,1906.5616146449108
NLD,Netherlands,Res,RC,CR/LWAL+CDN/HBET:3-5/RES,79125.83333333333,47042516471.44,117606291178.47,70563774707.0,949510.0,2060128.842786895,113941200.0,235212582357.24002,1440.0,2064.3330275373614
NLD,Netherlands,Res,RC,CR/LWAL+CDN/HBET:6-/RES,27865.315625,35854465103.35,89636162758.34999,53781697655.01,891690.1,1981312.6342139659,89169010.0,179272325516.49,3200.0,2010.4779173447141
NLD,Netherlands,Res,W,W/LWAL+CDN/H:1/RES,64769.23,3511694083.66,8779235209.08,5267541125.34,64769.23,149283.1549358109,10363076.8,17558470418.28,160.0,1694.3298556158531
NLD,Netherlands,Res,W,W/LWAL+CDN/H:2/RES,64769.23,2707296657.62,6768241643.95,4060944986.43,64769.23,149283.1549358109,7989284.5205,13536483288.14,123.35,1694.3298556217692
