ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
NLD,Netherlands,1,Drenthe,Total,Ind,CR+PC/LPB+CDN/H:1/IND,236.0,1161396571.0,174209486.0,290349143.0,696837943.0,491149.0,0,4011.0,384.0,692.0
NLD,Netherlands,1,Drenthe,Total,Ind,CR+PC/LWAL+CDN/H:1/IND,236.0,1161396571.0,174209486.0,290349143.0,696837943.0,491149.0,0,4011.0,384.0,692.0
NLD,Netherlands,1,Drenthe,Total,Ind,CR/LFM+CDN/H:2/IND,630.0,3097057523.0,464558628.0,774264381.0,1858234514.0,1309731.0,0,10697.0,1025.0,1845.0
NLD,Netherlands,1,Drenthe,Total,Ind,S/LFBR+CDN/H:1/IND,2322.0,10876308826.0,1631446324.0,2719077207.0,6525785296.0,4829632.0,0,39444.0,3780.0,6804.0
NLD,Netherlands,1,Drenthe,Total,Ind,W+S/LPB+CDN/H:1/IND,512.0,2276590415.0,341488562.0,569147604.0,1365954249.0,1064156.0,0,8691.0,833.0,1499.0
NLD,Netherlands,2,Flevoland,Total,Ind,CR+PC/LPB+CDN/H:1/IND,148.0,727515844.0,109127377.0,181878961.0,436509506.0,307663.0,0,3356.0,322.0,579.0
NLD,Netherlands,2,Flevoland,Total,Ind,CR+PC/LWAL+CDN/H:1/IND,148.0,727515844.0,109127377.0,181878961.0,436509506.0,307663.0,0,3356.0,322.0,579.0
NLD,Netherlands,2,Flevoland,Total,Ind,CR/LFM+CDN/H:2/IND,394.0,1940042251.0,291006338.0,485010563.0,1164025350.0,820434.0,0,8948.0,858.0,1544.0
NLD,Netherlands,2,Flevoland,Total,Ind,S/LFBR+CDN/H:1/IND,1454.0,6813079349.0,1021961902.0,1703269837.0,4087847609.0,3025352.0,0,32997.0,3162.0,5692.0
NLD,Netherlands,2,Flevoland,Total,Ind,W+S/LPB+CDN/H:1/IND,320.0,1426089622.0,213913443.0,356522405.0,855653773.0,666603.0,0,7271.0,697.0,1254.0
NLD,Netherlands,3,Friesland,Total,Ind,CR+PC/LPB+CDN/H:1/IND,435.0,2138767569.0,320815135.0,534691892.0,1283260541.0,904474.0,0,5276.0,506.0,910.0
NLD,Netherlands,3,Friesland,Total,Ind,CR+PC/LWAL+CDN/H:1/IND,435.0,2138767569.0,320815135.0,534691892.0,1283260541.0,904474.0,0,5276.0,506.0,910.0
NLD,Netherlands,3,Friesland,Total,Ind,CR/LFM+CDN/H:2/IND,1160.0,5703380183.0,855507027.0,1425845046.0,3422028110.0,2411932.0,0,14069.0,1348.0,2427.0
NLD,Netherlands,3,Friesland,Total,Ind,S/LFBR+CDN/H:1/IND,4276.0,20029245101.0,3004386765.0,5007311275.0,12017547060.0,8893999.0,0,51881.0,4972.0,8950.0
NLD,Netherlands,3,Friesland,Total,Ind,W+S/LPB+CDN/H:1/IND,942.0,4192450595.0,628867589.0,1048112649.0,2515470357.0,1959695.0,0,11431.0,1096.0,1972.0
NLD,Netherlands,4,Gelderland,Total,Ind,CR+PC/LPB+CDN/H:1/IND,1073.0,5276835287.0,791525293.0,1319208822.0,3166101172.0,2231548.0,0,16780.0,1608.0,2895.0
NLD,Netherlands,4,Gelderland,Total,Ind,CR+PC/LWAL+CDN/H:1/IND,1073.0,5276835287.0,791525293.0,1319208822.0,3166101172.0,2231548.0,0,16780.0,1608.0,2895.0
NLD,Netherlands,4,Gelderland,Total,Ind,CR/LFM+CDN/H:2/IND,2861.0,14071560766.0,2110734115.0,3517890191.0,8442936459.0,5950795.0,0,44746.0,4288.0,7719.0
NLD,Netherlands,4,Gelderland,Total,Ind,S/LFBR+CDN/H:1/IND,10550.0,49416789777.0,7412518466.0,12354197444.0,29650073866.0,21943557.0,0,165000.0,15813.0,28464.0
NLD,Netherlands,4,Gelderland,Total,Ind,W+S/LPB+CDN/H:1/IND,2325.0,10343747288.0,1551562093.0,2585936822.0,6206248373.0,4835021.0,0,36356.0,3484.0,6272.0
NLD,Netherlands,5,Groningen,Total,Ind,CR+PC/LPB+CDN/H:1/IND,224.0,1103925945.0,165588892.0,275981486.0,662355567.0,466845.0,0,3966.0,380.0,684.0
NLD,Netherlands,5,Groningen,Total,Ind,CR+PC/LWAL+CDN/H:1/IND,224.0,1103925945.0,165588892.0,275981486.0,662355567.0,466845.0,0,3966.0,380.0,684.0
NLD,Netherlands,5,Groningen,Total,Ind,CR/LFM+CDN/H:2/IND,596.0,2929607647.0,439441147.0,732401912.0,1757764588.0,1238917.0,0,10520.0,1008.0,1815.0
NLD,Netherlands,5,Groningen,Total,Ind,S/LFBR+CDN/H:1/IND,2196.0,10288254985.0,1543238248.0,2572063746.0,6172952991.0,4568506.0,0,38793.0,3718.0,6692.0
NLD,Netherlands,5,Groningen,Total,Ind,W+S/LPB+CDN/H:1/IND,484.0,2153501069.0,323025160.0,538375267.0,1292100641.0,1006620.0,0,8548.0,819.0,1475.0
NLD,Netherlands,10,Overijssel,Total,Ind,CR+PC/LPB+CDN/H:1/IND,3.0,15276348.0,2291452.0,3819087.0,9165809.0,6460.0,0,959.0,92.0,165.0
NLD,Netherlands,10,Overijssel,Total,Ind,CR+PC/LWAL+CDN/H:1/IND,3.0,15276348.0,2291452.0,3819087.0,9165809.0,6460.0,0,959.0,92.0,165.0
NLD,Netherlands,10,Overijssel,Total,Ind,CR/LFM+CDN/H:2/IND,8.0,40736927.0,6110539.0,10184232.0,24442156.0,17227.0,0,2558.0,245.0,441.0
NLD,Netherlands,10,Overijssel,Total,Ind,S/LFBR+CDN/H:1/IND,31.0,143060758.0,21459114.0,35765190.0,85836455.0,63526.0,0,9432.0,904.0,1627.0
NLD,Netherlands,10,Overijssel,Total,Ind,W+S/LPB+CDN/H:1/IND,7.0,29944971.0,4491746.0,7486243.0,17966983.0,13997.0,0,2078.0,199.0,359.0
NLD,Netherlands,11,Utrecht,Total,Ind,CR+PC/LPB+CDN/H:1/IND,2.0,10194674.0,1529201.0,2548668.0,6116804.0,4311.0,0,1414.0,135.0,244.0
NLD,Netherlands,11,Utrecht,Total,Ind,CR+PC/LWAL+CDN/H:1/IND,2.0,10194674.0,1529201.0,2548668.0,6116804.0,4311.0,0,1414.0,135.0,244.0
NLD,Netherlands,11,Utrecht,Total,Ind,CR/LFM+CDN/H:2/IND,6.0,27185797.0,4077870.0,6796449.0,16311478.0,11497.0,0,3770.0,361.0,650.0
NLD,Netherlands,11,Utrecht,Total,Ind,S/LFBR+CDN/H:1/IND,20.0,95471629.0,14320744.0,23867907.0,57282978.0,42394.0,0,13901.0,1332.0,2398.0
NLD,Netherlands,11,Utrecht,Total,Ind,W+S/LPB+CDN/H:1/IND,4.0,19983783.0,2997567.0,4995946.0,11990270.0,9341.0,0,3063.0,294.0,528.0
