ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
TUN,Tunisia,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,URBAN,656.0,62634175.0,11053090.0,19986.0,447387.0,73687263.0,27625.0,5265.0,682.0,140.0
TUN,Tunisia,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:1/COM,TOTAL,14276.0,519815738.0,129953929.0,0.0,1856485.0,649769675.0,1564849.0,0.0,130.0,280.0
TUN,Tunisia,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:1/IND,TOTAL,11571.0,610690168.0,203563393.0,0.0,2544542.0,814253553.0,2046827.0,0.0,220.0,240.0
TUN,Tunisia,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,RURAL,75947.0,956926046.0,168869301.0,288308.0,4556791.0,1125795348.0,2955584.0,75947.0,60.0,210.0
TUN,Tunisia,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,URBAN,188897.0,3400138079.0,600024367.0,717087.0,11333794.0,4000162448.0,7351222.0,188897.0,60.0,300.0
TUN,Tunisia,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:2/COM,TOTAL,7144.0,519815777.0,129953947.0,0.0,1856485.0,649769719.0,1565687.0,0.0,260.0,280.0
TUN,Tunisia,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:2/IND,TOTAL,3863.0,444138726.0,148046241.0,0.0,1850578.0,592184967.0,1489449.0,0.0,479.0,240.0
TUN,Tunisia,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,URBAN,184172.0,5567726119.0,982539905.0,717080.0,18559087.0,6550266023.0,12043545.0,188895.0,101.0,300.0
TUN,Tunisia,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,RURAL,74047.0,1566965543.0,276523329.0,288296.0,7461741.0,1843488871.0,4842146.0,75943.0,101.0,210.0
TUN,Tunisia,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:3/COM,TOTAL,290.0,71388527.0,17847130.0,0.0,254959.0,89235661.0,215138.0,0.0,879.0,280.0
TUN,Tunisia,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,URBAN,2483.0,507038665.0,89477411.0,75492.0,1690129.0,596516074.0,1097314.0,19886.0,681.0,300.0
TUN,Tunisia,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,RURAL,1000.0,142699464.0,25182257.0,30346.0,679521.0,167881726.0,441178.0,7994.0,680.0,210.0
TUN,Tunisia,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:1/COM,TOTAL,14276.0,519815738.0,129953929.0,0.0,1856485.0,649769675.0,1155785.0,0.0,130.0,280.0
TUN,Tunisia,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:1/IND,TOTAL,11571.0,610690168.0,203563393.0,0.0,2544542.0,814253553.0,1466195.0,0.0,220.0,240.0
TUN,Tunisia,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,URBAN,188897.0,3400138079.0,600024367.0,717087.0,11333794.0,4000162448.0,5207421.0,188897.0,60.0,300.0
TUN,Tunisia,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,RURAL,75947.0,956926046.0,168869301.0,288308.0,4556791.0,1125795348.0,2093662.0,75947.0,60.0,210.0
TUN,Tunisia,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:2/COM,TOTAL,7144.0,519815777.0,129953947.0,0.0,1856485.0,649769719.0,1156439.0,0.0,260.0,280.0
TUN,Tunisia,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:2/IND,TOTAL,3863.0,444138726.0,148046241.0,0.0,1850578.0,592184967.0,1066972.0,0.0,479.0,240.0
TUN,Tunisia,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,RURAL,74047.0,1566965543.0,276523329.0,288296.0,7461741.0,1843488871.0,3430201.0,75943.0,101.0,210.0
TUN,Tunisia,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,URBAN,184172.0,5567726119.0,982539905.0,717080.0,18559087.0,6550266023.0,8531709.0,188895.0,101.0,300.0
TUN,Tunisia,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:3/COM,TOTAL,290.0,71388527.0,17847130.0,0.0,254959.0,89235661.0,158909.0,0.0,879.0,280.0
TUN,Tunisia,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,RURAL,1000.0,142699464.0,25182257.0,30346.0,679521.0,167881726.0,312546.0,7994.0,680.0,210.0
TUN,Tunisia,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,URBAN,2483.0,507038665.0,89477411.0,75492.0,1690129.0,596516074.0,777376.0,19886.0,681.0,300.0
TUN,Tunisia,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/COM,TOTAL,1104.0,71472225.0,23824074.0,0.0,142944.0,95296299.0,43462.0,0.0,129.0,500.0
TUN,Tunisia,IND,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/IND,TOTAL,799.0,64751483.0,34866182.0,0.0,175004.0,99617667.0,51708.0,0.0,219.0,370.0
TUN,Tunisia,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/RES,URBAN,22220.0,533354297.0,94121347.0,84353.0,1333386.0,627475643.0,317028.0,22220.0,60.0,400.0
TUN,Tunisia,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/COM,TOTAL,549.0,71472742.0,23824250.0,0.0,142945.0,95296986.0,43522.0,0.0,260.0,500.0
TUN,Tunisia,IND,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/IND,TOTAL,265.0,47090042.0,25356175.0,0.0,127270.0,72446216.0,37657.0,0.0,480.0,370.0
TUN,Tunisia,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/RES,URBAN,21667.0,873369645.0,154124054.0,84382.0,2183424.0,1027493698.0,519734.0,22228.0,101.0,400.0
TUN,Tunisia,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:3/COM,TOTAL,20.0,8034145.0,2678046.0,0.0,16068.0,10712190.0,4899.0,0.0,803.0,500.0
TUN,Tunisia,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:3/RES,URBAN,299.0,79535943.0,14035752.0,8876.0,198840.0,93571692.0,47386.0,2338.0,665.0,400.0
TUN,Tunisia,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/COM,TOTAL,6065.0,394209107.0,131403037.0,0.0,788418.0,525612142.0,239714.0,0.0,130.0,500.0
TUN,Tunisia,IND,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/IND,TOTAL,6292.0,512611800.0,276021735.0,0.0,1385437.0,788633542.0,409348.0,0.0,220.0,370.0
TUN,Tunisia,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/RES,RURAL,108494.0,1757618867.0,310168038.0,411866.0,6509700.0,2067786907.0,1547758.0,108494.0,60.0,270.0
TUN,Tunisia,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/COM,TOTAL,3030.0,394205017.0,131401674.0,0.0,788410.0,525606686.0,240041.0,0.0,260.0,500.0
TUN,Tunisia,IND,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/IND,TOTAL,2100.0,372808030.0,200742784.0,0.0,1007589.0,573550828.0,298127.0,0.0,480.0,370.0
TUN,Tunisia,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/RES,RURAL,105782.0,2878101410.0,507900249.0,411859.0,10659635.0,3386001662.0,2537377.0,108493.0,101.0,270.0
TUN,Tunisia,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:3/COM,TOTAL,122.0,53183630.0,17727878.0,0.0,106367.0,70911512.0,32429.0,0.0,872.0,500.0
TUN,Tunisia,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:3/RES,RURAL,1424.0,262101421.0,46253194.0,43363.0,970746.0,308354614.0,231339.0,11423.0,682.0,270.0
TUN,Tunisia,IND,S,S+SL/LFM/CDL+ERL/H:1/IND,TOTAL,6841.0,481769978.0,160589991.0,0.0,1505531.0,642359964.0,513815.0,0.0,220.0,320.0
TUN,Tunisia,IND,S,S+SL/LFM/CDL+ERL/H:2/IND,TOTAL,2278.0,350375529.0,116791842.0,0.0,1094924.0,467167372.0,373927.0,0.0,481.0,320.0
TUN,Tunisia,IND,S,S/LFM/CDL+ERL/H:1/IND,TOTAL,11058.0,778090443.0,259363481.0,0.0,2431533.0,1037453928.0,829845.0,0.0,220.0,320.0
TUN,Tunisia,IND,S,S/LFM/CDL+ERL/H:2/IND,TOTAL,3685.0,565883453.0,188627815.0,0.0,1768386.0,754511275.0,603920.0,0.0,480.0,320.0
TUN,Tunisia,COM,W,W/LWAL/CDL+ERM/H:1/COM,TOTAL,2002.0,161256399.0,53752132.0,0.0,260091.0,215008524.0,49651.0,0.0,130.0,620.0
TUN,Tunisia,RES,W,W/LWAL/CDL+ERM/H:1/RES,RURAL,5482.0,92094967.0,23023744.0,20811.0,328911.0,115118711.0,34787.0,5482.0,60.0,280.0
TUN,Tunisia,RES,W,W/LWAL/CDL+ERM/H:1/RES,URBAN,14036.0,446335709.0,111583925.0,53285.0,842143.0,557919636.0,89068.0,14036.0,60.0,530.0
TUN,Tunisia,COM,W,W/LWAL/CDL+ERM/H:2/COM,TOTAL,1004.0,161343061.0,53781024.0,0.0,260231.0,215124090.0,49701.0,0.0,259.0,620.0
TUN,Tunisia,RES,W,W/LWAL/CDL+ERM/H:2/RES,RURAL,5343.0,150805478.0,37701368.0,20808.0,538591.0,188506847.0,56999.0,5481.0,101.0,280.0
TUN,Tunisia,RES,W,W/LWAL/CDL+ERM/H:2/RES,URBAN,13684.0,730870751.0,182717690.0,53260.0,1379001.0,913588445.0,145939.0,14030.0,101.0,530.0
TUN,Tunisia,COM,W,W/LWAL/CDL+ERM/H:3/COM,TOTAL,328.0,89251215.0,29750403.0,0.0,143954.0,119001628.0,27506.0,0.0,439.0,620.0
TUN,Tunisia,RES,W,W/LWAL/CDL+ERM/H:3/RES,RURAL,2135.0,87854159.0,21963540.0,10373.0,313765.0,109817700.0,33227.0,2731.0,147.0,280.0
TUN,Tunisia,RES,W,W/LWAL/CDL+ERM/H:3/RES,URBAN,5469.0,426650153.0,106662535.0,26636.0,805000.0,533312689.0,85246.0,7017.0,147.0,530.0
