ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
CYP,Cyprus,1,Ammochostos,RURAL,Res,CR/LFINF+CDN/H:1/RES,4737.35,894372519.9499999,268311756.0,447186260.0,178874504.0,757976.0000000001,9987.571805730013,1931.3092157745625,9351.882543562111,4184.383679431034
CYP,Cyprus,1,Ammochostos,RURAL,Res,CR/LFINF+CDN/H:2/RES,1069.075,325275962.08,97582788.61,162637981.04,65055192.43,310031.75,3973.6677916175636,768.3930965056644,3720.7516678902216,1664.8041163705018
CYP,Cyprus,1,Ammochostos,RURAL,Res,CR/LFINF+CDN/HBET:3-5/RES,319.8666666666667,109574728.47999999,32872418.54,54787364.239999995,21914945.700000003,119470.20000000001,2344.376673935033,453.33504115785485,2195.161718880352,982.1978438467452
CYP,Cyprus,1,Ammochostos,RURAL,Res,CR/LFINF+CDN/HBET:3-5/SOS/RES,8.7,2917835.65,875350.7,1458917.83,583567.14,3249.45,58.14394502045752,11.243367161082581,54.443197508596796,24.359932457432254
CYP,Cyprus,1,Ammochostos,RURAL,Res,MUR/LWAL+CDN/H:1/RES,5350.5,912071493.72,273621448.12,456035746.87,182414298.74,856080.0,11247.904085406915,2175.021240481278,10531.997157470189,4712.411304595595
CYP,Cyprus,1,Ammochostos,RURAL,Res,MUR/LWAL+CDN/H:2/RES,399.725,119223645.95,35767093.8,59611822.99,23844729.19,115920.25,1594.9036030502257,308.4084987580035,1493.3911319138222,668.1993117726898
CYP,Cyprus,1,Ammochostos,URBAN,Res,CR/LDUAL+CDN/H:2/SOS/RES,507.66999999999996,147137819.99,44141346.0,73568909.99,29427564.0,147224.3,879.2380460893447,149.81014386953427,818.5138600933844,398.3238381280519
CYP,Cyprus,1,Ammochostos,URBAN,Res,CR/LDUAL+CDN/HBET:3-5/SOS/RES,283.23111111111115,95631225.34,28689367.610000003,47815612.67,19126245.07,105786.82,1103.6934024688414,188.05426829187874,1027.4673067577583,500.0095186319137
CYP,Cyprus,1,Ammochostos,URBAN,Res,CR/LFINF+CDM+LFC:12.0/H:1/RES,272.08,50700273.660000004,15210082.1,25350136.83,10140054.73,43532.8,235.6088478539099,40.14452690135607,219.33662719306648,106.73858005976358
CYP,Cyprus,1,Ammochostos,URBAN,Res,CR/LFINF+CDM+LFC:12.0/H:2/RES,2224.38,678558025.23,203567407.56,339279012.62,135711605.04,645070.2,3852.422882896797,656.4001966248048,3586.357003790894,1745.2746450554027
