ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
OMN,Oman,Com,MCF,MCF/LWAL+CDL/H:1/COM,1710.0,99235683.0,70882631.0,113412212.0,0.0,0.0,221990.0,283530516.0,129.8187134502924,1277.2220190098653
OMN,Oman,Com,MCF,MCF/LWAL+CDL/H:2/COM,1710.0,221740899.0,158386357.0,253418173.0,0.0,0.0,443980.0,633545434.0,259.6374269005848,1426.9684084868688
OMN,Oman,Com,MCF,MCF/LWAL+CDL/HBET:3-6/COM,680.0,399967578.0,285691130.0,457105804.0,0.0,0.0,613379.0,1142764519.0,902.0279411764706,1863.0643028209313
OMN,Oman,Com,MCF,MCF/LWAL+CDM/H:1/COM,572.0,32998406.0,23570285.0,37712459.0,0.0,0.0,73831.0,94281152.0,129.07517482517483,1276.9859814982867
OMN,Oman,Com,MCF,MCF/LWAL+CDM/H:2/COM,572.0,73753316.0,52680943.0,84289505.0,0.0,0.0,147665.0,210723765.0,258.1555944055944,1427.0393458165443
OMN,Oman,Com,MCF,MCF/LWAL+CDM/HBET:3-6/COM,228.0,132465443.0,94618175.0,151389077.0,0.0,0.0,203241.0,378472698.0,891.4078947368421,1862.1867536569885
OMN,Oman,Com,MR,MR+CB/LWAL+CDL/H:1/COM,5780.0,332474959.0,237482111.0,379971381.0,0.0,0.0,751128.0,949928453.0,129.95294117647057,1264.6692081775675
OMN,Oman,Com,MR,MR+CB/LWAL+CDL/H:2/COM,3853.0,501473790.0,358195567.0,573112907.0,0.0,0.0,1001494.0,1432782259.0,259.9257721256164,1430.6448755559195
OMN,Oman,Com,MR,MR+CB/LWAL+CDL/HBET:3-6/COM,1154.0,671107166.0,479362256.0,766979614.0,0.0,0.0,1038143.0,1917449035.0,899.603986135182,1846.998953901341
OMN,Oman,Com,MR,MR+CB/LWAL+CDM/H:1/COM,1925.0,110755506.0,79111073.0,126577722.0,0.0,0.0,250235.99999999997,316444300.0,129.99272727272725,1264.5834332390225
OMN,Oman,Com,MR,MR+CB/LWAL+CDM/H:2/COM,1280.0,166865062.0,119189328.0,190702930.0,0.0,0.0,333229.0,476757315.0,260.33515625,1430.7197602849692
OMN,Oman,Com,MR,MR+CB/LWAL+CDM/HBET:3-6/COM,385.0,222738171.0,159098692.0,254557907.0,0.0,0.0,344678.0,636394769.0,895.2675324675324,1846.3457748971505
OMN,Oman,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,7705.0,443337659.0,316669761.0,506671614.0,0.0,0.0,1001571.0,1266679029.0,129.989746917586,1264.692197557637
OMN,Oman,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,5136.0,668631724.0,477594087.0,764150536.0,0.0,0.0,1335326.0,1910376350.0,259.9933800623053,1430.6441647957129
OMN,Oman,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,1542.0,895488891.0,639634923.0,1023415872.0,0.0,0.0,1385156.0,2558539690.0,898.2853437094682,1847.113025536474
OMN,Oman,Com,RC,CR/LDUAL+CDL/H:1/COM,852.0,61282746.0,53622404.0,38301719.0,0.0,0.0,110754.0,153206867.0,129.99295774647888,1383.3077541217474
OMN,Oman,Com,RC,CR/LDUAL+CDL/H:2/COM,639.0,102727838.0,89886855.0,64204898.0,0.0,0.0,166127.0,256819590.0,259.9796557120501,1545.923239449337
OMN,Oman,Com,RC,CR/LDUAL+CDL/H:3/COM,713.0,216244691.0,189214105.0,135152929.0,0.0,0.0,319470.0,540611725.0,448.06451612903226,1692.2143706764327
OMN,Oman,Com,RC,CR/LDUAL+CDL/HBET:4-7/COM,680.0,660263944.0,577730952.0,412664966.0,0.0,0.0,817839.0,1650659865.0,1202.7044117647058,2018.3188439289395
OMN,Oman,Com,RC,CR/LDUAL+CDL/HBET:8-/COM,81.0,244009805.0,213508581.0,152506129.0,0.0,0.0,260026.0,610024515.0,3210.1975308641977,2346.0135332620584
OMN,Oman,Com,RC,CR/LDUAL+CDM/H:1/COM,281.0,20335945.0,17793957.0,12709968.0,0.0,0.0,36767.0,50839876.0,130.84341637010675,1382.7583430793918
OMN,Oman,Com,RC,CR/LDUAL+CDM/H:2/COM,213.0,34043645.0,29788190.0,21277280.0,0.0,0.0,55045.0,85109113.0,258.42723004694835,1546.1733672449814
OMN,Oman,Com,RC,CR/LDUAL+CDM/H:3/COM,238.0,71613910.0,62662170.0,44758692.0,0.0,0.0,105857.0,179034771.0,444.7773109243698,1691.2889180687152
OMN,Oman,Com,RC,CR/LDUAL+CDM/HBET:4-7/COM,228.0,218673116.0,191338975.0,136670698.0,0.0,0.0,270993.0,546682784.0,1188.5657894736842,2017.3317539567443
OMN,Oman,Com,RC,CR/LDUAL+CDM/HBET:8-/COM,27.0,69577517.0,60880327.0,43485948.0,0.0,0.0,75407.0,173943794.0,2792.8518518518517,2306.7327171217526
OMN,Oman,Com,RC,CR/LFINF+CDL/H:1/COM,1595.0,116868419.0,102259868.0,73042761.0,0.0,0.0,207449.0,292171054.0,130.06206896551726,1408.399433113681
OMN,Oman,Com,RC,CR/LFINF+CDL/H:2/COM,1198.0,191446045.0,167515295.0,119653783.0,0.0,0.0,311078.0,478615116.0,259.6644407345576,1538.5694777515607
OMN,Oman,Com,RC,CR/LFINF+CDL/H:3/COM,1332.0,412165592.0,360644892.0,257603491.0,0.0,0.0,598216.0,1030413977.0,449.1111111111111,1722.47812997312
OMN,Oman,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,1276.0,1256026449.0,1099023148.0,785016531.0,0.0,0.0,1531431.0,3140066127.0,1200.1810344827586,2050.413062684509
OMN,Oman,Com,RC,CR/LFINF+CDL/HBET:8-/COM,161.0,475475783.0,416041311.0,297172363.0,0.0,0.0,502600.0,1188689458.0,3121.7391304347825,2365.08049741345
OMN,Oman,Com,RC,CR/LFINF+CDM/H:1/COM,528.0,38774840.0,33927983.0,24234277.0,0.0,0.0,68854.0,96937096.0,130.40530303030303,1407.864408748947
OMN,Oman,Com,RC,CR/LFINF+CDM/H:2/COM,397.0,63564116.0,55618603.0,39727573.0,0.0,0.0,103277.0,158910289.0,260.14357682619647,1538.6803354086583
OMN,Oman,Com,RC,CR/LFINF+CDM/H:3/COM,445.0,136798026.0,119698273.0,85498766.0,0.0,0.0,198604.0,341995064.0,446.3011235955056,1721.9948440111982
OMN,Oman,Com,RC,CR/LFINF+CDM/HBET:4-7/COM,422.0,416888939.0,364777825.0,260555589.0,0.0,0.0,508429.0,1042222356.0,1204.808056872038,2049.8877050679644
OMN,Oman,Com,RC,CR/LFINF+CDM/HBET:8-/COM,51.0,145300273.0,127137741.0,90812672.0,0.0,0.0,154736.0,363250686.0,3034.0392156862745,2347.5512227277427
OMN,Oman,Com,RC,CR/LWAL+CDL/H:1/COM,852.0,61282746.0,53622404.0,38301719.0,0.0,0.0,110754.0,153206867.0,129.99295774647888,1383.3077541217474
OMN,Oman,Com,RC,CR/LWAL+CDL/H:2/COM,639.0,102727838.0,89886855.0,64204898.0,0.0,0.0,166127.0,256819590.0,259.9796557120501,1545.923239449337
OMN,Oman,Com,RC,CR/LWAL+CDL/H:3/COM,713.0,216244691.0,189214105.0,135152929.0,0.0,0.0,319470.0,540611725.0,448.06451612903226,1692.2143706764327
OMN,Oman,Com,RC,CR/LWAL+CDL/HBET:4-7/COM,680.0,660263944.0,577730952.0,412664966.0,0.0,0.0,817839.0000000001,1650659865.0,1202.704411764706,2018.3188439289393
OMN,Oman,Com,RC,CR/LWAL+CDL/HBET:8-/COM,81.0,244009805.0,213508581.0,152506129.0,0.0,0.0,260026.0,610024515.0,3210.1975308641977,2346.0135332620584
OMN,Oman,Com,RC,CR/LWAL+CDM/H:1/COM,281.0,20335945.0,17793957.0,12709968.0,0.0,0.0,36767.0,50839876.0,130.84341637010675,1382.7583430793918
OMN,Oman,Com,RC,CR/LWAL+CDM/H:2/COM,213.0,34043645.0,29788190.0,21277280.0,0.0,0.0,55045.0,85109113.0,258.42723004694835,1546.1733672449814
OMN,Oman,Com,RC,CR/LWAL+CDM/H:3/COM,238.0,71613910.0,62662170.0,44758692.0,0.0,0.0,105857.0,179034771.0,444.7773109243698,1691.2889180687152
OMN,Oman,Com,RC,CR/LWAL+CDM/HBET:4-7/COM,228.0,218673116.0,191338975.0,136670698.0,0.0,0.0,270993.0,546682784.0,1188.5657894736842,2017.3317539567443
OMN,Oman,Com,RC,CR/LWAL+CDM/HBET:8-/COM,27.0,69577517.0,60880327.0,43485948.0,0.0,0.0,75407.0,173943794.0,2792.8518518518517,2306.7327171217526
OMN,Oman,Com,S,S/LFM+CDL/H:1/COM,528.0,47587304.0,37012351.0,21149915.0,0.0,0.0,68854.0,105749561.0,130.40530303030303,1535.8521073575973
OMN,Oman,Com,S,S/LFM+CDL/H:2/COM,397.0,78010507.0,60674842.0,34671337.0,0.0,0.0,103277.0,173356678.0,260.14357682619647,1678.5603570979017
OMN,Oman,Com,S,S/LFM+CDL/H:3/COM,445.0,167888488.0,130579934.0,74617105.0,0.0,0.0,198604.0,373085525.0,446.3011235955056,1878.5398330345813
