ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
OMN,Oman,Com,RC,CR/LDUAL+CDL/H:1/COM,110754.0,852.0,61282746.0,53622404.0,38301719.0,0.0,0.0,153206867.0
OMN,Oman,Com,RC,CR/LDUAL+CDL/H:2/COM,166127.0,639.0,102727838.0,89886855.0,64204898.0,0.0,0.0,256819590.0
OMN,Oman,Com,RC,CR/LDUAL+CDL/H:3/COM,319470.0,713.0,216244691.0,189214105.0,135152929.0,0.0,0.0,540611725.0
OMN,Oman,Com,RC,CR/LDUAL+CDL/HBET:4-7/COM,817839.0,680.0,660263944.0,577730952.0,412664966.0,0.0,0.0,1650659865.0
OMN,Oman,Com,RC,CR/LDUAL+CDL/HBET:8-/COM,260026.0,81.0,244009805.0,213508581.0,152506129.0,0.0,0.0,610024515.0
OMN,Oman,Com,RC,CR/LDUAL+CDM/H:1/COM,36767.0,281.0,20335945.0,17793957.0,12709968.0,0.0,0.0,50839876.0
OMN,Oman,Com,RC,CR/LDUAL+CDM/H:2/COM,55045.0,213.0,34043645.0,29788190.0,21277280.0,0.0,0.0,85109113.0
OMN,Oman,Com,RC,CR/LDUAL+CDM/H:3/COM,105857.0,238.0,71613910.0,62662170.0,44758692.0,0.0,0.0,179034771.0
OMN,Oman,Com,RC,CR/LDUAL+CDM/HBET:4-7/COM,270993.0,228.0,218673116.0,191338975.0,136670698.0,0.0,0.0,546682784.0
OMN,Oman,Com,RC,CR/LDUAL+CDM/HBET:8-/COM,75407.0,27.0,69577517.0,60880327.0,43485948.0,0.0,0.0,173943794.0
OMN,Oman,Com,RC,CR/LFINF+CDL/H:1/COM,207449.0,1595.0,116868419.0,102259868.0,73042761.0,0.0,0.0,292171054.0
OMN,Oman,Com,RC,CR/LFINF+CDL/H:2/COM,311078.0,1198.0,191446045.0,167515295.0,119653783.0,0.0,0.0,478615116.0
OMN,Oman,Com,RC,CR/LFINF+CDL/H:3/COM,598216.0,1332.0,412165592.0,360644892.0,257603491.0,0.0,0.0,1030413977.0
OMN,Oman,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,1531431.0,1276.0,1256026449.0,1099023148.0,785016531.0,0.0,0.0,3140066127.0
OMN,Oman,Com,RC,CR/LFINF+CDL/HBET:8-/COM,502600.0,161.0,475475783.0,416041311.0,297172363.0,0.0,0.0,1188689458.0
OMN,Oman,Com,RC,CR/LFINF+CDM/H:1/COM,68854.0,528.0,38774840.0,33927983.0,24234277.0,0.0,0.0,96937096.0
OMN,Oman,Com,RC,CR/LFINF+CDM/H:2/COM,103277.0,397.0,63564116.0,55618603.0,39727573.0,0.0,0.0,158910289.0
OMN,Oman,Com,RC,CR/LFINF+CDM/H:3/COM,198604.0,445.0,136798026.0,119698273.0,85498766.0,0.0,0.0,341995064.0
OMN,Oman,Com,RC,CR/LFINF+CDM/HBET:4-7/COM,508429.0,422.0,416888939.0,364777825.0,260555589.0,0.0,0.0,1042222356.0
OMN,Oman,Com,RC,CR/LFINF+CDM/HBET:8-/COM,154736.0,51.0,145300273.0,127137741.0,90812672.0,0.0,0.0,363250686.0
OMN,Oman,Com,RC,CR/LWAL+CDL/H:1/COM,110754.0,852.0,61282746.0,53622404.0,38301719.0,0.0,0.0,153206867.0
OMN,Oman,Com,RC,CR/LWAL+CDL/H:2/COM,166127.0,639.0,102727838.0,89886855.0,64204898.0,0.0,0.0,256819590.0
OMN,Oman,Com,RC,CR/LWAL+CDL/H:3/COM,319470.0,713.0,216244691.0,189214105.0,135152929.0,0.0,0.0,540611725.0
OMN,Oman,Com,RC,CR/LWAL+CDL/HBET:4-7/COM,817839.0,680.0,660263944.0,577730952.0,412664966.0,0.0,0.0,1650659865.0
OMN,Oman,Com,RC,CR/LWAL+CDL/HBET:8-/COM,260026.0,81.0,244009805.0,213508581.0,152506129.0,0.0,0.0,610024515.0
OMN,Oman,Com,RC,CR/LWAL+CDM/H:1/COM,36767.0,281.0,20335945.0,17793957.0,12709968.0,0.0,0.0,50839876.0
OMN,Oman,Com,RC,CR/LWAL+CDM/H:2/COM,55045.0,213.0,34043645.0,29788190.0,21277280.0,0.0,0.0,85109113.0
OMN,Oman,Com,RC,CR/LWAL+CDM/H:3/COM,105857.0,238.0,71613910.0,62662170.0,44758692.0,0.0,0.0,179034771.0
OMN,Oman,Com,RC,CR/LWAL+CDM/HBET:4-7/COM,270993.0,228.0,218673116.0,191338975.0,136670698.0,0.0,0.0,546682784.0
OMN,Oman,Com,RC,CR/LWAL+CDM/HBET:8-/COM,75407.0,27.0,69577517.0,60880327.0,43485948.0,0.0,0.0,173943794.0
OMN,Oman,Com,S,S/LFM+CDL/H:1/COM,68854.0,528.0,47587304.0,37012351.0,21149915.0,0.0,0.0,105749561.0
OMN,Oman,Com,S,S/LFM+CDL/H:2/COM,103277.0,397.0,78010507.0,60674842.0,34671337.0,0.0,0.0,173356678.0
OMN,Oman,Com,S,S/LFM+CDL/H:3/COM,198604.0,445.0,167888488.0,130579934.0,74617105.0,0.0,0.0,373085525.0
OMN,Oman,Com,S,S/LFM+CDL/HBET:4-7/COM,508429.0,422.0,511636429.0,397939448.0,227393966.0,0.0,0.0,1136969839.0
OMN,Oman,Com,S,S/LFM+CDL/HBET:8-/COM,154736.0,51.0,178323068.0,138695716.0,79254695.0,0.0,0.0,396273477.0
OMN,Oman,Com,S,S/LFM+CDM/H:1/COM,22757.0,174.0,15710709.0,12219440.0,6982537.0,0.0,0.0,34912683.0
OMN,Oman,Com,S,S/LFM+CDM/H:2/COM,34030.0,131.0,25700415.0,19989209.0,11422405.0,0.0,0.0,57112032.0
OMN,Oman,Com,S,S/LFM+CDM/H:3/COM,65443.0,148.0,55239574.0,42964114.0,24550921.0,0.0,0.0,122754609.0
OMN,Oman,Com,S,S/LFM+CDM/HBET:4-7/COM,167535.0,141.0,168387253.0,130967869.0,74838778.0,0.0,0.0,374193899.0
OMN,Oman,Com,S,S/LFM+CDM/HBET:8-/COM,39930.0,14.0,44107033.0,34305469.0,19603126.0,0.0,0.0,98015625.0
OMN,Oman,Ind,MCF,MCF/LWAL+CDL/H:1/IND,265891.0,739.0,98483682.0,43770524.0,76598419.0,0.0,0.0,218852626.0
OMN,Oman,Ind,MCF,MCF/LWAL+CDL/H:2/IND,142792.0,246.0,52889383.0,23506393.0,41136188.0,0.0,0.0,117531966.0
OMN,Oman,Ind,MCF,MCF/LWAL+CDM/H:1/IND,88630.0,246.0,32827895.0,14590174.0,25532806.0,0.0,0.0,72950877.0
OMN,Oman,Ind,MCF,MCF/LWAL+CDM/H:2/IND,47430.0,82.0,17567322.0,7807698.0,13663475.0,0.0,0.0,39038498.0
OMN,Oman,Ind,MR,MR+CB/LWAL+CDL/H:1/IND,132946.0,369.0,49241838.0,21885262.0,38299210.0,0.0,0.0,109426313.0
OMN,Oman,Ind,MR,MR+CB/LWAL+CDL/H:2/IND,71143.0,122.0,26350986.0,11711550.0,20495211.0,0.0,0.0,58557745.0
OMN,Oman,Ind,MR,MR+CB/LWAL+CDM/H:1/IND,44157.0,122.0,16355782.0,7269236.0,12721164.0,0.0,0.0,36346186.0
OMN,Oman,Ind,MR,MR+CB/LWAL+CDM/H:2/IND,23480.0,41.0,8696738.0,3865219.0,6764130.0,0.0,0.0,19326084.0
OMN,Oman,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,177262.0,493.0,53497311.0,26748654.0,53497311.0,0.0,0.0,133743273.0
OMN,Oman,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,95195.0,166.0,28730038.0,14365018.0,28730038.0,0.0,0.0,71825090.0
OMN,Oman,Ind,RC,CR+PC/LWAL+CDL/H:1/IND,531783.0,1478.0,294235196.0,133743273.0,106994615.0,0.0,0.0,534973084.0
OMN,Oman,Ind,RC,CR+PC/LWAL+CDL/H:2/IND,285588.0,493.0,158015198.0,71825090.0,57460072.0,0.0,0.0,287300361.0
OMN,Oman,Ind,RC,CR+PC/LWAL+CDM/H:1/IND,177262.0,493.0,98078397.0,44581092.0,35664870.0,0.0,0.0,178324361.0
OMN,Oman,Ind,RC,CR+PC/LWAL+CDM/H:2/IND,95195.0,166.0,52671733.0,23941696.0,19153358.0,0.0,0.0,95766786.0
OMN,Oman,Ind,RC,CR/LFINF+CDL/H:1/IND,531783.0,1478.0,294235196.0,133743273.0,106994615.0,0.0,0.0,534973084.0
OMN,Oman,Ind,RC,CR/LFINF+CDL/H:2/IND,285588.0,493.0,158015198.0,71825090.0,57460072.0,0.0,0.0,287300361.0
OMN,Oman,Ind,RC,CR/LFINF+CDM/H:1/IND,177262.0,493.0,98078397.0,44581092.0,35664870.0,0.0,0.0,178324361.0
OMN,Oman,Ind,RC,CR/LFINF+CDM/H:2/IND,95195.0,166.0,52671733.0,23941696.0,19153358.0,0.0,0.0,95766786.0
OMN,Oman,Ind,RC,CR/LWAL+CDL/H:1/IND,265891.0,739.0,147117595.0,66871636.0,53497311.0,0.0,0.0,267486541.0
OMN,Oman,Ind,RC,CR/LWAL+CDL/H:2/IND,142792.0,246.0,79007597.0,35912543.0,28730038.0,0.0,0.0,143650181.0
OMN,Oman,Ind,RC,CR/LWAL+CDM/H:1/IND,88630.0,246.0,49039199.0,22290544.0,17832436.0,0.0,0.0,89162179.0
OMN,Oman,Ind,RC,CR/LWAL+CDM/H:2/IND,47430.0,82.0,26242544.0,11928428.0,9542745.0,0.0,0.0,47713719.0
OMN,Oman,Ind,S,S/LFM+CDL/H:1/IND,797674.0,2216.0,361106832.0,216664101.0,144442733.0,0.0,0.0,722213666.0
OMN,Oman,Ind,S,S/LFM+CDL/H:2/IND,428379.0,739.0,193927743.0,116356649.0,77571098.0,0.0,0.0,387855486.0
OMN,Oman,Ind,S,S/LFM+CDM/H:1/IND,265891.0,739.0,120368944.0,72221368.0,48147579.0,0.0,0.0,240737890.0
OMN,Oman,Ind,S,S/LFM+CDM/H:2/IND,142792.0,246.0,64642581.0,38785550.0,25857035.0,0.0,0.0,129285163.0
OMN,Oman,Res,ADO/E,EU/LWAL+CDN/H:1/RES,694355.0,13886.0,149683053.0,99788702.0,249471756.0,13886.0,71071.0,498943514.0
OMN,Oman,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,833226.0,16664.0,179619665.0,119746443.0,299366107.0,16664.0,85286.0,598732218.0
OMN,Oman,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,1110968.0,11111.0,239492887.0,159661926.0,399154811.0,11111.0,56858.0,798309623.0
OMN,Oman,Res,MCF,MCF/LWAL+CDL/H:1/RES,1649740.0,12385.0,355636602.0,296363833.0,533454903.0,12385.0,62329.0,1185455343.0
OMN,Oman,Res,MCF,MCF/LWAL+CDL/H:2/RES,3507785.0,24775.0,756178121.0,630148434.0,1134267180.0,24775.0,124658.0,2520593734.0
OMN,Oman,Res,MCF,MCF/LWAL+CDL/HBET:3-6/RES,3716091.0,24775.0,801083038.0,667569198.0,1201624555.0,24775.0,124658.0,2670276789.0
OMN,Oman,Res,MCF,MCF/LWAL+CDM/H:1/RES,549894.0,4129.0,118541323.0,98784436.0,177811985.0,4129.0,20774.0,395137745.0
OMN,Oman,Res,MCF,MCF/LWAL+CDM/H:2/RES,1169261.0,8259.0,252059375.0,210049477.0,378089059.0,8259.0,41552.0,840197911.0
OMN,Oman,Res,MCF,MCF/LWAL+CDM/HBET:3-6/RES,1238697.0,8259.0,267027680.0,222523066.0,400541517.0,8259.0,41552.0,890092262.0
OMN,Oman,Res,MUR,MUR+ST/LWAL+CDN/H:1/RES,2858535.0,57170.0,253736991.0,592052981.0,845789971.0,57170.0,290990.0,1691579942.0
OMN,Oman,Res,MUR,MUR+ST/LWAL+CDN/H:2/RES,5717069.0,57170.0,507473983.0,1184105960.0,1691579942.0,57170.0,290990.0,3383159887.0
OMN,Oman,Res,MUR,MUR/LWAL+CDN/H:1/RES,208306.0,4167.0,18490260.0,43143940.0,61634198.0,4167.0,21322.0,123268398.0
OMN,Oman,Res,MUR,MUR/LWAL+CDN/H:2/RES,555485.0,5554.0,49307359.0,115050503.0,164357863.0,5554.0,28428.0,328715726.0
OMN,Oman,Res,OT,MATO/RES,5717069.0,114341.0,507473983.0,1184105960.0,1691579942.0,114341.0,581979.0,3383159887.0
OMN,Oman,Res,RC,CR/LDUAL+CDL/H:1/RES,558322.0,929.0,131056851.0,235902332.0,157268221.0,3724.0,18092.0,524227402.0
OMN,Oman,Res,RC,CR/LDUAL+CDL/H:2/RES,558322.0,466.0,131056851.0,235902332.0,157268221.0,3724.0,18092.0,524227402.0
OMN,Oman,Res,RC,CR/LDUAL+CDL/H:3/RES,1116644.0,620.0,299558516.0,539205328.0,359470220.0,7444.0,36183.0,1198234063.0
OMN,Oman,Res,RC,CR/LDUAL+CDL/HBET:4-7/RES,2233289.0,677.0,674006659.0,1213211988.0,808807993.0,14888.0,72363.0,2696026640.0
OMN,Oman,Res,RC,CR/LDUAL+CDL/HBET:8-/RES,1116644.0,186.0,411892958.0,741407325.0,494271551.0,7444.0,36183.0,1647571836.0
OMN,Oman,Res,RC,CR/LDUAL+CDM/H:1/RES,186107.0,309.0,43685618.0,78634111.0,52422741.0,1241.0,6031.0,174742468.0
OMN,Oman,Res,RC,CR/LDUAL+CDM/H:2/RES,186107.0,155.0,43685618.0,78634111.0,52422741.0,1241.0,6031.0,174742468.0
OMN,Oman,Res,RC,CR/LDUAL+CDM/H:3/RES,372215.0,207.0,99852838.0,179735108.0,119823408.0,2482.0,12062.0,399411356.0
OMN,Oman,Res,RC,CR/LDUAL+CDM/HBET:4-7/RES,744430.0,225.0,224668886.0,404403996.0,269602663.0,4962.0,24121.0,898675547.0
OMN,Oman,Res,RC,CR/LDUAL+CDM/HBET:8-/RES,372215.0,61.0,137297652.0,247135774.0,164757183.0,2482.0,12062.0,549190613.0
OMN,Oman,Res,RC,CR/LFINF+CDL/H:1/RES,7796633.0,42273.0,1622815063.0,2921067108.0,1947378072.0,45068.0,225347.0,6491260243.0
OMN,Oman,Res,RC,CR/LFINF+CDL/H:2/RES,7796633.0,41810.0,1622815063.0,2921067108.0,1947378072.0,45068.0,225347.0,6491260243.0
OMN,Oman,Res,RC,CR/LFINF+CDL/H:3/RES,15593266.0,83307.0,3283074935.0,5909534884.0,3939689923.0,90131.0,450696.0,13132299744.0
OMN,Oman,Res,RC,CR/LFINF+CDL/HBET:4-7/RES,31186529.0,166052.0,6641039500.0,11953871102.0,7969247401.0,180263.0,901386.0,26564158001.0
OMN,Oman,Res,RC,CR/LFINF+CDL/HBET:8-/RES,15593266.0,82873.0,3395409377.0,6111736881.0,4074491254.0,90131.0,450696.0,13581637517.0
OMN,Oman,Res,RC,CR/LFINF+CDM/H:1/RES,2598878.0,14091.0,540938356.0,973689037.0,649126026.0,15023.0,75116.0,2163753414.0
OMN,Oman,Res,RC,CR/LFINF+CDM/H:2/RES,2598878.0,13937.0,540938356.0,973689037.0,649126026.0,15023.0,75116.0,2163753414.0
OMN,Oman,Res,RC,CR/LFINF+CDM/H:3/RES,5197756.0,27770.0,1094358313.0,1969844959.0,1313229977.0,30045.0,150233.0,4377433250.0
OMN,Oman,Res,RC,CR/LFINF+CDM/HBET:4-7/RES,10395510.0,55349.0,2213679832.0,3984623699.0,2656415798.0,60086.0,300462.0,8854719333.0
OMN,Oman,Res,RC,CR/LFINF+CDM/HBET:8-/RES,5197756.0,27624.0,1131803127.0,2037245625.0,1358163752.0,30045.0,150233.0,4527212507.0
