ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
HRV,Croatia,Com,MCF,MCF/LWAL+CDL/H:2/COM,1140.2088,433288422.96999997,259973053.66,173315369.29,0.0,0.0,610740.5976182377,866576845.39,535.6392597726291,1418.8951066450647
HRV,Croatia,Com,MCF,MCF/LWAL+CDL/HBET:3-5/COM,323.21592,125474555.58,75284733.48,50189822.38,0.0,0.0,176477.65692358726,250949111.67,546.0054595194051,1421.9880071201194
HRV,Croatia,Com,MCF,MCF/LWAL+CDN/H:1/COM,1870.38829,774017112.24,464410267.31,309606844.72,0.0,0.0,1079777.0831328244,1548034224.13,577.3010282976186,1433.6609364208696
HRV,Croatia,Com,MCF,MCF/LWAL+CDN/H:2/COM,1916.2929000000001,883510773.83,530106464.94,353404309.86,0.0,0.0,1226460.5048748464,1767021547.81,640.0172462543937,1440.7488384555154
HRV,Croatia,Com,MCF,MCF/LWAL+CDN/HBET:3-5/COM,690.05889,312088767.54,187253260.65,124835507.42,0.0,0.0,434015.9427041074,624177535.9,628.9549326784376,1438.144258045231
HRV,Croatia,Com,MUR,MUR/LWAL+CDN/H:1/COM,5073.36359,1312613589.16,787568153.63,525045435.6,0.0,0.0,2334616.7064651577,2625227178.9,460.1713764546408,1124.4788798221425
HRV,Croatia,Com,MUR,MUR/LWAL+CDN/H:2/COM,4697.639,1214741115.65,728844669.61,485896446.24,0.0,0.0,2174408.1938473256,2429482231.77,462.8725608432929,1117.3073384493437
HRV,Croatia,Com,MUR,MUR/LWAL+CDN/HBET:3-5/COM,557.2305,42360731.44,25416438.63,16944292.3,0.0,0.0,97125.12675650296,84721461.53,174.2997319,872.2919017897449
HRV,Croatia,Com,RC,CR/LDUAL+CDM+LFC:0.0/HBET:3-5/COM,106.62,47079715.2,28247828.94,18831886.03,0.0,0.0,65261.567159597085,94159430.15,612.0949836765811,1442.800629039956
HRV,Croatia,Com,RC,CR/LDUAL+CDM+LFC:0.0/HBET:6-/COM,90.94962,43218583.71,25931150.16,17287433.41,0.0,0.0,59886.626819597084,86437166.94,658.4593406723094,1443.3467291518014
HRV,Croatia,Com,RC,CR/LDUAL+CDM+LFC:10.0/HBET:3-5/COM,14.5608,8487869.47,5092721.67,3395147.7800000003,0.0,0.0,11549.325765372932,16975738.94,793.1793421634067,1469.8467499199376
HRV,Croatia,Com,RC,CR/LDUAL+CDM+LFC:10.0/HBET:6-/COM,12.48213,7975691.81,4785415.090000001,3190276.73,0.0,0.0,10836.341955372933,15951383.650000002,868.1484614703527,1472.0266041522345
HRV,Croatia,Com,RC,CR/LDUAL+CDM+LFC:2.5/HBET:3-5/COM,178.6429,69079778.57,41447867.13,27631911.47,0.0,0.0,96740.58444977988,138159557.52,541.5305307391443,1428.1447471688741
HRV,Croatia,Com,RC,CR/LDUAL+CDM+LFC:2.5/HBET:6-/COM,151.08735000000001,62290179.13,37374107.48,24916071.68,0.0,0.0,87289.03079977988,124580358.41,577.7388431247214,1427.2166533244879
HRV,Croatia,Com,RC,CR/LDUAL+CDM+LFC:5.0/HBET:3-5/COM,95.3785,35361078.85,21216647.34,14144431.540000001,0.0,0.0,49649.657157815,70722157.74,520.5539734616816,1424.4238890754982
HRV,Croatia,Com,RC,CR/LDUAL+CDM+LFC:5.0/HBET:6-/COM,79.53311,31456825.35,18874095.24,12582730.11,0.0,0.0,44214.688387815,62913650.72,555.9280705584756,1422.9129055071708
HRV,Croatia,Com,RC,CR/LFINF+CDL+LFC:0.0/H:1/COM,142.2386,79433168.85,47659901.26,31773267.46,0.0,0.0,109341.46496529209,158866337.45,768.7186527798509,1452.9377075789905
HRV,Croatia,Com,RC,CR/LFINF+CDL+LFC:0.0/H:2/COM,812.9639,377855836.73,226713502.39,151142334.81,0.0,0.0,521061.11836116837,755711674.16,640.940044645486,1450.332115619853
HRV,Croatia,Com,RC,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,780.4426500000001,501815361.07,301089216.73,200726144.45,0.0,0.0,678806.6864249919,1003630722.33,869.7713873338315,1478.522151300142
HRV,Croatia,Com,RC,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,94.3583,45442599.82,27265559.7,18177039.97,0.0,0.0,62641.709482646045,90885199.71,663.8706873973572,1450.8735547068425
HRV,Croatia,Com,RC,CR/LFINF+CDL+LFC:15.0/H:1/COM,168.5202,72951899.01,43771139.37,29180759.58,0.0,0.0,102471.01175126414,145903797.94,608.0636727897555,1423.8543705820298
HRV,Croatia,Com,RC,CR/LFINF+CDL+LFC:15.0/H:2/COM,1077.5328,391216880.56,234730128.41,156486752.28,0.0,0.0,548268.0830050566,782433761.3,508.817998862825,1427.1006931709057
HRV,Croatia,Com,RC,CR/LFINF+CDL+LFC:15.0/HBET:3-5/COM,954.5146000000001,485421931.59,291253158.94,194168772.69,0.0,0.0,663622.9141721576,970843863.16,695.2464783379506,1462.94505874784
HRV,Croatia,Com,RC,CR/LFINF+CDL+LFC:15.0/HBET:6-/COM,122.6841,45943500.36,27566100.26,18377400.14,0.0,0.0,64414.93787563207,91887000.86,525.0471566864172,1426.4859035866664
HRV,Croatia,Com,RC,CR/LFINF+CDL+LFC:3.75/H:1/COM,156.758,73714431.41,44228658.88,29485772.54,0.0,0.0,102809.94796987517,147428862.92,655.8513630556346,1433.994139975626
HRV,Croatia,Com,RC,CR/LFINF+CDL+LFC:3.75/H:2/COM,931.3178,369832775.49,221899665.51,147933110.2,0.0,0.0,515609.82127950067,739665551.34,553.6346682942178,1434.5451168957538
HRV,Croatia,Com,RC,CR/LFINF+CDL+LFC:3.75/HBET:3-5/COM,845.69928,473372352.37,284023411.5,189348941.04,0.0,0.0,644571.8212715412,946744704.93,762.1761499803348,1468.7962980794987
HRV,Croatia,Com,RC,CR/LFINF+CDL+LFC:3.75/HBET:6-/COM,107.3586,43997696.69,26398617.96,17599078.66,0.0,0.0,61344.976784937586,87995393.23,571.402540503859,1434.4351867389746
HRV,Croatia,Com,RC,CR/LFINF+CDL+LFC:7.5/H:1/COM,100.524,39127703.9,23476622.35,15651081.59,0.0,0.0,55509.12957869839,78255407.67999999,552.1977794228084,1409.7754418766904
HRV,Croatia,Com,RC,CR/LFINF+CDL+LFC:7.5/H:2/COM,617.7576,209649145.21,125789487.32000001,83859658.17999999,0.0,0.0,296008.4471147936,419298290.65,479.1660144930529,1416.5078555592502
HRV,Croatia,Com,RC,CR/LFINF+CDL+LFC:7.5/HBET:3-5/COM,533.57906,256578303.51,153946982.19,102631321.53,0.0,0.0,352287.59242691443,513156607.37,660.2350407583731,1456.6411602374542
HRV,Croatia,Com,RC,CR/LFINF+CDL+LFC:7.5/HBET:6-/COM,70.8012,24624645.22,14774787.16,9849858.05,0.0,0.0,34799.5103893492,49249290.55,491.51017764316424,1415.2294098101256
HRV,Croatia,Com,RC,CR/LFINF+CDM+LFC:0.0/H:1/COM,78.1284,40059475.97,24035685.56,16023790.29,0.0,0.0,55488.94835959708,80118951.58,710.2276298963895,1443.872229489515
HRV,Croatia,Com,RC,CR/LFINF+CDM+LFC:0.0/H:2/COM,258.3955,224945807.47,134967484.3,89978322.9,0.0,0.0,301071.94204769115,449891614.85,1165.159385700181,1494.299375060115
HRV,Croatia,Com,RC,CR/LFINF+CDM+LFC:0.0/HBET:3-5/COM,277.1226,130708786.3,78425271.91,52283514.3,0.0,0.0,181125.77327879125,261417572.66,653.5943776465408,1443.2930660708485
HRV,Croatia,Com,RC,CR/LFINF+CDM+LFC:0.0/HBET:6-/COM,90.94962,43218583.71,25931150.16,17287433.41,0.0,0.0,59886.626819597084,86437166.94,658.4593406723094,1443.3467291518014
HRV,Croatia,Com,RC,CR/LFINF+CDM+LFC:10.0/H:1/COM,10.7814,7556637.36,4533982.41,3022654.95,0.0,0.0,10252.991565372933,15113274.77,950.9888850587988,1474.0356191300818
HRV,Croatia,Com,RC,CR/LFINF+CDM+LFC:10.0/H:2/COM,44.914300000000004,44059212.92,26435527.73,17623685.15,0.0,0.0,58708.91485693094,88118425.78,1307.1319124851314,1500.9377365386117
HRV,Croatia,Com,RC,CR/LFINF+CDM+LFC:10.0/HBET:3-5/COM,38.0133,24066760.28,14440056.14,9626704.12,0.0,0.0,32703.4759961188,48133520.589999996,860.3166785340604,1471.8166532423775
HRV,Croatia,Com,RC,CR/LFINF+CDM+LFC:10.0/HBET:6-/COM,12.48213,7975691.8100000005,4785415.09,3190276.73,0.0,0.0,10836.341955372933,15951383.65,868.1484614703527,1472.0266041522343
HRV,Croatia,Com,RC,CR/LFINF+CDM+LFC:2.5/H:1/COM,128.5419,56735052.15,34041031.41,22694020.93,0.0,0.0,79555.94144977989,113470104.57,618.9105766273867,1426.2932786940696
HRV,Croatia,Com,RC,CR/LFINF+CDM+LFC:2.5/H:2/COM,385.8054,311854036.43,187112421.75,124741614.52,0.0,0.0,418604.56636883,623708073.03,1085.0147933876249,1489.9695873848984
HRV,Croatia,Com,RC,CR/LFINF+CDM+LFC:2.5/HBET:3-5/COM,460.7772,188722246.43,113233347.92,75488898.5,0.0,0.0,264444.78884933965,377444492.94,573.910316850182,1427.3092488694829
HRV,Croatia,Com,RC,CR/LFINF+CDM+LFC:2.5/HBET:6-/COM,151.08735000000001,62290179.13,37374107.48,24916071.68,0.0,0.0,87289.03079977988,124580358.41,577.7388431247214,1427.2166533244879
HRV,Croatia,Com,RC,CR/LFINF+CDM+LFC:5.0/H:1/COM,66.5687,28262436.12,16957461.72,11304974.44,0.0,0.0,39767.895757815,56524872.25,597.3963102451302,1421.36945324526
HRV,Croatia,Com,RC,CR/LFINF+CDM+LFC:5.0/H:2/COM,197.4715,155004123.77,93002474.26,62001649.47,0.0,0.0,208269.38566109902,310008247.6,1054.6807294272796,1488.4964807283436
HRV,Croatia,Com,RC,CR/LFINF+CDM+LFC:5.0/HBET:3-5/COM,242.92079999999999,95435272.41,57261163.54,38174108.92,0.0,0.0,134126.32937344498,190870544.98,552.1401599757822,1423.0654478626886
HRV,Croatia,Com,RC,CR/LFINF+CDM+LFC:5.0/HBET:6-/COM,79.53311,31456825.35,18874095.24,12582730.11,0.0,0.0,44214.688387815,62913650.72,555.9280705584756,1422.9129055071708
HRV,Croatia,Com,RC,CR/LFINF+CDN/H:2/COM,845.9953,333714304.51,200228582.61,133485721.66,0.0,0.0,465469.9477651298,667428608.74,550.2039405716909,1433.8812031679777
HRV,Croatia,Com,RC,CR/LFINF+CDN/HBET:3-5/COM,1316.82121,1296650756.9,777990453.73,518660302.58,0.0,0.0,1729134.0367665372,2593301513.79,1313.1122309053158,1499.768935576242
HRV,Croatia,Com,RC,CR/LFINF+CDN/HBET:6-/COM,4760.11729,2049724047.95,1229834428.7,819889619.01,0.0,0.0,2859775.1495259088,4099448095.91,600.7782950083376,1433.4861594239683
HRV,Croatia,Ind,MCF,MCF/LWAL+CDL/H:1/IND,1080.0000000000002,375483077.98,156451282.49,93870769.41,0.0,0.0,696928.3796004,625805129.82,645.3040551855554,897.9475483245781
HRV,Croatia,Ind,MUR,MUR/LWAL+CDN/H:1/IND,270.0,84930696.15,35387790.07,21232673.96,0.0,0.0,174232.09490009997,141551160.23,645.3040551855554,812.4287337023735
HRV,Croatia,Ind,RC,CR+PC/LFM+CDL/H:1/IND,11610.000000000002,4036443087.89,1681851286.8,1009110772.09,0.0,0.0,7491980.080704299,6727405146.53,645.3040551855554,897.9475484533825
HRV,Croatia,Ind,RC,CR/LFINF+CDL/H:2/IND,1620.0000000000002,563224616.93,234676923.84,140806154.3,0.0,0.0,1045392.5694005998,938707694.92,645.3040551855554,897.947548506328
HRV,Croatia,Ind,RC,CR/LFM+CDL/H:2/IND,1890.0000000000005,657095386.47,273789744.44,164273846.56,0.0,0.0,1219624.6643007,1095158977.18,645.3040551855554,897.9475483204784
HRV,Croatia,Ind,RC,CR/LWAL+CDL/H:1/IND,3780.000000000001,1314190772.86,547579488.64,328547693.25,0.0,0.0,2439249.3286014,2190317954.72,645.3040551855554,897.9475484680647
HRV,Croatia,Ind,S,S/LFBR+CDM/H:1/IND,2970.0000000000005,983408061.36,409753358.81,245852015.29,0.0,0.0,1916553.0439010998,1639013435.61,645.3040551855554,855.188141453067
HRV,Croatia,Ind,S,S/LFBR+CDM/HBET:3-5/IND,1350.0000000000002,447003664.36,186251526.79,111750916.03,0.0,0.0,871160.4745004999,745006106.96,645.3040551855554,855.1881412975796
HRV,Croatia,Ind,S,S/LFBR+CDM/HBET:6-/IND,810.0000000000001,268202198.49,111750916.03,67050549.660000004,0.0,0.0,522696.2847002999,447003664.36,645.3040551855554,855.1881416496005
