ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
SSD,South Sudan,RES,OT,ME+MEO/LWAL/CDN+ERM/H:1/RES,URBAN,38097.0,228583294.0,40338228.0,206375.0,2285833.0,268921521.0,89191.0,38097.0,60.0,100.0
SSD,South Sudan,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/COM,TOTAL,8033.0,167085762.0,55695249.0,0.0,1044286.0,222781014.0,88619.0,0.0,130.0,160.0
SSD,South Sudan,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,RURAL,160089.0,288162396.0,50852189.0,867214.0,9605413.0,339014582.0,589986.0,160089.0,60.0,30.0
SSD,South Sudan,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:1/RES,URBAN,52025.0,280943267.0,49578222.0,281822.0,3121592.0,330521493.0,191735.0,52025.0,60.0,90.0
SSD,South Sudan,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/COM,TOTAL,4017.0,167084328.0,55694777.0,0.0,1044277.0,222779110.0,88875.0,0.0,260.0,160.0
SSD,South Sudan,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,URBAN,50727.0,460044529.0,81184327.0,281852.0,5111606.0,541228856.0,314796.0,52029.0,101.0,90.0
SSD,South Sudan,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:2/RES,RURAL,156089.0,471865914.0,83270456.0,867227.0,15728864.0,555136370.0,968654.0,160090.0,101.0,30.0
SSD,South Sudan,COM,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/COM,TOTAL,169.0,23492172.0,7830730.0,0.0,146826.0,31322898.0,12532.0,0.0,869.0,160.0
SSD,South Sudan,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,URBAN,687.0,41895154.0,7393265.0,29669.0,465502.0,49288417.0,28743.0,5477.0,678.0,90.0
SSD,South Sudan,RES,ADO|ST|E,MUR+ADO/LWAL/CDN+ERN/H:3/RES,RURAL,2111.0,42971597.0,7583223.0,91278.0,1432387.0,50554820.0,88445.0,16850.0,679.0,30.0
SSD,South Sudan,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:1/COM,TOTAL,5403.0,357982507.0,89495628.0,0.0,701926.0,447478134.0,591661.0,0.0,130.0,510.0
SSD,South Sudan,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:1/IND,TOTAL,6263.0,675253504.0,225084499.0,0.0,1378068.0,900338014.0,1108517.0,0.0,220.0,490.0
SSD,South Sudan,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,URBAN,56098.0,1110743396.0,196013540.0,303890.0,3365889.0,1306756936.0,2183152.0,56098.0,60.0,330.0
SSD,South Sudan,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:1/RES,RURAL,58981.0,955485575.0,168615101.0,319504.0,3538835.0,1124100674.0,2295327.0,58981.0,60.0,270.0
SSD,South Sudan,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:2/COM,TOTAL,2705.0,357980582.0,89495146.0,0.0,701923.0,447475726.0,591974.0,0.0,259.0,510.0
SSD,South Sudan,IND,MUR,MUR+CB/LWAL/CDN+ERN/H:2/IND,TOTAL,2090.0,491092752.0,163697585.0,0.0,1002230.0,654790347.0,806651.0,0.0,480.0,490.0
SSD,South Sudan,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,RURAL,57509.0,1564607018.0,276107121.0,319536.0,5794841.0,1840714137.0,3760445.0,58984.0,101.0,270.0
SSD,South Sudan,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:2/RES,URBAN,54694.0,1818843325.0,320972350.0,303891.0,5511646.0,2139815673.0,3576672.0,56098.0,101.0,330.0
SSD,South Sudan,COM,MUR,MUR+CB/LWAL/CDN+ERN/H:3/COM,TOTAL,105.0,47437447.0,11859359.0,0.0,93015.0,59296805.0,78487.0,0.0,886.0,510.0
SSD,South Sudan,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,RURAL,772.0,142484847.0,25144385.0,33610.0,527722.0,167629230.0,342623.0,6206.0,684.0,270.0
SSD,South Sudan,RES,MUR,MUR+CB/LWAL/CDN+ERN/H:3/RES,URBAN,735.0,165637683.0,29230180.0,31972.0,501932.0,194867863.0,325879.0,5903.0,683.0,330.0
SSD,South Sudan,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:1/COM,TOTAL,4004.0,265274107.0,66318526.0,0.0,520145.0,331592629.0,323825.0,0.0,130.0,510.0
SSD,South Sudan,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:1/IND,TOTAL,5166.0,557135517.0,185711840.0,0.0,1137011.0,742847357.0,655159.0,0.0,220.0,490.0
SSD,South Sudan,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,RURAL,58981.0,955485575.0,168615101.0,319504.0,3538835.0,1124100674.0,1625952.0,58981.0,60.0,270.0
SSD,South Sudan,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:1/RES,URBAN,23526.0,465795521.0,82199211.0,127438.0,1411502.0,547994732.0,648528.0,23526.0,60.0,330.0
SSD,South Sudan,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:2/COM,TOTAL,2000.0,265271457.0,66317863.0,0.0,520140.0,331589319.0,324005.0,0.0,260.0,510.0
SSD,South Sudan,IND,MUR,MUR+CL/LWAL/CDN+ERN/H:2/IND,TOTAL,1720.0,405187764.0,135062586.0,0.0,826914.0,540250358.0,476767.0,0.0,481.0,490.0
SSD,South Sudan,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,URBAN,22936.0,762740228.0,134601218.0,127438.0,2311334.0,897341442.0,1062532.0,23526.0,101.0,330.0
SSD,South Sudan,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:2/RES,RURAL,57509.0,1564607018.0,276107121.0,319536.0,5794841.0,1840714137.0,2663919.0,58984.0,101.0,270.0
SSD,South Sudan,COM,MUR,MUR+CL/LWAL/CDN+ERN/H:3/COM,TOTAL,79.0,34983815.0,8745953.0,0.0,68596.0,43729769.0,42754.0,0.0,868.0,510.0
SSD,South Sudan,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,URBAN,306.0,69460134.0,12257671.0,13408.0,210485.0,81717804.0,96813.0,2475.0,688.0,330.0
SSD,South Sudan,RES,MUR,MUR+CL/LWAL/CDN+ERN/H:3/RES,RURAL,772.0,142484847.0,25144385.0,33610.0,527722.0,167629230.0,242726.0,6206.0,684.0,270.0
SSD,South Sudan,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/COM,TOTAL,605.0,47017664.0,15672553.0,0.0,78363.0,62690219.0,23826.0,0.0,130.0,600.0
SSD,South Sudan,IND,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/IND,TOTAL,544.0,59846622.0,32225099.0,0.0,119693.0,92071725.0,35365.0,0.0,220.0,500.0
SSD,South Sudan,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:1/RES,URBAN,18096.0,564600734.0,99635423.0,98023.0,1085771.0,664236156.0,258155.0,18096.0,60.0,520.0
SSD,South Sudan,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/COM,TOTAL,297.0,47019033.0,15673010.0,0.0,78365.0,62692044.0,23859.0,0.0,264.0,600.0
SSD,South Sudan,IND,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/IND,TOTAL,178.0,43523421.0,23435689.0,0.0,87047.0,66959109.0,25756.0,0.0,489.0,500.0
SSD,South Sudan,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:2/RES,URBAN,17641.0,924533121.0,163152904.0,98023.0,1777948.0,1087686023.0,423216.0,18096.0,101.0,520.0
SSD,South Sudan,COM,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:3/COM,TOTAL,12.0,5421557.0,1807185.0,0.0,9036.0,7228743.0,2755.0,0.0,753.0,600.0
SSD,South Sudan,RES,ADO|ST|E,MUR+STDRE/LWAL/CDN+ERN/H:3/RES,URBAN,240.0,84194949.0,14857934.0,10318.0,161913.0,99052881.0,38586.0,1904.0,675.0,520.0
SSD,South Sudan,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/COM,TOTAL,3647.0,284491599.0,94830533.0,0.0,474153.0,379322136.0,144163.0,0.0,130.0,600.0
SSD,South Sudan,IND,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/IND,TOTAL,6146.0,676162246.0,364087363.0,0.0,1352324.0,1040249609.0,399564.0,0.0,220.0,500.0
SSD,South Sudan,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:1/RES,RURAL,92685.0,1946360015.0,343475295.0,502079.0,5561029.0,2289835310.0,1322200.0,92685.0,60.0,350.0
SSD,South Sudan,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/COM,TOTAL,1822.0,284492326.0,94830775.0,0.0,474154.0,379323106.0,144362.0,0.0,260.0,600.0
SSD,South Sudan,IND,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/IND,TOTAL,2044.0,491753719.0,264790465.0,0.0,983507.0,756544184.0,291002.0,0.0,481.0,500.0
SSD,South Sudan,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:2/RES,RURAL,90365.0,3187163857.0,562440680.0,502058.0,9106182.0,3749604539.0,2167599.0,92681.0,101.0,350.0
SSD,South Sudan,COM,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:3/COM,TOTAL,73.0,38827907.0,12942637.0,0.0,64713.0,51770546.0,19730.0,0.0,886.0,600.0
SSD,South Sudan,RES,ADO|ST|E,MUR+STRUB/LWAL/CDN+ERN/H:3/RES,RURAL,1223.0,290246043.0,51219890.0,52846.0,829274.0,341465933.0,197625.0,9756.0,678.0,350.0
SSD,South Sudan,IND,S,S+SL/LFM/CDL+ERL/H:1/IND,TOTAL,5016.0,662767961.0,220922657.0,0.0,1104613.0,883690617.0,376988.0,0.0,220.0,600.0
SSD,South Sudan,IND,S,S+SL/LFM/CDL+ERL/H:2/IND,TOTAL,1668.0,482017126.0,160672377.0,0.0,803362.0,642689499.0,274356.0,0.0,482.0,600.0
SSD,South Sudan,IND,S,S/LFM/CDL+ERL/H:1/IND,TOTAL,2378.0,313608645.0,104536211.0,0.0,522681.0,418144862.0,178383.0,0.0,220.0,600.0
SSD,South Sudan,IND,S,S/LFM/CDL+ERL/H:2/IND,TOTAL,792.0,228082367.0,76027458.0,0.0,380137.0,304109819.0,129821.0,0.0,480.0,600.0
SSD,South Sudan,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,RURAL,325947.0,1564538098.0,391134524.0,1765686.0,19556726.0,1955672620.0,261107.0,325947.0,60.0,80.0
SSD,South Sudan,RES,W,W+WWD/LWAL/CDN+ERM/H:1/RES,URBAN,32501.0,585030791.0,146257699.0,176061.0,1950103.0,731288492.0,26036.0,32501.0,60.0,300.0
SSD,South Sudan,RES,W,W+WWD/LWAL/CDN+ERM/H:2/RES,RURAL,136197.0,1097970556.0,274492639.0,756723.0,13724632.0,1372463197.0,183351.0,139691.0,101.0,80.0
SSD,South Sudan,RES,W,W+WWD/LWAL/CDN+ERM/H:2/RES,URBAN,13582.0,410565666.0,102641416.0,75486.0,1368552.0,513207085.0,18283.0,13933.0,101.0,300.0
SSD,South Sudan,COM,W,W/LWAL/CDL+ERM/H:1/COM,TOTAL,10597.0,551075240.0,183691748.0,0.0,1377688.0,734766989.0,262996.0,0.0,130.0,400.0
SSD,South Sudan,RES,W,W/LWAL/CDL+ERM/H:1/RES,RURAL,62085.0,298007219.0,74501805.0,336315.0,3725090.0,372509024.0,393978.0,62085.0,60.0,80.0
SSD,South Sudan,RES,W,W/LWAL/CDL+ERM/H:1/RES,URBAN,6189.0,111434665.0,27858665.0,33522.0,371449.0,139293330.0,39286.0,6189.0,60.0,300.0
SSD,South Sudan,COM,W,W/LWAL/CDL+ERM/H:2/COM,TOTAL,5298.0,551076190.0,183692057.0,0.0,1377690.0,734768259.0,263120.0,0.0,260.0,400.0
SSD,South Sudan,RES,W,W/LWAL/CDL+ERM/H:2/RES,RURAL,60532.0,487986736.0,121996684.0,336331.0,6099834.0,609983420.0,645543.0,62086.0,101.0,80.0
SSD,South Sudan,RES,W,W/LWAL/CDL+ERM/H:2/RES,URBAN,6035.0,182474471.0,45618619.0,33548.0,608248.0,228093088.0,64371.0,6193.0,101.0,300.0
SSD,South Sudan,COM,W,W/LWAL/CDL+ERM/H:3/COM,TOTAL,1771.0,317791853.0,105930616.0,0.0,794480.0,423722469.0,151807.0,0.0,449.0,400.0
SSD,South Sudan,RES,W,W/LWAL/CDL+ERM/H:3/RES,RURAL,24183.0,284866095.0,71216524.0,168139.0,3560826.0,356082621.0,377076.0,31040.0,147.0,80.0
SSD,South Sudan,RES,W,W/LWAL/CDL+ERM/H:3/RES,URBAN,2415.0,106519630.0,26629908.0,16780.0,355065.0,133149541.0,37600.0,3097.0,147.0,300.0
