ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
BRA,Brazil,11,Rondônia,Total,Ind,CR+PC/LFM+DUL/H:1/IND2,32.0,11873203.0,2374641.0,3561961.0,5936602.0,11520.0,0.0,2916.0,260.0,468.0
BRA,Brazil,11,Rondônia,Total,Ind,CR+PC/LFM+DUL/H:1/IND3,109.0,20221549.0,4044310.0,6066465.0,10110775.0,19620.0,0.0,4966.0,443.0,797.0
BRA,Brazil,11,Rondônia,Total,Ind,CR+PC/LFM+DUL/H:1/IND4,178.0,33022346.0,6604469.0,9906704.0,16511173.0,32040.0,0.0,8110.0,723.0,1301.0
BRA,Brazil,11,Rondônia,Total,Ind,CR+PC/LFM+DUL/H:1/IND5,10.0,1855188.0,371038.0,556556.0,927594.0,1800.0,0.0,456.0,41.0,73.0
BRA,Brazil,11,Rondônia,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND2,68.0,44153474.0,8830695.0,13246042.0,22076737.0,42840.0,0.0,10843.0,967.0,1740.0
BRA,Brazil,11,Rondônia,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND3,129.0,41880869.0,8376174.0,12564261.0,20940435.0,40635.0,0.0,10285.0,917.0,1651.0
BRA,Brazil,11,Rondônia,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND4,376.0,122071370.0,24414274.0,36621411.0,61035685.0,118440.0,0.0,29978.0,2673.0,4813.0
BRA,Brazil,11,Rondônia,Total,Ind,CR/LFINF+DNO/HBET:1-3/IND5,55.0,17856184.0,3571237.0,5356855.0,8928092.0,17325.0,0.0,4385.0,391.0,704.0
BRA,Brazil,11,Rondônia,Total,Ind,CR/LFINF+DUL/HBET:1-3/IND2,21.0,13635632.0,2727126.0,4090690.0,6817816.0,13230.0,0.0,3349.0,299.0,537.0
BRA,Brazil,11,Rondônia,Total,Ind,CR/LFINF+DUL/HBET:1-3/IND4,205.0,66554870.0,13310974.0,19966461.0,33277435.0,64575.0,0.0,16345.0,1458.0,2624.0
BRA,Brazil,11,Rondônia,Total,Ind,CR/LFINF+DUL/HBET:1-3/IND5,36.0,11687684.0,2337537.0,3506305.0,5843842.0,11340.0,0.0,2870.0,256.0,461.0
BRA,Brazil,11,Rondônia,Total,Ind,MCF/LWAL+DNO/H:1/IND3,485.0,74980515.0,26243180.0,18745129.0,29992206.0,87300.0,0.0,22097.0,1969.0,3545.0
BRA,Brazil,11,Rondônia,Total,Ind,MCF/LWAL+DNO/H:1/IND5,61.0,9430539.0,3300689.0,2357635.0,3772216.0,10980.0,0.0,2779.0,248.0,446.0
BRA,Brazil,11,Rondônia,Total,Ind,MCF/LWAL+DNO/H:2/IND2,32.0,19788672.0,6926035.0,4947168.0,7915469.0,23040.0,0.0,5832.0,520.0,936.0
BRA,Brazil,11,Rondônia,Total,Ind,MCF/LWAL+DNO/H:2/IND3,512.0,158309376.0,55408282.0,39577344.0,63323750.0,184320.0,0.0,46653.0,4157.0,7485.0
BRA,Brazil,11,Rondônia,Total,Ind,MCF/LWAL+DNO/H:2/IND4,324.0,100180152.0,35063053.0,25045038.0,40072061.0,116640.0,0.0,29523.0,2631.0,4737.0
BRA,Brazil,11,Rondônia,Total,Ind,MUR/LWAL+DNO/H:1/IND2,9.0,2568722.0,1155925.0,513744.0,899053.0,3240.0,0.0,820.0,73.0,132.0
BRA,Brazil,11,Rondônia,Total,Ind,MUR/LWAL+DNO/H:1/IND5,39.0,5565564.0,2504504.0,1113113.0,1947947.0,7020.0,0.0,1777.0,158.0,285.0
BRA,Brazil,11,Rondônia,Total,Ind,SL/LFM+DUL/H:1/IND3,602.0,101529380.0,20305876.0,35535283.0,45688221.0,108360.0,0.0,27427.0,2444.0,4401.0
BRA,Brazil,11,Rondônia,Total,Ind,SL/LFM+DUL/H:1/IND5,6.0,1011921.0,202384.0,354172.0,455364.0,1080.0,0.0,273.0,24.0,44.0
BRA,Brazil,11,Rondônia,Total,Ind,SR/LFM+DUL/H:1/IND2,39.0,13154969.0,2630994.0,4604239.0,5919736.0,14040.0,0.0,3554.0,317.0,570.0
BRA,Brazil,11,Rondônia,Total,Ind,SR/LFM+DUL/H:1/IND3,605.0,102035340.0,20407068.0,35712369.0,45915903.0,108900.0,0.0,27564.0,2456.0,4423.0
