ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
BRA,Brazil,11,Rondônia,Rural,Res,CR/LFINF+DUL/H:3/RES,2150.0,564375000.0,169312500.0,282187500.0,112875000.0,644112.0,19433.75340857687,4060.687316001634,18373.127497291243,9095.458127423677
BRA,Brazil,11,Rondônia,Rural,Res,MCF/LWAL+DUL/H:1/RES,11028.0,1029280000.0,463176000.0,308784000.0,257320000.0,1102752.0,33460.71514442445,6991.624248527405,31634.54699531842,15660.409346114611
BRA,Brazil,11,Rondônia,Rural,Res,MCF/LWAL+DUL/H:2/RES,2535.0,473200000.0,212940000.0,141960000.0,118300000.0,506772.0,15461.429608312843,3230.6693296838394,14617.599159128593,7236.316250182178
BRA,Brazil,11,Rondônia,Rural,Res,MCF/LWAL+DUL/H:3/RES,1133.0,158620000.0,71379000.0,47586000.0,39655000.0,170100.0,6866.624435784087,1434.7827804498831,6491.868224436596,3213.7433114106784
BRA,Brazil,11,Rondônia,Rural,Res,MUR+ADO/LWAL+DNO/H:1/RES,2151.0,105869531.25,63521718.75,21173906.25,21173906.25,161406.0,6515.483028953104,1361.4117014378253,6159.890880603647,3049.4007937565075
BRA,Brazil,11,Rondônia,Rural,Res,MUR+ADO/LWAL+DNO/H:2/RES,879.0,32447460.9375,19468476.5625,6489492.1875,6489492.1875,49541.625,2668.4797475467476,557.5794668202403,2522.8435081397015,1248.9118955774024
BRA,Brazil,11,Rondônia,Rural,Res,MUR/LWAL+DNO/H:1/RES,25765.0,1268121093.75,760872656.25,253624218.75,253624218.75,1932336.0,77748.72752807413,16245.614785313739,73505.47542684249,36388.25093766876
BRA,Brazil,11,Rondônia,Rural,Res,MUR/LWAL+DNO/H:2/RES,14517.0,535881445.3125,321528867.1875,107176289.0625,107176289.0625,816409.125,43864.91912496445,9165.585101515622,41470.926114851805,20529.823898447663
BRA,Brazil,11,Rondônia,Rural,Res,MUR/LWAL+DNO/H:3/RES,3844.0,283795312.5,170277187.5,56759062.5,56759062.5,431983.125,23216.904351057045,4851.177589479578,21949.80736691484,10866.062614556131
BRA,Brazil,11,Rondônia,Rural,Res,UNK/LN+DNO/H:1/RES,1271.0,71493750.0,21448125.0,28597500.0,21448125.0,95350.5,3869.9600508409494,808.6290569554811,3658.751242163227,1811.233211474812
BRA,Brazil,11,Rondônia,Rural,Res,W+WLI/LWAL+DNO/H:1/RES,17389.0,1053372115.3846153,263343028.84615383,421348846.15384614,368680240.38461536,1304289.0,52648.07681498666,11000.827953294054,49774.729949080334,24640.550288590042
BRA,Brazil,11,Rondônia,Rural,Res,W+WLI/LWAL+DNO/H:2/RES,10532.0,478497115.38461536,119624278.84615384,191398846.15384614,167473990.38461536,592231.5,31854.384790486307,6655.981145704752,30115.884502531553,14908.608591731982
BRA,Brazil,11,Rondônia,Rural,Res,W+WO/LN+DNO/H:1/RES,30142.0,1825909615.3846154,456477403.84615386,730363846.1538461,639068365.3846153,2260629.0,91074.5317965148,19030.044701178358,86104.00416601813,42625.04380982457
BRA,Brazil,11,Rondônia,Rural,Res,W+WO/LN+DNO/H:2/RES,14152.0,642963461.5384616,160740865.3846154,257185384.61538464,225037211.53846154,795855.375,42770.20975666413,8936.845323197585,40435.96213371041,20017.473915830324
BRA,Brazil,11,Rondônia,Urban,Res,CR/LFINF+DUL/H:3/RES,7594.0,1993425000.0,598027500.0,996712500.0,398685000.0,2278710.0,72650.20173515673,13753.204816913629,68292.72524301102,35185.28833628573
BRA,Brazil,11,Rondônia,Urban,Res,CR/LFINF+DUL/HBET:4-6/RES,519.0,635775000.0,190732500.0,317887500.0,127155000.0,723063.6,32870.32955929812,6222.58939454137,30898.804567999832,15919.460588269281
