ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
ISL,Iceland,Com,RC,CR+PC/LWAL+CDH+LFC:8.0/HBET:6-/COM,477.5728,0.8017,2416835.26,1450101.15,966734.1,0.0,61.6294,4833670.5
ISL,Iceland,Com,RC,CR+PC/LWAL+CDM+LFC:12.0/H:1/COM,6880.3869,89.4398,31663804.83,18998282.91,12665521.92,0.0,396.5864,63327609.63
ISL,Iceland,Com,RC,CR+PC/LWAL+CDM+LFC:12.0/H:2/COM,13760.7747,89.4398,63327612.95,37996567.77,25331045.19,0.0,793.1728,126655225.92
ISL,Iceland,Com,RC,CR+PC/LWAL+CDM+LFC:12.0/HBET:3-5/COM,146757.3936,348.2627,739461092.94,443676655.76,295784437.18,0.0,8459.1188,1478922185.87
ISL,Iceland,Com,RC,CR+PC/LWAL+CDM+LFC:12.0/HBET:6-/COM,57004.2241,107.9758,287574958.37,172544975.02,115029983.35,0.0,3285.7294,575149916.75
ISL,Iceland,Com,RC,CR+PC/LWAL+CDM+LFC:16.0/H:1/COM,2614.9261,33.9922,12034278.83,7220567.31,4813711.54,0.0,145.6564,24068557.68
ISL,Iceland,Com,RC,CR+PC/LWAL+CDM+LFC:16.0/H:2/COM,5229.8526,33.9922,24068558.94,14441135.36,9627423.57,0.0,291.3127,48137117.87
ISL,Iceland,Com,RC,CR+PC/LWAL+CDM+LFC:16.0/HBET:3-5/COM,55782.8388,132.3673,281071445.07,168642867.05,112428578.03,0.0,3107.2181,562142890.14
ISL,Iceland,Com,RC,CR+PC/LWAL+CDM+LFC:16.0/HBET:6-/COM,21667.5271,41.0394,109308551.99,65585131.21,43723420.8,0.0,1206.9253,218617104.0
ISL,Iceland,Com,RC,CR+PC/LWAL+CDM+LFC:4.0/H:1/COM,880.335,11.4446,4051191.41,2430714.84,1620476.56,0.0,35.934,8102382.83
ISL,Iceland,Com,RC,CR+PC/LWAL+CDM+LFC:4.0/H:2/COM,1760.6701,11.4446,8102383.25,4861429.94,3240953.3,0.0,71.868,16204766.5
ISL,Iceland,Com,RC,CR+PC/LWAL+CDM+LFC:4.0/HBET:3-5/COM,18773.5977,44.5615,94593174.58,56755904.76,37837269.83,0.0,766.2687,189186349.17
ISL,Iceland,Com,RC,CR+PC/LWAL+CDM+LFC:4.0/HBET:6-/COM,7292.0215,13.8158,36786541.76,22071925.06,14714616.71,0.0,297.633,73573083.54
ISL,Iceland,Com,RC,CR+PC/LWAL+CDN/H:1/COM,3153.3228,44.928,14210121.34,8526072.81,5684048.52,0.0,175.7171,28420242.65
ISL,Iceland,Com,RC,CR+PC/LWAL+CDN/H:2/COM,4942.9483,39.0678,23424160.21,14054496.13,9369664.07,0.0,275.4437,46848320.42
ISL,Iceland,Com,RC,CR+PC/LWAL+CDN/HBET:3-5/COM,51767.7964,129.2075,260450325.93,156270195.56,104180130.36,0.0,2884.7366,520900651.86
ISL,Iceland,Com,RC,CR+PC/LWAL+CDN/HBET:6-/COM,9946.6264,21.3355,49995080.91,29997048.53,19998032.36,0.0,554.2713,99990161.81
ISL,Iceland,Com,RC,CR/LWAL+CDH+LFC:0.0/H:1/COM,4959.6158,45.9119,22166243.27,13299745.95,8866497.32,0.0,222.3037,44332486.58
ISL,Iceland,Com,RC,CR/LWAL+CDH+LFC:0.0/H:2/COM,7310.6687,65.5753,34791823.19,20875093.91,13916729.27,0.0,327.69,69583646.35
ISL,Iceland,Com,RC,CR/LWAL+CDH+LFC:0.0/HBET:3-5/COM,123811.0823,262.3337,625773373.12,375464023.88,250309349.24,0.0,5549.6514,1251546746.24
ISL,Iceland,Com,RC,CR/LWAL+CDH+LFC:0.0/HBET:6-/COM,17251.1816,35.8657,86794007.81,52076404.68,34717603.12,0.0,773.2602,173588015.6
ISL,Iceland,Com,RC,CR/LWAL+CDH+LFC:10.0/H:1/COM,33145.3929,306.7995,148141771.69,88885063.02,59256708.67,0.0,1830.253,296283543.39
ISL,Iceland,Com,RC,CR/LWAL+CDH+LFC:10.0/H:2/COM,48845.8943,438.1037,232459968.64,139475981.19,92983987.47,0.0,2697.2177,464919937.3
ISL,Iceland,Com,RC,CR/LWAL+CDH+LFC:10.0/HBET:3-5/COM,827448.5436,1752.7359,4182169377.34,2509301626.41,1672867750.94,0.0,45690.7747,8364338754.69
ISL,Iceland,Com,RC,CR/LWAL+CDH+LFC:10.0/HBET:6-/COM,115285.3724,239.6231,580027156.24,348016293.75,232010862.5,0.0,6365.9291,1160054312.48
ISL,Iceland,Com,RC,CR/LWAL+CDH+LFC:20.0/H:1/COM,7603.3158,70.3779,33982864.51,20389718.71,13593145.8,0.0,423.7233,67965729.01
ISL,Iceland,Com,RC,CR/LWAL+CDH+LFC:20.0/H:2/COM,11205.1992,100.5013,53326230.99,31995738.6,21330492.39,0.0,624.4517,106652461.99
ISL,Iceland,Com,RC,CR/LWAL+CDH+LFC:20.0/HBET:3-5/COM,189817.3948,402.0808,959393083.15,575635849.89,383757233.27,0.0,10578.2934,1918786166.3
ISL,Iceland,Com,RC,CR/LWAL+CDH+LFC:20.0/HBET:6-/COM,26446.5864,54.97,133058827.96,79835296.78,53223531.18,0.0,1473.8361,266117655.93
ISL,Iceland,Com,RC,CR/LWAL+CDH+LFC:8.0/H:1/COM,965.3045,8.9365,4314360.03,2588616.02,1725744.01,0.0,124.5699,8628720.06
ISL,Iceland,Com,RC,CR/LWAL+CDH+LFC:8.0/H:2/COM,1423.2045,12.7667,6773184.57,4063910.75,2709273.82,0.0,183.6606,13546369.14
ISL,Iceland,Com,RC,CR/LWAL+CDH+LFC:8.0/HBET:3-5/COM,24101.4607,51.0731,121814651.85,73088791.11,48725860.73,0.0,3110.2261,243629303.69
ISL,Iceland,Com,RC,CR/LWAL+CDH+LFC:8.0/HBET:6-/COM,3358.2622,6.9827,16896004.86,10137602.92,6758401.94,0.0,433.3744,33792009.72
ISL,Iceland,Com,RC,CR/LWAL+CDM+LFC:12.0/H:1/COM,39208.2778,344.4502,155982612.13,93589567.28,62393044.84,0.0,2259.9525,311965224.26
ISL,Iceland,Com,RC,CR/LWAL+CDM+LFC:12.0/H:2/COM,25213.3653,206.9598,116161579.31,69696947.6,46464631.73,0.0,1453.3117,232323158.61
ISL,Iceland,Com,RC,CR/LWAL+CDM+LFC:12.0/HBET:3-5/COM,218057.3952,663.1473,1089780188.26,653868112.96,435912075.3,0.0,12568.9346,2179560376.52
ISL,Iceland,Com,RC,CR/LWAL+CDM+LFC:12.0/HBET:6-/COM,17668.4336,45.0474,88281206.09,52968723.66,35312482.43,0.0,1018.4173,176562412.19
ISL,Iceland,Com,RC,CR/LWAL+CDM+LFC:16.0/H:1/COM,14898.9188,130.8886,59274016.79,35564410.08,23709606.71,0.0,829.8936,118548033.55
ISL,Iceland,Com,RC,CR/LWAL+CDM+LFC:16.0/H:2/COM,9582.3201,78.6568,44147940.76,26488764.46,17659176.3,0.0,533.7543,88295881.51
ISL,Iceland,Com,RC,CR/LWAL+CDM+LFC:16.0/HBET:3-5/COM,82881.9907,252.0459,414218029.29,248530817.59,165687211.7,0.0,4616.7013,828436058.57
ISL,Iceland,Com,RC,CR/LWAL+CDM+LFC:16.0/HBET:6-/COM,6715.6351,17.1214,33555061.14,20133036.67,13422024.44,0.0,374.075,67110122.24
ISL,Iceland,Com,RC,CR/LWAL+CDM+LFC:4.0/H:1/COM,5017.5714,44.0814,19960581.03,11976348.61,7984232.41,0.0,204.8257,39921162.05
ISL,Iceland,Com,RC,CR/LWAL+CDM+LFC:4.0/H:2/COM,3226.3201,26.4834,14863797.93,8918278.76,5945519.18,0.0,131.6939,29727595.86
ISL,Iceland,Com,RC,CR/LWAL+CDM+LFC:4.0/HBET:3-5/COM,27897.3211,84.8553,139420842.92,83652505.77,55768337.18,0.0,1138.6734,278841685.86
ISL,Iceland,Com,RC,CR/LWAL+CDM+LFC:4.0/HBET:6-/COM,2260.4294,5.7642,11294273.02,6776563.81,4517709.21,0.0,92.263,22588546.03
ISL,Iceland,Com,RC,CR/LWAL+CDN/H:1/COM,8787.9248,81.6799,36267155.14,21760293.07,14506862.08,0.0,489.6993,72534310.29
ISL,Iceland,Com,RC,CR/LWAL+CDN/H:2/COM,13690.5422,112.2934,61172709.09,36703625.45,24469083.65,0.0,762.8992,122345418.19
ISL,Iceland,Com,RC,CR/LWAL+CDN/HBET:3-5/COM,45663.806,125.624,229025579.27,137415347.56,91610231.71,0.0,2544.5968,458051158.56
ISL,Iceland,Com,S,S/LFBR+CDH/H:1/COM,5295.0792,65.5707,22203035.75,13321821.44,8881214.3,0.0,295.0647,44406071.51
ISL,Iceland,Com,S,S/LFBR+CDH/H:2/COM,7862.7627,53.8503,34889724.19,20933834.5,13955889.67,0.0,438.1482,69779448.36
ISL,Iceland,Com,S,S/LFBR+CDH/HBET:3-5/COM,8917.0039,16.2145,43079274.45,25847564.67,17231709.8,0.0,496.895,86158548.93
ISL,Iceland,Com,S,S/LFM+CDH/H:1/COM,5295.0792,65.5707,22203035.75,13321821.44,8881214.3,0.0,295.0647,44406071.51
ISL,Iceland,Com,S,S/LFM+CDH/H:2/COM,7862.7627,53.8503,34889724.19,20933834.5,13955889.67,0.0,438.1482,69779448.36
ISL,Iceland,Com,S,S/LFM+CDH/HBET:3-5/COM,8917.0039,16.2145,43079274.45,25847564.67,17231709.8,0.0,496.895,86158548.93
ISL,Iceland,Com,W,W/LWAL+CDH/H:1/COM,7856.868,73.1604,34460222.83,20676133.71,13784089.15,0.0,437.818,68920445.66
ISL,Iceland,Com,W,W/LWAL+CDH/H:2/COM,10016.6762,56.4374,42383996.45,25430397.88,16953598.59,0.0,558.1724,84767992.89
ISL,Iceland,Com,W,W/LWAL+CDM/H:1/COM,24995.1618,270.1304,109315029.81,65589017.85,43726011.89,0.0,1392.8385,218630059.55
ISL,Iceland,Com,W,W/LWAL+CDM/H:2/COM,34119.9431,223.5449,144707094.44,86824256.66,57882837.76,0.0,1901.3138,289414188.86
ISL,Iceland,Com,W,W/LWAL+CDN/H:1/COM,4134.8491,55.0448,17520348.66,10512209.19,7008139.47,0.0,230.4121,35040697.27
ISL,Iceland,Com,W,W/LWAL+CDN/H:2/COM,5050.9849,43.4299,22185211.09,13311126.65,8874084.45,0.0,281.4645,44370422.22
ISL,Iceland,Ind,MR,MR/LWAL+CDL/H:1/IND,17010.4034,54.8,77899652.56,32458188.61,19474913.23,0.0,1386.1205,129832754.39
ISL,Iceland,Ind,MUR,MUR/LWAL+CDN/H:1/IND,17010.3799,54.8,70480638.09,29366932.46,17620159.48,0.0,1386.1205,117467730.06
ISL,Iceland,Ind,RC,CR+PC/LFM+CDL/H:1/IND,187114.4371,602.8,856896177.95,357040074.21,214224044.44,0.0,15247.3259,1428160296.57
ISL,Iceland,Ind,RC,CR/LFM+CDM/H:1/IND,102062.4201,328.8,467397915.27,194749131.21,116849478.68,0.0,8316.7232,778996525.46
ISL,Iceland,Ind,RC,CR/LWAL+CDH/H:1/IND,527322.5045,1698.8,2414889228.83,1006203845.35,603722307.24,0.0,42969.7366,4024815381.17
ISL,Iceland,Ind,RC,CR/LWAL+CDM/HBET:3-5/IND,153093.6303,493.2,701096872.93,292123696.97,175274218.26,0.0,12475.0848,1168494788.16
ISL,Iceland,Ind,S,S/LFBR+CDH/H:1/IND,238145.4911,767.2,1038662033.92,432775847.53,259665508.29,0.0,19405.6875,1731103389.69
ISL,Iceland,Ind,S,S/LFM+CDH/H:1/IND,204124.7067,657.6,890281743.33,370950726.5,222570435.72,0.0,16633.4464,1483802905.57
ISL,Iceland,Ind,S,S/LFM+CDH/HBET:3-5/IND,17010.3922,54.8,74190145.18,30912560.46,18547536.36,0.0,1386.1205,123650242.18
ISL,Iceland,Ind,W,W/LWAL+CDM/H:1/IND,238145.3187,767.2,986728932.23,411137055.05,246682232.99,0.0,19405.6875,1644548220.34
ISL,Iceland,Res,MCF,MCF/LWAL+CDL/H:1/RES,4310.8707,38.49,2844915.45,7112288.63,4267373.16,38.49,108.1989,14224577.23
ISL,Iceland,Res,MCF,MCF/LWAL+CDL/H:2/RES,102525.0311,985.81,63344628.35,158361570.88,95016942.54,985.81,2887.85,316723141.76
ISL,Iceland,Res,MUR,MUR/LWAL+CDN/H:1/RES,8574.7067,76.56,2902645.54,7256613.56,4353968.07,76.56,254.5694,14513227.06
ISL,Iceland,Res,MUR,MUR/LWAL+CDN/H:2/RES,137612.5856,1323.2,46583580.35,116458951.01,69875370.58,1323.2,4389.9332,232917901.97
ISL,Iceland,Res,MUR,MUR/LWAL+CDN/HBET:3-5/RES,2004.4768,3.48,678540.48,1696351.12,1017810.67,20.88,69.428,3392702.27
ISL,Iceland,Res,RC,CR/LDUAL+CDH+LFC:0.0/H:2/RES,38217.9008,367.48,14299036.51,35747591.2,21448554.73,367.48,1205.6199,71495182.45
ISL,Iceland,Res,RC,CR/LDUAL+CDH+LFC:0.0/HBET:3-5/RES,35278.0623,61.2467,13199110.62,32997776.51,19798665.93,367.48,1205.6199,65995552.98
ISL,Iceland,Res,RC,CR/LDUAL+CDH+LFC:10.0/H:2/RES,81735.3227,785.9,40298747.62,100746869.03,60448121.44,785.9,2492.9367,201493738.08
ISL,Iceland,Res,RC,CR/LDUAL+CDH+LFC:10.0/HBET:3-5/RES,161075.6693,279.6383,82691545.44,206728863.61,124037318.18,1677.83,5322.7064,413457727.26
ISL,Iceland,Res,RC,CR/LDUAL+CDH+LFC:10.0/HBET:6-/RES,68145.3613,49.5517,36204608.28,90511520.7,54306912.41,891.93,2829.7697,181023041.39
ISL,Iceland,Res,RC,CR/LDUAL+CDH+LFC:15.0/H:2/RES,4405.4378,42.36,1648272.52,4120681.3,2472408.78,42.36,129.564,8241362.6
ISL,Iceland,Res,RC,CR/LDUAL+CDH+LFC:15.0/HBET:3-5/RES,4066.558,7.06,1521482.33,3803705.82,2282223.49,42.36,129.564,7607411.63
ISL,Iceland,Res,RC,CR/LDUAL+CDH+LFC:20.0/H:2/RES,25168.1475,242.0,10299059.52,25747648.79,15448589.3,242.0,815.9677,51495297.63
ISL,Iceland,Res,RC,CR/LDUAL+CDH+LFC:20.0/HBET:3-5/RES,31008.3541,53.8333,13638212.11,34095530.22,20457318.13,323.0,1071.7656,68191060.43
ISL,Iceland,Res,RC,CR/LDUAL+CDH+LFC:20.0/HBET:6-/RES,6188.5734,4.5,3287896.21,8219740.54,4931844.32,81.0,255.7978,16439481.07
ISL,Iceland,Res,RC,CR/LDUAL+CDH+LFC:5.0/H:2/RES,42259.8783,406.34,18784117.12,46960292.81,28176175.69,406.34,1313.6906,93920585.63
ISL,Iceland,Res,RC,CR/LDUAL+CDH+LFC:5.0/HBET:3-5/RES,65203.4524,113.1983,31255841.74,78139604.32,46883762.62,679.19,2133.333,156279208.69
ISL,Iceland,Res,RC,CR/LDUAL+CDH+LFC:5.0/HBET:6-/RES,20846.3241,15.1583,11075339.29,27688348.21,16613008.93,272.85,819.6424,55376696.43
ISL,Iceland,Res,RC,CR/LDUAL+CDH+LFC:8.0/H:2/RES,107115.03,1029.96,72660740.98,181651852.45,108991111.47,1029.96,2876.6337,363303704.88
ISL,Iceland,Res,RC,CR/LDUAL+CDH+LFC:8.0/HBET:3-5/RES,244717.4919,424.86,166754106.23,416885265.57,250131159.34,2549.16,7093.9789,833770531.13
ISL,Iceland,Res,RC,CR/LDUAL+CDH+LFC:8.0/HBET:6-/RES,116065.9884,84.4,79330778.03,198326945.07,118996167.04,1519.2,4217.3453,396653890.13
ISL,Iceland,Res,RC,CR/LWAL+CDH+LFC:0.0/H:1/RES,297.9199,2.66,111465.18,278663.03,167197.86,2.66,8.7297,557326.1
ISL,Iceland,Res,RC,CR/LWAL+CDH+LFC:0.0/H:2/RES,48463.9756,466.0,18132554.15,45331385.4,27198831.23,466.0,1528.8491,90662770.82
ISL,Iceland,Res,RC,CR/LWAL+CDH+LFC:10.0/H:1/RES,143.3599,1.28,53637.4,134093.5,80456.1,1.28,4.1998,268187.0
ISL,Iceland,Res,RC,CR/LWAL+CDH+LFC:10.0/H:2/RES,25875.2063,248.8,9787308.66,24468271.67,14680962.99,248.8,788.6871,48936543.32
ISL,Iceland,Res,RC,CR/LWAL+CDH+LFC:10.0/HBET:3-5/RES,143960.8335,249.925,76484231.42,191210578.56,114726347.14,1499.55,4756.5993,382421157.13
ISL,Iceland,Res,RC,CR/LWAL+CDH+LFC:15.0/H:1/RES,20.16,0.18,7542.76,18856.9,11314.14,0.18,0.5506,37713.8
ISL,Iceland,Res,RC,CR/LWAL+CDH+LFC:15.0/H:2/RES,5553.5972,53.4,2077850.63,5194626.57,3116775.94,53.4,163.3314,10389253.14
ISL,Iceland,Res,RC,CR/LWAL+CDH+LFC:20.0/H:1/RES,185.9199,1.66,69561.0,173902.5,104341.52,1.66,5.6315,347805.02
ISL,Iceland,Res,RC,CR/LWAL+CDH+LFC:20.0/H:2/RES,25324.0002,243.5,9545940.18,23864850.42,14318910.25,243.5,834.611,47729700.87
ISL,Iceland,Res,RC,CR/LWAL+CDH+LFC:20.0/HBET:3-5/RES,13795.5865,23.95,7329388.19,18323470.47,10994082.28,143.7,453.8043,36646940.94
ISL,Iceland,Res,RC,CR/LWAL+CDH+LFC:5.0/H:1/RES,129.9199,1.16,48608.87,121522.21,72913.34,1.16,3.9561,243044.47
ISL,Iceland,Res,RC,CR/LWAL+CDH+LFC:5.0/H:2/RES,29634.7896,284.95,11112222.87,27780557.16,16668334.3,284.95,973.4756,55561114.3
ISL,Iceland,Res,RC,CR/LWAL+CDH+LFC:5.0/HBET:3-5/RES,43945.2313,76.2917,23347442.19,58368605.48,35021163.29,457.75,1375.0852,116737210.95
ISL,Iceland,Res,RC,CR/LWAL+CDH+LFC:8.0/H:1/RES,2.24,0.02,838.08,2095.21,1257.13,0.02,0.075,4190.42
ISL,Iceland,Res,RC,CR/LWAL+CDH+LFC:8.0/H:2/RES,7623.1485,73.3,4557031.56,11392578.91,6835547.34,73.3,223.4539,22785157.81
ISL,Iceland,Res,RC,CR/LWAL+CDH+LFC:8.0/HBET:3-5/RES,253015.6398,439.2667,173006266.6,432515666.48,259509399.88,2635.6,7312.7663,865031332.96
ISL,Iceland,Res,RC,CR/LWAL+CDL+LFC:7.0/H:1/RES,711154.0303,6349.56,367133344.05,917833360.15,550700016.09,6349.56,19638.4918,1835666720.3
ISL,Iceland,Res,RC,CR/LWAL+CDL+LFC:7.0/H:2/RES,619932.3456,5960.85,349244770.72,873111926.69,523867156.01,5960.85,17992.1433,1746223853.45
ISL,Iceland,Res,RC,CR/LWAL+CDL+LFC:7.0/HBET:3-5/RES,2218902.5797,3852.2333,1305906497.3,3264766243.23,1958859745.89,23113.4,68846.7418,6529532486.52
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:0.0/H:1/RES,4717.4376,42.12,1765005.7,4412514.25,2647508.56,42.12,142.3026,8825028.51
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:0.0/H:2/RES,5652.3972,54.35,2114816.14,5287040.34,3172224.2,54.35,183.5159,10574080.67
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:0.0/HBET:3-5/RES,3097.9184,5.3783,1159070.7,2897676.75,1738606.04,32.27,108.982,5795353.47
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:12.0/H:1/RES,18798.0549,167.84,7794355.47,19485888.66,11691533.2,167.84,521.8656,38971777.34
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:12.0/H:2/RES,708344.2985,6811.0,454350123.93,1135875309.8,681525185.89,6811.0,19736.3033,2271750619.61
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:12.0/HBET:3-5/RES,205152.0546,356.1667,130327268.76,325818171.93,195490903.17,2137.0,6201.657,651636343.86
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:12.0/HBET:6-/RES,150621.1486,109.5267,97689416.3,244223540.75,146534124.44,1971.48,5700.4437,488447081.48
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:13.0/H:1/RES,39531.4965,352.96,15194146.57,37985366.47,22791219.87,352.96,1189.3762,75970732.94
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:13.0/H:2/RES,170342.5135,1637.9,106775001.71,266937504.26,160162502.58,1637.9,4765.7198,533875008.55
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:13.0/HBET:3-5/RES,413642.0976,718.125,254090281.09,635225702.73,381135421.62,4308.75,12639.6216,1270451405.45
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:13.0/HBET:6-/RES,122763.2532,89.2689,77000047.91,192500119.77,115500071.86,1606.84,4674.9622,385000239.54
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:16.0/H:1/RES,53287.3422,475.78,19986825.14,49967062.85,29980237.7,475.78,1599.4124,99934125.71
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:16.0/H:2/RES,243547.0464,2341.75,119600435.51,299001088.78,179400653.27,2341.75,7378.7734,598002177.55
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:16.0/HBET:3-5/RES,85020.9221,147.6033,39770962.65,99427406.59,59656443.98,885.62,2828.301,198854813.23
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:16.0/HBET:6-/RES,39778.7745,28.925,21133866.22,52834665.56,31700799.33,520.65,1602.4691,105669331.11
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:3.0/H:1/RES,22464.9487,200.58,8405148.23,21012870.58,12607722.37,200.58,642.4551,42025741.17
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:3.0/H:2/RES,540.7997,5.2,202337.51,505843.78,303506.29,5.2,16.7867,1011687.6
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:3.0/HBET:3-5/RES,13036.7935,22.6333,4877651.07,12194127.71,7316476.64,135.8,435.0181,24388255.41
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:4.0/H:1/RES,26812.7865,239.4,10031870.02,25079675.03,15047805.02,239.4,765.207,50159350.05
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:4.0/H:2/RES,31506.7841,302.95,11788105.74,29470264.38,17682158.64,302.95,968.406,58940528.79
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:4.0/HBET:3-5/RES,17378.8713,30.1717,6502217.8,16255544.47,9753326.67,181.03,578.6642,32511088.95
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:7.0/H:1/RES,26020.9482,232.33,9742647.73,24356619.34,14613971.6,232.33,768.7669,48713238.61
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:7.0/H:2/RES,25301.8111,243.28,13344417.41,33361043.5,20016626.14,243.28,762.5196,66722087.08
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:7.0/HBET:3-5/RES,72022.708,125.0367,35895869.82,89739674.61,53843804.72,750.22,2376.1144,179479349.12
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:7.0/HBET:6-/RES,18067.5782,13.1378,9599033.29,23997583.24,14398549.95,236.48,740.0746,47995166.46
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:8.0/H:1/RES,14698.8745,131.24,5510070.54,13775176.29,8265105.77,131.24,462.7208,27550352.58
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:8.0/H:2/RES,111958.646,1076.5,56777256.91,141943142.25,85165885.33,1076.5,3320.5933,283886284.49
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:8.0/HBET:3-5/RES,35828.8932,62.2017,17544007.63,43860019.15,26316011.5,373.21,1172.957,87720038.29
ISL,Iceland,Res,RC,CR/LWAL+CDM+LFC:8.0/HBET:6-/RES,20846.3241,15.1583,11075339.29,27688348.21,16613008.93,272.85,819.6424,55376696.43
ISL,Iceland,Res,RC,CR/LWAL+CDN/H:1/RES,153946.1531,1374.52,59240883.1,148102207.76,88861324.65,1374.52,4534.1984,296204415.4
ISL,Iceland,Res,RC,CR/LWAL+CDN/H:2/RES,755260.1954,7262.08,400258349.98,1000645875.06,600387525.03,7262.08,22302.4294,2001291750.05
ISL,Iceland,Res,RC,CR/LWAL+CDN/HBET:3-5/RES,1345676.713,2336.225,828309490.39,2070773726.0,1242464235.6,14017.35,41153.7706,4141547452.0
