ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Rural,Com,MUR+ADO/LWAL+CDN/H:1/COM,2104.0,112398416.0,56199208.0,28099604.0,28099604.0,273584.0,0,68067.0,5948.0,11895.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Rural,Com,MUR+ADO/LWAL+CDN/H:2/COM,1052.0,115405632.0,57702817.0,28851408.0,28851408.0,273585.0,0,68067.0,5948.0,11895.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Rural,Com,MUR+ADO/LWAL+CDN/HBET:3-6/COM,44.0,17816913.0,8908457.0,4454229.0,4454229.0,39875.0,0,9921.0,867.0,1734.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Rural,Com,MUR+CB/LWAL+CDN/H:1/COM,56.0,3689226.0,1844613.0,922307.0,922307.0,7184.0,0,1787.0,156.0,312.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Rural,Com,MUR+CB/LWAL+CDN/H:2/COM,28.0,3787930.0,1893966.0,946983.0,946983.0,7185.0,0,1788.0,156.0,312.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Rural,Com,MUR+CB/LWAL+CDN/HBET:3-6/COM,1.0,505273.0,252636.0,126318.0,126318.0,890.0,0,221.0,19.0,39.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Rural,Com,MUR+CL/LWAL+CDN/H:1/COM,105.0,7071016.0,3535508.0,1767754.0,1767754.0,13768.0,0,3425.0,299.0,599.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Rural,Com,MUR+CL/LWAL+CDN/H:2/COM,53.0,7260200.0,3630101.0,1815050.0,1815050.0,13770.0,0,3426.0,299.0,599.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Rural,Com,MUR+CL/LWAL+CDN/HBET:3-6/COM,2.0,968439.0,484220.0,242110.0,242110.0,1706.0,0,424.0,37.0,74.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Rural,Com,MUR+STRUB/LWAL+CDN/H:1/COM,3.0,116839.0,58420.0,29210.0,29210.0,285.0,0,71.0,6.0,12.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Urban,Com,CR/LFINF+CDL/H:1/COM,17.0,1575464.0,472640.0,630186.0,472640.0,2147.0,0,548.0,46.0,116.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Urban,Com,CR/LFINF+CDL/H:2/COM,30.0,5661654.0,1698496.0,2264662.0,1698496.0,7515.0,0,1917.0,162.0,405.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Urban,Com,CR/LFINF+CDL/H:3/COM,19.0,6874256.0,2062277.0,2749702.0,2062277.0,8672.0,0,2212.0,187.0,467.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Urban,Com,CR/LFINF+CDL/HBET:4-7/COM,4.0,3885128.0,1165538.0,1554051.0,1165538.0,5352.0,0,1365.0,115.0,288.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Urban,Com,CR/LFINF+CDL/HBET:8+/COM,1.0,2480079.0,744024.0,992031.0,744024.0,2379.0,0,607.0,51.0,128.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Urban,Com,MCF+CB/LWAL+CDL/H:1/COM,36.0,3186633.0,1433985.0,955990.0,796658.0,4654.0,0,1187.0,100.0,251.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Urban,Com,MCF+CB/LWAL+CDL/H:2/COM,18.0,3271891.0,1472351.0,981568.0,817973.0,4655.0,0,1188.0,100.0,251.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Urban,Com,MCF+CB/LWAL+CDL/HBET:3-6/COM,1.0,921369.0,414616.0,276411.0,230342.0,1217.0,0,310.0,26.0,66.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Urban,Com,MCF+CL/LWAL+CDL/H:1/COM,39.0,3430317.0,1543642.0,1029095.0,857578.0,5009.0,0,1278.0,108.0,270.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Urban,Com,MCF+CL/LWAL+CDL/H:2/COM,20.0,3522095.0,1584942.0,1056629.0,880524.0,5010.0,0,1278.0,108.0,270.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Urban,Com,MCF+CL/LWAL+CDL/HBET:3-6/COM,1.0,991827.0,446322.0,297548.0,247957.0,1310.0,0,334.0,28.0,71.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Urban,Com,MUR+ADO/LWAL+CDN/H:1/COM,800.0,42738370.0,21369186.0,10684592.0,10684592.0,104028.0,0,26539.0,2241.0,5602.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Urban,Com,MUR+ADO/LWAL+CDN/H:2/COM,400.0,43881834.0,21940917.0,10970458.0,10970458.0,104028.0,0,26539.0,2241.0,5602.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Urban,Com,MUR+ADO/LWAL+CDN/HBET:3-6/COM,17.0,6774703.0,3387351.0,1693675.0,1693675.0,15162.0,0,3868.0,327.0,816.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Urban,Com,MUR+CB/LWAL+CDN/H:1/COM,176.0,11772837.0,5886419.0,2943210.0,2943210.0,22924.0,0,5848.0,494.0,1234.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Urban,Com,MUR+CB/LWAL+CDN/H:2/COM,88.0,12087820.0,6043910.0,3021954.0,3021954.0,22925.0,0,5849.0,494.0,1234.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Urban,Com,MUR+CB/LWAL+CDN/HBET:3-6/COM,3.0,1612396.0,806198.0,403099.0,403099.0,2840.0,0,725.0,61.0,153.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Urban,Com,MUR+CL/LWAL+CDN/H:1/COM,189.0,12673114.0,6336557.0,3168278.0,3168278.0,24677.0,0,6295.0,532.0,1329.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Urban,Com,MUR+CL/LWAL+CDN/H:2/COM,95.0,13012183.0,6506091.0,3253046.0,3253046.0,24678.0,0,6296.0,532.0,1329.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Urban,Com,MUR+CL/LWAL+CDN/HBET:3-6/COM,3.0,1735697.0,867849.0,433924.0,433924.0,3057.0,0,780.0,66.0,165.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Urban,Com,MUR+STDRE/LWAL+CDN/H:1/COM,3.0,187991.0,93996.0,46998.0,46998.0,366.0,0,93.0,8.0,20.0
GIN,Guinea,GIN-ADM1-1590546715-B1,Boke,Urban,Com,MUR+STDRE/LWAL+CDN/H:2/COM,2.0,163671.0,81836.0,40918.0,40918.0,308.0,0,79.0,7.0,17.0
GIN,Guinea,GIN-ADM1-1590546715-B2,Conakry,Rural,Com,MUR+ADO/LWAL+CDN/H:1/COM,3623.0,193489650.0,96744825.0,48372413.0,48372413.0,470966.0,0,117137.0,10235.0,20471.0
GIN,Guinea,GIN-ADM1-1590546715-B2,Conakry,Rural,Com,MUR+ADO/LWAL+CDN/H:2/COM,1812.0,198666458.0,99333230.0,49666615.0,49666615.0,470965.0,0,117137.0,10235.0,20471.0
GIN,Guinea,GIN-ADM1-1590546715-B2,Conakry,Rural,Com,MUR+ADO/LWAL+CDN/HBET:3-6/COM,77.0,30671147.0,15335573.0,7667787.0,7667787.0,68642.0,0,17072.0,1492.0,2984.0
GIN,Guinea,GIN-ADM1-1590546715-B2,Conakry,Rural,Com,MUR+CB/LWAL+CDN/H:1/COM,96.0,6350864.0,3175432.0,1587716.0,1587716.0,12367.0,0,3076.0,269.0,538.0
GIN,Guinea,GIN-ADM1-1590546715-B2,Conakry,Rural,Com,MUR+CB/LWAL+CDN/H:2/COM,48.0,6520781.0,3260390.0,1630195.0,1630195.0,12367.0,0,3076.0,269.0,538.0
GIN,Guinea,GIN-ADM1-1590546715-B2,Conakry,Rural,Com,MUR+CB/LWAL+CDN/HBET:3-6/COM,2.0,869808.0,434904.0,217452.0,217452.0,1532.0,0,381.0,33.0,67.0
