ID_0,NAME_0,OCCUPANCY,MACRO_TAXO,TAXONOMY,AREA_SQM,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_REPL_COST_USD
GIN,Guinea,Com,ADO/E,MUR+ADO/LWAL+CDN/H:1/COM,4107758.0,31597.0,421903487.0,421903487.0,843806978.0,0.0,0.0,1687613949.0
GIN,Guinea,Com,ADO/E,MUR+ADO/LWAL+CDN/H:2/COM,4107757.0,15802.0,433191498.0,433191498.0,866383008.0,0.0,0.0,1732766003.0
GIN,Guinea,Com,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/COM,598437.0,666.0,66852243.0,66852243.0,133704489.0,0.0,0.0,267408980.0
GIN,Guinea,Com,MCF,MCF+CB/LWAL+CDL/H:1/COM,79791.0,617.0,13659098.0,16390921.0,24586377.0,0.0,0.0,54636394.0
GIN,Guinea,Com,MCF,MCF+CB/LWAL+CDL/H:2/COM,79796.0,305.0,14024546.0,16829457.0,25244186.0,0.0,0.0,56098190.0
GIN,Guinea,Com,MCF,MCF+CB/LWAL+CDL/HBET:3-6/COM,22504.0,24.0,4225244.0,5070294.0,7605441.0,0.0,0.0,16900978.0
GIN,Guinea,Com,MCF,MCF+CL/LWAL+CDL/H:1/COM,49341.0,379.0,8446433.0,10135720.0,15203579.0,0.0,0.0,33785733.0
GIN,Guinea,Com,MCF,MCF+CL/LWAL+CDL/H:2/COM,49343.0,191.0,8672419.0,10406901.0,15610349.0,0.0,0.0,34689671.0
GIN,Guinea,Com,MCF,MCF+CL/LWAL+CDL/HBET:3-6/COM,12493.0,12.0,2364302.0,2837161.0,4255743.0,0.0,0.0,9457206.0
GIN,Guinea,Com,MUR,MUR+CB/LWAL+CDN/H:1/COM,473920.0,3646.0,60844819.0,60844819.0,121689633.0,0.0,0.0,243379263.0
GIN,Guinea,Com,MUR,MUR+CB/LWAL+CDN/H:2/COM,473919.0,1824.0,62472716.0,62472716.0,124945433.0,0.0,0.0,249890870.0
GIN,Guinea,Com,MUR,MUR+CB/LWAL+CDN/HBET:3-6/COM,64479.0,72.0,9066269.0,9066269.0,18132540.0,0.0,0.0,36265079.0
GIN,Guinea,Com,MUR,MUR+CL/LWAL+CDN/H:1/COM,398046.0,3060.0,51103776.0,51103776.0,102207560.0,0.0,0.0,204415121.0
GIN,Guinea,Com,MUR,MUR+CL/LWAL+CDN/H:2/COM,398047.0,1530.0,52471059.0,52471059.0,104942122.0,0.0,0.0,209884239.0
GIN,Guinea,Com,MUR,MUR+CL/LWAL+CDN/HBET:3-6/COM,51879.0,57.0,7327590.0,7327590.0,14655178.0,0.0,0.0,29310356.0
GIN,Guinea,Com,MUR,MUR+STDRE/LWAL+CDN/H:1/COM,3775.0,30.0,484627.0,484627.0,969257.0,0.0,0.0,1938512.0
GIN,Guinea,Com,MUR,MUR+STDRE/LWAL+CDN/H:2/COM,3051.0,14.0,403353.0,403353.0,806705.0,0.0,0.0,1613412.0
GIN,Guinea,Com,MUR,MUR+STRUB/LWAL+CDN/H:1/COM,3150.0,27.0,322769.0,322769.0,645540.0,0.0,0.0,1291078.0
GIN,Guinea,Com,MUR,MUR+STRUB/LWAL+CDN/H:2/COM,1950.0,9.0,206537.0,206537.0,413080.0,0.0,0.0,826156.0
GIN,Guinea,Com,RC,CR/LFINF+CDL/H:1/COM,28695.0,222.0,6315869.0,8421155.0,6315869.0,0.0,0.0,21052886.0
GIN,Guinea,Com,RC,CR/LFINF+CDL/H:2/COM,100436.0,387.0,22696966.0,30262622.0,22696966.0,0.0,0.0,75656548.0
GIN,Guinea,Com,RC,CR/LFINF+CDL/H:3/COM,115893.0,255.0,27558156.0,36744207.0,27558156.0,0.0,0.0,91860518.0
GIN,Guinea,Com,RC,CR/LFINF+CDL/HBET:4-7/COM,77272.0,63.0,16838290.0,22451055.0,16838290.0,0.0,0.0,56127636.0
GIN,Guinea,Com,RC,CR/LFINF+CDL/HBET:8+/COM,31788.0,11.0,9942369.0,13256492.0,9942369.0,0.0,0.0,33141229.0
GIN,Guinea,Ind,MCF,MCF+CB/LWAL+CDL/H:1/IND,36623.0,166.0,7012334.0,5008808.0,8014095.0,0.0,0.0,20035241.0
GIN,Guinea,Ind,MCF,MCF+CB/LWAL+CDL/H:2/IND,26631.0,51.0,5099880.0,3642770.0,5828436.0,0.0,0.0,14571082.0
GIN,Guinea,Ind,MCF,MCF+CL/LWAL+CDL/H:1/IND,29405.0,134.0,5630682.0,4021913.0,6435064.0,0.0,0.0,16087660.0
GIN,Guinea,Ind,MCF,MCF+CL/LWAL+CDL/H:2/IND,21071.0,44.0,4035009.0,2882152.0,4611440.0,0.0,0.0,11528600.0
GIN,Guinea,Ind,MUR,MUR+CB/LWAL+CDN/H:1/IND,426599.0,1936.0,48762365.0,32508244.0,81270611.0,0.0,0.0,162541219.0
GIN,Guinea,Ind,MUR,MUR+CB/LWAL+CDN/H:2/IND,310254.0,647.0,35463539.0,23642358.0,59105896.0,0.0,0.0,118211797.0
GIN,Guinea,Ind,MUR,MUR+CL/LWAL+CDN/H:1/IND,627327.0,2845.0,71705813.0,47803878.0,119509690.0,0.0,0.0,239019377.0
GIN,Guinea,Ind,MUR,MUR+CL/LWAL+CDN/H:2/IND,456234.0,945.0,52149686.0,34766456.0,86916136.0,0.0,0.0,173832280.0
GIN,Guinea,Ind,MUR,MUR+STDRE/LWAL+CDN/H:1/IND,1294.0,9.0,147918.0,98612.0,246530.0,0.0,0.0,493060.0
GIN,Guinea,Ind,MUR,MUR+STRUB/LWAL+CDN/H:1/IND,10655.0,43.0,974267.0,649510.0,1623776.0,0.0,0.0,3247555.0
GIN,Guinea,Ind,MUR,MUR+STRUB/LWAL+CDN/H:2/IND,5211.0,12.0,476276.0,317518.0,793794.0,0.0,0.0,1587591.0
GIN,Guinea,Ind,RC,CR/LFINF+CDL/H:1/IND,66025.0,300.0,19210817.0,12807207.0,10672675.0,0.0,0.0,42690697.0
GIN,Guinea,Ind,RC,CR/LFINF+CDL/H:2/IND,48019.0,102.0,13971501.0,9314334.0,7761944.0,0.0,0.0,31047781.0
GIN,Guinea,Ind,S,S+SL/LFM+CDL/H:1/IND,231213.0,1052.0,54814871.0,47963007.0,34259295.0,0.0,0.0,137037173.0
GIN,Guinea,Ind,S,S+SL/LFM+CDL/H:2/IND,168156.0,347.0,39865363.0,34882190.0,24915847.0,0.0,0.0,99663399.0
GIN,Guinea,Ind,S,S/LFM+CDL/H:1/IND,168395.0,768.0,39922202.0,34931925.0,24951375.0,0.0,0.0,99805505.0
GIN,Guinea,Ind,S,S/LFM+CDL/H:2/IND,122467.0,251.0,29034330.0,25405038.0,18146457.0,0.0,0.0,72585821.0
GIN,Guinea,Res,ADO/E,E+ETO/LWAL+CDN/H:1/RES,28804837.0,480081.0,1403497682.0,1754372105.0,3859618630.0,480081.0,2948297.0,7017488422.0
GIN,Guinea,Res,ADO/E,EWV/LN+CDN/H:1/RES,572510.0,9542.0,13947615.0,17434518.0,38355941.0,9542.0,57685.0,69738073.0
GIN,Guinea,Res,ADO/E,MUR+ADO/LWAL+CDN/H:1/RES,15962680.0,266045.0,933325960.0,1166657449.0,2566646390.0,266045.0,1633847.0,4666629800.0
GIN,Guinea,Res,ADO/E,MUR+ADO/LWAL+CDN/H:2/RES,26138888.0,259394.0,1537049024.0,1921311277.0,4226884812.0,266047.0,1633851.0,7685245114.0
GIN,Guinea,Res,ADO/E,MUR+ADO/LWAL+CDN/HBET:3-6/RES,2380398.0,3500.0,203210007.0,254012510.0,558827516.0,28006.0,171982.0,1016050033.0
GIN,Guinea,Res,MCF,MCF+CB/LWAL+CDL/H:1/RES,818427.0,13641.0,79754755.0,119632132.0,199386887.0,13641.0,88367.0,398773773.0
GIN,Guinea,Res,MCF,MCF+CB/LWAL+CDL/H:2/RES,1340175.0,13301.0,131344217.0,197016327.0,328360543.0,13640.0,88369.0,656721087.0
GIN,Guinea,Res,MCF,MCF+CB/LWAL+CDL/HBET:3-6/RES,257654.0,378.0,36658900.0,54988347.0,91647247.0,3030.0,19639.0,183294496.0
GIN,Guinea,Res,MCF,MCF+CL/LWAL+CDL/H:1/RES,484533.0,8075.0,47217241.0,70825863.0,118043103.0,8075.0,52315.0,236086208.0
GIN,Guinea,Res,MCF,MCF+CL/LWAL+CDL/H:2/RES,793426.0,7872.0,77759773.0,116639660.0,194399435.0,8075.0,52316.0,388798865.0
GIN,Guinea,Res,MCF,MCF+CL/LWAL+CDL/HBET:3-6/RES,152539.0,222.0,21703183.0,32554777.0,54257959.0,1793.0,11625.0,108515918.0
GIN,Guinea,Res,MUR,MUR+CB/LWAL+CDN/H:1/RES,4963889.0,82731.0,161241589.0,483724762.0,967449522.0,82731.0,529235.0,1612415871.0
