ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
NER,Niger,NE-1,Agadez,COM,2178.0,77655881.0,22781171.0,0.0,399560.0,100437058.0,135715.0,0.0,183.0,194.0
NER,Niger,NE-1,Agadez,IND,633.0,39606327.0,13550826.0,0.0,177167.0,53157154.0,109322.0,0.0,280.0,224.0
NER,Niger,NE-1,Agadez,RES,114024.0,846355577.0,171215267.0,788051.0,8962305.0,1017570847.0,1433465.0,118447.0,79.0,94.0
NER,Niger,NE-2,Diffa,COM,2771.0,98378977.0,29050113.0,0.0,510039.0,127429094.0,167119.0,0.0,184.0,193.0
NER,Niger,NE-2,Diffa,IND,805.0,50663808.0,17352522.0,0.0,227025.0,68016332.0,140360.0,0.0,282.0,223.0
NER,Niger,NE-2,Diffa,RES,172808.0,1282802843.0,259510663.0,921973.0,13583604.0,1542313510.0,2172594.0,179533.0,79.0,94.0
NER,Niger,NE-3,Dosso,COM,10120.0,376764527.0,108079675.0,0.0,1876406.0,484844200.0,716991.0,0.0,185.0,201.0
NER,Niger,NE-3,Dosso,IND,2921.0,189548061.0,64560630.0,0.0,832280.0,254108694.0,505374.0,0.0,285.0,228.0
NER,Niger,NE-3,Dosso,RES,481043.0,3570922128.0,722396638.0,3276049.0,37812522.0,4293318765.0,6047820.0,499762.0,79.0,94.0
NER,Niger,NE-4,Maradi,IND,4298.0,274609451.0,93951071.0,0.0,1224180.0,368560519.0,754201.0,0.0,285.0,224.0
NER,Niger,NE-4,Maradi,RES,875434.0,6498637904.0,1314672782.0,5599057.0,68814122.0,7813310682.0,11006287.0,909498.0,79.0,94.0
NER,Niger,NE-4,Maradi,COM,14895.0,538239754.0,157849698.0,0.0,2760321.0,696089463.0,932609.0,0.0,185.0,195.0
NER,Niger,NE-8,Niamey,IND,1197.0,76204280.0,26065438.0,0.0,339607.0,102269718.0,209101.0,0.0,284.0,224.0
NER,Niger,NE-8,Niamey,COM,4136.0,148853755.0,43646727.0,0.0,763548.0,192500486.0,259560.0,0.0,185.0,195.0
NER,Niger,NE-8,Niamey,RES,220585.0,1637526096.0,331271098.0,1538192.0,17339776.0,1968797207.0,2773363.0,229169.0,79.0,94.0
NER,Niger,NE-5,Tahoua,COM,18754.0,695557337.0,200407722.0,0.0,3485804.0,895965049.0,1293488.0,0.0,186.0,200.0
NER,Niger,NE-5,Tahoua,IND,5414.0,349734396.0,119257116.0,0.0,1541646.0,468991522.0,939658.0,0.0,285.0,227.0
NER,Niger,NE-5,Tahoua,RES,917366.0,6809967008.0,1377654606.0,5411012.0,72110784.0,8187621612.0,11533562.0,953061.0,79.0,94.0
NER,Niger,NE-6,Tillabéri,COM,13353.0,491107853.0,142122604.0,0.0,2475070.0,633230454.0,898943.0,0.0,185.0,198.0
NER,Niger,NE-6,Tillabéri,IND,3849.0,248116686.0,84670916.0,0.0,1096558.0,332787608.0,670043.0,0.0,285.0,226.0
NER,Niger,NE-6,Tillabéri,RES,730776.0,5424853330.0,1097446448.0,4540180.0,57443804.0,6522299783.0,9187692.0,759221.0,79.0,94.0
NER,Niger,NE-7,Zinder,COM,15459.0,550248734.0,163117629.0,0.0,2861586.0,713366367.0,910460.0,0.0,185.0,192.0
NER,Niger,NE-7,Zinder,IND,4461.0,283072894.0,97041673.0,0.0,1270493.0,380114567.0,787721.0,0.0,285.0,223.0
NER,Niger,NE-7,Zinder,RES,1012053.0,7512858887.0,1519849429.0,5843318.0,79553709.0,9032708319.0,12724001.0,1051437.0,79.0,94.0
