ID_0,NAME_0,ID_1,NAME_1,SETTLEMENT,OCCUPANCY,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,COST_STRUCTURAL_USD,COST_NONSTRUCTURAL_USD,COST_CONTENTS_USD,TOTAL_AREA_SQM,OCCUPANTS_PER_ASSET,OCCUPANTS_PER_ASSET_DAY,OCCUPANTS_PER_ASSET_NIGHT,OCCUPANTS_PER_ASSET_TRANSIT
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Rural,Com,MUR+ADO/LWAL+CDN/H:1/COM,2572.0,79690815.0,39845407.0,19922704.0,19922704.0,334304.0,0,75146.0,5724.0,11448.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Rural,Com,MUR+ADO/LWAL+CDN/H:2/COM,1285.0,81822939.0,40911470.0,20455735.0,20455735.0,334305.0,0,75146.0,5724.0,11448.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Rural,Com,MUR+ADO/LWAL+CDN/HBET:3-6/COM,54.0,12632246.0,6316122.0,3158061.0,3158061.0,48724.0,0,10952.0,834.0,1669.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Rural,Com,MUR+CB/LWAL+CDN/H:1/COM,947.0,36699718.0,18349859.0,9174929.0,9174929.0,123164.0,0,27685.0,2109.0,4218.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Rural,Com,MUR+CB/LWAL+CDN/H:2/COM,473.0,37681617.0,18840808.0,9420405.0,9420405.0,123165.0,0,27685.0,2109.0,4218.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Rural,Com,MUR+CB/LWAL+CDN/HBET:3-6/COM,20.0,5817482.0,2908740.0,1454370.0,1454370.0,17951.0,0,4035.0,307.0,615.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Rural,Com,MUR+CL/LWAL+CDN/H:1/COM,947.0,36699718.0,18349859.0,9174929.0,9174929.0,123164.0,0,27685.0,2109.0,4218.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Rural,Com,MUR+CL/LWAL+CDN/H:2/COM,473.0,37681617.0,18840808.0,9420405.0,9420405.0,123165.0,0,27685.0,2109.0,4218.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Rural,Com,MUR+CL/LWAL+CDN/HBET:3-6/COM,20.0,5817482.0,2908740.0,1454370.0,1454370.0,17951.0,0,4035.0,307.0,615.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Rural,Com,MUR+STRUB/LWAL+CDN/H:1/COM,1488.0,46136787.0,23068395.0,11534197.0,11534197.0,193544.0,0,43505.0,3314.0,6628.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Rural,Com,MUR+STRUB/LWAL+CDN/H:2/COM,745.0,47371176.0,23685588.0,11842793.0,11842793.0,193545.0,0,43506.0,3314.0,6628.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Rural,Com,MUR+STRUB/LWAL+CDN/HBET:3-6/COM,32.0,7313406.0,3656702.0,1828351.0,1828351.0,28209.0,0,6341.0,483.0,966.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Rural,Com,W/LWAL+CDL/H:1/COM,3988.0,166411674.0,41602919.0,66564669.0,58244086.0,518587.0,0,116569.0,8880.0,17759.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Rural,Com,W/LWAL+CDL/H:2/COM,1995.0,170864013.0,42716003.0,68345606.0,59802404.0,518588.0,0,116570.0,8880.0,17759.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Rural,Com,W/LWAL+CDL/H:3/COM,664.0,103729661.0,25932415.0,41491864.0,36305381.0,299186.0,0,67252.0,5123.0,10246.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Urban,Com,CR/LFINF+CDL/H:1/COM,61.0,3398134.0,1019440.0,1359254.0,1019440.0,7983.0,0,1835.0,136.0,339.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Urban,Com,CR/LFINF+CDL/H:2/COM,107.0,12211680.0,3663504.0,4884672.0,3663504.0,27940.0,0,6421.0,475.0,1187.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Urban,Com,CR/LFINF+CDL/H:3/COM,71.0,14827153.0,4448146.0,5930861.0,4448146.0,32239.0,0,7409.0,548.0,1369.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Urban,Com,CR/LFINF+CDL/HBET:4-7/COM,19.0,9318817.0,2795645.0,3727527.0,2795645.0,22107.0,0,5080.0,376.0,939.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Urban,Com,CR/LFINF+CDL/HBET:8+/COM,3.0,5349306.0,1604792.0,2139723.0,1604792.0,8843.0,0,2032.0,150.0,376.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Urban,Com,MCF+CB/LWAL+CDL/H:1/COM,195.0,10055389.0,4524925.0,3016617.0,2513847.0,25309.0,0,5816.0,430.0,1075.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Urban,Com,MCF+CB/LWAL+CDL/H:2/COM,97.0,10324420.0,4645989.0,3097325.0,2581105.0,25310.0,0,5816.0,430.0,1075.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Urban,Com,MCF+CB/LWAL+CDL/HBET:3-6/COM,8.0,3216086.0,1447238.0,964825.0,804021.0,7398.0,0,1700.0,126.0,314.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Urban,Com,MCF+CL/LWAL+CDL/H:1/COM,81.0,4216775.0,1897549.0,1265032.0,1054194.0,10614.0,0,2439.0,180.0,451.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Urban,Com,MCF+CL/LWAL+CDL/H:2/COM,40.0,4329595.0,1948317.0,1298879.0,1082398.0,10613.0,0,2439.0,180.0,451.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Urban,Com,MCF+CL/LWAL+CDL/HBET:3-6/COM,3.0,1219220.0,548649.0,365766.0,304805.0,2776.0,0,638.0,47.0,118.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Urban,Com,MUR+ADO/LWAL+CDN/H:1/COM,1524.0,47249514.0,23624757.0,11812379.0,11812379.0,198213.0,0,45551.0,3367.0,8418.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Urban,Com,MUR+ADO/LWAL+CDN/H:2/COM,762.0,48513673.0,24256837.0,12128418.0,12128418.0,198212.0,0,45551.0,3367.0,8418.0
SDN,Sudan,SDN-ADM1-1590546715-B1,South Darfur State,Urban,Com,MUR+ADO/LWAL+CDN/HBET:3-6/COM,32.0,7489790.0,3744894.0,1872448.0,1872448.0,28889.0,0,6639.0,491.0,1227.0
