ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
SDN,Sudan,SDN-ADM1-1590546715-B17,Northern State,Res,148898.0,331848753.0,571896337.0,1031097708.0,155123.0,920891.0,11652018.0,1934842801.0,78.25503364719472,166.05216375395233
SDN,Sudan,SDN-ADM1-1590546715-B18,West Kurdufan,Com,9112.0,149762452.0,161851816.0,205833427.0,13042.0,0.0,1741178.0,517447693.0,191.08625987708515,297.18253561669167
SDN,Sudan,SDN-ADM1-1590546715-B18,West Kurdufan,Ind,3729.0,89702302.0,67523896.0,105682363.0,3729.0,0.0,1060325.0,262908557.0,284.34566908018235,247.9509178789522
SDN,Sudan,SDN-ADM1-1590546715-B18,West Kurdufan,Res,285575.0,636436695.0,1096812356.0,1977492497.0,297512.0,1766124.0,22346845.0,3710741549.0,78.25210540138318,166.05214512384185
SDN,Sudan,SDN-ADM1-1590546715-B2,South Kordofan State,Com,4637.0,76191721.0,82338454.0,104661511.0,6634.0,0.0,885669.0,263191694.0,191.00043131334914,297.1671064472167
SDN,Sudan,SDN-ADM1-1590546715-B2,South Kordofan State,Ind,1896.0,45741629.0,34432259.0,53890288.0,1896.0,0.0,540686.0,134064185.0,285.17194092827003,247.95201836185882
SDN,Sudan,SDN-ADM1-1590546715-B2,South Kordofan State,Res,145625.0,324536280.0,559294279.0,1008376889.0,151706.0,900598.0,11395261.0,1892207452.0,78.25071931330473,166.05213798964323
SDN,Sudan,SDN-ADM1-1590546715-B3,West Darfur State,Com,3915.0,63921194.0,69006464.0,87870712.0,5586.0,0.0,744639.0,220798369.0,190.2015325670498,296.5173312168715
SDN,Sudan,SDN-ADM1-1590546715-B3,West Darfur State,Ind,1599.0,38578459.0,29040148.0,45451033.0,1599.0,0.0,456014.0,113069643.0,285.1869918699187,247.95213085563162
SDN,Sudan,SDN-ADM1-1590546715-B3,West Darfur State,Res,122820.0,273713688.0,471708423.0,850464401.0,127952.0,759559.0,9610755.0,1595886513.0,78.25073277967758,166.0521481402866
SDN,Sudan,SDN-ADM1-1590546715-B4,Kassala State,Com,13601.0,223750253.0,241802992.0,307593518.0,19481.0,0.0,2601632.0,773146775.0,191.28240570546282,297.1776081321263
SDN,Sudan,SDN-ADM1-1590546715-B4,Kassala State,Ind,5552.0,133950084.0,100831653.0,157812683.0,5552.0,0.0,1583357.0,392594420.0,285.1867795389049,247.950664316386
SDN,Sudan,SDN-ADM1-1590546715-B4,Kassala State,Res,426442.0,950374152.0,1637840988.0,2952937439.0,444262.0,2637308.0,33369955.0,5541152571.0,78.25203661928234,166.05214394205805
SDN,Sudan,SDN-ADM1-1590546715-B5,River Nile State,Com,7566.0,124327259.0,134367883.0,170840621.0,10824.0,0.0,1445261.0,429535763.0,191.02048638646576,297.202901759613
SDN,Sudan,SDN-ADM1-1590546715-B5,River Nile State,Ind,3087.0,74500765.0,56080849.0,87772729.0,3087.0,0.0,880638.0,218354342.0,285.2730806608358,247.9501702175014
SDN,Sudan,SDN-ADM1-1590546715-B5,River Nile State,Res,237172.0,528581948.0,910939330.0,1642373616.0,247087.0,1466824.0,18559805.0,3081894893.0,78.25462111885045,166.05211601091713
SDN,Sudan,SDN-ADM1-1590546715-B6,Sennar State,Com,9132.0,150063264.0,162176917.0,206246872.0,13067.0,0.0,1744688.0,518487056.0,191.0521243977223,297.18038755353393
SDN,Sudan,SDN-ADM1-1590546715-B6,Sennar State,Ind,3731.0,89882482.0,67659531.0,105894640.0,3731.0,0.0,1062465.0,263436645.0,284.76681854730634,247.94853948130057
SDN,Sudan,SDN-ADM1-1590546715-B6,Sennar State,Res,286148.0,637715069.0,1099015452.0,1981464560.0,298107.0,1769670.0,22391728.0,3718195077.0,78.25226106769924,166.05217234685952
SDN,Sudan,SDN-ADM1-1590546715-B7,North Darfur State,Com,17895.0,294444728.0,318205276.0,404824260.0,25633.0,0.0,3423625.0,1017474266.0,191.31740709695447,297.1920890868597
SDN,Sudan,SDN-ADM1-1590546715-B7,North Darfur State,Ind,7317.0,176217243.0,132648495.0,207609544.0,7317.0,0.0,2082978.0,516475287.0,284.67650676506764,247.95042818503123
SDN,Sudan,SDN-ADM1-1590546715-B7,North Darfur State,Res,561007.0,1250259129.0,2154652087.0,3884719483.0,584449.0,3469488.0,43899649.0,7289630706.0,78.25151736074595,166.05214100914566
SDN,Sudan,SDN-ADM1-1590546715-B8,North Kordofan State,Com,14691.0,241738072.0,261247685.0,332341557.0,21042.0,0.0,2810718.0,835327312.0,191.32244231161937,297.19356833378515
SDN,Sudan,SDN-ADM1-1590546715-B8,North Kordofan State,Ind,5999.0,144690691.0,108916708.0,170466679.0,5999.0,0.0,1710319.0,424074072.0,285.1006834472412,247.95027828142003
SDN,Sudan,SDN-ADM1-1590546715-B8,North Kordofan State,Res,460628.0,1026578606.0,1769169038.0,3189714699.0,479886.0,2848772.0,36045681.0,5985462348.0,78.2533432618078,166.0521366762359
SDN,Sudan,SDN-ADM1-1590546715-B9,East Darfur State,Com,12034.0,197865444.0,213834872.0,271969328.0,17235.0,0.0,2300515.0,683669645.0,191.1679408343028,297.18112900806995
SDN,Sudan,SDN-ADM1-1590546715-B9,East Darfur State,Ind,4910.0,118492093.0,89195568.0,139600920.0,4910.0,0.0,1400638.0,347288583.0,285.2623217922607,247.95027908710173
SDN,Sudan,SDN-ADM1-1590546715-B9,East Darfur State,Res,377228.0,840699915.0,1448832315.0,2612165153.0,392994.0,2332956.0,29519027.0,4901697376.0,78.25248125801902,166.05213227387205
